event_id,event_time,event_type,product_id,price,user_id,session_id
c75aab91-310c-4bb1-899c-3bdd8b47f277,2026-01-02 07:16:24,purchase,151,213.99,2741,5b7924d1-5e11-464a-961f-0b1fd51d86ee
c74d7676-13e3-4239-8c57-018e984bdd5a,2026-01-02 07:16:24,view,200,368.76,1608,c7cb8e91-67c3-4120-9f10-195331f8d38e
02a07db3-08d1-4af5-b8ea-b00782174110,2026-01-02 07:16:24,view,170,270.47,2146,cd36adc9-8821-4a8f-9ea6-294d42ec11a6
d360fd3e-0d39-463c-af39-586c8c4c7018,2026-01-02 07:16:24,purchase,184,493.47,3605,c51bc708-33e4-4871-acf3-d86e5b7cc727
5984dc60-c7f7-492b-b9ac-2c0d1bee6393,2026-01-02 07:16:24,view,191,312.5,2369,4d542e66-057f-4e65-b0d4-f80b21464a11
176e6ec0-c19e-4696-b1f7-42f0afc71d0c,2026-01-02 07:16:24,view,114,292.07,1110,92cae273-561a-463f-be49-3d38850331c2
ebdc99f7-903e-44a1-9d38-574c15be6896,2026-01-02 07:16:24,view,180,197.73,3709,66b549f9-1ef5-44f7-9958-a13d6678627d
110ad2d3-8709-4c04-9a42-ba8ce35584f5,2026-01-02 07:16:24,purchase,188,207.78,3153,2b43bdd4-544c-4ac2-9a5a-330b31fab117
b253c072-52a3-48bb-b663-916969b12e07,2026-01-02 07:16:24,purchase,115,352.58,2318,0396b084-9931-4eff-b3b0-0753f4aa000b
203e09f0-d21e-4098-8da9-f505444dceba,2026-01-02 07:16:24,purchase,198,44.42,3126,af8aa96b-15f2-4b84-985b-d5da23161d3a
24334745-72b1-4399-a216-6cc3ec97e248,2026-01-02 07:16:24,view,122,193.44,2060,ed72a056-93ce-4001-854c-87cd3fbc0d14
a2cf27fd-d833-44ed-9aa2-53eb14ff0eb0,2026-01-02 07:16:24,purchase,186,378.17,2868,1934ee00-0094-4200-a0e4-9233438c670d
2441db68-d346-4ca1-808e-9c8960910a42,2026-01-02 07:16:24,view,181,286.15,3827,a58742ef-275c-462b-bcf6-3dfa983f216f
f3683907-55f1-440f-9e36-6be598df201d,2026-01-02 07:16:24,purchase,175,84.9,1750,b7f1253d-091f-495d-88a9-1fe0da5e1c11
f7aee7db-9d5b-4942-b252-26ac83c34208,2026-01-02 07:16:24,view,121,476.94,2307,467c8c42-923d-4776-896d-1e2cd3829c05
e1a218be-2876-4f2a-b016-934fa7f32e04,2026-01-02 07:16:24,view,196,284.54,4602,d4061460-c7d5-4bdf-aff3-e4d5e9fc30fc
48c4d3be-d06a-47e1-9c7b-c3bdf975fbc3,2026-01-02 07:16:24,purchase,160,257.04,3279,e28e380b-d2bf-4595-9bf1-e13d27627ae1
6252a7c9-6900-4798-a7fe-744d07afd492,2026-01-02 07:16:24,purchase,105,259.97,2766,db9d1a07-5436-4e5e-855c-c915eb0937a0
d0a83470-930a-45e6-b226-fb0e4efff0cc,2026-01-02 07:16:24,view,157,441.4,2406,a5cf89be-a451-4e48-aa4a-a75cf20d8e85
d1178b1d-cd73-4a1b-b45c-93b928d556d5,2026-01-02 07:16:24,view,199,383.16,1107,6fd52cb8-4cf0-4047-8dd1-f7436f6d8cbe
d39f03ad-19b4-4de0-b755-905bda8bc0de,2026-01-02 07:16:24,view,164,114.24,2642,da4f8615-f6d8-4c54-af63-66a08307fdfc
132d6b42-92dd-4dcf-b23a-bbc1a1d74d15,2026-01-02 07:16:24,view,168,414.94,2301,205bea4f-e8ec-4aeb-bf3d-e843b63acac5
6d3a3591-0e3d-4533-947c-a561c1786c55,2026-01-02 07:16:24,view,174,67.2,3461,28bb4030-6006-46bd-88f6-bc0515d85206
307c1394-3ae5-4376-b0a4-97073bd6f762,2026-01-02 07:16:24,view,163,130.04,1348,25081b57-9848-47b9-bc0a-f4bf768ac682
59d95c39-82b6-47ea-b8ff-e9c0b8e19146,2026-01-02 07:16:24,view,137,467.79,3402,65d87ea9-2e6b-4300-a5df-3aeee015ff96
22231bfa-b471-4dc2-92b8-8daf22d3756b,2026-01-02 07:16:24,purchase,197,168.94,3184,3221d38c-5b67-4581-8e15-e1c70b2bb494
599625db-6cde-4b64-a613-da8b1e1f6e9e,2026-01-02 07:16:24,purchase,115,85.9,3785,3ab3580d-a12b-4e19-a587-b16ca6878ea8
862c5f41-49c9-4348-bb94-09094d73473e,2026-01-02 07:16:24,purchase,101,291.85,4609,16ba9e83-c41c-4037-bf3c-ddb0c6a977ba
fcd625de-2145-4b00-9f2d-87a88c10a2a3,2026-01-02 07:16:24,view,115,312.27,1152,09f9c5e6-9dd9-4072-b48f-2c7d88004164
28e2c64a-24e3-46e9-981c-db9a93464935,2026-01-02 07:16:24,view,113,143.03,1502,73bac738-e8f9-4d6d-a185-335d74915aff
30513098-3faa-47da-a328-60669bb7af84,2026-01-02 07:16:24,view,133,307.02,3253,7cde54fb-a332-4f7a-9e15-1e6c2b1a5d53
dfa9181b-4599-4821-b383-f4c488af1a93,2026-01-02 07:16:24,view,182,133.02,2604,efdb4559-5ad3-49e6-b50b-91d50d585fda
cff8e211-b6cc-41f1-a701-3b508b7a8673,2026-01-02 07:16:24,view,171,58.0,2377,d292e934-f816-4134-be8b-00429a6346c0
784921ef-6da6-433a-b25a-3357b906b0e3,2026-01-02 07:16:24,view,116,335.77,3493,2788a24a-cced-437a-a868-467b8a80f722
f34ccd02-bde8-49d1-ac04-e40e2cbf8d32,2026-01-02 07:16:24,purchase,168,226.02,1142,d05bb015-8151-449a-ac18-d93d31a9585b
bd8b2be6-3af3-442b-94eb-db486ce50071,2026-01-02 07:16:24,view,121,394.78,2567,66a1ab00-7315-4259-b83d-61c4ac48d9d4
0787026c-85db-4850-a1dc-c69888148739,2026-01-02 07:16:24,view,163,441.75,4497,ee3142ad-afc3-4249-b702-b6a4ce9ed8a5
b7ff3295-11f6-428a-8f83-d553e2efd862,2026-01-02 07:16:24,view,103,285.68,4022,ee8184c7-ecdb-4e4d-9fd0-42c9cd4b26df
d6f271be-bd25-4786-9603-b45ee872c4b0,2026-01-02 07:16:24,view,123,306.23,2596,3f6fb4aa-300e-444b-84c5-f9dc269f071c
520744cc-8eff-4958-a79f-13b0c3536f21,2026-01-02 07:16:24,view,191,188.21,4287,542a210a-3437-4908-a165-1076e2a992d1
633a50a9-1ff8-438a-a48e-532c52497cf8,2026-01-02 07:16:24,view,120,204.94,1572,b34ca128-119c-43ab-b005-dad10c8a4f64
5f072952-796a-49d1-b8d5-afcd9019af89,2026-01-02 07:16:24,purchase,170,406.05,4318,a9863929-a058-4121-a8b4-c4f71533645a
66242faf-e382-46eb-9d53-c342da1ea90b,2026-01-02 07:16:24,purchase,117,206.77,4780,98e978d5-9f04-41ca-aff0-b768510413e8
f104b4af-606d-4d01-8f7d-fdfb5348ac30,2026-01-02 07:16:24,view,112,69.15,4603,9465a9b8-d573-4a8a-a5b3-8ca55863960a
3b8bcf4e-2984-4546-8603-69dcfd51feb0,2026-01-02 07:16:24,purchase,188,36.24,4728,129f3b32-3ffa-42e6-81db-979032f8025a
a7e4ce68-45ed-494b-96ae-2d2d84452429,2026-01-02 07:16:24,purchase,109,337.59,3323,b840680c-c4c9-43bc-acd3-f89bd888f824
3ba0664a-2d3d-43b9-9477-974466f32c5f,2026-01-02 07:16:24,view,188,225.53,4135,81ec553a-8f33-4e63-bbe5-a61f8022835e
13039d17-4280-42e0-b315-4c13aa1dc492,2026-01-02 07:16:24,purchase,133,174.05,4316,1f2bd90a-c7c6-4fdd-b477-641168d4c63b
18b927d3-44a6-4253-acdc-1367f2f92a8a,2026-01-02 07:16:24,view,196,93.61,3717,d6fdba00-ea9c-48d2-a3b4-bb242067e1e2
b673c321-6f97-4ad6-b995-13aebad076fe,2026-01-02 07:16:24,purchase,111,481.06,3807,ac339732-1d7d-42c6-9e32-0c8897b64965
bde0e1df-64ab-4a0c-bda6-3384d8de711a,2026-01-02 07:16:24,purchase,179,60.89,4784,a46abaa0-e67f-41a2-82de-de5651f8027d
2deec8b8-037a-4e25-a3df-460bad0d1451,2026-01-02 07:16:24,purchase,183,93.66,1733,043410e1-c2fb-403b-8d31-3e5c96ebd859
7fbe8bf7-7612-4f80-8a2e-4c0da1b92b91,2026-01-02 07:16:24,view,128,210.28,3714,d091b0f9-e4dd-42de-b037-ca48557bc32f
81233488-19e0-4dc9-ba94-d96f1f1650f6,2026-01-02 07:16:24,view,106,357.76,4312,723051b9-cc9e-4a58-8b8a-163fb53afef2
9871b975-712e-4401-b2c2-4ca905b56074,2026-01-02 07:16:24,purchase,200,74.61,1548,3d854e99-c5d2-41e7-bea6-df9b4fc2837f
341e6ea9-4885-426d-865e-b25ac853166a,2026-01-02 07:16:24,view,164,24.01,3780,cc04baee-b517-4631-85b1-b89c20f98fb3
fd9cab26-b570-448e-884a-680509ce780d,2026-01-02 07:16:24,view,107,210.79,2154,076fc45a-7216-4a95-84a5-1ff3671356dc
be97f2c3-951c-48bc-ae7c-0dfd043381c0,2026-01-02 07:16:24,view,103,258.21,1749,431d43f5-3bc6-48ec-98df-43f3d7450e66
d5ed89b3-bb2f-47ea-bf36-c3eca3c4918f,2026-01-02 07:16:24,view,172,62.48,1255,baca3bc6-9ef1-4044-be6c-3bc8e30e8da3
