event_id,event_time,event_type,product_id,price,user_id,session_id
ddd0399a-8a64-40c4-959b-a0f5994ebb7c,2026-01-02 07:28:35,view,103,191.46,2522,2da85126-00b6-4498-8bb1-8b707cc0b3ca
080a15f9-32cc-4bcb-9d64-8ef296e6c735,2026-01-02 07:28:35,view,155,33.21,3515,c56c3c38-d3ed-401b-830f-37fe6316bbbc
f09e4691-99a4-4e6c-8073-47096e158060,2026-01-02 07:28:35,view,148,105.92,3491,0503c1d4-5a4c-42c4-bcd7-019186b1d1c1
eef90704-85da-4c08-b8be-39a172f063f4,2026-01-02 07:28:35,view,177,154.83,2042,c47bbbaf-ff26-40de-9265-065af2c451ee
935c6e79-2dd6-44c2-b9fc-c34a772124e7,2026-01-02 07:28:35,view,146,129.55,3825,d7a1342d-f421-4d15-8bdc-333b04d3e81a
95cb5577-fbc5-4d5b-b35b-f52ad343c3b1,2026-01-02 07:28:35,purchase,157,70.01,4559,986556ce-9790-4514-8bae-c0fd23e4d9ca
7e8fdfa0-bf24-4f8b-b423-fee3469d91da,2026-01-02 07:28:35,purchase,144,448.29,1961,09b629d3-106f-4b74-a462-adee8b8d397f
e10deeeb-1d98-4025-a34a-7fe6086a7d24,2026-01-02 07:28:35,purchase,160,239.41,3445,df8a0f6a-3c3a-4c81-8410-dc1bbaecf893
6914be17-2c4a-4195-acc4-543836a26e96,2026-01-02 07:28:35,purchase,145,243.77,4075,9a30c945-4835-4c3e-8c2f-3cbf1c6e55fd
3c0a7b12-3ac0-4cc5-ac32-83f21e455181,2026-01-02 07:28:35,view,162,248.78,4255,5ebbd980-f72f-459f-99d1-973c6e5ddc2e
81b10997-f63c-4cb6-9688-1441124ced66,2026-01-02 07:28:35,purchase,161,420.36,2588,8e75bb36-87a7-47e9-9e5f-18d3ef1b5414
0b7e6d50-270d-456d-a69c-cd756a7cdb3d,2026-01-02 07:28:35,view,100,156.14,3301,473c1bcb-a547-46e3-8265-00afa01a4a9f
12d8be00-3d47-42ca-a3d8-f05fec326ecf,2026-01-02 07:28:35,view,161,487.33,4695,ca62de3e-8019-4285-9727-405af1656485
4cd22c25-9b25-4ca5-a157-0e383f92c4fb,2026-01-02 07:28:35,view,112,111.55,3793,f32e4cb2-f125-43ca-842f-b2b84cb5d370
9dfddfc8-6098-4231-9e2b-8d42959ffd88,2026-01-02 07:28:35,purchase,114,414.77,4510,fa1c7cdd-8042-47d2-8527-de7843e1bb0f
819fa59e-72a1-44a1-851e-ec8fa301a501,2026-01-02 07:28:35,purchase,159,487.1,3632,40f3d451-94f2-430c-aba8-e3c89f2a684a
b6b7dbc3-3934-43c2-8596-bb820c503187,2026-01-02 07:28:35,view,171,178.03,2013,aa623abe-7489-4f25-b0c1-8cd29f8438c3
0387d298-930a-4313-91cb-61782b08e2e6,2026-01-02 07:28:35,view,196,220.28,3268,723e711b-1131-4bea-a35e-ade026c8ce27
e56909c9-1c19-4486-9da0-5ae1cf6f9cb1,2026-01-02 07:28:35,view,127,20.77,4094,11979684-39ad-4e00-b9d6-a278d2c4da40
be317426-57e5-468e-8a95-8f6c674d4bad,2026-01-02 07:28:35,purchase,155,306.83,2890,64441968-a445-489a-9b94-4111679989e2
fa860701-1ef9-4073-9234-c6563da707aa,2026-01-02 07:28:35,view,130,303.3,4290,cd27fb21-f540-45b7-ada4-eac9fa1316b0
dc1d2c29-a767-42ec-ba0c-94f5612b37f0,2026-01-02 07:28:35,view,113,375.37,4451,38bedd8e-0ed8-4ab7-afff-fd5528bb4233
7ffde253-2ec3-4bef-9ec9-67e15217d801,2026-01-02 07:28:35,view,142,190.93,1054,7ec8ce21-bbae-4ce8-b277-8582140049a2
4a64cc6c-7d2a-44b8-b3ec-cf825e65477a,2026-01-02 07:28:35,view,101,51.62,2543,81f0e79b-7759-4105-9e35-97cee6d27221
d90f3d83-aea8-4a10-9412-91da7d394177,2026-01-02 07:28:35,view,123,485.89,3881,09066635-18b2-4b96-a02a-4f41c0642e03
a672e448-5be5-4506-8a69-ad6cf959b8d2,2026-01-02 07:28:35,view,148,125.79,2489,25e3cad2-6bc0-436c-bc90-f2030bbe214d
76fd0011-e391-4635-912d-81e84eeaec8b,2026-01-02 07:28:35,view,135,110.64,1087,32aa9aee-72bf-4469-82e8-c044aad488fd
d0329668-6baa-4591-9776-354ce99575c7,2026-01-02 07:28:35,purchase,162,288.21,2388,aa8fdf3b-1d2f-49f1-b421-a0e179960da3
ad072af8-8efc-4ee0-ad74-b390a36df51e,2026-01-02 07:28:35,view,179,390.14,1149,d263b78d-6c47-49bc-a1b6-b38cc456192e
