event_id,event_time,event_type,product_id,price,user_id,session_id
e5f6db43-7dd1-4621-a255-890d1a5f72ad,2026-01-02 07:26:30,view,139,356.56,3369,5e8f57e8-5441-4ad0-85e9-06910fa667cc
c47477e9-48cc-4362-921b-8a39aaa0cb37,2026-01-02 07:26:30,view,128,161.21,2348,9579bd24-1859-4b4c-9413-3f291d6fb4db
6443074f-2007-464d-905d-5afe7ad46240,2026-01-02 07:26:30,view,194,449.95,1884,09e3d603-4122-493e-8f10-d39fd59d8d5a
854a4fca-e009-4f40-ab28-e7356097461c,2026-01-02 07:26:30,view,116,140.81,1180,c80e9bb0-c760-4a4c-87dc-5a44e30891dc
6a8af4d8-7b25-4ce3-a768-9d9de75160a6,2026-01-02 07:26:30,purchase,140,364.48,4741,5be66085-b3ef-418d-94af-c248aeabdbaa
77d8ade0-8110-4123-897b-2b2846b0f4bd,2026-01-02 07:26:30,purchase,106,429.47,2296,e55e787d-649b-4144-91a8-67c0d4fa63ce
3a80c103-6052-4cb3-b9eb-3f5dbb05ef44,2026-01-02 07:26:30,purchase,140,446.79,4792,ef66b6d2-0d9b-414b-be8f-bde7452c822c
437941a4-2032-4a62-9b14-4625cff19e78,2026-01-02 07:26:30,view,152,367.93,3208,4f2c93e9-0ced-4cbd-89e0-7f19c5352639
613038db-fdda-4e9e-9c3d-7ecd775819ad,2026-01-02 07:26:30,purchase,154,453.24,4554,f989f159-273d-4ee9-a077-c02b82f71325
473751cc-3454-44ba-b6dc-3f9b9403b93b,2026-01-02 07:26:30,purchase,173,112.22,4475,f22e5874-aa29-42cf-b8b9-b5b4637eaeb2
9dcdc5a1-d4f4-4605-9cd5-ec2490ec0dc3,2026-01-02 07:26:30,view,137,131.03,4529,20ff5b2d-2223-465b-a98f-f8234b7abe92
4bcb779e-7cf0-49b1-865c-cb3178d2b614,2026-01-02 07:26:30,view,119,433.54,1104,39267bd1-0a64-4be3-8f12-0256fe613cc5
ec3c713a-baab-421c-95ac-92f5c8edfe7f,2026-01-02 07:26:30,view,127,340.38,3937,be44825d-2863-4172-a796-4034def19e60
94257b64-4183-4958-bdc4-bf68106bba31,2026-01-02 07:26:30,purchase,177,108.48,2701,ecc5b2c5-f1d5-49da-83f1-2e764956b93b
0bffa4d8-456a-4e21-82fa-fc269e144197,2026-01-02 07:26:30,view,184,60.2,2602,75855437-3dfe-4b5c-ba30-c0e65d8d3dd5
