event_id,event_time,event_type,product_id,price,user_id,session_id
127530ce-5ffb-4ca3-bc74-c82ba64efd03,2026-01-02 07:17:36,view,200,305.93,3689,dc1d7649-745a-43fc-b13b-0fff7444fb56
b44c9417-7abd-4f0d-a318-84d706f1b18e,2026-01-02 07:17:36,purchase,166,435.93,1478,ac323644-c678-4db4-8a40-29de61584941
01c27f9d-9d6c-4565-a3d9-a766520bf1c1,2026-01-02 07:17:36,purchase,191,190.57,2571,e45751c5-caaf-4c3b-82ec-259958006faf
723543e5-462b-4598-80d0-af90faf1d5b3,2026-01-02 07:17:36,purchase,194,94.64,3290,276d9182-0708-4a32-8289-7fc2b1b1f6b8
ff45a66c-8cba-423c-8ef0-3abb000d025a,2026-01-02 07:17:36,view,175,409.47,1708,27691502-a26a-4c84-a15e-1c6182605fa7
1185c2ad-d24b-4711-9f04-1a98eeda995f,2026-01-02 07:17:36,view,186,247.83,1367,fd7b8bba-d597-4c65-916c-dce949974fb5
12ec662d-7e1f-4682-af33-32f659f76886,2026-01-02 07:17:36,view,121,19.98,3233,94afcf12-8d5d-4cd9-8934-bda0494ea118
009755ef-14ab-4dd1-b35a-aa9d4a1f9fbb,2026-01-02 07:17:36,purchase,167,431.09,4568,46552dbb-1765-4737-b546-e2658ea10141
f1edae78-508a-47d3-a5d5-5b793713f246,2026-01-02 07:17:36,view,194,484.98,3099,857ff22b-f089-4987-aa1f-68770d76b398
54bd952d-70f6-4016-942e-2dbeee84db13,2026-01-02 07:17:36,view,150,368.09,2345,fd2f54b7-9cb5-4abb-af31-e55e048e51e9
73cd78f2-4575-4610-9118-66f1b06965d8,2026-01-02 07:17:36,purchase,149,463.58,1318,458270b4-a8f7-4b9d-96ef-f6548ff21510
14c28a61-b19b-4d8b-aa54-a26bf14a5832,2026-01-02 07:17:36,purchase,175,453.09,2613,1947805e-f331-4612-8ab1-8ea2829c583c
01d41430-d3a9-40b6-8de0-a64aeda23416,2026-01-02 07:17:36,view,105,380.22,2659,86b494a7-6c69-41d0-940c-0753227c4089
0e3f5426-71f9-403a-86ce-07e87e1f2686,2026-01-02 07:17:36,view,159,271.34,4390,e99c3cc5-2b81-4231-bb01-325325a664a4
a66a2701-2325-4055-be18-f24272ff0e83,2026-01-02 07:17:36,view,163,207.9,1349,47404f32-17e4-40ef-a875-46b7d34c260b
9c2243b0-ef4a-442c-ae67-2c1bec0e1502,2026-01-02 07:17:36,view,157,64.62,1639,c6c5db9b-c79d-415e-8a58-df0f2b5f77a4
543589c7-a880-4404-935b-e4919c2e2805,2026-01-02 07:17:36,view,132,253.09,1920,1d8c4a58-6991-436b-a2a7-db8067cb954b
5905965c-5d39-4c56-bae7-9031c3df808e,2026-01-02 07:17:36,view,108,450.11,1045,e18643a9-8124-47be-81e4-16874903da94
33ffcf8a-7349-46ba-8bb7-5b6f0947bceb,2026-01-02 07:17:36,view,125,52.33,2766,219c8ba7-0323-46dc-9ca8-f41cc169471f
1ac5fc13-a357-4684-b515-140aed6599d0,2026-01-02 07:17:36,view,119,129.04,2705,401162b8-1bc3-4ffd-9e9c-c20fb519fd8a
1af646ea-8ad8-45d0-abf3-4475b76c12e0,2026-01-02 07:17:36,purchase,151,369.76,3244,2dc9e783-6129-4cc5-aead-fb3ebf824712
2fa02e46-744a-44dc-9a01-aa5e75fb49c5,2026-01-02 07:17:36,view,173,146.19,2692,ae00f5fd-cd0c-44e2-a99c-784034a74561
87939e02-0f2d-427a-b584-6f624dda9e8b,2026-01-02 07:17:36,view,176,110.48,4559,144ea3a9-96a1-45d2-912e-600e7abc6093
dfb95b2c-9705-44f2-b6a4-37ceb29fe298,2026-01-02 07:17:36,view,120,368.75,1984,c791a012-265b-46bb-9296-2b0651823a74
e5cabd28-50aa-4762-86ae-686594f51574,2026-01-02 07:17:36,purchase,167,79.38,4610,6717e6de-2478-448e-8cc2-ce97a41edbf7
3de8bede-1cc0-4717-b1f4-989e438c4043,2026-01-02 07:17:36,view,189,470.69,4150,39656b42-33f0-4f12-8615-fa49b0d6648d
1970538e-bc00-4901-8ec7-e759f22c431f,2026-01-02 07:17:36,view,106,110.31,2226,01f7f58c-38b3-470f-9e51-85bd7203e860
5f8ffac8-2e36-4346-9c2f-c6dc8e11409b,2026-01-02 07:17:36,view,107,105.41,3123,7f91ec97-4a1e-492e-897f-5d44ddd1bb6a
b8b04784-6bb0-40a1-8391-6e09b1e7da6e,2026-01-02 07:17:36,view,185,208.01,4141,532bb057-0067-4bf9-a3fe-a637fd4325fe
e96e593b-4e78-4824-9532-d1cba1c08079,2026-01-02 07:17:36,view,158,278.02,3382,82e90cde-6fec-4d2b-ab81-0c0c7d3a4d5b
e1b4c663-1854-4e8a-adc1-6df2debd39a9,2026-01-02 07:17:36,view,108,80.45,3398,30242c86-a37d-40c1-81b9-eb39145cdb09
75cb6e9c-36af-4f81-b231-e8ab3d2cd18b,2026-01-02 07:17:36,view,193,44.2,4723,d329fd95-1484-4e97-922c-2aa0175a2751
f96d4260-97a4-457b-ab87-d0f9a2b6cb4f,2026-01-02 07:17:36,purchase,159,454.09,4804,dd8ebeef-b1b8-4d0b-a6e8-e4043347d82d
df957b25-4702-4cfb-afc8-cb285cca89fa,2026-01-02 07:17:36,purchase,106,468.22,3706,1d70c377-ef09-47da-9503-0303d58f85ed
fae2d5dd-d22e-4a60-af8b-c0d9842a4b22,2026-01-02 07:17:36,view,114,260.21,1174,1058cb08-85ca-477d-8151-b4ea450efd3a
a449c780-8f1f-4ed9-b1b4-742b728afba5,2026-01-02 07:17:36,view,106,20.91,2502,77eee460-c8a2-44b9-b561-f4084c107913
0ec05c42-ad40-4bf5-ada3-787945643ef7,2026-01-02 07:17:36,view,116,330.95,2033,d421e26c-90ff-401f-99c1-6f50dc9f394d
a2afd43d-496d-403b-8b8b-35139c2bc03a,2026-01-02 07:17:36,view,135,142.48,2222,cf425dbe-dc94-41c1-974c-a65eb249cfec
2774d149-e3ee-4109-9ee4-e74e8a25e386,2026-01-02 07:17:36,purchase,144,458.3,4957,43ef9f6c-f286-4197-9b30-98e1248e8b57
3229d83b-d137-40f9-b760-af2caee6eaaa,2026-01-02 07:17:36,purchase,183,308.37,3443,2157cf80-1438-47e2-99cd-04eb74f98841
a0135931-0c46-4883-abd9-6db0ce8c4e67,2026-01-02 07:17:36,view,108,347.23,3272,4b211cb1-ca9a-4057-897e-d235cc7efe8e
3eabab70-cbdd-4128-b256-07ec0c6241c7,2026-01-02 07:17:36,view,179,62.28,3071,d7ccc349-ce73-49a2-9086-ad1bae1eaa3d
0cfe23bd-9df0-4317-8fea-23d8217351bd,2026-01-02 07:17:36,view,186,206.45,1969,3f5d8988-0ab4-450c-844b-61fc241e8ca4
6fc6184c-aec5-4161-94af-2a692537c711,2026-01-02 07:17:36,view,118,101.4,1625,1d496da2-8181-4bfe-b1dc-527072d9916b
dd58861b-b65c-43d4-9aa4-a3917e84cefb,2026-01-02 07:17:36,view,118,320.04,4863,053c1bf4-85df-4010-ba11-31a4fc064926
e25c0906-034c-439b-a68c-e5544b29c0af,2026-01-02 07:17:36,view,108,499.12,2728,c417c81c-5a2f-4c59-8a58-fed7fa3dbdcc
81822d0f-8c1c-4b8f-8d76-ede2553faadd,2026-01-02 07:17:36,view,185,161.93,1230,ebb67c39-921b-4b2a-a2d7-7b3c0e7231e7
00646659-ab98-42d2-b3f0-2d550c7ad910,2026-01-02 07:17:36,view,117,368.18,2410,04e04304-85eb-4f05-b039-3a6e6cfd243e
bf857704-db2c-4706-b343-0c82d2cd9561,2026-01-02 07:17:36,view,199,348.03,1714,bee79cb7-7436-4a34-8f36-3d872b45daa5
3d70f82d-b34d-4603-9ae3-a052290a9ab4,2026-01-02 07:17:36,purchase,119,70.49,4042,398a74c9-c45e-4083-a378-1ea66104594d
58b13aad-7c15-4acd-b356-63d6a8319618,2026-01-02 07:17:36,view,151,79.26,3673,f292b88d-b565-43d8-9c88-c467450f0efe
6b1576fd-dad5-4544-963d-b41c2912dd68,2026-01-02 07:17:36,view,100,205.59,4727,1e920c18-cf0a-45d5-afa5-cacf0e1002b7
