event_id,event_time,event_type,product_id,price,user_id,session_id
6ef2847d-26f6-4636-ab73-6ab6397a646b,2026-01-02 07:25:08,view,102,144.91,1768,6ff927e9-4719-46c7-ad8b-1e791fb601b5
b28dcbdd-3fdd-4b48-a27b-a2dc9035a704,2026-01-02 07:25:08,purchase,193,227.63,1715,8d02fc17-07eb-4455-b8fc-644cb2ad0246
10dc4ec5-0876-499e-9d97-c62ae97281d2,2026-01-02 07:25:08,view,139,59.94,2700,bcb95e69-4aa0-4a6e-be65-4a516e62967b
0881169a-89a0-4400-bbd7-d7b8a7dbad90,2026-01-02 07:25:08,view,157,107.39,4352,f76064ec-aa71-444c-b4de-11f7455b332a
e4f65a6b-52be-41b6-b598-065a246d3179,2026-01-02 07:25:08,view,191,400.64,1384,e38a39f7-51ba-45b2-8aaa-48729c61f185
2abf0797-674f-41a7-807d-a499ec924adf,2026-01-02 07:25:08,view,111,361.23,1857,dc7f1b8f-ca22-458f-812f-c04a87a0905c
f486510d-39fb-4461-8a15-6a9a1b213dd9,2026-01-02 07:25:08,view,159,204.66,3698,5c6e7d03-7310-4509-b551-caa7303705a3
b692e90e-acd4-4e65-ae61-75d7afbde99b,2026-01-02 07:25:08,purchase,142,218.32,1229,19675c7d-d15c-4937-9e2f-b55f0e37b5b6
f28d9b2a-5e67-4621-9ee5-40bf36af8253,2026-01-02 07:25:08,view,182,50.56,3890,969c5100-6dc0-4bbf-aaa0-676d41f80287
e987e24c-4d76-478d-b718-367bb8f06651,2026-01-02 07:25:08,view,134,278.09,1843,3f282cbc-84dc-441c-b8d2-e57662e8144e
ec26c201-fcb2-4b74-aaba-38981943c626,2026-01-02 07:25:08,view,163,421.73,2827,076c3a58-57e9-49b0-8223-035f9478f882
2e33225f-e158-4170-a7fb-1d70ce1d5003,2026-01-02 07:25:08,view,110,223.32,4957,22dcfd75-71cc-42c8-8feb-f820a8bfb824
43be64df-db5f-4481-96a4-c60f8ea7633c,2026-01-02 07:25:08,purchase,149,209.6,2832,36e541a4-55ce-4ac3-91ec-723859ef65aa
adb95c3c-874f-43d1-a174-f99aba2c0a12,2026-01-02 07:25:08,purchase,101,455.09,3462,88e2610a-dd0f-4b8b-aba8-c33e3914faf6
e8646d5b-5116-46e3-84c4-8b1c4351cb9f,2026-01-02 07:25:08,view,149,366.98,4660,ad277e8a-884f-45ce-90ef-f97b8d06415a
b90b394d-a788-48cf-b3be-3f01946596cf,2026-01-02 07:25:08,purchase,152,460.98,4412,5b9919e8-a543-479c-add4-c8a305a0242a
1abdf409-4289-4f69-ae7c-97e32aac284f,2026-01-02 07:25:08,view,128,388.97,2087,8f6c01f0-3ca1-402c-80db-5cef569c21fa
9ce5df23-cb94-44e9-9469-d01936bb4d27,2026-01-02 07:25:08,view,102,468.74,1892,8c868fe5-b1ec-4375-9252-4ec7b30ad41c
84b17fce-0039-47a8-9060-fb8d1c3017a4,2026-01-02 07:25:08,view,184,275.92,1680,2451d4d5-f55c-43b4-8240-82cc267b714d
1ba9b4d9-e2c2-4715-83e9-5b08e39bd8fa,2026-01-02 07:25:08,purchase,120,101.29,3285,c0edcad4-f230-412a-92cd-35b096968528
2b703177-149d-48da-95a2-38f7f74763ca,2026-01-02 07:25:08,view,110,307.02,4515,a858f490-2c45-4a9b-b665-cacb9de63400
64e14fd0-a4ea-4f43-ac50-f4117088d035,2026-01-02 07:25:08,view,191,50.33,4455,c4edb3c5-636f-49b1-9be1-bb94aa142b9a
