event_id,event_time,event_type,product_id,price,user_id,session_id
abfae44c-a4ce-4c9d-a04d-cf157f8d6701,2026-01-02 07:28:04,view,143,42.92,2265,aadb2f61-8929-4684-8874-f618336e23b8
9ebb472b-24c1-446c-88fc-4185b2f18357,2026-01-02 07:28:04,view,101,295.23,3461,459a40a0-a228-431c-b361-9bb549725728
503296f1-4321-49cf-9c28-aede60170a85,2026-01-02 07:28:04,purchase,142,306.47,3407,85c5be5c-6c00-4a00-a2c8-dbf18d3f7c3e
19e31939-7ff6-474a-a04a-8d6977ac6955,2026-01-02 07:28:04,view,191,473.28,4843,53f54636-c2ac-4efc-ac05-bb59bf220de4
2b514248-afe0-4c92-a25e-cfc135d7394a,2026-01-02 07:28:04,purchase,113,455.63,3129,6fdadfd6-3c30-4ab0-bc12-0fe63c1384bc
0668eef2-f456-4316-8ae2-be9ff86f0804,2026-01-02 07:28:04,purchase,112,137.53,1115,518d17f4-853e-430f-9a3d-f0569a8cdeb6
58a847b3-58de-4ad6-a8ab-b8cc8e804dcb,2026-01-02 07:28:04,view,125,460.58,4157,d7e605d6-428e-4207-87e1-df71c79fa245
b534c4da-d136-4fa4-8411-10307c459d79,2026-01-02 07:28:04,view,113,92.3,4671,f6a7fd65-d2c6-4c84-a36d-4d9541043c4b
12a2fc15-303a-48c5-bcda-50159030003a,2026-01-02 07:28:04,view,134,345.21,1053,c007274b-9d67-4be9-8e02-889eb86f7c52
60d8e61f-7049-4542-9ebe-0a0dcbbbb6ae,2026-01-02 07:28:04,view,195,98.32,1802,42ea7f37-b7e8-48d0-a8ee-394008a52323
2d4f658d-4dda-441d-8f2e-d809e11705b8,2026-01-02 07:28:04,view,140,460.02,2533,0ec892e1-44b1-481a-959e-df107941293e
9d61a223-f3f0-416b-ae16-d70b849f5812,2026-01-02 07:28:04,view,163,29.62,1261,5b7ca20f-1a1e-443d-bddd-2397222782e7
c762d5e4-64b3-4480-9185-6c26cbd97c72,2026-01-02 07:28:04,purchase,124,457.26,2684,8dad3d97-b315-499c-a4c1-a32cdde3a421
c5784296-0220-4fce-affa-6a87523b8dd6,2026-01-02 07:28:04,view,101,114.51,1284,300eb678-85e0-454a-9741-e14d77b5c653
92857cf7-482a-4c66-8e54-ee972228dc3d,2026-01-02 07:28:04,view,196,244.19,3343,3fcb0bb1-b2b4-4757-845d-ff2ac74eaa23
7b1227a5-b671-424f-b2d1-dd130a59af79,2026-01-02 07:28:04,view,171,387.69,4560,4e710eb1-79ba-432d-8b48-d5afa289210f
d5cdc6da-3a87-45a0-8fd7-362aea04b3a5,2026-01-02 07:28:04,view,107,429.48,1392,7005a979-86c8-43bf-8a79-23d85b4d65b4
d788beb2-1e14-4b55-ab33-a7c21a08192b,2026-01-02 07:28:04,view,186,179.58,2584,471eb405-1163-416f-bd55-4efe71cbf41c
a9cc0662-93f3-4744-b1ff-504e78d59b7c,2026-01-02 07:28:04,purchase,119,208.0,4667,36789d9a-3550-43d0-92a7-16ee9c06c109
d9930902-7ed4-4f70-95e4-252898860108,2026-01-02 07:28:04,purchase,184,125.42,3362,71c208de-c385-4f0e-a788-eb59373bacbc
930e1a1e-eb7b-4f92-982d-406ca2d218b4,2026-01-02 07:28:04,view,186,71.67,4125,50ac8035-8624-4d54-b4cd-28e47711ca3a
609da50b-508f-4647-83a6-d76876cd5754,2026-01-02 07:28:04,view,165,15.03,1252,cdfc97de-fa3d-4628-917b-24eccea587a9
427aece8-d405-429a-974d-25c035786842,2026-01-02 07:28:04,view,156,105.84,3767,37a3431e-3555-4cd0-a742-92631fb5f7b5
e4545d9d-91bb-4375-b579-ef4c1adfdd3e,2026-01-02 07:28:04,purchase,112,279.61,2190,109d8eb0-4022-42b4-9ec6-f1fc8573ba5b
3ef48ac1-90cd-4909-8d18-0e418c6c3469,2026-01-02 07:28:04,view,148,143.91,4275,e200d22a-d18d-46c2-85fd-85f1c912a21c
75cb1a28-ff8f-46d7-9c29-f359a4ce6dc2,2026-01-02 07:28:04,view,144,27.78,3196,07cd3ec3-2767-4519-8b20-ecb0262bf4ee
49b13bb2-486e-465f-99ad-368d84837a5c,2026-01-02 07:28:04,view,177,416.43,3172,d39768c4-92e7-4f62-b8fe-12dda8cf7fb5
b6edeec2-3fd1-416f-98e8-c1c846e6f284,2026-01-02 07:28:04,view,191,144.47,3943,a28d9c67-47b0-4b73-81d0-f6bfa615cb29
12656f6a-a869-4246-97ea-a15193fed65e,2026-01-02 07:28:04,purchase,133,69.87,1139,fb1e90c7-6f58-4afd-8b93-b4f8f9361a86
1840a5c1-eb12-4d4c-93ff-872ee52471d0,2026-01-02 07:28:04,view,136,420.19,2625,3ef688f1-9561-4c41-9c05-1cca941add18
0ebc4536-d74b-44f2-9b0f-8944560542ef,2026-01-02 07:28:04,purchase,192,151.13,4472,5059d6d3-8a2a-41c1-82bb-7847e2bd5508
25226394-a051-43b0-ab22-bcef5abb878c,2026-01-02 07:28:04,view,145,475.97,1455,a2a4333e-1588-4de4-a37b-15166ad5c7bd
660514c9-7f49-42c4-b120-42e04ae3aa9c,2026-01-02 07:28:04,view,186,193.82,3876,2e6de261-07a6-4a86-8b75-b5526e38e284
c2a5e9d0-910a-4b7f-b005-5456589ef45a,2026-01-02 07:28:04,purchase,109,427.65,2468,caeb45cc-22b0-40c8-8318-2143c1ab218f
3c6ff93f-38e1-4e1a-ab3a-ea78297022c3,2026-01-02 07:28:04,purchase,135,280.86,4340,26f5dbfb-aaf9-409a-a2d1-ef3a6a5efae4
0751ceca-bd4f-43c7-8928-f82b17d6c3f0,2026-01-02 07:28:04,view,129,131.65,2575,576efd6a-59d5-4ba7-ace6-84d3053b93ab
8ba4c17c-8d51-4dc9-87b1-8c07712a747f,2026-01-02 07:28:04,view,146,281.07,3648,8cd081e7-4630-454f-a308-09c3181c25ac
64920d9f-c6c8-45e2-9d1f-19bf21241207,2026-01-02 07:28:04,view,194,438.81,2167,4f412975-2090-477d-9954-94330d38733d
b1d1bb09-443f-411d-add9-3ce5a1bfb299,2026-01-02 07:28:04,view,178,142.78,3377,75426291-7f84-42b3-9c41-eea36004b976
02e4adb4-fec9-42d6-b070-280a31266750,2026-01-02 07:28:04,view,102,463.34,1305,d6ddcdd9-b7d8-4059-9134-be9b6133026b
9b09e6a6-5139-432f-9c1b-40794a16979d,2026-01-02 07:28:04,view,174,249.58,3147,8242fbc2-b0fa-401e-aef2-1d336b928417
01f8465b-4f26-4709-b5fc-a13339aba48c,2026-01-02 07:28:04,view,178,478.45,3706,c3dfb696-361c-4bd9-973c-5870cf0b1367
3a52faf7-3eff-4c0b-8b35-1d983f9aa13d,2026-01-02 07:28:04,view,169,266.22,1417,099bd03a-d9b1-4a2b-bee9-113be5b818f6
ca152b9b-b1aa-4b26-83eb-7e512e57aa2a,2026-01-02 07:28:04,view,172,105.21,4547,fccf8f86-8728-4daf-9c27-552eda910d28
71887419-48b0-4c44-bf9c-d780f0a091ea,2026-01-02 07:28:04,view,190,498.42,4214,edf93118-f803-43f7-9dcd-cb9c5ce47490
f268995c-dadf-4609-aede-9d3bf0d8c97a,2026-01-02 07:28:04,view,171,244.82,2608,699f6cfd-bb44-4b5a-8cd9-ce7fa01e8f98
8fcce52d-e9fe-43c0-a363-65ffb8203b6f,2026-01-02 07:28:04,view,105,270.82,1162,a73e1593-eea6-4c4b-986c-1648398d684e
428b6634-4f71-484f-9295-97c5b06394c5,2026-01-02 07:28:04,purchase,106,272.99,1855,2a30ab7d-dd1d-4958-9b35-39345df14ade
7597859c-7f57-4187-8096-833c6aa65964,2026-01-02 07:28:04,purchase,137,25.48,4202,6a804379-7e01-498a-9cbd-ed85c6477fe8
4c7eacf6-b6bc-4904-8b43-f3316b061183,2026-01-02 07:28:04,view,120,19.26,2428,dd784535-5b32-438a-b8fe-5c1a2ab1f8ad
b937ddc3-8c6a-4747-b41a-81bfc7805e54,2026-01-02 07:28:04,view,139,454.63,1303,35fde37a-bd5c-4ecc-b7e4-e229dff9f974
421430ec-6377-4ad3-8120-b7fea8f6f9ad,2026-01-02 07:28:04,view,197,339.98,3111,48a67164-226a-4d8c-9997-5ad2299d36a0
3a42e959-959c-4691-bc2c-740bbf88d34a,2026-01-02 07:28:04,purchase,104,386.85,4083,6aa0a1eb-94f2-493c-a740-7ebb99001dae
b4fe25f1-49de-43b9-8ba7-4299c5c59d22,2026-01-02 07:28:04,purchase,131,222.41,4641,ad86c0da-9312-4a8e-b792-ad4a35e62b39
230a6fa1-104c-44c2-a2ff-be173cc47d15,2026-01-02 07:28:04,view,141,363.39,4124,3a7dbf26-919f-4244-99dd-bc0876f4edd6
9e5dd6ce-37ab-4cda-a47b-6692e4b54f02,2026-01-02 07:28:04,view,150,89.93,3314,57079ee1-43f5-4084-a67f-7a369728f790
35c2cf09-8e25-40df-b2de-dbe2661623bb,2026-01-02 07:28:04,purchase,172,111.79,3273,2aca382e-25f7-4f98-8aa5-07142ad8ae9a
f8ea8da3-b171-45da-9d26-7e98107e6123,2026-01-02 07:28:04,view,173,386.53,3105,df852bb3-6cc5-48e3-b585-3ddb26bc6ed8
ed5880f6-8030-49e0-8a28-3eeb97d27839,2026-01-02 07:28:04,purchase,156,242.13,2779,bb2ecdc6-fd31-45ba-bf68-5d513cc6abca
6624167c-221a-4340-b0bb-cf2cb607ecdc,2026-01-02 07:28:04,purchase,171,108.14,4820,96328637-bfeb-4c64-a7f5-13acb3eee814
e77da431-fef7-42ca-9c66-62075feda6b0,2026-01-02 07:28:04,purchase,122,290.49,3527,a1b43b5f-12d4-4009-a73b-b21af72ea279
f136d062-fc54-469c-85f0-03408b87c018,2026-01-02 07:28:04,view,185,475.04,2457,6e5de10a-a718-424f-a2f3-89b0a1e346d6
8041d63c-1975-4c4c-b657-b60977e20d83,2026-01-02 07:28:04,view,113,132.44,2425,047ee266-ab08-49a2-87eb-e150d8e205dd
