event_id,event_time,event_type,product_id,price,user_id,session_id
2ac0c758-28fe-4d4e-a0d9-da896e2a0b78,2026-01-02 07:20:07,view,112,134.52,2265,6bcfd1f7-957f-4c08-90a9-647d3dcf8780
72da1a24-3fdf-4211-ab23-28ed99af856b,2026-01-02 07:20:07,view,195,318.96,3470,cf9204d3-7032-49c3-9c2d-26c55cba741b
a9d8182c-1ef6-4c09-89d7-ff729d1d5550,2026-01-02 07:20:07,purchase,133,472.03,1528,e2cee749-e79f-4a0b-a869-38ba44f8033c
ba5c9c27-be54-44a5-853e-dd735174cf4d,2026-01-02 07:20:07,purchase,106,409.93,4369,be54b221-ca30-4357-b664-18c5537c86a2
69adc56e-ae22-4de8-bce4-ba83964c1b42,2026-01-02 07:20:07,view,113,311.72,2304,f4fa4e9a-8f71-4de1-87fc-b50674147337
0b8f0d82-2495-4e1e-8240-59a25b6c1788,2026-01-02 07:20:07,view,157,119.76,2399,cbd581cd-dd1e-4f3e-90e4-6f0bbd2e51b9
51a6a54a-123e-44aa-bdb6-6a1687398efd,2026-01-02 07:20:07,purchase,108,387.92,4060,6a11967c-e809-476d-b474-b2cbb7784299
5c763dc5-990e-4762-94a7-5157bb6d7e72,2026-01-02 07:20:07,purchase,182,425.73,1742,3d4cde50-e97c-46b3-8c7c-f55e2bbd1262
41cb77cf-6978-4e17-8ef5-0f7cee813d6b,2026-01-02 07:20:07,view,183,404.34,2022,345daafa-bee4-4afd-a983-8acc42275808
1c7b651e-2ad4-41c3-9ef7-6aa4377eac74,2026-01-02 07:20:07,view,187,49.69,3111,d408719c-2db9-4ea8-810d-d3d297d0099d
077098d4-44ea-4c58-af00-7a1be54cf5cf,2026-01-02 07:20:07,purchase,175,325.86,4483,8030451a-8637-40b2-8da8-972353911c1a
67d214e4-cc8e-42c8-90a1-8151de09d66e,2026-01-02 07:20:07,view,127,363.69,3237,cc85e2f0-3b80-44bc-bb57-2467599429ff
11d0a65d-c18d-4987-92aa-01bbc295b0b8,2026-01-02 07:20:07,purchase,161,393.0,2475,36062244-49da-4d9c-9c7d-d2bfaf7426d3
a1483354-8bae-45f7-a312-04bc4e43b01f,2026-01-02 07:20:07,view,184,45.17,1136,18a6b301-6894-45a6-b66a-0defc150dd53
64433541-debd-4428-8a06-02c4775ce1c1,2026-01-02 07:20:07,purchase,196,360.39,3814,6966ef3f-f128-48d9-a8c6-bde5d1b8faff
8c68b1f1-27c1-4974-93ab-9d0b44b53f7d,2026-01-02 07:20:07,view,177,499.87,2661,4d0528f3-abc3-4821-9c88-2b7fe6ac0eb8
3de18d30-f079-4a68-8bc1-2fd648b6f0e9,2026-01-02 07:20:07,view,169,327.09,2990,650d05dd-1cd7-4d82-9c22-05a4d705e6ec
7f2fa582-ddec-4af8-823f-eb25e64d3116,2026-01-02 07:20:07,view,106,214.06,2199,19e8babc-f637-4794-aa40-b69bcc059782
4f343729-c807-4868-8b76-31cb720fa043,2026-01-02 07:20:07,view,157,254.69,3414,0f7e7f01-3fd1-4c7e-a838-4959c5f49a4d
d25c8e94-f63f-42d3-966c-4959edae14cd,2026-01-02 07:20:07,view,186,221.26,2144,feff1198-bd2b-4ef5-acdf-88f3658b9bf5
d176c04e-a94c-4b09-abce-bad2c57d5129,2026-01-02 07:20:07,view,131,227.16,4045,27cbf913-5714-4f60-a90a-20a454c85b1e
42e4c41c-3265-45a7-a367-717f49b1dee2,2026-01-02 07:20:07,purchase,163,149.4,2934,2272a820-6804-4350-9901-09c80ac3676e
539e201d-8511-430a-9b0e-d893516181c7,2026-01-02 07:20:07,view,111,92.6,1090,21b7e13e-f86d-4b2d-945d-9264af81709e
b7c5228c-aa3c-4345-bec8-e8bbc93416a9,2026-01-02 07:20:07,view,114,203.37,3288,fa64a321-00ac-431c-83c9-46ea6d077e7b
0ea44669-122b-4568-aae1-6826b3a8b75b,2026-01-02 07:20:07,purchase,152,340.9,1612,87faf418-768b-4151-8b1a-3a5db8a0b9dd
db2f9790-1491-4b48-a617-107657c5aa2e,2026-01-02 07:20:07,view,115,78.5,4859,983d0290-a119-4501-ba41-4b40aa0fa89b
f24fd9b0-6aee-4da3-a0cc-298baddc0bf9,2026-01-02 07:20:07,purchase,126,153.96,1115,aeb694a7-8dea-4149-ae0f-2cd17e1859ea
58731856-9e67-42c8-b9ae-e97d89b3dc06,2026-01-02 07:20:07,view,113,407.13,1114,fa4ad04b-e11e-4f61-b7da-33490e5787a9
4d352c1b-97e5-4cab-b8b0-766fd85b819a,2026-01-02 07:20:07,purchase,120,236.92,3195,ad69ccdf-abbc-4141-9e48-ffa65100469c
f6e9d71e-1411-4bf3-a088-90a3603219dc,2026-01-02 07:20:07,view,182,302.82,4545,5ef29216-c901-4a05-921c-0ab23b4f0351
a8897078-a912-4c4a-a574-a529810d089d,2026-01-02 07:20:07,view,147,420.52,3853,2dd1bafa-d9f9-4aa4-98aa-d51450b3affd
9b074ccb-f53b-4795-a354-eb5e77caf956,2026-01-02 07:20:07,view,157,13.42,3774,6edb20d3-a3df-400f-926a-9bc16963b409
423f22e1-1f95-4ff9-b14d-5c0f8a60e05d,2026-01-02 07:20:07,purchase,106,413.25,2062,81a44957-e58b-4714-8e2b-9577854e3f93
3fcdeadb-989d-4aa2-8ef0-2e20fc03b1f4,2026-01-02 07:20:07,view,158,307.56,1773,9e0039b1-b840-4d0d-a514-5399eb453a81
ce21f95d-65bf-4f46-be19-027acdea3076,2026-01-02 07:20:07,purchase,141,426.65,1673,ea5f0901-abfc-47cd-ab62-5beeb0b5f23d
163e9e1d-05b4-4766-a46f-a38bfc5f409a,2026-01-02 07:20:07,view,116,136.05,4611,3d0a8ca5-45b5-4524-bf14-f2bcc2cf51e7
