event_id,event_time,event_type,product_id,price,user_id,session_id
7a101fed-ff79-429e-926d-04224820b13a,2026-01-02 07:21:45,view,130,101.38,3891,0f2e687e-d5fb-4b51-b221-6e62c17b9068
18e2ce34-3848-40b0-ba71-e67bc352c64e,2026-01-02 07:21:45,view,179,424.73,2387,09837a0e-d6d3-4162-85bc-03c560947342
6f155f57-8986-4319-af22-6a253d81f227,2026-01-02 07:21:45,purchase,190,103.47,3769,1fd13df7-cf19-499c-be37-38b074e622d5
c200b68a-3780-4c5b-b957-fc50d1570552,2026-01-02 07:21:45,view,147,284.63,1838,b6118915-d169-4f6d-9fc6-e0c9662ee15f
4d415ce5-9d57-45fa-afa9-c702140b4862,2026-01-02 07:21:45,view,119,453.65,1638,fc4ba949-083d-44d9-be1e-3d6f9298eb23
810d12e8-1161-409d-94f7-3f20fbbc3731,2026-01-02 07:21:45,view,181,401.78,1331,e9ee867b-d7b6-4626-9aa9-b1ecccc762bb
69a51965-d59c-4c38-850e-3ae7dfc106b7,2026-01-02 07:21:45,purchase,152,182.03,2771,4572dc67-9a01-4545-be58-5711478cced6
3425ff83-234f-4b05-af14-32e202499285,2026-01-02 07:21:45,view,147,280.84,1804,8190a3e5-234f-435d-a689-15faf707d397
dbda002b-0986-4736-83f1-12c35188a8cf,2026-01-02 07:21:45,purchase,130,91.39,2801,9fa64ae7-7188-49c0-9741-5926a80dbc9f
6aa84411-e51c-405b-9f61-a7d713fb9efd,2026-01-02 07:21:45,view,166,400.82,3466,6040cbc3-7f37-4dea-8af9-aed9dfcb0712
52740bfd-b4bd-4f98-8cf7-180db08deb92,2026-01-02 07:21:45,purchase,188,116.95,3612,b5b9c357-ca67-4868-ba23-08c93a0657ad
88759283-a795-4dbe-9c12-baaa6e9f478b,2026-01-02 07:21:45,view,177,353.41,1726,2d57438a-c5f6-43de-a1de-bfa45145fa06
ac510898-0ee5-4eb3-a03d-e959fd68fd20,2026-01-02 07:21:45,purchase,141,133.06,4799,41ee9b3c-f964-4ddc-a904-9fc796447540
baabe726-8395-4df1-8a49-a5f644c2a4ac,2026-01-02 07:21:45,view,124,436.35,2694,64190a58-403a-406d-b0df-bb949f1e5500
8fea9af4-0b4c-4049-a496-48f1a4fcc792,2026-01-02 07:21:45,view,110,373.79,3255,e00656d6-1c63-407f-9ea2-4a0d0b282e52
f2f1e419-97bb-4cd8-bbef-97da43da93c6,2026-01-02 07:21:45,view,147,426.82,2959,1a4ad793-8569-4524-bb61-791d11fab31a
31a1e30f-6172-423b-8d5e-796df61ce9f6,2026-01-02 07:21:45,view,113,191.75,1749,1ba7c9f0-ea7c-4801-85ea-bfc3d1695277
08cce02e-368e-4ec6-bc9d-3f0a96975379,2026-01-02 07:21:45,purchase,126,399.6,1154,f3739bf4-37e3-4cf7-9d79-e26c816f1425
d94a5a60-3b8a-45a2-b0e1-75ea96c2795d,2026-01-02 07:21:45,view,162,47.49,4582,5d784148-138f-4c21-8f95-a1679bd88203
ce341682-db73-4b0b-b8a8-217ca99c567a,2026-01-02 07:21:45,view,172,336.73,1191,59b70b41-d629-45e7-bf70-ee4c65e75492
f578ae2e-5e9c-477c-9d42-b4d7ffd2d72a,2026-01-02 07:21:45,view,137,468.61,2978,4c976347-bd71-498b-8e98-34158d0058df
403b8ca4-683c-4ccc-9897-ece51efabf27,2026-01-02 07:21:45,view,199,82.16,1595,29346f27-00dc-4a71-85de-c658ff759cfe
eb110a49-6dad-4e8f-8428-fda23490756e,2026-01-02 07:21:45,view,168,262.16,4958,255238b9-7fb9-49ce-8964-1b5b217912e5
03a50d3a-e04f-4676-8414-e9978a226f15,2026-01-02 07:21:45,view,187,389.65,1977,72c67e9b-ff8f-40a1-a4bd-46b52159b3f2
b7255087-b0e4-4ffb-a01e-7e30813b2c82,2026-01-02 07:21:45,view,138,356.67,3472,89a4fc98-fd7f-4481-8982-24b46d074528
