event_id,event_time,event_type,product_id,price,user_id,session_id
517fbe3c-94f0-4afc-b505-8e25c6395a44,2026-01-02 07:29:01,purchase,130,321.95,4667,426b64f4-0e22-4a0d-b7c0-b55a5f36d058
0abe6cc2-9871-4514-9016-504beef1a670,2026-01-02 07:29:01,view,112,11.03,1445,6357fc5d-c4dc-450b-a9cf-b1097c37015e
fe03be54-da97-4b65-907e-160f097eb988,2026-01-02 07:29:01,view,160,54.15,1090,8026f923-0492-47f8-bc40-21f8ff787663
c629b539-593e-4b4a-87f5-c8aaccbca845,2026-01-02 07:29:01,purchase,143,116.04,2301,085c2d50-8813-4fa5-8774-f9ec7e7d92a4
197ce079-0391-403c-a48f-fb1023e301ab,2026-01-02 07:29:01,purchase,199,190.14,2586,643bf6bc-e14c-479c-8b04-75486a708f06
06798cca-ca82-45b5-bb3d-04adbc938138,2026-01-02 07:29:01,view,141,156.15,1326,77a2fca7-fb5a-40e9-836f-fb5cad438f2f
f1fa6a25-129e-4029-831a-aff37b336c2e,2026-01-02 07:29:01,purchase,129,52.62,1355,134bb5f5-ae81-407f-b48a-23ac8ad81485
fb458af8-29dd-49cf-a81b-17eb207c3170,2026-01-02 07:29:01,view,182,155.41,2435,c38b0696-6251-4a54-8691-63956a342581
60553614-0ffe-4b93-a580-9e9654f2e8cd,2026-01-02 07:29:01,view,137,214.45,4893,6ea9ffe3-f4b7-4e8f-aea3-88cae3f04ba8
3ae2c5b9-f09a-4a31-9a5d-4e4df553211f,2026-01-02 07:29:01,purchase,111,483.43,1720,bff81e66-38c9-4047-8906-045656a0af9c
a33172c9-4a9c-4b5c-bb40-d8f6d991c4a2,2026-01-02 07:29:01,view,121,455.24,1666,ce2157c3-f98e-4074-9919-47afb860ea0b
2bea6de7-488d-4e59-9283-a8a83c8aec26,2026-01-02 07:29:01,view,110,122.12,3780,329bb869-be6a-47c3-ad28-90615354daf3
1bc00bfb-4899-4c8f-8544-e232b31ed9b7,2026-01-02 07:29:01,view,138,90.06,4212,9dfb4861-0ecc-4487-89d6-404a82fd73bf
c408dfc9-7197-4261-942e-ad548ac71eb7,2026-01-02 07:29:01,view,130,161.59,1908,643dc70a-27f3-4adc-b611-b5124c84614e
779a39ed-4852-4009-8a0c-4578850c5b44,2026-01-02 07:29:01,view,108,178.39,3163,b4fac140-08c3-4aee-9036-8280e505783a
b9b58fd1-3566-41bd-a6a4-6ccdb50e899b,2026-01-02 07:29:01,view,111,467.52,1198,6f7a46bf-f586-4d6c-b668-470cf73fc0cf
64b23cf1-4a96-4554-8991-26b66e435c8c,2026-01-02 07:29:01,view,105,194.93,2749,d4cfb021-5afb-4d19-bb60-1a56c6139baf
8e426807-c7ea-4aa3-bf60-a973e1929831,2026-01-02 07:29:01,purchase,112,446.52,4957,3023825a-ab0d-41fe-b04d-09f915d491f0
a31fd22d-b0c3-4db3-b708-341b057b4c8c,2026-01-02 07:29:01,purchase,137,366.36,1608,0bb40f75-3af0-4121-8eb9-f830dd5e8830
eb9a0bcf-81cd-437f-942b-833020ad7180,2026-01-02 07:29:01,view,190,17.51,2492,6b5b7886-d2c3-4ac6-bb89-714389d6f13c
7510bcab-8ee0-44de-913e-24c49ad2e44b,2026-01-02 07:29:01,purchase,159,400.83,1826,1f5301c4-798b-4f13-8ff8-4f734e4b7c1d
5ab00dba-4c66-439b-8948-2d290bcb9a61,2026-01-02 07:29:01,view,171,387.99,2453,bb6135ed-c900-47da-9def-2c39fb0e14a0
4081c893-45d1-4abe-b38c-c70a5f36edeb,2026-01-02 07:29:01,purchase,113,232.88,3561,65046891-fc4c-48e6-9ac5-e017292a66c1
bacd79f1-2760-4d5e-869f-8d07402dbff6,2026-01-02 07:29:01,purchase,101,168.08,1944,e8c83d34-35ae-4d94-a4c0-0a78004c8ea5
40ae6110-4b82-4e11-8906-269715f53890,2026-01-02 07:29:01,view,133,461.74,4631,31e06237-45eb-412a-9b47-a29f50c1b12a
884dd6df-e30e-4f59-ad73-726535980b91,2026-01-02 07:29:01,purchase,128,459.29,3756,7405e483-c2ec-43b0-ba4b-80e74ffa6439
980b24e6-58d1-46a2-bcea-ae046b094048,2026-01-02 07:29:01,purchase,114,98.28,2554,53c36c7d-92dc-46d4-a917-c3b922c032a3
ddee143b-b0fe-49d0-969f-dec99bc8315f,2026-01-02 07:29:01,purchase,146,64.64,2200,850b19e8-03e9-4415-818c-5fc8f0a27109
6ec3573f-fed5-4e88-b408-8ab6086cd990,2026-01-02 07:29:01,view,132,148.62,3744,1855a022-97b4-4098-951b-9e48a3c59b6e
c8e20cc4-8f1f-4654-97f5-14c39c34b6f4,2026-01-02 07:29:01,view,175,495.44,3049,ec989ba6-c318-48cc-ae2f-3182f3b755fa
6abde12c-602a-4a7d-ae52-e7e638ab90c5,2026-01-02 07:29:01,view,170,479.79,2049,9ddd6441-ae7f-4b7c-9b5a-556b7a362dcc
f509e0b3-4636-482a-8637-de8a7b3388c5,2026-01-02 07:29:01,purchase,101,31.19,4211,b5fa016a-968b-4a4a-be80-3b34fad1dfa5
994a7d3c-36ad-43d2-8980-8148205bfa51,2026-01-02 07:29:01,view,114,282.34,1760,bb245601-b0fb-42fb-8bab-2fe94db39e45
e677298d-aa51-426a-a52f-84bc09f8d25f,2026-01-02 07:29:01,view,158,234.76,3942,153de2e0-ddd3-4ea2-a985-6271617116eb
6ef1789d-8702-4960-a6ce-9b1d604b0d2c,2026-01-02 07:29:01,view,176,462.28,3474,6f27630b-6361-4946-b801-9f6073914f96
c1217e52-4748-4ab2-9114-4bb21b194b8c,2026-01-02 07:29:01,view,196,31.62,4999,82c0e231-e5f5-49f4-bdcc-df8af2b7017e
e0c4b147-8279-4d1d-a87e-e387fb065677,2026-01-02 07:29:01,purchase,186,494.92,2767,a6d5bb2d-1339-4280-ba57-0c15f13bd625
966e0cf3-d5e1-401c-8d88-c9dd39fc455b,2026-01-02 07:29:01,view,176,148.85,3122,b8d94887-c248-4659-b847-37ed64f0a708
1a0720a2-ff22-4624-be53-3c5d8d543869,2026-01-02 07:29:01,view,150,218.17,2472,c155bf47-7809-4998-a94c-2d44a95ca0bd
689275ea-f2d6-4955-80e2-b37ec5e58d98,2026-01-02 07:29:01,view,124,84.2,2821,12f2412f-8fca-4700-a657-41b889b037c5
2f9c602e-a495-4733-b84c-72f1b7fb97da,2026-01-02 07:29:01,view,119,444.31,1609,03eecb0b-6887-43b5-aaa4-baa967e2107b
404ca763-921e-4ec9-8649-b6ff649caf51,2026-01-02 07:29:01,view,124,55.62,4322,b6656107-ce97-4e7f-8c71-138bf80a29ab
c9f5aeee-48e8-4c2b-b70f-37edab77434f,2026-01-02 07:29:01,view,116,127.54,2017,57a834bb-8020-43ee-a47d-fe4924035aaf
2dd4c2d6-3dfe-400e-8d19-e3f94639cef0,2026-01-02 07:29:01,view,102,493.56,4095,503eec0d-bd6d-423d-805a-0da856c6bb1f
910f96a2-753a-4213-82f8-7ca9776625ab,2026-01-02 07:29:01,view,199,106.74,4120,3aeef710-5dde-43bb-bcc2-02c3bab2645e
246d9287-797f-4756-9f13-87cdc77b2079,2026-01-02 07:29:01,purchase,181,250.39,2659,017ef453-110b-4308-b19b-360097209183
8ade9852-1a75-4ff3-9e5b-f4a82d4af095,2026-01-02 07:29:01,purchase,160,480.34,3102,1aa9206e-2cae-4586-a4a4-2ffe55f854a6
b30f7c35-288b-4315-80d6-2f0b9fd87a36,2026-01-02 07:29:01,view,102,443.37,3458,f1800fc5-af3b-4171-acf0-0f3d1af4039d
1cba2925-1010-412c-80d7-4336a8e10e61,2026-01-02 07:29:01,view,175,484.53,2610,11aa661e-f4d1-4ecd-91d9-254e06c3cf65
183884ae-c546-4710-8a3a-4303a6a34f03,2026-01-02 07:29:01,view,130,422.12,1637,7ea898b5-13a1-45b6-8e3c-ad9dcdba1678
68e8b022-37a8-4ddc-85e3-21b455754bd7,2026-01-02 07:29:01,view,149,78.76,2358,9a27186c-af81-4e85-ab1b-db10ece9e7cc
b042a913-08d3-4257-ba8c-df6cb5dfdbd1,2026-01-02 07:29:01,view,194,253.85,3794,75051512-3ad6-4920-962f-11319c923f03
fc885454-e425-44f4-902b-b55f717c09ab,2026-01-02 07:29:01,purchase,140,149.62,2632,12884e2d-108e-4d19-bef3-78cb799ed929
ac7c76fe-9c92-42c1-9855-f29a02996db1,2026-01-02 07:29:01,view,130,15.46,4536,c5dfdd0d-2444-492b-96da-5fee8d1e2bb3
4f7ce31b-dc77-4b1c-8d94-0327c1780d97,2026-01-02 07:29:01,view,130,269.46,1773,8d864700-6773-44a7-9ddd-53ff97cae4d5
09a7343a-f654-4e4b-af33-3a726cd59bd0,2026-01-02 07:29:01,purchase,180,236.34,3897,555dfdef-dd15-4f13-8293-1750ed01d920
8de6383e-7706-4d23-afba-ba5944681237,2026-01-02 07:29:01,view,117,121.44,3350,64820194-2987-43f9-9b2b-6f44ef616751
e760df65-a6a7-42ce-874b-e5743cffbb94,2026-01-02 07:29:01,purchase,134,216.57,3094,00a2b868-3a4f-4b17-a66b-63783cf3873a
113ba5cf-60fc-4a9b-be6e-dbc023b8a871,2026-01-02 07:29:01,purchase,139,343.94,2172,db2a9fcc-5b9a-4747-a732-0ceca5756ab9
