event_id,event_time,event_type,product_id,price,user_id,session_id
d78710be-fba8-4c3f-b1f6-11947a35a7be,2026-01-02 07:27:58,view,116,25.46,2876,9e5aac6d-1284-4662-abc1-4492a95fd283
88801452-3a2d-467e-990f-f87408da1bc3,2026-01-02 07:27:58,view,167,28.31,4903,360ea25a-6747-4028-a83b-0153c624cf02
041ac8af-eaee-4553-bb5a-26d95e0d21f4,2026-01-02 07:27:58,view,109,101.84,3644,16c9759f-e932-435e-9bf2-891c6d7fbfcb
504affcd-a340-4aae-bc87-2a4f1889e2c0,2026-01-02 07:27:58,purchase,191,307.74,2413,4838dc97-4792-4a6b-9561-ea524ee5fe09
25995304-a4bd-4ecc-b466-47e27183a9f4,2026-01-02 07:27:58,purchase,147,113.76,4708,b709b40b-98b1-4abe-910a-cf7939646f82
682ec90c-9e4f-4b7a-8bca-32f38fea2635,2026-01-02 07:27:58,view,148,340.06,2345,b6215ad3-02c6-484c-b7a4-dd545db49d56
9d02f375-1180-4909-9670-d3cc1553490d,2026-01-02 07:27:58,view,125,468.93,3426,fbf08eb4-be00-4760-80fa-3b479060fbbe
5df189d3-efd0-40dc-9342-b4d5e6010150,2026-01-02 07:27:58,view,122,238.93,4685,08324003-9c96-4b17-9714-2829e153bbf0
0c86fa45-f90e-49be-865f-8bd75f6f48c8,2026-01-02 07:27:58,view,150,390.74,2853,b910bab4-8da1-4c5e-b73d-7965939c4b8e
f6226fe8-0de7-4b2b-834a-58b1c05d86df,2026-01-02 07:27:58,purchase,126,313.84,4322,e9e6ad88-6a58-4f9a-8953-0d592ba7ab44
e832ee41-130f-4244-9cf6-fd55888d8764,2026-01-02 07:27:58,purchase,195,151.23,3159,aa0d16bf-c62d-422f-80e3-36f8dc39e3df
df84cee6-515a-45a5-bb32-5568bd0d12e1,2026-01-02 07:27:58,purchase,168,328.26,2146,408e81dc-eee4-4798-8f3a-80bc6b6877d7
19dbe7a1-251c-481a-9c43-c639801cb098,2026-01-02 07:27:58,view,125,61.43,4736,d393e100-08d0-45c5-8287-abce37eefee1
b9da1224-8105-4016-90e9-cf9c5ea5783e,2026-01-02 07:27:58,view,148,409.9,2932,2d99eb2c-4232-481c-a489-a95a298bf0ae
8665ff7d-11e1-4716-9c13-7f564e00e3b3,2026-01-02 07:27:58,view,175,330.51,2143,5f2dc132-bb8f-42d0-8407-ef644d31184e
4568af68-ee47-4dc3-89a3-0f0f04efda52,2026-01-02 07:27:58,view,164,226.95,1201,d60c745e-2870-4c4b-a47c-360e4527d516
05ed6a7a-3e79-4966-b1f7-bfa309d1ee60,2026-01-02 07:27:58,purchase,156,23.63,3565,b80266ca-60ee-4050-824f-5679b8900fe9
b8d7875e-b94e-4e27-a316-5a6f74125c2a,2026-01-02 07:27:58,purchase,152,424.65,1392,1168268e-b4d8-4bff-b109-9f980fc1dad8
95d48a3e-2a9f-4041-ac4b-55c8c6a9bb97,2026-01-02 07:27:58,view,101,61.76,4735,72bed097-537b-4853-b8f6-395989fb6f25
895285c0-615d-4d07-98ce-ada4adcb93db,2026-01-02 07:27:58,view,163,59.41,1962,9f4475ff-8777-45f7-bda9-479003739591
9c510922-03ae-429d-8008-55dcfbe980b9,2026-01-02 07:27:58,view,200,41.86,2377,c9363b75-7d94-43ba-8955-be747c717823
e8659d1c-919a-42cb-bdb8-25dfddf64b5d,2026-01-02 07:27:58,purchase,189,139.07,3775,57bd10ba-d531-47b4-a5c9-9ee39182fe08
fd58e4bb-604a-478e-8abc-6eb1362861ca,2026-01-02 07:27:58,view,109,96.98,1840,98e10a53-54a4-4006-9e97-9e8ea683b119
3c747e5e-efa8-4162-b56c-61b385b158d6,2026-01-02 07:27:58,view,137,133.12,1137,536adbc5-792c-468e-ba46-9aca1786b689
5c503a7b-0c9f-469d-90a2-07267025278c,2026-01-02 07:27:58,view,147,203.42,1622,a662caac-5301-4f72-b5c0-ebc35274b70a
8dadc687-12dc-44a4-b6cb-470fda6bd573,2026-01-02 07:27:58,view,146,85.75,2409,73297e28-a1fc-4173-81d3-dda07301ad58
0b12915e-9249-4fa4-8e7d-e43e1c6a54a6,2026-01-02 07:27:58,view,113,317.73,3127,b9657417-7e35-4093-a9f6-a1dd99a573d2
77b6f05c-2e62-4fc4-8b39-b0a4cfe755bf,2026-01-02 07:27:58,view,163,25.52,4185,e26386c7-b545-448b-8217-89e5a7a9a7a4
0ac4509b-17ca-4a19-8475-163383c54b72,2026-01-02 07:27:58,view,192,84.0,3369,d196f7a2-ed20-4c31-ab66-de41039882f8
110fee08-2f8b-4505-a66d-90767c13cd02,2026-01-02 07:27:58,view,184,402.92,2909,2cdcbd23-c35b-45b8-9d84-84c77a1ba106
2a5e8365-493c-45a7-9aca-027f6154317f,2026-01-02 07:27:58,purchase,126,15.37,3427,661cf17d-8958-4363-b6f6-487c011d1c48
790772d2-be16-4fe3-80d0-47e9f0b3f446,2026-01-02 07:27:58,purchase,111,186.31,4424,8d821c48-93fd-4070-a0a9-b6d28f95a2ce
92949ee3-2711-440c-846e-9ec0886b6d50,2026-01-02 07:27:58,view,169,467.47,3587,a8dcec4d-15d0-4cf9-af41-a0cba3d3e523
bf34878b-164e-4108-9b9e-a5b2933e3a8f,2026-01-02 07:27:58,view,133,396.09,4349,6bc7cc89-2aa7-47c9-b359-b248f4febe9d
caf4d2b6-247f-4b23-a937-d90df87061db,2026-01-02 07:27:58,view,176,377.69,1103,4ff32eba-80af-436a-b38b-689f3cc219c1
e10533e9-8da1-42f7-883a-98fec3fca4af,2026-01-02 07:27:58,view,118,54.22,2324,04229b9c-458d-4ba7-9509-777f61d0a777
61446f8b-c14e-43cf-a8a5-9825d9c38a4b,2026-01-02 07:27:58,purchase,116,23.69,4320,927582b5-d339-40aa-ba2c-900b3bf14341
0714e6ef-a81f-41b4-86f0-e738b0fc43f7,2026-01-02 07:27:58,view,137,386.12,4637,520e06c3-ae21-4f31-a79a-244a1d72d3bc
