event_id,event_time,event_type,product_id,price,user_id,session_id
8edbbd17-930b-47c9-a5e5-7ce93d032da1,2026-01-02 07:16:29,purchase,118,54.18,4620,560ef127-d36d-496e-99bd-e21819ff1753
6203588e-c5b0-4417-a752-e4c5b72efdce,2026-01-02 07:16:29,view,165,219.59,3277,81870d78-d11f-441b-87d2-2d080edd0889
5bc8cccf-e35d-4bfa-bc1b-7ec9a33ad679,2026-01-02 07:16:29,view,188,280.07,1169,f0e02172-3a8c-4bb2-ada2-c84ff21ebe12
412090e1-250c-4faa-a47a-46fc6cfeeea2,2026-01-02 07:16:29,view,190,481.2,4695,9fac7f5f-cd77-484f-b7c7-8b85c58bb148
c34519b0-2365-4a0d-9b5d-5e927be12aba,2026-01-02 07:16:29,view,103,161.14,1822,953d3cfb-ed20-402d-9e7f-8516ab69a026
e611661b-71d9-4ef0-8d51-639554e58c45,2026-01-02 07:16:29,view,176,135.89,2589,21e1d173-680a-44de-acde-9f7ed512294b
fc9bdab6-5ac0-4dec-b3e7-c5828285b1b0,2026-01-02 07:16:29,view,157,145.05,3525,f6734c82-e132-49b4-9dfc-68a981102ea8
8c3c4e1b-4a2f-451d-a132-dd018f846524,2026-01-02 07:16:29,purchase,122,192.04,3950,8a3db0f9-fb12-4114-a15a-480767b1a482
5b2c5d7a-5990-4575-8dcc-ffa7fd3ac4d9,2026-01-02 07:16:29,view,199,180.08,3451,bbca633d-eb06-4879-91bb-2274384add33
9be8bc69-e682-407b-80c3-5b588d6788bc,2026-01-02 07:16:29,purchase,146,58.67,4455,e668cd17-2171-4ba1-9e9b-b010b33aee9d
94ada469-1e3e-41b6-9b16-f98978fe73aa,2026-01-02 07:16:29,purchase,196,447.29,2443,9aa55fcc-1a97-48e2-8a0f-9445e7a22f1a
b67a9029-0d2d-46ae-b1af-4c49d97414af,2026-01-02 07:16:29,view,193,380.21,1485,5f2b28fb-fb9b-4329-8738-fcba179ec04d
fca702c4-cad5-4f21-87db-fb6ccb4aeb9c,2026-01-02 07:16:29,view,146,377.37,2719,2b323e2f-980c-462b-81f4-8b4dee83b5a2
ea7c9f9b-5b60-43dd-a4c4-029ab98d205c,2026-01-02 07:16:29,view,113,171.33,3610,648d6ba2-2b5f-4968-9b9a-7a9487f3c697
d7a10e09-5ad4-49e5-8064-b8640ab1852f,2026-01-02 07:16:29,view,109,361.64,2082,182eb555-1eb4-4e8f-b303-becae4cff927
c956312c-81a3-4da9-8d11-7c89896e8cce,2026-01-02 07:16:29,view,178,343.73,4927,33f94a72-1237-49d5-8982-2ef3bfccd5c0
57948aaf-5a3f-45de-9dcd-f700e4089932,2026-01-02 07:16:29,purchase,118,150.76,3398,e35625ec-e9df-4f7a-8204-b0f6f7269ffc
cf85e429-16f5-4aca-a879-81ab4a756e22,2026-01-02 07:16:29,purchase,174,51.05,3894,348c5818-8bd7-4dfa-8b81-1cdcb1b0b2c6
