event_id,event_time,event_type,product_id,price,user_id,session_id
1a51a8a9-1112-4eef-8bcb-d79970991258,2026-01-02 07:20:53,view,158,223.78,1692,26b74d03-7ef4-47b8-8ad8-917dfc142630
a341a9b1-7e1f-4581-82c5-c608bd3bd4d4,2026-01-02 07:20:53,purchase,135,328.74,4547,2996fc33-0a07-42c1-9995-ac48105b4980
7df76a13-bff1-4186-a23b-3d0c5fb7304e,2026-01-02 07:20:53,view,125,150.22,1223,3719b1b0-c509-4325-85ac-a998fcbcbbfc
2a7f157f-81b6-47cf-98f6-49c6501f6f9c,2026-01-02 07:20:53,view,172,300.06,1227,0e89806c-7184-4d77-864f-aefcc2bdcedc
1224744b-944d-4e55-a124-3d5bb96b3f0a,2026-01-02 07:20:53,view,157,444.8,1474,694c4eb4-e034-46b0-89cc-c607e0d39334
0a938fee-5288-4afe-bb49-714065c37659,2026-01-02 07:20:53,view,163,455.38,2653,a57a7fae-6c96-45ec-91d0-6747ebf78f88
2f5938d7-c370-40c9-aebd-befc58f593da,2026-01-02 07:20:53,purchase,167,423.43,3440,14dc5b22-cf84-4cf6-9933-45b653f9a639
097f7590-3c89-4660-9424-685e57cc898e,2026-01-02 07:20:53,view,121,377.03,2144,2aa2909e-1d95-42e1-b149-f6258dd084ea
6fb70a0e-0dd8-4e74-8482-3309eb0a135c,2026-01-02 07:20:53,view,169,163.4,3359,7efc896d-8f94-48c2-a2da-aeecb4b55a1f
81e45154-6a0c-48ae-9042-d76b82705494,2026-01-02 07:20:53,purchase,114,155.17,4607,da291d2f-fd39-4663-94cc-b319eeabdde1
87541762-084e-4815-a0be-54a7968966e8,2026-01-02 07:20:53,purchase,115,496.07,4060,6250e7f3-c518-4ecf-8525-ded4a32f4413
331480a5-e605-4664-80e6-92bfa1a79ae2,2026-01-02 07:20:53,purchase,103,351.05,4714,b8426ba1-eb7d-4f1d-aa9b-187771794c10
be8bc52a-406c-40d0-b3ff-f7eb0730e314,2026-01-02 07:20:53,purchase,192,226.38,1826,33a076dd-8230-439d-a7be-98b086ab1232
32d58cae-1507-4f72-a09e-28b3bad1f1ff,2026-01-02 07:20:53,view,192,60.83,2517,36351b05-d7ca-4289-9376-a33f599c0156
71d4fb08-ddeb-4054-8569-102eb77f4307,2026-01-02 07:20:53,purchase,128,51.87,2754,096f86a1-d12a-48fb-9811-cc3060ffece4
4beb1bce-3cc2-47c0-90a5-752859b7e82c,2026-01-02 07:20:53,view,188,313.48,3265,9644212c-7ed5-4ac7-aa24-55aa15d6eb19
f6794d1b-9a84-4445-a0f4-fa4dfcdb8be7,2026-01-02 07:20:53,purchase,131,252.86,4838,e881ea69-213b-4d7a-b87c-ab188b018565
21f30388-eef0-4dae-8ba6-7891b1662792,2026-01-02 07:20:53,view,155,383.83,1836,092ead92-560d-4f73-ba53-a2f5e239d826
