event_id,event_time,event_type,product_id,price,user_id,session_id
6b85d397-153c-46c3-86e7-fe37047e27d4,2026-01-02 07:20:17,view,122,312.78,2000,476fcdec-a8e0-4c7b-9e41-27bbb4684c64
b4f39c2d-7c28-4bda-b2c8-bc3e2ae49a30,2026-01-02 07:20:17,view,138,428.05,2998,63188beb-03ab-43ef-b6fa-b27b0d5e934c
f4e8a2d8-80d9-4296-a04e-90b54d3af24b,2026-01-02 07:20:17,view,174,319.21,2153,2c0df12b-b1bb-4027-975e-58516fdc59e6
57192c74-be49-4f05-a7c3-841bb91448d8,2026-01-02 07:20:17,view,119,104.51,3947,458698b2-320b-4507-9a3d-74e6baa1fb2e
613dfe9d-2e66-4ac0-9272-6753e504c86c,2026-01-02 07:20:17,view,172,360.96,3629,6baba60f-435a-4ced-99c4-86a0e974a722
c842cadf-47d1-4f27-b284-0c138be3d92f,2026-01-02 07:20:17,view,198,90.07,3245,de859a1d-8bd4-4c84-a198-45722a222688
8e10b43a-4876-4d44-baca-3aab35a07770,2026-01-02 07:20:17,purchase,149,355.01,2926,ea53dbbb-39b1-4754-b0b7-2369d423c12a
653d9a6b-b58b-44b8-b1b7-af8306f946ea,2026-01-02 07:20:17,view,135,442.55,2295,a0bf8771-af3b-49f9-a731-79d2bb5c82f8
86b8742f-5742-4044-9a55-cb7a5308376b,2026-01-02 07:20:17,purchase,111,115.98,4586,6c00e03c-7bcc-421d-8378-9a99519a7791
f2828513-da1e-47a8-b6a7-04dca631a70a,2026-01-02 07:20:17,purchase,111,271.41,2125,c8e34c38-2aea-4131-bb2d-84b8ea67eeb7
ecb997f2-c2d7-41be-a6dc-8460d4226cdc,2026-01-02 07:20:17,view,184,188.84,1989,59adb9e8-7882-4d03-a682-59164175d0fc
6bddea97-dbab-4c64-9722-a032dc5551d0,2026-01-02 07:20:17,view,132,425.7,2186,ad27ae9e-1ae1-4e04-85bc-0a359e568b68
b7ca0548-ff14-4a57-b61f-5e6537e9049e,2026-01-02 07:20:17,view,112,432.89,1097,f3b349a8-0e86-4d58-b364-ecd5d7141511
c007a22b-f962-4d49-8b79-4edcada4d533,2026-01-02 07:20:17,purchase,192,35.79,2860,806419df-4c6b-4291-bc88-607a9ea12b30
25915c2f-6ebf-4bb0-ac9a-21f71f70b8aa,2026-01-02 07:20:17,purchase,176,160.12,2957,b207c355-9d60-4006-b0bb-fd23af9baa7e
ba0cff5e-53a7-4995-8b9b-2a531d657e87,2026-01-02 07:20:17,purchase,145,403.56,2602,7532cce3-3e5d-4161-bf62-6f59e0bfdb6e
c16b2b27-9e91-4080-a15d-3054859d8914,2026-01-02 07:20:17,view,152,495.66,2947,a9ca4726-566f-4cd8-95dd-7894f3a0ea95
02489f3d-67e5-4f61-a37e-4772dbdb3b4d,2026-01-02 07:20:17,view,182,383.14,4356,5e3958c8-4559-4853-b9de-06f12ddfef52
7ad7cfa5-b673-4913-af85-85342f496031,2026-01-02 07:20:17,view,158,96.16,4021,8195f551-602d-4e70-91a3-a784e0783c36
a792b159-d014-467a-876c-df2ef1bb60ea,2026-01-02 07:20:17,purchase,111,360.75,2503,ce0f3d00-a043-4eb6-bc42-b228515632b6
4694a5a1-28c3-4202-8640-d5b1b543f72d,2026-01-02 07:20:17,view,200,151.34,3142,e5ed956c-f369-4ab5-8017-9e9d49391ad8
cf763bfb-f4e1-47b8-b039-df42fb01c1ce,2026-01-02 07:20:17,view,158,317.49,4629,5907b4fa-6eb7-4376-b2db-1368ea6613ed
ff184ab7-8f5a-46bc-836d-a1eca801d487,2026-01-02 07:20:17,purchase,157,118.42,3330,33a14c3d-7e25-475c-8157-4fac5a4aa72a
c897233e-8b25-40b4-b07d-bc06729a506d,2026-01-02 07:20:17,purchase,103,321.47,3466,c8570dd8-4a4b-4945-970a-a40f3bff385f
60f5b835-8624-41c2-a5a3-213cf112ba09,2026-01-02 07:20:17,view,133,269.94,2302,8c13f350-8674-450e-8ccd-ccabb3382b99
58ede75a-6be8-4b74-aa62-bfa68b2ae3ec,2026-01-02 07:20:17,view,191,245.11,4677,d0699cd3-1856-45d8-a968-12734980f2a9
de84abc4-6e72-4124-88ab-875250c6827e,2026-01-02 07:20:17,view,149,292.82,4096,204a66f6-a325-4afd-a9cf-83a6e10fbe85
977d1c1b-bd21-4eb0-9472-e4d6600a25be,2026-01-02 07:20:17,view,126,20.98,3096,38ac3793-649e-4f14-9d94-d9a6877f15a1
fcfcb10c-74fc-42bd-81b3-dc576a624bc3,2026-01-02 07:20:17,view,141,283.53,4659,539626d0-d92e-472f-9c87-64c7112b324b
d7ce4b15-471c-4796-af2d-5488fe581129,2026-01-02 07:20:17,view,118,384.24,2738,38f83a80-d86b-4dd2-b864-6db0bcfac60d
2773cf72-76e1-465d-a6a7-ee41abe8ec79,2026-01-02 07:20:17,view,188,353.26,4909,9202b612-6819-4aa6-a09e-d536464709d8
e4ff751f-7db7-43ed-bb77-107b08f0f6e9,2026-01-02 07:20:17,purchase,162,287.88,2479,38ac93e9-8944-4ff5-bd8e-67ee1d952dca
32ef2def-e440-4fbb-8149-f5d9683c32af,2026-01-02 07:20:17,purchase,188,290.66,4896,76cb68ee-aeeb-4357-bc92-b9dba24776a2
84c8cf8c-2992-4336-a6da-3e611ddc95d8,2026-01-02 07:20:17,view,169,91.37,3240,d3a264a6-561d-417a-9eba-51c9c9d66127
