event_id,event_time,event_type,product_id,price,user_id,session_id
e1787842-ad57-45d1-b58a-5aa4d3d9095c,2026-01-02 07:32:29,view,141,454.63,2908,2cfd26d5-b9c6-4c37-a995-11e3280148b7
906053ce-2afd-42a1-bd2a-71fbbe72405b,2026-01-02 07:32:29,purchase,149,149.25,2772,889eaede-6982-489f-b087-445648aa3ed7
3fbf2334-316e-41ca-abe7-e1b9fda86ef1,2026-01-02 07:32:29,view,103,363.6,2973,a82d2fb5-dc85-45ce-8392-9e4789617c56
36ff2d23-b2cb-4df5-9a37-5ff28d7cf717,2026-01-02 07:32:29,view,104,22.79,3683,359795d9-7279-47fc-87db-036da8329667
b92963b2-9bc6-4322-b0f2-d716663256eb,2026-01-02 07:32:29,purchase,146,483.84,2381,ca08bd9a-db91-482e-8dac-17af207f83c6
5ac3a114-ad40-4ffd-a921-a59f51651a05,2026-01-02 07:32:29,view,173,358.22,4218,3594e39f-17e6-4cdd-a876-53b4fb80b7b2
88046a9f-2380-43c4-be30-53486f2b61d9,2026-01-02 07:32:29,view,199,114.67,3392,7c5827eb-8ea7-4f68-84a1-78081e8f73cb
b564cdcf-c020-4883-bf57-3e15041baeb4,2026-01-02 07:32:29,view,157,403.85,4109,69891f45-f198-4f4c-b389-c2a5747a13f6
cb6843d3-e71a-44ce-85c3-a41dd346d1f9,2026-01-02 07:32:29,view,138,277.91,1167,c60dd82b-daaa-4f66-a531-681e0d269acd
93759c0d-1c45-4eca-b887-9bb861f2f100,2026-01-02 07:32:29,view,184,261.73,2072,1efcb758-a27f-4361-a0fe-48000d063b36
134218d2-e540-40bc-8b37-852c6bf49775,2026-01-02 07:32:29,purchase,179,219.42,1537,9e9ecacd-9312-42cc-954c-61094b2b55f1
d1a59824-0a3e-4cc0-9b74-aef8d0444d90,2026-01-02 07:32:29,view,159,20.35,2868,360dfb24-dabb-46c7-9e19-a7bc96949ef8
69d4fcf1-8b25-41b3-ac95-322ee904c751,2026-01-02 07:32:29,view,161,223.17,4748,d794eb5d-9f42-4bff-aa32-4cc731cfc9ad
7b9e677d-73c1-4715-8a51-d3b75407f510,2026-01-02 07:32:29,view,150,225.68,1765,6549ec96-30a8-4d82-bfe4-1eb25e2573c8
a02c15fa-b4d3-46e9-af3c-32f5dca701c9,2026-01-02 07:32:29,view,159,220.77,1518,12ce26cf-6ff0-43c8-a109-a19abe0120a6
6ac558e4-c0c5-446e-bd0c-234666daf886,2026-01-02 07:32:29,view,143,394.25,1951,80911e37-1a56-4b22-8c63-870ab8ca1452
9ca548b7-bd85-49e8-9b9a-e01fcd95f59c,2026-01-02 07:32:29,view,170,38.43,2946,6a83558a-9967-4fe4-a25c-dba697dec9b9
c5d07473-acc8-400d-b83c-c9f371417622,2026-01-02 07:32:29,view,190,493.17,4344,baee228f-439b-45d1-9a92-8395d8524bb6
70517cd3-4bd7-475a-8435-d345a670e3eb,2026-01-02 07:32:29,view,183,129.25,3296,b62d5fe5-3dc8-42d4-a215-24a58c66db8f
82b488c8-581f-4336-873d-a6e2e85418b4,2026-01-02 07:32:29,view,114,139.67,3045,aeac987c-9fc2-4741-9e3f-606cf7441d75
26a448b9-538b-4e98-884f-7638822aff4e,2026-01-02 07:32:29,view,169,337.35,1702,d71ee9ec-8b3e-4f46-bc20-c8e762bb63b1
e7453d39-3568-4523-a2b0-39871eaac214,2026-01-02 07:32:29,view,106,80.82,1270,71cef72f-d8a9-4b36-a691-1d49adca3171
6105a80a-aa31-4f6d-98e8-dd797f416b7e,2026-01-02 07:32:29,purchase,127,125.92,4515,147eb408-f8d5-43f0-929d-6c080f3c779b
c23feef9-b7e9-47ae-8472-a97546a0501a,2026-01-02 07:32:29,view,188,329.09,3645,48aa08d5-5d4f-4684-ae85-bccf45d9ad60
610632e9-f1a8-48aa-88d7-e1909258611b,2026-01-02 07:32:29,view,122,390.82,1323,6c6d0053-a95d-4a44-a963-b1af7795341d
1e0cff11-8f11-4b5b-906d-145b9dcf0a2f,2026-01-02 07:32:29,view,181,217.9,3134,20096822-d755-4b28-bfb4-435204f05c20
0e691b0a-2c50-41d8-b8d1-394e3b1fe52f,2026-01-02 07:32:29,view,175,361.16,3989,6f187c7d-be36-42b9-b644-a2bacaf72cfb
eefa0847-4e12-48bb-9f0a-afc4446f928b,2026-01-02 07:32:29,view,136,179.91,4102,1d190769-3308-4ce0-b14b-ab01ff70fe1f
333d98f4-731f-493f-a4a7-8de792af7fd3,2026-01-02 07:32:29,view,143,462.62,3939,afcff86c-8962-4dc7-b192-071dbf2946ce
f57dae06-bf22-4e4e-a553-ea3361924642,2026-01-02 07:32:29,purchase,130,50.34,1935,be43cd6d-0921-481b-b793-9b6476cfbbca
