event_id,event_time,event_type,product_id,price,user_id,session_id
63c267ea-b13f-4960-a6e4-089f937c6f84,2026-01-02 07:32:18,view,147,33.47,4923,66766afc-a7e8-4a62-a52a-f259af6c944a
3ae431a0-5195-4a1d-b3b1-c385bac90316,2026-01-02 07:32:18,view,128,171.47,3457,b74b3377-b7d3-4cd8-99c6-bf4bfb72e861
48bd8066-0f1a-4694-8a19-c4bcf45ca1b0,2026-01-02 07:32:18,view,141,376.11,3242,dffb00ea-0bea-4a66-bd0f-9c23fd30f2e0
1da3cfd6-662d-4560-820f-51bc386033d7,2026-01-02 07:32:18,view,105,180.78,3558,221a3ede-29e7-4f69-b671-69d035c5d33f
98828f0d-9abc-48a9-8bee-774f793bf779,2026-01-02 07:32:18,view,101,93.85,1802,995fb11f-2ad2-4572-9b17-1a82f83af120
4f783d69-a53a-4a92-9a58-0ab2833000bf,2026-01-02 07:32:18,view,167,26.59,1763,f60edd30-967d-463a-93f9-fb449b59e908
58ce7993-d3e4-459b-972e-5dabb6cb1c86,2026-01-02 07:32:18,view,150,92.62,2654,c5b98005-d616-460b-aac2-2d113d86b251
c8881ed3-55ff-44e0-a18c-3c920a5f6c3e,2026-01-02 07:32:18,view,113,198.87,1265,dc9eaf53-3210-484d-bcdc-23e1d7e47fd7
af19a736-8ba1-45f4-bffe-52cced606759,2026-01-02 07:32:18,purchase,165,461.62,1645,abc75bae-33bf-4c4d-b2fe-78d83b2e7d92
741cfe80-9138-4821-b319-c87f0a36e506,2026-01-02 07:32:18,view,114,465.33,1067,cf0b9b8f-979c-48d9-b4cf-ade052b600c3
0a545e56-2578-4a44-ad59-684a03508e66,2026-01-02 07:32:18,view,184,311.46,4604,5b447276-68d2-456f-bb94-3d55f557803a
e87f136e-6e92-4420-94c6-1e7103bea375,2026-01-02 07:32:18,view,125,218.31,4242,97acded1-c585-416a-8e44-25139aeda928
f118a7c0-a23c-46c1-b8ce-0bf748affc46,2026-01-02 07:32:18,view,137,37.45,3762,a24a4a11-ec36-4d31-8172-0e2d7b267407
c2bb6dec-1e00-4dcd-ac08-39b7f6e87f5d,2026-01-02 07:32:18,purchase,137,76.53,4027,59c7f5e3-366f-4ad7-a275-1ae5eca02240
99f8775c-fd44-43e5-ac87-26fb8c09c437,2026-01-02 07:32:18,purchase,177,344.29,3090,392c13ae-6f58-4627-b81d-a697cfd0e56c
bf8100fa-4ddc-474c-8bd2-4c2b1cf01331,2026-01-02 07:32:18,view,158,445.99,2363,0d891c6f-695f-452d-a058-b28966059b6f
a6fcb88b-3160-4d4a-bcb2-5e7812b92096,2026-01-02 07:32:18,purchase,125,326.38,3109,3c30dfd8-3377-40a9-8d89-847ed21845e8
5571436c-c225-4911-8460-d63d6c42e7b8,2026-01-02 07:32:18,view,111,21.6,2310,dbefbd09-2656-4522-ac41-870faa99ab5b
4e3c9737-08d7-4362-b22b-f57d74fec2cb,2026-01-02 07:32:18,view,170,116.58,1832,0bb01ab0-5911-4a87-a594-b47b8772f678
6fd4b675-cc17-45bd-a226-1a5c9671ee7f,2026-01-02 07:32:18,purchase,174,166.21,2917,428c5268-17e2-4c69-b78f-c0e607eda83e
633cc849-f1e8-43eb-bca4-42f57cb6bde2,2026-01-02 07:32:18,view,147,417.19,2591,85009602-5d46-4b2b-a27e-8efb459200a3
1a0cbf8d-9920-42bd-a75d-a973679e6766,2026-01-02 07:32:18,purchase,122,61.86,2451,418d1a99-c2a6-4ec7-a481-8b07149a4836
aa6574db-f05a-4eea-be6f-347492985897,2026-01-02 07:32:18,view,123,48.42,3623,ab5900be-41fe-4956-b8f3-4ba6e394624a
5aa0e2dc-15e2-4568-8289-9f88da8c1be0,2026-01-02 07:32:18,view,194,298.33,1796,c757f49d-d3e6-42bc-aa71-dbdae0fcfdf4
87ce9562-e27a-4c7b-9e80-1d65fff0493d,2026-01-02 07:32:18,view,183,213.06,1108,94b10415-4198-4ba1-9b84-64916218686f
933b8e2a-b521-4d39-ab5f-6acc9dfd1f26,2026-01-02 07:32:18,view,140,36.55,3829,01df5ac9-e7f0-429d-a11b-45ee62ceb214
a7583044-3f0c-49df-b05d-cbd903ea2682,2026-01-02 07:32:18,view,144,136.97,1454,1b6cc10a-a77c-4a94-843c-4e3e93a81887
62a4c386-7d22-4e38-8e6d-72edb5fbee92,2026-01-02 07:32:18,view,116,416.06,1783,a7206ac0-a111-46fd-8ee8-ca603a817380
f29648f3-981e-4014-a600-db3bbc17da65,2026-01-02 07:32:18,view,187,419.61,1525,165fcbae-d0b4-48a7-a10c-876792cbc33e
94fe3c14-9a30-45d9-8671-1524abce8454,2026-01-02 07:32:18,view,179,146.96,3032,1b4fbc96-7254-40ff-9492-1913e1b0e2d7
bb2f7b4c-33de-48b5-955b-7802d7219260,2026-01-02 07:32:18,view,195,401.28,1424,576d7966-cadf-4e36-8101-fcb6e7745e2d
9c5b6a02-70ee-4606-92e9-27cc600a8b2e,2026-01-02 07:32:18,purchase,115,414.7,2443,61483bee-1a11-46df-9306-3a473614aeb8
a8db24ef-e34b-4b15-82e3-cba3dabdbd6d,2026-01-02 07:32:18,view,145,91.99,2610,6cfcd6c7-30a1-4e31-a197-ac2a531b963e
fcfc91ea-8e79-4176-b960-c5402f453329,2026-01-02 07:32:18,purchase,154,386.01,4152,e53f55b6-4598-47c4-8601-feaf715f2ce2
a795fb19-51d8-4c7a-8b0c-e8bb73e75c31,2026-01-02 07:32:18,view,158,290.73,4160,c0cc52a4-3870-4667-abdb-f548c36ec36a
82d3b0db-6e94-4961-83e4-e7488815e2a0,2026-01-02 07:32:18,view,182,159.38,1279,5fc3bef0-d1b2-40af-963c-f2f41d35146e
9f310145-009f-4815-b0b3-d93c53bb17a2,2026-01-02 07:32:18,purchase,109,30.05,2017,8ecfe420-6380-4797-b967-dd60d22dcb48
