event_id,event_time,event_type,product_id,price,user_id,session_id
ef392b5a-263d-4739-9af5-c9c126c73675,2026-01-02 07:20:22,view,118,265.51,3954,76ad95c8-8311-4f6d-b5e8-e7349af97877
a6b86e9e-678d-4536-8c0f-a1c169911ba5,2026-01-02 07:20:22,purchase,169,245.28,1176,d046077b-1a2b-4b6a-bdcc-4bb389fb9885
284e0e61-9a04-42ac-b135-db8f46388307,2026-01-02 07:20:22,view,136,372.88,1202,6c87986f-32a6-4786-a435-b91e76ec8524
5197bbf8-a267-413d-bcc7-b88dca137205,2026-01-02 07:20:22,view,151,23.77,1361,2507d088-f37b-4f2e-99a1-55fe664eefe8
e575cacc-83be-413a-9a2b-f28b90c66db6,2026-01-02 07:20:22,view,163,32.29,2489,af6b5316-da54-410b-9e01-e83f429ebab9
4304fa30-63dc-4493-b53a-067dce226bb5,2026-01-02 07:20:22,view,102,335.87,1227,f067d434-8d15-4ab4-9e71-f54f55e4dceb
44d234e4-74e5-4a3e-b729-769b27262eed,2026-01-02 07:20:22,view,177,196.4,3839,ae316d92-1f3f-4723-bc77-490abfe3eea7
cb2b9a6b-9b9d-4563-a01b-8f3a0442feeb,2026-01-02 07:20:22,view,148,301.13,1346,394239ea-a452-46c1-8c11-b791e947d26b
bf8ab8db-ea18-4dd7-a5f5-549a426320ff,2026-01-02 07:20:22,view,182,323.12,3623,15f9f685-7d3a-45d1-b543-c93f14c77848
dfbf4244-fb32-4931-a84c-9220be110600,2026-01-02 07:20:22,purchase,169,299.64,2367,6ac0176c-db7d-4925-a017-2153855a8970
8ca238fe-c98f-438f-8e84-a07113d8b610,2026-01-02 07:20:22,purchase,112,172.28,3794,0300e9f2-003c-41f3-a1fa-c9aedbb449d1
42335b05-8452-4068-ad93-deb9c1e363f4,2026-01-02 07:20:22,view,122,302.62,1762,cc7f45dd-e8be-4f6c-b873-5fb376e3ae22
e3825e09-9e99-4a39-8647-7529653fead2,2026-01-02 07:20:22,view,123,311.4,4314,ad72c1ab-eb28-45d8-93e6-162bc62b73a2
611aefb1-179a-407f-9441-6b164b6cebcd,2026-01-02 07:20:22,view,162,324.68,2126,6154f01a-1fa2-4500-b953-7f9f8c7c3105
e91c0a85-1efb-4003-9417-7ca27ec44e6b,2026-01-02 07:20:22,purchase,138,476.47,4728,89fe806c-6a0b-48c3-9cba-f878ba64253f
2c0e459a-ba01-4dd2-a787-abc3b97ae2e5,2026-01-02 07:20:22,purchase,173,221.71,1667,dd6abb01-15c2-45d3-904b-723b053a93b1
3a9892bd-4748-4e70-adf3-0b658eaff5df,2026-01-02 07:20:22,view,150,73.52,3835,43707389-794c-4492-8c55-bda6b75e9005
