event_id,event_time,event_type,product_id,price,user_id,session_id
58ee728f-809d-4d35-890e-062c6b2ea317,2026-01-02 07:17:05,purchase,129,147.28,3313,033c9064-c37e-4d81-8181-a67f83c76648
502b3d4a-31bd-4818-aa55-3c6b6f4f699c,2026-01-02 07:17:05,purchase,180,68.5,4419,0f09bd82-aa91-4cb8-a148-636009f912aa
1c75cd03-2373-4937-8f11-09e7f3908660,2026-01-02 07:17:05,view,127,63.29,1116,d8bae85f-61de-4a79-a0a3-23b6cd05f7ff
a4f61086-e945-40c2-bf37-b3d6aa151c3c,2026-01-02 07:17:05,purchase,179,43.57,1376,474ccf7a-ab9d-45c8-9cb2-f1ffbf8fc325
e635b026-9955-4a63-8e4b-b744b9b8a3f6,2026-01-02 07:17:05,purchase,124,267.85,3201,eebfa34d-b3c0-4fdf-b80b-a703d634a52a
de95d8bf-438f-43d4-88d2-e2205d7f62b5,2026-01-02 07:17:05,view,125,352.56,4961,ac2a70ec-c7e3-4d77-852c-d62d5f2b3370
9c4c8ccf-001b-49ac-a041-5c7a938b6bd6,2026-01-02 07:17:05,purchase,102,236.98,2595,ab4d1674-5d07-45da-9711-f48e382c1bee
c67cf3f9-5f80-4219-82aa-949e9a29966b,2026-01-02 07:17:05,purchase,155,288.0,4411,aa273752-0b8b-441a-b1ea-dfba52f4443a
6b734f0d-123a-40a2-b050-92a5486f9e10,2026-01-02 07:17:05,view,107,357.94,1952,e0542765-a7aa-4054-8e12-2377741637c9
8371e600-d245-4305-813c-f62ecbb16519,2026-01-02 07:17:05,view,157,232.08,2886,be32a810-0454-4d02-82c9-711302415af6
e944ebf4-7347-4cf8-ba8b-82a37e4ea9a5,2026-01-02 07:17:05,purchase,157,269.31,4352,daf50c14-a2cf-45fa-b4a3-802af6d5ce3c
a61211f5-3b9a-4ba5-b8af-2eeb4dc0afa9,2026-01-02 07:17:05,view,187,17.41,1333,c1848499-513d-4752-aad4-1797bc21599c
af8c515d-b9e8-448a-9297-5ba98a0e754d,2026-01-02 07:17:05,purchase,194,202.13,1367,f8837ad2-d910-42a4-8a3f-f755d40e89e6
72a99def-f206-4e0c-abe0-f3148aa65afd,2026-01-02 07:17:05,view,102,274.79,1054,25ed6893-7983-49e4-b220-4976e073b2d8
a3828c93-98cd-402c-810d-e99c8d96c875,2026-01-02 07:17:05,view,179,354.98,3741,a1648efa-a671-432d-9cad-8f6f75960114
e74f7a23-7f47-491e-98b2-d6419bf4362b,2026-01-02 07:17:05,view,149,434.32,3228,7854d85e-1a82-48ee-bc10-5a81ab0b82d5
a84b39b6-9b7c-42d9-9da9-6b00c5fefc5a,2026-01-02 07:17:05,view,175,354.01,3556,06cc4ca1-d6e4-49e8-9385-0de65703bc4f
d3e3f56b-a910-4615-9568-45f006260d24,2026-01-02 07:17:05,view,108,34.48,3302,9b13a7d5-1d4c-4ffd-8baa-eeb67f97857a
d9d845e7-27d4-43f1-9b9f-e4075651fe7a,2026-01-02 07:17:05,view,190,152.74,1765,e6c6d68e-4e6e-4e4e-b171-c2dc03335ef2
06391cbb-ac4b-4904-b675-455f0f1101d8,2026-01-02 07:17:05,purchase,194,416.17,4344,d3a581b5-41ec-4e85-90e4-6091e5e24fb1
ef5059c0-491d-4f02-9522-3d77c8f333d7,2026-01-02 07:17:05,purchase,102,117.56,3201,e1bd6b13-fe8e-4b9d-9971-b3d2a67f7ebf
493c9551-1f0c-4932-9694-27ec587dabaa,2026-01-02 07:17:05,view,126,126.4,2853,eb96ed45-1283-4ce4-96a6-4fb959d5748a
c9931ed9-8475-41ef-b8b2-12b39631fa1b,2026-01-02 07:17:05,view,189,72.83,2251,6a716da4-10c1-4d35-9a8a-59c0e40b080a
fde96264-5c0d-4776-8fb6-09d64c149ea1,2026-01-02 07:17:05,view,129,280.78,2061,0b92bdb6-931a-4abb-acec-251e4720c7f2
7f218061-bcd7-415d-beeb-f266d28cc6ec,2026-01-02 07:17:05,view,130,382.08,4732,f2425214-1b63-4264-9616-891c46743dc1
3acf2e7a-d8f0-4a44-be68-04c80e2b70ed,2026-01-02 07:17:05,view,127,178.53,1479,a8d4a8a4-e050-4532-beb1-7aef337a20f5
4ea2c889-5860-4f96-b89a-abdb3fcd835b,2026-01-02 07:17:05,view,180,205.58,4570,10896ed1-cccc-4527-83f9-8b77bd9f344d
36a9dc85-fe7a-48c7-b2bb-dc65f6fe70a7,2026-01-02 07:17:05,view,187,16.37,2271,aad56fbc-b74d-4ce3-a145-b0016f7d6e9a
b9ae7230-7348-4de2-b23e-04912e5967fd,2026-01-02 07:17:05,view,146,328.52,2830,6b3bb331-2865-4776-bf3f-10ad6e61c3f2
439b0925-4391-4cf8-9a7f-d04965d249c4,2026-01-02 07:17:05,purchase,155,154.15,3775,9c15ef58-6565-4e7a-86ac-c643c551dcb2
920d4902-4c14-4d0d-abde-6feda5d54b86,2026-01-02 07:17:05,view,180,130.39,3564,88a65c78-7038-4425-a62b-b47ec541efc9
11ffe147-42e2-483f-9711-ddc5aeef6161,2026-01-02 07:17:05,purchase,128,191.58,3511,addf557d-3c28-4dfe-99ab-7ba58e8bbb68
3c40d4cd-05af-4a7f-9177-11c38d35fc36,2026-01-02 07:17:05,view,112,168.73,1248,de209c07-6314-4b47-afb9-b53109aa53c6
ea3b819f-2a6d-49a9-b339-6c851f926d54,2026-01-02 07:17:05,view,192,19.68,2648,36036fda-362e-45b3-80d0-5ee779b93a22
43d2ba83-032d-4035-89e4-c0ddf0ac44dc,2026-01-02 07:17:05,purchase,199,216.78,4271,c67c6847-ea76-4888-8509-978f584dda8a
1c252a09-8050-4862-ad3d-b205b2f855ad,2026-01-02 07:17:05,purchase,160,417.68,3196,98d70a3d-6457-4391-b69a-b1f54a63c57a
1b976db9-1650-404f-8111-381775ee4065,2026-01-02 07:17:05,view,101,17.93,2493,99d5c33a-b333-4da6-91c6-68c4133a881c
f8b2b90b-9558-4b18-892e-456fe165ae33,2026-01-02 07:17:05,view,181,238.91,2527,396c4bcb-ec21-4254-88c2-19d9d02bce36
4640d5de-15c4-4351-9cb4-c35355148b81,2026-01-02 07:17:05,purchase,189,449.98,3925,cd5a3512-d4b3-4d37-bf5b-1c2673a04bcb
1abac9e6-b1a8-49af-9ae5-b5eb875b6058,2026-01-02 07:17:05,view,137,191.59,3941,8d60f8b2-17dd-4e59-9995-dc8057ae3b6f
fa8dd7c4-f528-4747-a171-58ca63a4f5bd,2026-01-02 07:17:05,view,130,494.15,2558,1e8e857c-bfc6-4ed8-a830-a6b96c6cc51c
3baae711-b510-45b6-9f0e-52f43ffcc139,2026-01-02 07:17:05,view,197,242.55,1262,03d5e836-a948-4c28-a024-37c381b40f2b
b0475f6e-48d9-4746-bb63-5a1fbd5ec436,2026-01-02 07:17:05,view,126,460.61,4491,9bccb827-3a27-417a-9a18-ab1015593c71
d3766467-abec-452a-b8ed-12f6dca1cd9b,2026-01-02 07:17:05,view,104,74.73,3404,c4e1339a-37a6-4285-8b49-155fe38b1461
a83f7afe-3b33-410c-8e3e-c0b1db4479d5,2026-01-02 07:17:05,view,170,110.56,4078,12c22026-2967-4538-a320-012581edbd0f
7cbd3bc2-ded9-4584-a661-b928f67492d0,2026-01-02 07:17:05,view,110,111.9,1383,19c34822-b0cf-41fd-98b5-57586f33c0cf
69545881-7007-4396-b8d1-3a849bde141a,2026-01-02 07:17:05,view,148,358.18,3258,80ad9c6b-1bd1-42f0-8fab-a126f83c8a7f
3647d31c-f951-4393-a81d-65c675549d8f,2026-01-02 07:17:05,view,138,288.27,2967,e0437e14-7665-4ce8-8e6d-a11408d3c340
79548ed6-6133-49a2-a782-29f3c622d05c,2026-01-02 07:17:05,view,181,490.57,4462,8482b10b-a23a-42af-9f5b-5c84fff82032
347a6dfe-76f9-49e6-9cd6-708de68cdd42,2026-01-02 07:17:05,view,143,242.45,4822,cd0ffa68-1c1d-45db-8746-05979b5513fa
4b2d1739-4784-42b1-8af3-348caf894f62,2026-01-02 07:17:05,purchase,197,54.64,2430,afaa6cb4-6bcd-4d2e-9f4b-b7c9c554af40
52368b94-a305-4646-a49a-54cbf58251c3,2026-01-02 07:17:05,view,161,253.22,2295,e343d18e-da3c-4a00-9786-74405ebac94c
33f1d058-fb58-4da8-8103-1c7d05ce1cf9,2026-01-02 07:17:05,view,162,438.31,3466,ede497ed-be0c-47bb-add3-e909d0f39f75
0515c287-ad4e-4e5c-b235-7d9cbfc982fc,2026-01-02 07:17:05,view,185,198.37,4902,1c9fe75e-4ae5-4bcd-bbe6-41cfe36e3570
133173a4-a19d-4afd-b453-9b7e454b8e68,2026-01-02 07:17:05,view,158,279.1,1098,b2043a1e-669b-43dd-831a-df04e872417f
11ac22fb-1a61-4b98-a723-e6abdecf8e86,2026-01-02 07:17:05,view,106,223.75,1465,b91c57c3-76a7-4950-9711-8551184e9a4b
398f11f1-7fde-4ecc-b3e3-ae09c298d219,2026-01-02 07:17:05,view,135,215.56,2567,5042ea88-9f47-49c7-98b3-e3ea9cfe1226
b1d617d2-5269-47fc-be21-b91992ea7f04,2026-01-02 07:17:05,purchase,192,363.48,1216,38632a14-afa7-4bc0-ab6e-670132f720f8
97b2c659-3f69-4ec8-b29f-d272c62a1241,2026-01-02 07:17:05,view,163,91.36,4877,eca4d895-b5e2-4852-a628-39b0c898da8c
6578a3ad-88c8-4d5c-a8b0-366c0f057d1f,2026-01-02 07:17:05,view,161,129.2,4550,53f86ba9-6a1f-4a77-8cb5-a8a2e5f9969c
d7294041-5ef5-4dd9-8d75-e3dc5cfe38cf,2026-01-02 07:17:05,view,187,452.85,1645,36ecbee4-3d84-4962-80df-e0a2ddd8245e
87913f7a-12e7-435b-9d16-b058782a41f0,2026-01-02 07:17:05,purchase,195,281.83,1163,cb802f96-1901-4b38-a24c-e891b2b833ab
33ad905a-df7e-41b2-b912-562269d2329d,2026-01-02 07:17:05,view,142,382.47,3735,34d6ad26-66b8-49ab-81ef-4d453e6067c7
