event_id,event_time,event_type,product_id,price,user_id,session_id
b98e0d82-be16-4120-ba4d-aa756049671a,2026-01-02 07:28:20,purchase,200,368.57,3846,bcde4a1b-c593-4848-ac12-a5e2e3e21188
ddc4f473-d15a-4b27-a378-35c2699035e1,2026-01-02 07:28:20,view,191,397.72,4265,566655e1-6ea6-4b7b-aa2d-c7d71a24b82c
010c1cfe-15d8-4185-9f80-e3cb57ec881e,2026-01-02 07:28:20,view,117,182.08,3331,d81fe7a7-2d04-45b0-8ce1-6b3f858f1b20
b6ba1a46-0992-4a43-8d97-d62d13f319e1,2026-01-02 07:28:20,view,138,366.05,3921,6a792db1-0264-408a-9f35-da564bbf3da8
560e7baf-0048-4bde-affd-af0ee1e04037,2026-01-02 07:28:20,view,110,86.58,2991,30d4e11b-2f5e-4e51-a932-45b4091f2e6e
bb59858b-6811-4b89-a31d-8d8227287eaa,2026-01-02 07:28:20,view,171,497.31,3964,0775768a-18e2-47e9-aeef-85dddae9c74b
0bcd4eac-3918-42ea-8aed-02385951d8d4,2026-01-02 07:28:20,view,167,262.1,1096,e9af46d8-5aef-4e47-a1c1-e806e6b8395f
edb80736-065c-4228-a546-68b261950db0,2026-01-02 07:28:20,view,135,204.11,1494,65a20de9-8284-476d-babe-69edfd983334
5c7c1a07-a1c4-415e-93c0-49b7ba438786,2026-01-02 07:28:20,purchase,191,229.88,3290,ea906c99-3bc9-4fe3-bbc6-c4e2e4a4c1f2
82ad8704-5b45-45e5-945d-6fdf26c6a72f,2026-01-02 07:28:20,view,113,15.03,1624,3932528b-931a-43f4-a0e9-ae12cad704b9
4181aafa-8ee4-46d6-84ab-1082b2b324cb,2026-01-02 07:28:20,view,182,324.34,4262,496557ca-f8ad-4462-8736-93797e657c3a
124bf0fe-995e-4f02-aa04-491dc47e6085,2026-01-02 07:28:20,purchase,101,250.68,4830,306a4dee-8abd-4f4c-a360-6e24cb364772
f741c67a-d3dd-4731-a8b0-7a88f2aa2df2,2026-01-02 07:28:20,view,138,134.83,1542,a31ad44f-2186-49c9-b478-0b2c02375d69
f83db48c-7116-4d98-83f0-8b6cbdd47f0e,2026-01-02 07:28:20,view,140,351.3,1766,b6c9f539-a33c-4a72-962a-10aeb5668d3a
3130f3d4-75cd-4380-afe0-1ab582a459c0,2026-01-02 07:28:20,view,104,325.44,3382,5d51b418-ce99-4637-99c7-a8bce79f0a63
914f2fd5-8ab5-4e15-93b1-16c7c4f8222d,2026-01-02 07:28:20,view,118,104.0,2831,38446ea0-92b8-41b4-a543-80d0c8b4e8da
a28c074d-842c-4362-8ca1-8a6b29a4bac4,2026-01-02 07:28:20,view,104,374.11,3662,75323ea4-6edf-48f5-b9c3-0b8050c0fb2c
e365aba0-240f-4618-9932-d0552d7d32d8,2026-01-02 07:28:20,purchase,196,81.67,1599,9c45c5d3-1019-4363-af17-9d8d00e1798d
ff650bed-664e-4427-b1ec-d2b1a129b90a,2026-01-02 07:28:20,purchase,117,436.41,3164,451f74d9-9ada-442f-8795-3318f7e1ce6c
59a95668-a663-4a4c-a362-88535511b729,2026-01-02 07:28:20,view,138,223.84,1364,624d5743-8a9a-4367-b4c6-9c36844f87f6
500c9409-06cb-49ee-bbee-d9c74a6a8c63,2026-01-02 07:28:20,view,183,423.8,1392,8e610596-2b07-4d53-b850-895f2a6c21c1
8b814cea-948a-4148-b04f-095106ca1446,2026-01-02 07:28:20,view,133,351.23,4264,9d9a314d-4082-4ce9-83fc-e3146a283bf4
db0c574e-3bba-42fa-9cd8-2d5186214585,2026-01-02 07:28:20,view,129,15.33,2901,dff53db3-0038-4af7-8394-34d6c6399f8a
20f70c69-26a2-461d-8940-f71adb25c539,2026-01-02 07:28:20,purchase,159,61.18,3888,0dbc9d39-37ba-4af7-8ebd-0924c928c270
70b77ca3-afa6-4f31-ba48-7f3618d81e72,2026-01-02 07:28:20,view,195,154.52,4530,7492b46e-1a8c-4e6c-8654-40d0dd8b1a42
0c2d7c83-1985-421e-b9d8-a957ba41b040,2026-01-02 07:28:20,view,172,192.96,1553,0865203e-35c4-4142-9e13-677d66cc5477
1e743856-246c-43c4-8ea2-fbefe787d1b0,2026-01-02 07:28:20,view,135,472.49,1247,ef171ffc-6e69-4ac6-aa96-04cd2f00ea5f
33080d88-e136-49cd-9790-e3a9bc660bf5,2026-01-02 07:28:20,view,158,137.35,1872,a7a5eda1-1d5a-45b2-8ce3-ab9b96e36ae7
5cd26faf-8708-45b8-90e9-ba2e2a796942,2026-01-02 07:28:20,view,157,451.28,3493,76f1072c-ec6e-43ff-be1a-30efffb40b63
a04f531a-41bb-4b1b-a253-deb5ed462321,2026-01-02 07:28:20,view,152,346.07,3843,eaab0abf-2cd9-4124-a2be-64795d929eea
8e8bf4ab-fca8-4303-9c38-1569251d5aab,2026-01-02 07:28:20,view,128,307.45,2150,9f645183-063b-42cc-a4f2-51cfa7fdf388
62cd6bac-a18d-469b-afbb-afddc6b1b3a8,2026-01-02 07:28:20,view,107,443.5,4478,e4530fb1-14c2-4239-a4ef-c01c5ea59030
3e610d50-806f-45b3-ba08-2b0d4ef57231,2026-01-02 07:28:20,view,200,428.44,1227,95c5be3a-2618-481f-a41c-9b5184f09a68
