event_id,event_time,event_type,product_id,price,user_id,session_id
dbcf85e6-04d8-492b-bf56-fd5ccecc67d9,2026-01-02 07:31:16,view,150,315.79,2405,df91c0ee-1ea2-4d52-8a42-13c9b2d42452
36c50fb2-fa33-4ce5-9e99-bda24684876f,2026-01-02 07:31:16,view,188,396.58,4775,a6d50fef-f998-48b6-b923-114642dbf50d
2b213c9d-fe44-4911-a9cd-d2f2e70ca41c,2026-01-02 07:31:16,purchase,119,163.07,1678,bbf18d58-e4fa-4108-b6a7-2de5f4c1c62f
e6f6f415-6461-4019-967e-d7d6dacaf690,2026-01-02 07:31:16,purchase,126,138.69,4537,d6213b17-38d7-4504-8763-9c04550dce81
fb6f9f82-390b-4920-a87a-537d05735de6,2026-01-02 07:31:16,purchase,121,118.13,3392,d0c21f4d-5549-4a96-a062-384a82281cdc
0a97fc36-0f2f-4098-a459-53a8c2200cc4,2026-01-02 07:31:16,view,176,123.28,1811,ba7126c3-b55f-4e59-9044-e3486a170e57
a34aba9d-f69d-4886-9b7c-4b9613b43360,2026-01-02 07:31:16,view,125,156.64,2898,135fe718-4fe9-4580-aef1-4028be63103d
3bb4fc1b-a7c8-4f52-9339-bde1c1f09d11,2026-01-02 07:31:16,view,152,367.72,3834,c432eb27-6ce6-4716-b98f-daa6f05423a2
4977d563-019d-443b-8152-a54bb879aa82,2026-01-02 07:31:16,view,194,421.27,2302,6f8e702d-4cb2-4f5c-badd-53eeeb7cce8d
b829cf9e-7db8-45c7-9441-94c4a5f8e007,2026-01-02 07:31:16,purchase,150,314.74,1069,e88acbc2-3e1b-4ee3-886f-896fbd5f8d7d
9b36c0b8-fc7b-43c4-88ed-6e2f72feb710,2026-01-02 07:31:16,view,146,89.0,1664,2149211c-2193-4ec4-96af-1e6f15020bce
fe78faf6-f704-482f-80b3-3ead96b49352,2026-01-02 07:31:16,view,167,336.91,1582,f9df0a28-6e8a-4daa-83d1-a2a756fffce0
2e6171d4-c183-4b7a-a056-82eb1a19ed4b,2026-01-02 07:31:16,purchase,115,286.97,4419,fc6801ff-256a-4f91-b7fc-9c025b27daf2
a50caaea-7575-4192-a1dc-49a0bbeee1c1,2026-01-02 07:31:16,purchase,150,100.26,1712,068592ec-d876-45cb-9f7c-fedc9c8d152b
d046e617-c9c9-4a67-a71c-9c6216e2df32,2026-01-02 07:31:16,view,129,261.78,2214,5ab50d6d-8eba-4e99-9e3d-f3030487c80f
08c4a559-2caf-493e-a840-e19be2c0d48d,2026-01-02 07:31:16,view,117,431.51,4914,c5fa3a9d-f3ab-4f03-ba9b-5033e8d7774b
52090f53-26fb-4960-a226-5792785d0ac5,2026-01-02 07:31:16,view,132,327.58,3335,089672ba-04f8-42cd-9a63-d2e80bbdf26b
6174a9b3-cb3b-49b4-a20a-1912ab918e49,2026-01-02 07:31:16,purchase,120,174.6,2447,68c12b67-16d4-4cb0-9029-14abbc3a9f74
bb6e1ec7-29ae-43e6-8294-6ca0704eee2e,2026-01-02 07:31:16,purchase,191,367.29,3278,5fba1739-a399-4ef1-aa14-df9d01008fa1
e15ebd94-b6bd-48a3-b8b8-d1c71ebfbf49,2026-01-02 07:31:16,purchase,116,430.39,1190,b47e99e5-f5f9-4800-975e-278d712e48d6
891faa49-6786-40dd-95c4-4eda687d942e,2026-01-02 07:31:16,purchase,190,106.71,3832,bae3f9a6-99b9-4b3a-87ca-080c736300a8
96550a24-d02f-4366-b18c-2c9ad389da4c,2026-01-02 07:31:16,view,105,228.23,4065,909a0929-2a43-4f1a-b4f9-4c1f43918b9c
12c50a9c-c6be-47df-adc3-bee6034528eb,2026-01-02 07:31:16,purchase,148,242.75,4907,d8b126aa-d8ff-4640-b971-ba62a6f1df01
853f3e6e-c6dc-47a1-9061-2807e3991587,2026-01-02 07:31:16,view,142,432.15,2353,547a028b-f7d1-4f4b-8979-fe2a35ebfad1
62bcd228-1302-41a9-a4ff-2facf6bd3069,2026-01-02 07:31:16,purchase,110,253.43,3978,62ded659-6a0d-4b0d-9400-43fba023971c
aa140545-1899-4773-9c25-8dba94624ced,2026-01-02 07:31:16,view,143,238.51,3234,8e56bccf-0a1f-46a4-b643-767bc1f92cd6
7f42610b-3df7-443f-af67-38a467ac6ba1,2026-01-02 07:31:16,view,182,99.69,3442,03d12ea6-6a9c-4ccd-8299-f413e7ba00b1
f0b05822-5186-4058-93e0-2312e5c102cd,2026-01-02 07:31:16,view,123,358.31,1879,61ff153f-0076-49ea-a4f5-c0a443880b70
80c06156-8e74-4a7f-b8c9-4ede2510d98d,2026-01-02 07:31:16,view,173,376.56,1140,b7de7569-d463-4c9a-a9ef-f99cdc761661
d3f1d5b0-4258-40cb-a3f7-5a419b525631,2026-01-02 07:31:16,view,115,22.97,4739,f55c33ca-0319-453f-a262-5922b2e02c40
ec07f436-abd7-424e-a0ac-96c74440365b,2026-01-02 07:31:16,purchase,153,177.93,4607,1a67d5ba-7d79-4eb4-b9ba-b3e5bec341fb
4451427c-a5a0-4076-ac03-9256d63354ba,2026-01-02 07:31:16,view,131,164.3,4040,4e53ee3b-17ba-47a6-9b19-6899c87c3255
5fdfa59d-1f07-4cd4-a21a-9e18938ec9a3,2026-01-02 07:31:16,view,140,150.21,1984,04cb2c06-1b99-4fbf-add8-1610d2f59ba6
d3474299-b57e-4838-b958-bccee9dcd650,2026-01-02 07:31:16,view,163,467.35,3987,0d0c7cdd-7487-4eb4-9ba2-b373ec45ffb4
9abdbb55-5fcf-47d3-b155-b1b026f8cb77,2026-01-02 07:31:16,view,186,234.49,3767,fc053112-28f7-4bd3-ae81-2ec894f13b87
f649fcde-be15-4b59-a650-23554d0c0712,2026-01-02 07:31:16,view,153,333.14,2780,d4dc954e-e00c-4fee-910a-479e80ef1b74
978a940c-ac24-41ee-b074-96efe9210c5d,2026-01-02 07:31:16,view,166,374.33,4001,43f1420e-6925-481a-9330-bf77789fd11b
ed4c8b2b-f201-4959-8e7f-76160fd2b9aa,2026-01-02 07:31:16,view,156,358.62,3774,ced1fd55-55d1-4b66-ab6e-6460cb313819
1c942522-142c-416b-a4ec-e8fa1c945622,2026-01-02 07:31:16,view,161,71.5,4929,66fe7906-fc82-487f-81da-9c4a533ee371
d0a6cc96-068d-40ef-833c-5205bb117397,2026-01-02 07:31:16,purchase,159,240.07,3582,bcecd071-8cfa-4cc7-b236-b7f833fa26e6
e82fc6ee-4909-4e56-a380-1e94d72c6fb7,2026-01-02 07:31:16,purchase,147,64.22,2256,30afe94f-911b-4117-996c-3f6734194233
5f8dec6c-e201-46a6-81dc-2aa8b74f076d,2026-01-02 07:31:16,view,176,44.49,4894,be668778-e358-467f-a50d-b24efb9f4285
f1a6e0a8-0c7e-4610-8aca-f63c3dfc9b09,2026-01-02 07:31:16,purchase,174,404.72,2299,c60c1417-8a7f-459f-8a61-f559d461b83d
51a1107d-8c6f-4cf9-afad-f0f5505b0b28,2026-01-02 07:31:16,view,153,211.27,4123,73b5e2ef-c3cf-4c81-ac36-32ee164c67e9
5f657983-601a-4960-9ee8-42aea9697d1e,2026-01-02 07:31:16,view,114,85.17,3424,cea71e60-6972-4aaf-a3be-61dc7f9d10a0
468f2c18-06c2-45a2-ab36-a15d4a05b60c,2026-01-02 07:31:16,view,109,408.17,4429,aaf907fb-a0df-4780-b899-8a46720934f4
d02c79da-5acb-4737-94e5-89fe9a1a5ac5,2026-01-02 07:31:16,purchase,159,139.62,3997,61c116f5-a0ae-4769-bc85-5453d9d2bf26
81e93d22-6bd8-4676-bcb8-ba202ea930bb,2026-01-02 07:31:16,purchase,173,447.93,3961,2c2366df-98f6-4851-8975-6a08b6d8e886
da8b9cf3-b6bb-48c0-8a44-4cf2c788b7aa,2026-01-02 07:31:16,view,152,291.08,4130,fd76f846-74d1-44ef-8002-b879343d3907
57c87c91-d000-4376-a30f-a94fdac049ae,2026-01-02 07:31:16,view,143,290.0,2013,b81a0cca-3380-489d-97cb-f897e52edeff
3bf05e8d-1abb-48e5-bc91-f83f0a829ef4,2026-01-02 07:31:16,view,142,408.21,3115,a265cb49-913a-4c16-9859-c9f2bcf892f8
fbc43e5c-cf94-46ea-a7dd-f2c7410c6c7a,2026-01-02 07:31:16,view,140,139.83,3513,35916fbc-c8bb-45dc-a470-a4fa186ef59a
9aa09702-a5b1-4f10-8ad0-89fbd6cb6cf8,2026-01-02 07:31:16,view,145,53.25,1753,353cb54c-a17b-4db7-b595-5907e2b96223
