event_id,event_time,event_type,product_id,price,user_id,session_id
8427432a-8d3d-4f61-98f5-3c2244099676,2026-01-02 07:29:22,view,188,358.42,2934,eb527abd-b456-490c-b861-8058945f1b5e
e4ed665b-08f3-4cb2-b3bd-e84daa5a4a4a,2026-01-02 07:29:22,view,166,223.35,1063,145866e3-1b46-46cc-8d8e-a78f3c76f334
1ecb3295-22b7-4438-b90e-558ec980894a,2026-01-02 07:29:22,purchase,124,104.46,2181,036ae81f-67dd-4b2c-ab06-ddcd89180c39
e5729251-f656-47bd-bfc2-def976e40ea8,2026-01-02 07:29:22,view,185,164.12,1269,f04ac6e7-0036-446a-b72f-a815f7ab1a0b
420204b5-a444-4f13-8af4-7aeba8d0ec96,2026-01-02 07:29:22,view,152,259.91,3163,ad7d3f9b-c503-444e-a01e-fc3a91c82e49
bc2fb21c-db54-412b-a36f-ff9458f37047,2026-01-02 07:29:22,view,140,359.58,2020,aabc344d-92d1-48a9-af45-b698b7594bd2
f7e0adb7-4131-4877-b8db-7ab8aff0ae51,2026-01-02 07:29:22,view,191,339.96,4050,bef0e44f-abd1-40fc-b92e-b336143f5e80
1af3ff68-c212-45f7-aa04-68763eb7088b,2026-01-02 07:29:22,purchase,172,165.47,4205,745d97c2-08f2-40bc-b6c2-a8508eb8bf3e
7f4b739c-d1a9-40ff-a970-4d12a690015b,2026-01-02 07:29:22,view,192,434.2,3689,d23c250a-122c-4606-962a-269bc5f5bc7a
8b88ba96-2659-4a09-b1a3-8956dae05d2f,2026-01-02 07:29:22,purchase,146,248.71,3117,22b659bb-3321-4661-beb4-353e15aa7f8a
7301da1f-5790-4f09-9c26-60eca010d448,2026-01-02 07:29:22,purchase,130,252.21,4935,cfcd6d78-28d7-4dc5-bb43-5e5bb1183487
851804d3-8e34-49ea-b70e-e72d974e9e1c,2026-01-02 07:29:22,purchase,142,401.81,1758,f585f160-4d02-4909-bcde-63d7f4ce5a56
f5c94745-bfdb-4ab6-aa64-91b113198498,2026-01-02 07:29:22,view,188,72.59,2287,ba3d9a35-4c94-49c4-8d65-fe137228ef8b
198d5258-ae7f-40c5-9b8f-37a8bcf14d8c,2026-01-02 07:29:22,purchase,157,127.17,3154,4f57f46d-9578-4b0a-bab3-7ee2a1d5993d
f5d9f05d-0429-4759-b771-fbafe2cc04ef,2026-01-02 07:29:22,view,199,184.07,3178,dec591cc-817e-4f89-a905-6f883488fd30
24ab4a22-3b4e-451b-a432-cdb19d621ecf,2026-01-02 07:29:22,view,113,110.76,3760,71874647-0526-4ac0-8cd3-a6be654cd449
cd78e20f-8a7f-4fa3-8c10-49076f9c4021,2026-01-02 07:29:22,view,186,29.09,2134,2ed6094f-a41a-4fdd-9ed8-4f40e042122e
2dff8720-9d5e-4da4-95db-34dab40185e9,2026-01-02 07:29:22,view,138,52.7,1906,a65691f0-4ae8-4ea1-814a-8117e0df5bd3
4f3c726e-885e-4032-a93a-70bea95e24ad,2026-01-02 07:29:22,purchase,199,207.07,1237,e4381d6f-09d8-4e76-9989-95fda95f7b55
1f40d721-4e33-439b-a247-21d002907831,2026-01-02 07:29:22,view,121,118.81,4223,246485f5-30eb-4bb6-a844-1969a3e6e26a
281d529d-1079-4b0c-aa3c-1183288197e1,2026-01-02 07:29:22,view,137,142.4,1307,44f8539d-3baa-4ab1-bd84-19f2db1e92c8
b7cbef52-1089-49f8-b498-4cf5b66a3eec,2026-01-02 07:29:22,purchase,133,169.58,3993,826ad281-1c10-4371-a959-07190301a4e1
e85d94b8-41d9-4e6c-b7ac-5d906d334e25,2026-01-02 07:29:22,view,192,424.96,2302,48990d6f-c058-4247-ac0c-3cc0dc9440f0
c551e270-7708-4568-9a50-8b49a6f23111,2026-01-02 07:29:22,view,166,275.46,3444,27ef9915-3fe4-4d6d-97e5-a989da48698b
ef9414b8-d534-4ee9-a75e-461921cff2a5,2026-01-02 07:29:22,view,127,450.88,4812,00ea1862-2e0f-4782-98de-9a8a8dae60c9
8ba6b1b1-4b17-4c00-bccf-4db53d0ebee1,2026-01-02 07:29:22,view,123,158.23,3882,30507482-b437-43bc-b6f0-1eda820c044c
c6ea2f56-f51c-4064-909e-55ec2d7503f6,2026-01-02 07:29:22,view,178,110.99,4847,e4b6d7c3-14b8-406c-a5d5-5ab78a0337e7
10920956-17d7-4a9b-a8eb-39c0e204fe2d,2026-01-02 07:29:22,view,175,414.47,4264,6babd2d4-c52d-487a-aa4a-fd3e4d6d408e
c9dfe6f8-6ff5-4538-aeba-10407f6d7660,2026-01-02 07:29:22,view,101,133.21,1911,e7899849-2847-402e-bd98-1af530a2c62e
54ccd681-c1ac-4e83-b3d7-5d4016b76e35,2026-01-02 07:29:22,view,174,303.41,4372,afe35456-92c8-47a7-9dec-a58710a2fea2
8a3f2502-a83c-4b5f-bacc-2c2d71cdc123,2026-01-02 07:29:22,purchase,110,362.91,4311,4edce362-8fd9-47f4-9b4c-42599ef52acc
f404865e-82b3-4e3f-a925-86e09fc48dba,2026-01-02 07:29:22,view,177,103.19,4430,4bacbf98-6f40-4166-9d56-64e60760e6b2
1c71fd7e-9941-4f54-85a3-9baa1f46c9c3,2026-01-02 07:29:22,purchase,174,47.95,1192,7192cade-1a4f-4e44-8408-bb119ff028ed
3749ea70-ed42-4a9e-b15d-2ab7314ca7f4,2026-01-02 07:29:22,view,192,454.23,3639,6faeb74e-ced7-4564-9db5-6683f5af1d2f
eb6ea18c-d241-4469-87eb-0e7ca4807801,2026-01-02 07:29:22,view,175,411.04,4718,7b752718-543b-44e4-8ff2-5b0e5a036dfd
d661d17d-e215-4dc2-8e38-0cced91994d1,2026-01-02 07:29:22,purchase,154,90.63,1925,d86eb3db-8647-40a8-89f5-a028c0bd0703
b281ef3d-13fd-4abd-895d-02ecaf1e8fd9,2026-01-02 07:29:22,view,175,490.8,3115,a3be8be3-9451-42c7-8b3b-1cb97a8a4f11
af0ba979-1416-496f-a82f-7e227740c13c,2026-01-02 07:29:22,view,107,153.31,1881,1de85c12-6002-46e6-8d31-5a710593eb39
4e659afb-6546-4a14-a5b8-1891e1cafc6e,2026-01-02 07:29:22,view,147,357.46,1990,c6aafa46-116a-4b39-b53e-161c18863181
c4f23773-f04d-4ff6-974c-5208c9b5b5e8,2026-01-02 07:29:22,view,119,276.47,2534,3a19a418-14f3-4d37-8c69-932b76fbaf05
f597474e-7045-424e-baaf-a1448289f421,2026-01-02 07:29:22,view,183,163.21,4831,8f633a56-9b1f-4808-ab17-2bf5b3a60c3d
25932a9f-b905-433b-b731-96009de6c628,2026-01-02 07:29:22,purchase,170,205.87,1145,971c0c68-2160-40d4-beb3-a56953b1cd4a
ea075591-5b63-45c3-adbd-52462071e657,2026-01-02 07:29:22,view,111,382.34,3151,924e005e-0a38-4cd8-af25-89d052190f88
4a9085ca-ca9f-4a94-8676-7626c93b875c,2026-01-02 07:29:22,purchase,170,423.12,3237,f5fa2c5f-82b2-4b3f-b0da-407c80b9520f
62c4c7b2-bdce-4de9-9632-abb1fa979ccf,2026-01-02 07:29:22,view,117,288.44,3002,ec9def8c-dec1-42cb-86f8-dd5b667cbf1b
bbcf85a0-0aed-4651-b400-33874ac35630,2026-01-02 07:29:22,view,107,247.29,1968,f88b5046-360f-4ca5-8ecd-729f04463a7d
9c234630-a81a-4944-bb95-58b0c6d02511,2026-01-02 07:29:22,view,175,212.86,2910,03272281-9e10-4a5d-bb08-07139347163a
899cac87-97a4-4715-b26c-f4bdf6c44c57,2026-01-02 07:29:22,view,200,95.82,3125,0ec7170d-5524-4305-b2ea-f104d9f907b3
ee00ba79-5ee5-4403-a1d8-47fad86a94dc,2026-01-02 07:29:22,view,129,343.34,3740,9e0b9799-9f87-46cf-ae0d-63c852ca4f73
998e55f0-215d-4bf8-9e03-1454a7d1d996,2026-01-02 07:29:22,view,108,438.59,1461,aff8ac0a-4a3f-428f-bc3b-407da3465265
0da4cda7-0caf-4c17-84d0-944d6e5ba5ac,2026-01-02 07:29:22,view,107,408.53,3687,c7cb2016-ef5d-4a63-9a34-f083e0a3b86a
dce55da7-7dd2-473e-be45-ffe179f48bf4,2026-01-02 07:29:22,view,112,151.25,3926,765a5fda-239c-47ff-a72e-36122e304dfc
ec40a5a8-eb1e-4384-9bd6-b046526a64b7,2026-01-02 07:29:22,purchase,139,253.31,2579,d77f7a1e-75c6-4dbc-aa9a-4f7b93a7b72a
7f95453d-89b8-4739-b8cb-508464c4d710,2026-01-02 07:29:22,view,155,379.44,3508,de8e8a00-5926-4e54-99ee-652fba1518bb
e68e8a23-9c11-4421-bf25-55fbb58e924f,2026-01-02 07:29:22,view,197,68.36,4144,ea5d4a0d-38c1-4212-857d-f5d3ad103f64
57433b6e-e5b1-426f-b108-89d9ef6099e3,2026-01-02 07:29:22,purchase,103,463.42,3135,f69274d4-3c46-4f2c-998f-74697a10368d
a1d4c8f8-326f-497b-a6cf-8f7c15e8d10a,2026-01-02 07:29:22,purchase,115,205.4,4750,a60d18e5-374d-4539-8496-f50a661e3898
dcc4b624-5e4e-4ffc-a490-2b71dcb7b06f,2026-01-02 07:29:22,view,137,145.14,1241,1c3e46d5-47fa-419c-930c-29347d83f953
c91477e8-aa84-4646-b17d-75118c659e93,2026-01-02 07:29:22,view,198,311.65,4013,d325ae46-48a1-4b08-b213-218574dcd5a0
