event_id,event_time,event_type,product_id,price,user_id,session_id
6d49292d-0fe7-4f4a-b050-b326fb434706,2026-01-02 07:31:27,view,190,188.17,4804,9ed6d817-be24-4602-ab1e-c0b29278be40
73ccaa8c-bcf7-4fde-a357-17052ed7ccd9,2026-01-02 07:31:27,purchase,148,494.67,4743,5258c26c-221d-46ce-8c7d-7094b524a792
4fed09cc-bcec-46ce-a5ca-5fd406f583bd,2026-01-02 07:31:27,view,128,142.8,3020,e7743cc1-e633-45f1-8b9f-a95123661fd8
3cfb5b99-03f6-4d1a-8e74-fc5b3a9d8d1f,2026-01-02 07:31:27,purchase,152,380.57,4598,29b8f9fc-a1af-4cc9-87ef-d2d1d8f452c1
01a247b1-3a30-4881-a499-4d13d6821e30,2026-01-02 07:31:27,view,170,88.56,1132,c7965865-ba45-4832-b3ee-70e472fdd9fd
887c47bb-8b9f-45e0-a80d-de3334ae3612,2026-01-02 07:31:27,view,150,20.05,4934,d8b32d25-f929-48f7-8c5f-669812c33f99
3524cc01-d3d6-403f-9c9d-ea76ca9acd30,2026-01-02 07:31:27,view,104,351.89,1466,502b0036-e59f-4014-8e4a-6495f520b758
f5f28257-89da-4ece-a192-3c95f9ec414b,2026-01-02 07:31:27,purchase,106,92.87,4287,cf1a7b09-0320-4713-b0af-480c16c4cf01
b58c625f-37bf-449c-8e34-bd903b16c3a6,2026-01-02 07:31:27,purchase,178,452.63,1443,7f44002b-5dfe-462f-b033-4662daa7b149
1c33e42e-891b-4519-b378-97b31fe06193,2026-01-02 07:31:27,view,186,463.65,1951,c7535db6-c6bb-40d7-b393-4569d8906fe2
e953cb42-bf95-448b-8e0e-881137eb9b91,2026-01-02 07:31:27,purchase,147,54.65,1178,c853e223-a1f2-463b-8ab4-fedce57c585b
f3b753f4-1883-41e5-bb51-0bad235bcc96,2026-01-02 07:31:27,purchase,126,81.62,3617,1205fcd2-84e7-4e29-9f78-103d258a1bb6
f896d17c-af97-45cd-93e5-5797c3393389,2026-01-02 07:31:27,view,134,191.29,4073,b9857e0f-211c-4c46-8dd9-2efda89eb8c0
96b4aa12-972c-479a-b176-15070efe3d0d,2026-01-02 07:31:27,view,109,237.79,2841,cc42815d-9954-4955-a427-21ff71a05120
90f38ba4-9ff8-46cf-9dc3-811a22b48846,2026-01-02 07:31:27,view,107,115.8,2859,e58dd51f-9672-4941-9eb1-11b1fd522bc4
b82af8db-21cd-418e-b8c3-52a642ea4de6,2026-01-02 07:31:27,view,103,158.22,4851,99abd5c8-2da1-4960-a11e-9cbea874ae22
571ba5cc-965b-4167-aca2-200700d6fd8c,2026-01-02 07:31:27,view,128,483.99,3313,ac096765-d8c7-4953-95f3-fdbace1df0f7
0b6f91c1-aa46-472e-8347-87f47ef5e840,2026-01-02 07:31:27,purchase,118,212.47,1275,55280a27-1535-4091-9a96-a84d14ed7e44
3ba62a97-245c-4b15-b2ee-09392fc701c5,2026-01-02 07:31:27,view,149,69.86,4557,849adf85-2e0b-4c60-b8d1-acae333a7c31
92888702-8a23-4650-b2ac-3143185653c3,2026-01-02 07:31:27,view,111,51.0,1994,b7cb3fdf-7b11-4807-a564-c0cf04c5ca9f
e5d62589-8518-4707-8d17-4d43e1358568,2026-01-02 07:31:27,view,115,171.44,3502,a5815168-522c-44fa-931f-9f99bc0693ec
