event_id,event_time,event_type,product_id,price,user_id,session_id
f7d472a8-160d-4a8d-86cd-42348d2091c9,2026-01-02 07:25:23,purchase,195,485.88,2743,24f8a293-2777-40ff-9241-36efacbaa4f2
cc7c193d-b2a3-4864-addc-d3845a1a17db,2026-01-02 07:25:23,view,170,459.08,1465,9065b2ff-bcdc-4292-882b-6a0b5443e6c4
dc38bb68-66f2-43b9-be19-21a852d60d56,2026-01-02 07:25:23,view,190,487.15,4053,351ae94b-bae4-45ba-8754-4b12394334a1
dad01e3b-c5a3-4a7a-997b-31de842c2fd3,2026-01-02 07:25:23,view,186,383.35,2594,80224525-9d75-40c2-bea3-9a5e7d68f9a2
6de1f0d4-edff-499e-a2bd-e09aa86a8ea4,2026-01-02 07:25:23,view,104,381.4,3108,b276a0ad-4a0b-4a64-98a9-153057592abd
089706ef-3b38-495c-af01-3088d95c38c9,2026-01-02 07:25:23,view,198,307.98,3071,eed993e8-e0d0-4e0d-916d-f3f0700d1a2b
379c5852-8486-416f-a0bb-8cae301a04ea,2026-01-02 07:25:23,view,147,470.35,3804,da2afc2f-a524-40a2-a883-e77ea61123af
929f28db-4d78-4af2-857b-77f09502dc0b,2026-01-02 07:25:23,purchase,118,332.67,4662,3698f0a9-2ec3-4204-b945-51babe6c2100
d86f045a-f464-490f-967b-a94e578ff74e,2026-01-02 07:25:23,purchase,114,185.02,1339,86da534c-e28c-434a-85e0-120fc2704d0a
887d52b0-5d2d-4161-a97d-c88fbe98cdaa,2026-01-02 07:25:23,purchase,153,281.82,2349,12fbde5e-43c4-467c-9264-c7dfbe918e7c
75230234-bfa6-4e97-a38e-ae4bab16cba4,2026-01-02 07:25:23,purchase,160,398.16,2474,e4d837c8-2859-4464-a4ff-6f5887d63a95
6e4ef5bf-97de-475a-a14d-0a8040454a15,2026-01-02 07:25:23,view,194,310.72,4389,60e57a20-29a0-4adc-9b8c-b2142d8a3d25
0bc08a6b-c572-4547-86ff-43a2bc0702cb,2026-01-02 07:25:23,view,182,216.2,1357,57b592ad-f2a6-40cb-92a2-3ac93f37cc40
a6f8920a-69f6-40a3-90ec-c7dbadd750bd,2026-01-02 07:25:23,purchase,150,263.43,3338,aa211dc6-1d4c-495a-abe5-1cc4638048f2
0398e6c8-2abb-4890-8775-3103b88b9c33,2026-01-02 07:25:23,purchase,104,23.67,1387,896d4b29-ea52-4e17-aa3d-d8ad0fdecdb4
4c33762e-ccd3-4c16-b769-48746a76fe16,2026-01-02 07:25:23,view,104,415.76,3743,510a88e1-0da1-4822-880e-0dcc004d6395
045fff6d-ca3f-4a27-add6-a16fd1bd4020,2026-01-02 07:25:23,purchase,161,480.16,1967,fcd7def0-0bcb-46f1-9d80-8d0a001bbe2e
e5a1f30b-483d-4989-8b1e-f1aeb62877d6,2026-01-02 07:25:23,view,187,260.55,2361,3d885f54-699b-4c13-abe6-fccc32cd31dd
d8fc5f51-c47b-4a4e-847a-e4d700d63cb0,2026-01-02 07:25:23,view,142,286.5,4126,8d49b341-9d68-471f-b016-515825fa4e71
14133e0c-ea32-4f27-b1db-45b360932606,2026-01-02 07:25:23,view,187,280.65,4532,c5f16444-91dd-45ed-95c8-459099f2cd3c
1395c755-a4d6-4dd2-9dbb-5e3a666796e8,2026-01-02 07:25:23,purchase,106,448.77,4610,cbc9e4df-57a4-4974-ae54-9c506b4e131f
64a05d7c-587f-4410-85c2-199a27f9883b,2026-01-02 07:25:23,view,139,454.55,1070,6fe9d40b-a135-41db-a967-8058f04ab90d
26bf52ad-f85a-435f-8c5c-b5a5e5b26a13,2026-01-02 07:25:23,purchase,104,90.54,1354,d8189034-b4f3-40cd-a055-857d8e7bb0fb
e3a63fb5-f90d-4f94-8026-61de93b0b703,2026-01-02 07:25:23,view,190,413.21,2515,25accf3d-49c4-4eeb-9656-108c573b724f
ba7c2358-24d4-42a7-b813-7f6fd7230b23,2026-01-02 07:25:23,purchase,107,139.28,3644,6f893643-f3cd-43c2-bd6c-633e8d8cdbbd
739cc09b-1fe7-4aa2-ad74-e593ef4739ba,2026-01-02 07:25:23,view,112,362.13,1621,d4862787-1086-42dc-af3a-31e52bb179dd
fe32b0dd-571e-4919-bf72-6b0db6e68835,2026-01-02 07:25:23,view,147,407.0,1603,cf533afc-1c11-42f0-826a-9f5c09ca9244
abd8d1f0-285a-473b-87e8-7a6d7500f27b,2026-01-02 07:25:23,purchase,118,38.29,4250,75f9788f-3689-4fc9-a414-c225f27850c3
f30fffaa-f878-404d-987a-73b2eb5a177a,2026-01-02 07:25:23,purchase,169,369.82,1199,766d0084-0788-4657-be58-06a6db5474be
f8f9040d-8fb5-4f21-8d9b-9f9ad330ec51,2026-01-02 07:25:23,purchase,103,355.37,1947,5695d17f-2422-4727-90af-6836983e3627
82b20fa5-4f22-42d5-95ac-4897d635b641,2026-01-02 07:25:23,view,171,78.29,2966,f41d2f46-2d6e-4256-8e28-972137fbedff
4277be42-1c6a-4f9a-bc1a-f731fa0d17aa,2026-01-02 07:25:23,purchase,134,16.27,4863,848a6ea7-7b90-4c5a-86b9-96643734faf7
5db20e72-d813-4d1f-8cf0-ca23019dabbf,2026-01-02 07:25:23,view,180,393.01,2103,e3b1a879-62df-4ae8-b1c9-8c084bc91a07
ca3325e7-b28e-4268-a97f-be3610364289,2026-01-02 07:25:23,purchase,125,361.54,4354,fe2a3783-0339-4990-ab04-6c65cbdb1a4d
8d9e258b-49dc-4da7-8f4a-49b4191dc8d1,2026-01-02 07:25:23,view,107,435.08,1478,a57f7c41-d901-4e04-881f-de274627b3e5
dc8fd6e7-8648-4ef9-8d63-8d760e4da04c,2026-01-02 07:25:23,view,100,469.77,1090,d192406e-0210-42b9-ba63-77a8bb2dd2ba
e9dba97d-72ca-4442-a2d2-a87ea3049f62,2026-01-02 07:25:23,view,121,260.2,4797,e3cb3e02-9e33-4b50-a6a6-f7c4e47d26cf
3e64f615-c512-403c-8e1d-ffa79a2eafd5,2026-01-02 07:25:23,purchase,118,193.64,1921,b272fe42-7655-4822-a691-0b965be9b485
6f1ad4f8-e672-4fbc-a9f8-277c10c8c267,2026-01-02 07:25:23,purchase,186,481.43,2386,0601e965-25ed-4a1b-b887-75daa0e6d0ad
d497fac2-f965-4c82-af5d-2aee9d9f8b94,2026-01-02 07:25:23,view,190,297.97,3371,ec9ae14d-d1c3-4a4b-b29a-a4477922d560
8c460a12-3245-4872-88a1-e79e4d8bd616,2026-01-02 07:25:23,view,113,177.82,1890,f48d154f-0e39-479c-98ba-75ceeb53d7fb
9988fb12-de10-448d-a587-8e7ca6967539,2026-01-02 07:25:23,purchase,178,176.4,2100,fccb537a-abb3-4fa2-b4a6-839e61409239
0773f45d-6b5b-41a0-af3a-0f729dd20be4,2026-01-02 07:25:23,view,168,96.64,1395,5cf6c020-e61e-41f1-be74-f39b03bb8055
978cd8aa-4a24-461f-a050-9a48981cb170,2026-01-02 07:25:23,view,165,15.82,3637,dac1824b-bf5f-4f1e-8e8a-76b8426b2185
042f0d83-c22a-4968-84b1-943ebdb9b171,2026-01-02 07:25:23,view,125,219.36,2429,dc56ade0-814f-4f80-9d74-38c02c838dee
1fe532be-8666-422b-87ab-be53ede9481e,2026-01-02 07:25:23,purchase,146,323.73,1646,fc7b25ff-e24e-4aa6-9965-25ab4a5b52eb
09941a69-9ca3-40e1-b2aa-c00bdee94bdf,2026-01-02 07:25:23,view,123,471.01,2861,e4c448e0-d2b1-4ac4-bf57-18483f06c900
b57c433b-6027-4321-ba02-874c33f79af1,2026-01-02 07:25:23,view,181,356.63,3327,ed23e83c-6820-4bc0-bf1d-84acf5162203
fd785253-4dfd-43b0-8a2b-5967487430b6,2026-01-02 07:25:23,view,100,109.69,3596,eb8783bf-171b-4457-ad40-c1e7219e246d
d83049fb-7257-45f9-b627-3f0cc31a6f70,2026-01-02 07:25:23,view,142,218.88,2567,e826dd03-2268-4d4c-b08c-5d0d1712edd1
da9793b5-5a59-4345-8e76-23a97f6ff7ea,2026-01-02 07:25:23,view,194,369.47,4820,346e2eb0-266b-4791-8fad-0ab30464b923
31459a1c-7e46-426d-9fa8-212ac33c5eae,2026-01-02 07:25:23,view,131,457.99,1809,70d2e806-474e-4370-a7e8-b78b8124ffe2
71959665-7088-4af0-b501-655b4c4a1a9d,2026-01-02 07:25:23,view,120,129.56,4810,79c66db3-f4ee-4455-9eb1-940b95f5e9c4
8ef713f0-d058-4753-8c52-f1bfb0976769,2026-01-02 07:25:23,view,136,416.98,4616,92e0ba59-784f-4fd5-8093-c2c6e81bb4bc
b6fb9fcd-1531-4a53-83fa-42ad5bbcfc9b,2026-01-02 07:25:23,view,131,279.96,4746,9aed6e47-e9ab-4c2c-b422-1b47d65f8ed4
cd318223-e687-4580-a77f-5f201de6df34,2026-01-02 07:25:23,view,123,404.37,4541,2cdd89e7-8189-4e68-98fb-04000d69562c
