event_id,event_time,event_type,product_id,price,user_id,session_id
ec3fc10b-5018-49e6-a833-65bdd460cb02,2026-01-02 07:18:54,view,161,428.62,1277,10143a87-b6aa-49a0-95d0-dd71feb8f154
fb95c774-4400-4525-93ef-3b4a0426243b,2026-01-02 07:18:54,view,144,23.03,4686,fa5b55f4-d0d6-4145-ada3-e58492000d42
e130fb60-5ca3-4e65-b04c-b9e0450b7c15,2026-01-02 07:18:54,view,132,226.04,3424,5f68b61e-5320-45c7-aede-ddcafd734ecf
3b6ed191-724c-45e3-9a42-deb6160e4981,2026-01-02 07:18:54,view,176,295.06,4250,1e9f5f84-0fd4-4954-b6b1-30bee49c357b
5a54d994-efcd-451c-b6e6-4aa77d9f90c0,2026-01-02 07:18:54,purchase,188,73.93,1426,28789512-9e0b-4043-8baf-2f4058c3a8af
1c85b58b-b929-44b6-9a4a-5c1920f5c0f7,2026-01-02 07:18:54,view,125,296.77,3699,ede56c0f-058f-4e4b-af45-105f3d100f17
8bc0abd1-ba2b-457b-a044-dd5923431afd,2026-01-02 07:18:54,view,136,196.92,2919,52adc98d-3492-4b4d-a427-06e4b4a73b13
b888e488-f809-4bfc-bd9b-02584555d533,2026-01-02 07:18:54,view,104,462.9,3831,2308a270-ecb2-4eaf-91bf-cd21fb46c8c7
254f7ee3-17d5-4a6b-bab1-1f5676aed65a,2026-01-02 07:18:54,view,143,371.2,2590,59fb8ce5-c284-450f-b266-0bb2977f7655
b43349d7-6d85-4432-a83d-d17c072ccaff,2026-01-02 07:18:54,view,119,170.47,2669,2153df5f-7418-45df-8008-348e54748185
562eff80-b363-4363-88e7-481af45ac6c7,2026-01-02 07:18:54,view,148,41.97,4688,45c2ce49-a04a-4ed4-81fc-6d95a89f95d1
cca3ab1e-8e78-433e-89b0-09f859396d53,2026-01-02 07:18:54,view,148,198.4,2761,5644b0d8-d3e2-46c9-a6bc-633731516f05
0bb0b8c8-6ea1-47e0-8ff4-e4c6144a4d0a,2026-01-02 07:18:54,view,164,239.89,2631,ba1e79f9-be84-4832-8f8f-124e9de3b939
81c8f1f9-3649-4055-963c-c4842f6359c4,2026-01-02 07:18:54,view,119,481.43,4126,cecffa6c-40ae-4125-b636-40abdfbf91a8
4218788e-b283-4d72-adb0-17dbead68e83,2026-01-02 07:18:54,view,132,364.58,1457,07d9ca61-39c2-4c9e-81ef-c941b0a6b619
8a0c4059-473d-41c2-abb7-3a7656880edf,2026-01-02 07:18:54,view,173,130.02,4835,de01b16f-c5c0-44ff-ae2a-e5e7186aa72a
216fcd72-af67-4429-a33f-6c5af42a55ba,2026-01-02 07:18:54,view,158,236.36,4587,d226e310-4f60-4ee8-8639-ab19747bf9bf
