event_id,event_time,event_type,product_id,price,user_id,session_id
3f833726-8d3d-430d-a1cf-b76542ce8f99,2026-01-02 07:28:51,view,109,341.54,3026,3010f84c-54be-4dc7-b995-9972b12e8606
2ac236fe-585e-4fa1-aa70-f2ace38798b5,2026-01-02 07:28:51,purchase,196,219.9,4038,105e6b2c-4d8f-4fae-a0db-3e123f9e396d
b9a727c2-315f-4b4d-b3cb-a8e9c21d85d1,2026-01-02 07:28:51,purchase,125,407.76,3388,8b5e2a1c-b320-4b56-aa5d-a44a5e751edd
611aeb81-8021-4cd5-a59f-add51fcf2ef9,2026-01-02 07:28:51,purchase,176,157.65,3930,3c240462-24b8-4311-8da9-b38b9ceded75
9f4ad976-a79e-4186-bc2d-4ebd1549fdb6,2026-01-02 07:28:51,view,108,496.67,4358,c28924f8-350e-4393-8cce-f39ed9bbc608
dcc5ab08-ef91-4cfc-b8e9-fe6f434fae8c,2026-01-02 07:28:51,view,114,249.19,1421,4f83ec53-5ea2-4d87-909a-58ae0bfdbc74
14dd3d79-d1f6-4b38-b4e1-75bde30b624b,2026-01-02 07:28:51,view,106,122.34,2645,e5b0fcf2-aeab-4b41-8e85-8fd2db1ad5ae
24f125ec-a4f4-4751-984a-a30e79cc40bb,2026-01-02 07:28:51,view,172,323.1,2969,71dca789-2d6b-48b7-849c-5070ebffe46a
53048502-0d03-422f-bf3a-5ffc3d7fd872,2026-01-02 07:28:51,view,136,179.05,2394,b5b2ca09-5b6e-4f1e-9d1a-e70ca5397650
36f4d204-f909-4cc4-8d8a-a7ad3301620a,2026-01-02 07:28:51,view,197,477.74,4045,6e260ba5-7d24-4e5b-b6d0-779167feae18
b23c1ef3-cf32-4a6f-86a6-70b7cb7bbc6d,2026-01-02 07:28:51,purchase,142,304.0,2260,d13ad8b7-c8bf-40d6-9d6a-94cfa51e78b2
32398cab-c4e1-42bd-9b2f-5fd1ea2dd760,2026-01-02 07:28:51,purchase,129,483.8,2862,8bd7d1e8-c626-41db-9ff6-f69bf0f89808
19994ed7-260a-47fa-9a85-e181fc4ac72a,2026-01-02 07:28:51,purchase,199,65.45,4093,005aabc2-4be7-4041-aa0b-0380104424cf
dd1d1906-e9ba-400d-88b9-627341144f65,2026-01-02 07:28:51,view,130,76.53,3768,54d94b7c-00dc-4fed-9702-510277bdf0cf
f524cc02-75f3-400f-896c-b4219e6240ae,2026-01-02 07:28:51,view,184,333.55,3745,0806ee6d-df04-42f7-bd2b-c079815f4991
1be3b794-5a54-4209-b695-f3112cea6b42,2026-01-02 07:28:51,view,133,327.4,3091,2d8b6568-f63d-4b07-8016-9c9a8b887469
cff5de5b-67c9-4222-8719-e4ebdf324d34,2026-01-02 07:28:51,view,180,218.5,3824,793baa51-3738-49d9-8098-8134a83c3579
4225e7f2-e2c0-48a0-9359-9729f967c274,2026-01-02 07:28:51,purchase,116,243.16,4942,cbff52dc-4309-4727-8f63-189e34748c39
299e88ed-28c0-4b07-98dd-1525e91cb5cd,2026-01-02 07:28:51,purchase,119,210.28,1060,c7323c5a-e1ab-4c24-9466-526975a9cd93
354dce25-1844-43d6-b711-ae70ef3e314f,2026-01-02 07:28:51,purchase,113,236.36,1397,6b34d58a-932b-45d8-8aca-1d4b7a059a6a
1b219e31-8c18-487e-bc11-1a3c383ecfa8,2026-01-02 07:28:51,view,188,469.52,2577,7ae79273-f734-4413-9101-cc1a8daf2462
9bd51890-1a05-4e14-8b79-36b01f11fad6,2026-01-02 07:28:51,purchase,132,58.74,1971,de6c68c5-f95d-44b0-8ffb-b6b6e6fd7cb9
1d1924ff-f90d-4a73-8c2c-798a3de2e675,2026-01-02 07:28:51,view,110,377.92,4989,c34dcbc0-a465-4c80-88bc-6a7bf5c241c8
20ca8ed0-b91c-49fe-9213-587ae1439192,2026-01-02 07:28:51,purchase,160,433.92,3444,0da6c2fc-a5b8-4c9d-8451-d29ab2af1590
68624072-9a9a-4160-b0fc-e34bdff04f21,2026-01-02 07:28:51,view,147,38.95,1971,cb4c171c-392f-4606-bebd-5b719abae120
0eb34ebb-63d2-4d6f-8556-6079e3d9198b,2026-01-02 07:28:51,view,179,114.24,3634,2a7fa62b-97a5-4a59-a2c9-c22fdb1404ae
dd3a48ce-3f27-4b5a-b09a-e7da6d18242f,2026-01-02 07:28:51,purchase,107,176.77,1159,61e03be3-12d9-4e75-8876-958e4bb4ca3e
9d3b6fc1-57dd-4bde-9e71-6dbf96530960,2026-01-02 07:28:51,purchase,104,449.17,3961,222a69ef-df58-475e-b1cd-7db37656958e
800046df-77fd-4af9-a4e9-b4123c519227,2026-01-02 07:28:51,view,116,266.49,1181,32dc1f5f-9800-417c-9117-10bc347cd251
887b52a2-fb67-4fab-86fa-26592f4a0ef2,2026-01-02 07:28:51,purchase,129,63.05,1708,212e6ce1-1058-45c6-9963-f100d35b36b3
9dbf4d95-1240-48b7-a199-506b55efab85,2026-01-02 07:28:51,purchase,190,135.57,4248,dbb1da1d-9e74-40a6-aa1d-7a0feb2bb244
97d40eca-1cdb-4da3-ab22-b4c60e8c86ca,2026-01-02 07:28:51,view,197,397.97,1422,42d56dcd-15df-42b0-8a73-37eda4781895
c74f3b8f-eca0-4b49-88bf-3052b6e85b59,2026-01-02 07:28:51,view,102,347.6,2737,f481db9a-bf11-4ed2-b591-341e8a991968
ab2c74d1-5e43-49de-89c3-461a4406a413,2026-01-02 07:28:51,purchase,169,72.54,3431,523aafe3-aa20-4633-a630-24b5bc6410d7
1a30971e-0980-4663-a93c-7410ad4c35b9,2026-01-02 07:28:51,view,162,451.46,3667,62989544-681b-4516-83c0-78df90588840
dca1768f-156d-41c6-9a10-cfe1bfd82f0e,2026-01-02 07:28:51,view,177,340.19,1684,45010040-82f2-4fda-adb8-64eb832b02e6
3d166271-4bb2-4b8d-a477-5307a0946121,2026-01-02 07:28:51,view,133,301.5,2199,78623310-9fcc-48bc-aa7e-78d60d9a7d30
238a6ea8-58f3-4ab8-a7c2-b8d465568e05,2026-01-02 07:28:51,view,189,297.96,2835,739d48ff-7ea0-448e-92f6-be31e6b1aaa6
43683435-972c-4c4b-958f-6407f49a0b2d,2026-01-02 07:28:51,purchase,162,197.7,3699,a453cd7d-aea0-4e44-83f7-9786bf4637e6
4f672389-c4b8-4fd8-887f-4949ffa9eb3b,2026-01-02 07:28:51,purchase,147,458.53,3665,27444d88-488e-4c10-929c-e7cb0970e2ba
4387fe98-2985-489b-b178-eb5856ed1999,2026-01-02 07:28:51,view,152,410.14,2131,a5ea1c73-a01c-4724-889f-38705927e1dd
a1a21baf-b0c4-428c-a765-85fd795ab481,2026-01-02 07:28:51,view,153,32.67,3085,925e63f4-b6fd-4fa1-874f-b490974781ee
ad3f20b0-c1fa-4f2c-bd04-eda7ff6837a0,2026-01-02 07:28:51,view,104,147.06,2277,d015ae3d-cea6-45f3-bcaf-b3f49dcdcce7
fe27e0fd-7442-4163-8ec8-352386d53d49,2026-01-02 07:28:51,purchase,161,281.09,1950,a30dd6f5-50a6-4709-85f1-70edf8188dde
f81867ec-43a9-45b6-b470-d52cb7a9db96,2026-01-02 07:28:51,purchase,196,490.76,2349,d704a25b-a5f0-4ed8-8e91-9f8df695063a
c725dd09-39c8-48dd-9d0e-c0d549ce8b73,2026-01-02 07:28:51,view,170,431.59,3443,b87a1304-cf83-4744-a59a-77d10fe0d47d
325fbe7b-5794-4172-b782-e64c078018ce,2026-01-02 07:28:51,view,126,79.21,2452,42673d7d-63f1-4429-ac00-803c6ff6e1cc
14d92d1f-2e9a-4d25-83c2-10af3cbfcfd9,2026-01-02 07:28:51,view,122,291.95,4902,48ccb6a0-bd91-4fb2-8fe9-81933072ab31
6f878cc9-b26b-460d-ae3a-5614ecae5de7,2026-01-02 07:28:51,purchase,140,24.0,1133,f1f9ff11-0406-4c4e-b15c-ceb2c1654680
a495798a-3a40-4b4e-9d5a-631d0d12bee4,2026-01-02 07:28:51,view,163,274.42,4424,38b2b13a-9af7-4222-98af-ecd9848537d0
b66703be-3988-4542-b7c2-2bef531fadb5,2026-01-02 07:28:51,view,146,145.08,2468,90e5e2cd-5110-4990-9896-d5667cde25ac
