event_id,event_time,event_type,product_id,price,user_id,session_id
dec94473-cfa3-405f-94d0-1777ae2e8367,2026-01-02 07:23:08,view,162,390.85,2471,5e33b122-f560-437a-90c4-affdcda4538e
917bcc8b-b1b5-4a9c-a8d0-15d84fa13141,2026-01-02 07:23:08,view,165,16.2,4178,a3e910f1-3e3e-46c8-a0eb-4c5cad5c4354
0538f995-fe5d-4e1b-bb9b-174130489498,2026-01-02 07:23:08,view,175,230.68,2043,8d08912f-1d04-46b6-baa4-a1b1571f5c1d
9a921468-453a-45d5-bd3e-962846c013a1,2026-01-02 07:23:08,view,158,433.07,1429,d990382a-7845-494b-a2ca-f0f4bd32e86a
124b325c-7586-4edf-9cd0-d36ec904a087,2026-01-02 07:23:08,view,144,115.29,4748,b1944168-d50f-402f-b2ac-8127099169ff
a7d9172b-1191-44b4-aab5-1b0b07bfc344,2026-01-02 07:23:08,view,178,189.38,3695,1be503a4-caf0-4e6f-8409-2dd5c117b6c8
d0bf0f10-8e8c-48cf-bd1a-208c85be01f5,2026-01-02 07:23:08,view,197,159.13,3468,a60f5189-1434-43f4-823b-2718e3584491
c3079145-ce90-472a-b012-2be5bd8518ef,2026-01-02 07:23:08,view,161,177.35,2826,380fa613-78d1-414b-a7e7-cc8640769847
771021a0-bb31-400b-a513-ba2c9f239026,2026-01-02 07:23:08,purchase,197,153.32,2233,3f0b174d-a397-40be-bc87-0058b2b9090e
970d2fab-ee08-4ecd-9f48-a8ed67f936db,2026-01-02 07:23:08,purchase,107,132.25,2348,276c0eef-b0be-4292-aaa8-aaf88895bbd3
7157b561-11b8-44d7-98be-b0b6720486f1,2026-01-02 07:23:08,view,184,169.76,1879,925406cf-3521-4c94-a9a4-77715f25c06b
6e71bea4-809a-40ff-851f-ef17a4101565,2026-01-02 07:23:08,view,163,176.75,1718,182e19a0-d9eb-4f33-93b7-79d30b1e3413
1a648fbb-3a1e-462a-8111-3115e20023a1,2026-01-02 07:23:08,purchase,133,447.76,3335,0fe1cc45-4deb-4301-b0a8-6561cc379ceb
