event_id,event_time,event_type,product_id,price,user_id,session_id
def35de4-444c-4803-91c2-4f93a106f5cf,2026-01-02 07:15:42,view,155,440.62,2018,2f97faf7-cc81-42f0-ad51-b7f29fb7e9f7
e91fc95f-d4b8-46b4-8d2a-c981e5c5e260,2026-01-02 07:15:42,view,169,44.03,1041,8e0ea8fa-cf72-4ab8-8ea6-34277d644174
9bd514c6-eb17-4e2b-abce-ffe29e7e9e6b,2026-01-02 07:15:42,view,127,21.58,4877,ab47c75f-1b86-4850-9246-c240b6fc1c4f
fdd3a29c-db8e-4edb-8d5b-93f9bd0f9fd3,2026-01-02 07:15:42,purchase,165,27.03,2255,7d7d3428-cbcf-4069-ac70-cb39cd91278f
fc4b1a23-5dd8-4c8c-8c27-e51e7ca865a2,2026-01-02 07:15:42,view,198,402.17,4435,25c9629f-bfb8-4816-bb6e-ca7be0c69c94
6c395188-a754-4fb7-8908-9689038032fe,2026-01-02 07:15:42,view,109,347.09,3948,2d16d084-4562-4879-bc0f-29a6b655b72c
dc01e0ff-39db-4b18-a57d-37187567c24e,2026-01-02 07:15:42,view,101,225.98,3553,e88b44be-4d8f-44f3-91db-b6cc75faed8b
62bfb826-c8df-41d0-a3d8-2a0ccc0b00d5,2026-01-02 07:15:42,view,116,69.02,3182,c2fc983c-2667-4a6a-9a0b-170bdbdc76be
edbcbdf4-a8ad-42c6-88b3-11f2447ffc9a,2026-01-02 07:15:42,purchase,106,207.77,3583,1338a399-9d9b-48a4-a265-29bb3e64110a
964a9ab6-d71b-4cb0-bf24-b0ea58873aed,2026-01-02 07:15:42,view,139,119.66,2511,ab690ab0-27d2-4987-b2bf-a11f16b216de
82e0e33d-84ca-47c8-a841-7ce2ea2e4093,2026-01-02 07:15:42,view,165,176.81,1236,2f3e75f7-5650-4d92-9f0c-969880891953
399aa982-a9df-4bb2-9db0-1caa0489b8d1,2026-01-02 07:15:42,purchase,131,471.8,4920,63106870-b484-47e5-8d91-598948ce239b
1f3738e8-9070-4c7d-93fe-a86888a4cb4e,2026-01-02 07:15:42,purchase,123,279.26,1992,d8b09050-a4ea-4bbc-be1c-00cb9084ad59
094c5202-2be8-46bd-95c5-00eec2679ec8,2026-01-02 07:15:42,purchase,119,417.71,2891,16036e46-f179-4a08-83c2-8dbaf7273732
99868b75-095c-4649-a9da-22926e968a5a,2026-01-02 07:15:42,view,111,445.92,1603,d7a73b20-c038-4a7c-ae75-6bcdaaf5513d
7ec43e19-e5bc-4a07-850e-2bc74877b508,2026-01-02 07:15:42,view,200,191.4,2832,de50d08b-917f-40b1-a2bd-41e8ff66019c
2331b888-4863-4597-8715-2ad050151c5c,2026-01-02 07:15:42,view,189,95.85,2991,06d5430f-0740-4208-9514-f8e297cafb00
b7251199-e907-46a3-8682-217d106aac0a,2026-01-02 07:15:42,view,159,425.22,1608,19a15499-bfa6-401b-9148-a7bcd63b122a
6c715d51-aa86-45cb-a602-804b5e5af692,2026-01-02 07:15:42,view,136,32.97,4874,35f69c1a-c4d3-488a-ba8f-e4fcf8b9f1e1
4154fd73-1caa-4a2b-a91a-a3fa7a3851c2,2026-01-02 07:15:42,view,115,95.32,2338,d16393d9-d4c1-4304-b13c-c30abc108f22
0f168e48-a6d4-44aa-bc4f-0ab3d7492b0b,2026-01-02 07:15:42,purchase,180,229.38,3569,8db3922c-992c-42cc-85a7-4cb4bd07df37
13cddbf5-9a42-4d13-af43-52727a449340,2026-01-02 07:15:42,view,181,116.22,3760,601de8ff-8bda-4551-b2e2-6fbad0a63014
18f7278e-754b-4167-b9bf-fbe918710b9d,2026-01-02 07:15:42,purchase,127,136.28,4553,08d605ea-9d4b-41c7-94a3-bcc639d3e614
b6bb8bfa-c1ba-4244-b2f9-caaa88205fe8,2026-01-02 07:15:42,view,114,401.64,2323,ea9bb098-c7d3-4655-a56d-cd981e1e9c19
7442fe4f-32c1-4426-9fea-04eb8e38258e,2026-01-02 07:15:42,view,124,182.49,1707,cce38101-b69b-4ac3-9d72-21bf5c616108
e9e37d8a-5b1f-49b1-934e-cbd968b58426,2026-01-02 07:15:42,view,195,212.76,2271,da151104-5dee-479d-9867-b26e05d8d54d
28d3c4d1-5608-4d7c-a745-89e0890ecc62,2026-01-02 07:15:42,view,160,280.43,1075,296f577c-4c62-4fbf-93b1-4ddd166b1636
