event_id,event_time,event_type,product_id,price,user_id,session_id
8f1c12e6-8ff5-403c-922b-88bdd5531cbd,2026-01-02 07:17:00,view,147,214.42,1093,eb35427e-b71d-431f-a67c-cf0303f82c91
f206e7a3-85e4-4ba7-8bcf-6cb339a243e0,2026-01-02 07:17:00,purchase,200,177.97,4512,b7f24926-3ee2-4c4a-a2a9-dd91d317ff73
35089272-a66b-4bcf-b28c-cddc0ef8b19e,2026-01-02 07:17:00,view,174,375.72,3465,9eb7b11b-7501-4ca2-971f-4f9225ae2f88
0937ca43-3f39-41fe-8707-191715887217,2026-01-02 07:17:00,view,195,427.54,1318,01972d40-c553-418c-9107-cf109755e523
3e8bc4ea-9583-4db1-862b-46f1c9ef0fe1,2026-01-02 07:17:00,purchase,105,45.16,2661,f115a6b9-9f4b-4f1a-a299-876c21f4e0bd
773737bc-fa48-41ab-b942-1a3bb102a6cc,2026-01-02 07:17:00,purchase,199,418.4,1024,ae1c1497-7a84-48cf-a71a-9650b9be5fac
0f6273aa-bd67-4397-8170-92a72424364a,2026-01-02 07:17:00,view,191,354.27,3676,623fd37f-7e6c-4d63-a63b-783f9549a6cb
53152a9b-ed11-4a17-a643-16ff8da003a1,2026-01-02 07:17:00,view,177,328.76,4972,10b18514-6f62-432b-8ab9-1d62a49e68ed
d4def763-1179-4633-8b1b-1aacc344932c,2026-01-02 07:17:00,view,127,486.2,4791,035e100f-3e8a-42a1-8873-7704b2a7a5c5
25b9e4da-bc33-46a1-96ba-0f54a2dbe98f,2026-01-02 07:17:00,view,111,180.03,1941,5f950404-4098-40ff-bdf8-f11c0a37dbbb
b0c85809-a4d8-4746-bb57-dcfab3c6e2bc,2026-01-02 07:17:00,view,102,386.76,2348,9eb7bc2d-3f0f-4392-b4c9-cf9b6d20b803
3baf6190-efab-4581-9637-0bc2aca8bed0,2026-01-02 07:17:00,purchase,102,458.21,2064,a1517b28-fe03-4e59-aa25-fe287e089d05
