event_id,event_time,event_type,product_id,price,user_id,session_id
af86b990-e929-421a-8b76-823cba38c129,2026-01-02 07:31:47,purchase,180,332.32,3593,d571ecd2-32f6-46e4-beb9-aae337debd0f
05ca492a-9d9c-4a9b-b8a5-7bd0f591b750,2026-01-02 07:31:47,view,188,112.46,2622,19b5dec3-0a98-4616-86d1-8afb31ac31b3
1c867c0d-7431-4c97-842b-4cdec4346027,2026-01-02 07:31:47,view,177,360.46,1154,5ffbcc23-d33f-4ccf-8840-5f38bb6bd5c0
bb1cc98e-1e02-4bc2-93f3-fc99a4720fbf,2026-01-02 07:31:47,view,127,285.97,2404,244f5893-12b7-4868-83b5-1d790b13c60b
44bb078a-9c73-43da-b005-3147ad356825,2026-01-02 07:31:47,view,116,476.21,2583,624a2604-3042-4977-ac81-38a58225d48f
0c29f005-039a-4c69-9c23-d705a26fbc06,2026-01-02 07:31:47,purchase,187,18.71,1373,acd71928-3f8a-42f1-b52a-31b1bde51ae4
91aaeda2-53fe-4a52-bfdb-efc0f04236e5,2026-01-02 07:31:47,view,117,48.56,1569,55626935-38cb-4a7f-aa79-39559ac6e7a2
7cebe7ab-44e8-4d2c-9d38-284d07be76d2,2026-01-02 07:31:47,view,150,42.17,1185,ace0d8e1-d98c-449a-a826-24bf473f9add
2dd775ea-8709-4d4e-8ba3-7e80e8143bd0,2026-01-02 07:31:47,view,102,240.59,2789,4ab9ba4f-ff65-4031-a5fd-af0dcab6eabe
d5757311-4645-4c79-9fa2-7102f17c4c0b,2026-01-02 07:31:47,view,159,137.46,4554,c5807cf8-019e-4544-b85f-0770079276bc
46875dac-bc15-4448-b20e-a955fc2c894d,2026-01-02 07:31:47,view,195,442.57,3452,5dd81c48-a01c-46ff-8cfb-08914e368dd8
ee7c764a-2982-480f-943b-64c436044d27,2026-01-02 07:31:47,view,140,244.97,4733,fbdc6afb-d18c-45bd-9ff1-36ed06117b61
5a11fefc-b3b1-497e-ab31-a67e81ecb82c,2026-01-02 07:31:47,purchase,167,72.53,3714,3050aa8c-49ef-4a32-a634-ef99ab5f4cc6
aca62e86-1fca-4ce6-82cc-298e4e73f3a2,2026-01-02 07:31:47,purchase,172,32.24,2529,2bf402f9-15c8-493a-b380-76abdba32367
f7b2ef19-aa5a-46ad-979a-9f7f1d0a31c5,2026-01-02 07:31:47,purchase,125,271.46,4003,d86408e6-bac1-4555-9677-1788339509e5
