event_id,event_time,event_type,product_id,price,user_id,session_id
f1b577ff-56b0-4a9c-9ab6-13ad914b9eef,2026-01-02 07:23:28,view,190,152.19,3893,a0e23c2a-5f0c-4252-abc2-61f90390e6aa
78fc549d-8f2d-44d5-9f00-8ceffa6d625a,2026-01-02 07:23:28,purchase,127,257.09,2315,4725463e-973d-42f8-bcbb-72d5cabd88a0
bc9faced-e73b-46ff-95aa-ce390ce5b6c9,2026-01-02 07:23:28,view,174,352.96,3068,04cb4712-cf23-424c-b0f4-704e4f6c4c8d
158b865a-c9cf-4d02-b266-edffc4f8c942,2026-01-02 07:23:28,view,198,192.33,1773,a12311ac-4859-4808-8ad6-dc193ec87152
f0ba2e37-daac-4775-b92c-8ef71e9c6a7a,2026-01-02 07:23:28,view,108,20.26,4329,2d65b107-f6a3-4031-9dea-98ba1798a40d
e71c410c-6f4f-4ceb-9c07-a5192c62f9ff,2026-01-02 07:23:28,view,178,431.6,4159,9714954e-6824-4a4f-a823-a493a5ad88f3
411dbb91-0331-4c9e-b061-a88178752d4e,2026-01-02 07:23:28,view,109,21.1,2365,c6de8e07-0d1f-49b4-ad7a-3622750bf339
cbbfab79-7059-4014-bdd0-9024ffcbc096,2026-01-02 07:23:28,view,151,190.62,3076,0d29a58b-75f5-4c45-a00a-d1ee180953cf
745aeb6f-d2f2-49a1-8954-74ff44d88a50,2026-01-02 07:23:28,purchase,170,476.4,1487,0a4c6414-7648-40c1-a0e4-c9c90b692f2a
257e26e5-81ed-45c5-9459-f54502d1e84a,2026-01-02 07:23:28,purchase,173,247.1,3368,c8e5d7d7-a436-413b-a31d-1d60e038352d
63e5ed89-bed2-488c-921f-a9c829437f99,2026-01-02 07:23:28,purchase,134,52.55,2734,13e4e486-531b-450b-b25e-6429b8905fe8
23f436f0-2562-4743-898b-7fb42e812ffd,2026-01-02 07:23:28,view,192,80.56,1083,105fed2d-c48e-43ff-8df7-fdcfdf20da64
11c4f49a-f0e0-428b-9478-c41288fdbeef,2026-01-02 07:23:28,view,160,272.81,3226,4df3108e-8db8-42ce-9adf-a438f8762333
f3f8219a-05ec-4fe1-9aaa-15f7ad9be414,2026-01-02 07:23:28,view,149,279.73,4161,5c21fe0d-85e5-4408-864b-b794638eb20b
e7b698ef-91c4-41cb-bd61-5f65ebb24a5a,2026-01-02 07:23:28,view,183,429.38,4687,d5897a12-543b-4a32-a97b-fde58a23a6b7
e48b2e8c-0533-4638-8b1a-f0382883ca0a,2026-01-02 07:23:28,purchase,175,134.06,2451,f3629972-8d5a-4551-8378-2b19137d4605
16c83887-5f8d-4baa-a654-a3ae0741a58a,2026-01-02 07:23:28,view,136,85.81,1055,25b7c2ad-25af-4b74-9f5b-32539fa4ac3f
9d3387b5-b433-49ad-b996-d02e8ae016a2,2026-01-02 07:23:28,purchase,198,489.89,3513,42541289-565d-4270-a420-1e302cf78052
9502c897-3a83-4350-887e-4dd727c62d2d,2026-01-02 07:23:28,view,104,452.16,1594,ae702c3a-0dc7-4605-9941-1f511f01def7
ee263edd-239e-4061-bd39-183f1b830271,2026-01-02 07:23:28,view,104,44.09,2407,1de3b39b-ea48-4426-89b0-7145a6052ddc
42c86372-d89b-40fc-ac6a-aea753ea01da,2026-01-02 07:23:28,view,131,142.58,1092,5de828fd-f558-4102-ba9a-fad3b673e623
0245d473-e70b-465c-8c10-31e34b005b14,2026-01-02 07:23:28,view,141,371.81,3659,e5ec8c10-d39f-42b3-91e7-c5d18c0dd914
75f69020-fcac-4881-891e-caba9c6efeb3,2026-01-02 07:23:28,purchase,102,142.34,4295,4a6bdd52-200d-4773-bb97-f1a896658262
187a17e5-5d42-4875-b34b-d7b2ebb571eb,2026-01-02 07:23:28,view,102,319.85,3097,5e82edd5-a102-4e6d-8e81-d1ba5a9de553
6707ecb1-7af6-4de5-afe2-47e8965212a6,2026-01-02 07:23:28,view,160,236.97,4739,dd29d1f2-db94-4b02-81f1-04c1923ed210
800b6c72-4728-465e-9b07-1f7a5ba01185,2026-01-02 07:23:28,view,198,469.56,3395,f9ef2fc9-9ab0-4c81-8a22-92fe5b6b2e72
1ec9b9ed-210e-40ff-94c8-bd0513ac36a2,2026-01-02 07:23:28,purchase,114,94.51,2582,8fceb3fe-29c6-4bf7-b2f9-ce411896edb1
12156ed0-4041-4373-a665-4f5a209a1f97,2026-01-02 07:23:28,view,121,46.2,1653,be8e8901-95a0-4492-9f29-9cefe3191498
f8f7cf31-b6a0-4b99-99b5-80164fa2ecb7,2026-01-02 07:23:28,purchase,150,453.22,1214,9e719ac9-ea09-42da-adc8-07fa0b02ffca
3b369398-a5fe-4916-98d0-6ca063e2347e,2026-01-02 07:23:28,view,183,440.06,2886,5ae6bd3f-3166-4636-9f45-175123bd1b45
a9621ea6-9951-44e9-b95d-e0bfe5ba3efa,2026-01-02 07:23:28,view,147,213.24,1399,f991dac0-e25e-45fd-9493-51be3be2681d
1db64788-8781-42c9-871b-11281494abbc,2026-01-02 07:23:28,view,141,33.32,1235,ef9650c7-e1d3-4826-99c9-ddc5011a2b32
45665b8a-3b91-4d32-90e6-e7ddec67a5fc,2026-01-02 07:23:28,view,184,402.6,4052,34ddf229-96bf-464c-9dc3-df29cb73117c
10a5b83c-63b0-4c89-a971-9122e5de303d,2026-01-02 07:23:28,view,104,237.56,1160,d463e894-128e-4cf8-abb3-5537b2fdb662
3991e2df-f479-4b50-9038-638db6c797d2,2026-01-02 07:23:28,purchase,125,197.84,2148,8ccf5fd4-646e-4177-a3dd-cdf63c54ff2c
de35aa57-fad1-41ed-8aae-1dc7f1452900,2026-01-02 07:23:28,purchase,164,303.83,1639,e9a9c111-f996-4e71-8e5b-20b39015c1a3
06de091e-f3b5-40fa-9b10-8c1d5a176b88,2026-01-02 07:23:28,view,136,251.52,1953,0ba749c8-b22e-4da3-918b-f23940413c68
8f93ec59-e0d2-46bd-af89-75cb65ae69ff,2026-01-02 07:23:28,purchase,110,160.06,4036,75cc289d-6d6e-44c5-81c8-25db8722d2c5
240997e8-3ffa-44ab-8716-b034b8799296,2026-01-02 07:23:28,view,141,290.43,4851,1c2f48cf-06ea-4ba8-8084-146fb407bfc8
a2ef7e08-e3ed-4317-b8c3-bdcd70aaef6f,2026-01-02 07:23:28,view,113,230.04,2172,3142229f-8fbc-4ca8-ae5c-22ec80a3327b
85e532ef-3da5-4f89-a849-bc7fd738982c,2026-01-02 07:23:28,view,167,158.22,4674,417515c1-935d-4027-922e-19f128d5a7e4
6f679f4a-dd32-460e-ab30-5830e83d98b8,2026-01-02 07:23:28,view,185,479.89,1677,3e775323-8fb6-4715-9bbe-ef1004e5c6fe
a8e2877f-ea3d-4a04-9e50-9bb3ef8a639a,2026-01-02 07:23:28,purchase,171,46.9,4171,9e3f7883-9415-4406-bc4f-f2c76d597d7e
9f7878f2-7c79-4e37-b30e-f4fb60aa8ad0,2026-01-02 07:23:28,purchase,162,386.46,2428,aa252dfe-3c91-4862-a4d1-3acd5e433282
0c1a0345-7ee5-47d6-be6d-cb01b6f848d8,2026-01-02 07:23:28,view,138,266.59,2332,cb25ebaf-e62f-4aab-aaf8-51ec65137046
02d79456-4942-4728-a210-1f71d962f11a,2026-01-02 07:23:28,view,153,238.91,3904,e033edeb-6c0a-46e0-b2f8-d8ba8e3aff0e
0e7bc660-34a2-4624-b060-4315c553ebe0,2026-01-02 07:23:28,view,136,427.56,1597,3612dc1b-0744-48d1-b426-0806e4590aa9
13eb925c-fa9b-4a1d-b70b-12d8944315b7,2026-01-02 07:23:28,view,140,101.87,4907,1f954df2-4445-4570-adec-bfe226438a86
36a4a4af-d062-4941-b6b6-dfb6f9bf0a4a,2026-01-02 07:23:28,purchase,161,286.54,1409,a988b42e-79d3-4aa1-be09-7a1781217803
504b3ead-47b2-4815-bc3f-04315829480c,2026-01-02 07:23:28,view,176,101.11,4106,1a867c15-c1bf-48fe-ade3-df4d078a6d4a
c0143d0a-ff66-4e4b-a260-eaaa24e4c9e7,2026-01-02 07:23:28,view,124,131.67,1321,c1f84588-8181-42e9-8160-52025b553c73
6d22df2a-f186-4677-ad75-c4320251ce97,2026-01-02 07:23:28,view,157,197.91,1736,c39f9080-3a76-4455-9f75-0e0f496480cf
45d0933c-490f-4593-83dd-64eabc973b43,2026-01-02 07:23:28,view,102,493.19,1643,742d55c6-8f48-44bf-8996-7016123d6877
2d1b6956-673f-480c-b7d3-54e11764da83,2026-01-02 07:23:28,view,158,151.2,3049,c349b429-6e69-44ec-927d-a10a7f1dec06
379d1e13-fe17-4be8-9022-77ddfd9ec849,2026-01-02 07:23:28,view,166,433.96,3687,d4cf280d-0713-4ad9-91c9-f0885e7a522e
2dfa55dc-c313-4ca4-b430-c017b1208ba2,2026-01-02 07:23:28,view,189,83.24,4698,cf5da263-590b-4ae9-9548-077c3e3c1922
07ed2e1e-dceb-49ba-a629-53d75e7acf90,2026-01-02 07:23:28,purchase,118,329.93,2680,2708eead-f25f-460d-9122-ef3d5bf1bd4d
ebe77cc1-2aeb-44a3-ab8b-cdd5ba7d5acf,2026-01-02 07:23:28,view,109,52.66,1991,7eae7dc7-f563-4488-983b-17fe96d0c301
58a4586f-54ae-40e1-8e7b-31f858352fba,2026-01-02 07:23:28,purchase,185,99.71,3658,cced5232-9f30-458b-9846-b8bc32c4e01f
ec0b47a1-361d-4aaf-b23d-c448fc8c666a,2026-01-02 07:23:28,view,115,332.04,3021,bb466ba8-164c-4eab-8e01-e7411bcc7fa4
04adc155-af90-44f1-bb05-8a6e0ca6a6cc,2026-01-02 07:23:28,view,198,401.87,2673,f538c95f-358e-4db1-bc63-efa02fdca8c0
37632f46-743b-4a3c-a068-9acd3c37ff43,2026-01-02 07:23:28,purchase,183,260.42,2093,eb571b90-58bd-4866-9bd0-9d67679bd6d7
c69ae63c-6b63-4033-83f5-e5277bbabbaa,2026-01-02 07:23:28,purchase,139,318.9,3757,8cac9b9a-86e3-47eb-b21a-11108b35a769
19f4a7c9-8b58-472b-a389-d28a76bf50ac,2026-01-02 07:23:28,view,183,491.18,2210,0254956d-f4cb-48f4-9310-825637681f33
70b62c46-00aa-4953-92f1-f38fb1524da6,2026-01-02 07:23:28,purchase,114,140.15,2879,cb12931a-953f-4efb-af7d-d541be9e04bb
45a8d7d9-9c2f-450b-936b-a91994aabcd0,2026-01-02 07:23:28,view,147,404.57,1195,b63ce58b-19e1-4d59-8b16-78a5391d80ef
050071cd-9834-4c5c-8c34-dcef567a115b,2026-01-02 07:23:28,view,199,197.47,1730,ee118a37-ef06-4771-8e5b-447037a03960
fdc58afb-ff74-40e4-85f1-b00c8e008ecd,2026-01-02 07:23:28,view,116,452.28,2748,0e2dfd42-3e8d-4468-9f4d-2fac1e45ecb7
72e7cac2-c67b-457b-b093-5e865bb4d3ac,2026-01-02 07:23:28,purchase,104,325.98,3121,d1a4a54e-924d-4724-a14e-7c36c8eec0f2
6f840592-76e5-4b08-86d7-1161c5e7cdc8,2026-01-02 07:23:28,view,115,407.44,1185,1a04f41e-11c3-4c6e-b6df-4090ec7bbff1
83d9f978-bdd6-4c18-8014-95457173fffe,2026-01-02 07:23:28,view,151,341.89,1015,b5201fd1-1c55-43bb-936e-96feafed6cd3
87386a4f-e8d7-4a5b-a503-c4d381bc0833,2026-01-02 07:23:28,view,195,317.46,2690,402f7380-4fa5-41a5-98ef-44b10d101d5f
8f6f9bbb-d4b5-41f7-8b4e-4b15d5f9d4de,2026-01-02 07:23:28,view,111,130.19,4053,44a0183d-a4f9-4236-a3de-df3de8d9d1c3
4e19f5cc-3dc7-4a83-ba78-17acb3e4005e,2026-01-02 07:23:28,view,103,219.27,1042,85c0f392-5246-425f-aa21-85ab5bceb297
79f941dd-d21e-451c-803a-9e873fe8965a,2026-01-02 07:23:28,view,158,363.25,2367,b03653f7-5e76-4332-8d0a-ed6196e7c83b
