event_id,event_time,event_type,product_id,price,user_id,session_id
11638782-14b6-43a0-81db-e1d72f21eb48,2026-01-02 07:25:59,view,164,207.33,4152,08f70166-eb64-4e91-96d6-7705a7fd9e5a
1c65d2b0-0e60-4724-bb94-34af243da912,2026-01-02 07:25:59,view,165,449.57,1412,a20695d6-ead4-495c-bbf5-b810bd4e1824
bfec5e2f-74b4-474c-bd68-2088eee39e01,2026-01-02 07:25:59,purchase,172,492.95,2575,335e9e3e-0876-48ec-a146-881a3c7d0e2b
83baccf3-424e-48fd-a932-1eea73ed35f9,2026-01-02 07:25:59,view,176,450.91,3202,2327f478-4f46-44ab-b1ab-23ecaba64ddc
2c4d1a86-ec3a-43f3-b288-9a710db1e3a0,2026-01-02 07:25:59,purchase,106,413.96,4482,e34157a6-5da2-44c8-912f-b1c8559b9628
b49229df-5b40-4937-8868-deed59c53a71,2026-01-02 07:25:59,purchase,167,260.19,4366,62106eb3-cba5-460f-92a4-a78074267a68
3e8c91f7-68cc-427e-a691-939bdad27dbd,2026-01-02 07:25:59,purchase,119,450.34,1050,e9f46fd8-628e-4984-83b0-eab81018d7f7
cbb6add4-a286-4e3a-bdb8-b3a100e0dbe4,2026-01-02 07:25:59,purchase,131,332.29,3040,292cfc92-676a-427e-a5b8-5d7226881b4c
d750991d-1add-46e9-8fdc-177bf0865267,2026-01-02 07:25:59,view,164,390.85,3482,7d6aed17-e874-44ff-8e6e-b6f4aaf678e2
89a4dc5c-4171-4e12-b81b-4257ea3b766b,2026-01-02 07:25:59,purchase,179,470.25,2508,cbce9b69-94ca-4171-95f9-24986768a479
c7ee8e07-865b-4a3e-8233-34b5bbd7bae2,2026-01-02 07:25:59,purchase,108,372.33,4885,f4b871f8-500e-4bfc-8460-1a37c1751f9b
0066ef52-01dd-4ba5-bd83-5d1741f18c3b,2026-01-02 07:25:59,view,194,182.35,1404,f85515b2-a7d5-46dc-ace5-26c9cbdd671e
14089db4-b741-4621-893c-93d260ca4886,2026-01-02 07:25:59,view,129,127.43,3060,81e5e7da-4c71-4158-8559-6510d2c3a8bd
60cdc9bf-4d71-496d-bf1c-1ff1a391440a,2026-01-02 07:25:59,view,139,143.94,2012,14af097f-cfb0-41f8-9d7c-1b6996cdf61d
