event_id,event_time,event_type,product_id,price,user_id,session_id
3ba77e31-89d0-4348-8a9f-04473820913a,2026-01-02 07:18:44,view,134,215.68,1941,8c54abb7-9e4e-4e45-a74d-a97e3aed49f3
15ea47df-6ebf-41ac-9dc9-90e1a028b2d3,2026-01-02 07:18:44,purchase,107,155.64,3173,e624d64e-93b4-4b9e-983d-423707b64f8a
759e0621-0cbf-450f-967c-1dc6cbafa036,2026-01-02 07:18:44,view,124,486.21,1838,531d8f9e-0a21-415c-a5f5-de41bb99e8db
c2899a8b-e6c1-4e2c-8bc8-13861dc83f19,2026-01-02 07:18:44,purchase,163,496.89,3213,2cc646fc-5f6b-4172-a9b1-5eeaf999a2af
9c4ad861-b3d7-4c72-bd10-64f1d04bc1f3,2026-01-02 07:18:44,view,101,322.75,2300,9d29e703-be7c-42e9-9bc7-f21c68a47e52
7858327c-807c-48e0-9581-2c2042e55f38,2026-01-02 07:18:44,view,139,474.02,4191,0371ce13-398c-4f46-b525-d6f7b063f52a
42259066-10a0-4044-997d-0bcd69b96851,2026-01-02 07:18:44,purchase,175,490.31,4718,cd880f88-2908-4c6b-bea3-49660883bdeb
f52ee441-9a2f-4820-a1aa-c1d353688394,2026-01-02 07:18:44,purchase,101,264.88,1207,9765a681-c14f-4c33-b3cb-0832b6383e31
721a9af7-381b-4459-a36c-34e45ffb23ee,2026-01-02 07:18:44,purchase,176,187.18,1168,1e02c78c-803b-4768-99ee-199624afa42c
5658a02c-7ccf-4add-a8c8-eff330877f87,2026-01-02 07:18:44,view,151,303.43,1802,ce8b23af-73e0-4fb4-9977-b57a5a308985
e8de68bc-b43e-4e3a-b5cc-8aa52d43da4c,2026-01-02 07:18:44,view,126,182.56,1745,ba0f3548-4577-4ec9-95cf-b373749c17b2
f9d2400b-ea51-480d-96dd-c3b9df1baa91,2026-01-02 07:18:44,view,169,23.43,2682,d222fae2-3f02-43cc-a7f7-18819c17a647
8d7454c3-b768-4b99-89a5-e41ec9ee1cb0,2026-01-02 07:18:44,view,147,78.65,1582,00adffb9-051a-4ae8-86e3-c84b798e0a00
295032f4-a39e-41dd-9858-f9c294e9529f,2026-01-02 07:18:44,view,112,122.89,4547,1c70a713-0c4d-47a9-aa27-0b0451d571e7
c876cb58-7d7d-43aa-b7e5-1eda6421e1e3,2026-01-02 07:18:44,view,185,228.41,4881,087f69be-b7b5-4687-a510-68edc3dee6f0
1794ce48-9ccb-44cd-a817-c2aa91ff3835,2026-01-02 07:18:44,view,189,76.5,3725,4bcc7dab-82fa-4d4e-8451-546bbe5dcd07
2ee42a5b-282f-461f-9ac8-4f9909532afc,2026-01-02 07:18:44,view,152,91.93,3118,9e91b7eb-d821-4fd3-b5f5-b87257ac6fb4
c1e28a60-9a7c-439e-98c0-32309207fccb,2026-01-02 07:18:44,view,151,445.05,2634,c33b681e-aad7-4087-9e2f-3b07710095f5
12173742-73ca-4aeb-89e0-8afe77e0a049,2026-01-02 07:18:44,purchase,125,241.85,3910,230dfc4b-5dbc-4ceb-9534-d79841f30103
