event_id,event_time,event_type,product_id,price,user_id,session_id
ba7f4f30-5079-4942-bd0f-f3878d5d7bc9,2026-01-02 07:23:55,view,175,294.04,3992,e40bbaa0-44db-45d8-bf00-b9ad75320363
d77f59db-c9fb-4dab-b29f-31b55b1ad6f3,2026-01-02 07:23:55,purchase,107,489.79,1584,4d862d27-39d8-40b3-ae5f-4487cf83f147
d53ec37d-2fa0-4ceb-809e-a8cf2dfd3219,2026-01-02 07:23:55,view,135,432.76,2571,3f0731d8-248a-4893-9707-2ada8b08c3c8
707ef9c3-db4a-4b6d-971a-c39c47baa05a,2026-01-02 07:23:55,purchase,155,31.65,1813,fe5096cb-cc3e-4243-b9e6-edc42129b0a7
1c54d6da-e02f-4b1c-b0bb-b69e1c76df07,2026-01-02 07:23:55,view,166,194.81,4825,4bfdb635-688a-4944-8756-6a802fc07179
4655a2be-9847-468e-9a3e-f2365f583cda,2026-01-02 07:23:55,view,175,235.84,2556,1acffe4b-9b1d-4bf8-9d47-02683031203d
d178c873-31f2-4e29-8c74-a966affaadaa,2026-01-02 07:23:55,purchase,114,179.15,4809,184a4722-240b-44ad-a8f1-25f6b393f6c4
f617fadd-fe6f-45e6-8539-044956205d53,2026-01-02 07:23:55,view,145,453.52,4176,d08c58db-5722-4d88-a396-5d7ec579d630
12a68606-84af-44bd-87fe-9ed0e56587cc,2026-01-02 07:23:55,view,109,222.03,3265,3b2c180b-073f-42a4-bcdf-7140ba2dd711
73b39552-801d-4081-889d-d26c4e82fb95,2026-01-02 07:23:55,view,129,485.5,4458,8dbdabf0-738b-4648-804b-a519f0b37d04
8faf93b3-e060-4ee9-9617-c77707622235,2026-01-02 07:23:55,view,112,100.32,4436,5cf8dd49-5823-4c41-b933-7b7cf17d6199
15471f53-7d9b-4a3a-93c9-e7ac9ab63a8e,2026-01-02 07:23:55,purchase,134,463.96,3928,2b53eb05-c941-40e2-8a95-5152841fc83a
eda80199-3efc-4f3e-906c-f3e5ed9a3048,2026-01-02 07:23:55,view,121,269.7,2722,5c58d387-f487-4a86-a4c2-588454972d38
15171142-92fd-47ae-ad8a-ccdd26955185,2026-01-02 07:23:55,view,192,488.24,2450,6712507b-8b0b-44d7-b721-1ea8aef95fc5
9712bbe9-7766-408d-9201-ffdca8be423c,2026-01-02 07:23:55,purchase,190,418.23,4928,6c2869f1-8306-44e7-b578-032a738528ef
b2863e78-a9f4-4afc-81bb-69db77ed9376,2026-01-02 07:23:55,purchase,163,15.96,2548,30b1ddae-6687-47b3-aecd-8fa8c465188d
66644f30-ba3e-423f-a8c6-4f537a0f85df,2026-01-02 07:23:55,view,194,392.67,3633,d8ef5663-5c5e-4e43-9b42-6253b2e31bcc
01d442f2-9eeb-47d5-8660-2d28300eb546,2026-01-02 07:23:55,view,182,443.16,4221,4cd03547-c5d2-4981-81bf-db2848a1aa9a
56cdee56-cb76-4700-90ee-7290eb4858c9,2026-01-02 07:23:55,view,194,397.18,3503,e912700f-c5bd-4366-b386-47aab4ea2514
c77b8a4c-62b6-49e5-8fc9-cb0b56cbd6a5,2026-01-02 07:23:55,view,196,232.32,2993,f82f88e7-c336-42b1-b1c1-5c640428c89c
6e168f7c-8928-498b-a756-2c89137ca71d,2026-01-02 07:23:55,view,122,414.55,1048,081497d6-b4d9-4009-9c52-614229d961ce
8ec26233-2159-41ca-b94d-037927b5f287,2026-01-02 07:23:55,view,153,216.94,2016,ecb02f6c-9da0-4a7f-8b4b-0c993d56ca19
63dfe708-aab3-411e-9b08-79cbb57ded7d,2026-01-02 07:23:55,view,111,490.24,4242,6cc514f2-f738-4485-bde7-cb47a2491716
5793c0ca-8423-4626-a17d-f5aff4700971,2026-01-02 07:23:55,view,165,244.82,3304,da071b8b-e280-411e-b058-234a62c84146
606be21f-bd6f-4767-9053-6a4cc860d094,2026-01-02 07:23:55,view,188,328.57,2917,72a69df1-d146-407a-9ad1-b77e435e4553
af35b4c6-5987-43ec-8b8f-44709c012975,2026-01-02 07:23:55,view,184,322.2,2238,81cf1da2-9435-4106-8542-4916c24e5421
535460fc-185c-49b0-a176-a1bbd37384ce,2026-01-02 07:23:55,view,178,191.41,3279,0d19f5ee-2e14-490d-862f-c12ee9b1fde6
e822a12e-5405-47e5-98e4-11fb0b810172,2026-01-02 07:23:55,view,198,286.48,1501,badef593-bb33-4874-88a3-3666684194ab
0bd030e7-67a0-4917-95b6-8c08affdee71,2026-01-02 07:23:55,view,153,498.43,1937,bec17819-aece-4020-a139-49d2336e16d7
8be3c2e2-b2b0-46c9-bfb8-062db1182fc5,2026-01-02 07:23:55,view,131,373.22,2724,7fe65df0-f875-472c-81fc-1edb7a7168fb
91120f43-e4fb-45b7-8a76-728e0a883624,2026-01-02 07:23:55,purchase,151,343.92,4059,b73b75b4-2031-4357-a8a1-11eae15c03d8
