event_id,event_time,event_type,product_id,price,user_id,session_id
8c5b8cba-3965-417b-a2d8-fa81a0960427,2026-01-02 07:31:01,view,190,33.96,4279,b4c685da-b15e-4c51-84e0-43888b95371e
7953a132-8958-4342-8aa3-38ba3998e067,2026-01-02 07:31:01,view,200,280.05,4008,f317fa30-5c38-453d-ad82-d98afe1f30a9
90d7c4c0-44c5-4020-b015-73b9618f4c31,2026-01-02 07:31:01,purchase,197,363.71,3483,3b665eaa-7df0-4c9e-9b0c-ce039abaa016
4cc1c6d7-9c4f-4917-94d8-b1f3e5704f13,2026-01-02 07:31:01,view,149,147.7,3193,c06a004f-d0d0-4903-9240-312ddbfec9cd
79a3c343-4e73-40a2-a537-5c8587aec94d,2026-01-02 07:31:01,view,170,448.47,4298,b6ca511d-536d-4215-8406-a2a942e355ad
f4464e43-7d55-49a4-97bf-e8b2677c742f,2026-01-02 07:31:01,purchase,148,111.3,1055,11af50cb-2c7a-4c3b-a34c-556591c988f9
287339f8-b3d2-4c54-a16d-d2079cb6e588,2026-01-02 07:31:01,view,133,421.27,3081,de822bec-c5e0-4e6b-b553-70cd8170803e
09fe6561-e5de-48c5-b8a8-a6961c545b02,2026-01-02 07:31:01,view,190,125.94,2165,2446237e-2d43-4436-8f23-f8ad447ccf25
22f3ce87-51f9-4f45-a3f3-c5a689e3be56,2026-01-02 07:31:01,purchase,189,115.68,4010,d238a2c1-55c3-4e06-b4ea-583985d8c89b
508b2846-1ce5-4279-8013-d08cd5861030,2026-01-02 07:31:01,view,182,235.7,1432,2271e075-bcb5-4ca3-b620-04984f480446
1d51aa3c-d25d-4672-9f5f-0703144ea499,2026-01-02 07:31:01,view,200,108.03,3070,cb5e0e3c-f41d-44b7-9881-9df81814f68b
0e22e057-649a-4890-ba18-95c58cfcace2,2026-01-02 07:31:01,purchase,198,115.11,2372,a90d08a4-7ecd-4d71-95a6-3730a49e2107
da05350c-139d-42bc-870d-0e91b739892f,2026-01-02 07:31:01,view,144,13.62,1834,9fe80f58-6a35-4737-ba6b-1ec3d5f72061
1d7c226f-a863-414a-9dcf-e16314b22134,2026-01-02 07:31:01,purchase,159,128.5,3072,bbda0690-8ac8-436c-96cd-58408d4e15c9
92b4280a-35f6-4d87-a06b-e0f985ae0d3f,2026-01-02 07:31:01,view,154,14.76,4883,527c7c3e-9d36-4925-a787-2adc1b164c69
7c1d331b-57bf-4077-ba1f-8040f7999eda,2026-01-02 07:31:01,purchase,127,307.15,1181,e26245fb-0323-4ee4-88ad-6cc77c077d7c
cc49ebcf-ec07-48c3-9c1c-70d7fb2a52fb,2026-01-02 07:31:01,view,130,487.0,1075,9204c721-093e-4e60-808e-674f527d83ed
36dae977-9445-46db-863f-16a8a6c76a35,2026-01-02 07:31:01,view,160,164.16,3418,ad3d69a8-2cf4-43e9-ba0e-ae417c7fa07e
eca2aacf-cf08-4dd8-bdd2-90ea1b740414,2026-01-02 07:31:01,view,125,472.56,3850,730acbe9-6d72-47b1-af03-1ff29268da01
435522c4-0cb5-43cb-8ae7-f068b6942047,2026-01-02 07:31:01,view,157,85.86,4966,0477549a-9088-406e-b991-6f78053fc8a1
48b0f0c0-bb74-4fe3-963f-b3a7bf4d1c7f,2026-01-02 07:31:01,view,182,426.98,2819,f891e7ff-08c0-406f-b6af-3ddf12168e24
da606d99-4f93-46d2-8f57-db3e0ed2b4de,2026-01-02 07:31:01,view,168,468.38,1181,157ff0eb-7fd9-4273-b06b-ddda640d8dce
8b6395f6-379d-41c7-9238-ecd1fce55063,2026-01-02 07:31:01,purchase,129,427.78,2129,b0b30b00-098f-48f7-9464-b4113cb628cd
a6b9a2fb-bcbf-4041-9e37-a1dd5d6bdb94,2026-01-02 07:31:01,view,127,77.32,1502,fe02d390-81a2-4878-899e-e3f46bd37621
bc9f094f-4b7f-46ab-8c79-b190d76ecee0,2026-01-02 07:31:01,purchase,138,297.4,3662,1e2e48e8-6822-4813-b9e9-1ce25876a425
69bddc23-4abf-47d9-bf6f-5b0e759f2cca,2026-01-02 07:31:01,view,176,47.98,3707,0612fb35-1670-4428-bde6-f2a87768d595
e7b25935-16f2-4c8b-bcf1-f05a2ce92fb2,2026-01-02 07:31:01,view,100,113.27,4514,741005b9-4d92-4247-81bf-2fbd8ee9dc76
2724a1a1-8010-4a51-9221-e8efa4a0647d,2026-01-02 07:31:01,purchase,162,50.93,4439,19e22de5-ace7-4b56-9f7f-f2bc42170c57
db7219bf-2426-469b-a7a2-b4953aeb0ed7,2026-01-02 07:31:01,purchase,132,32.57,1638,8cf1099d-8e2e-4607-b952-ba65da21b5b6
fa0c378f-72af-44b1-8d9c-8d227351f326,2026-01-02 07:31:01,view,143,68.7,4399,900518f0-0a0a-4cdf-94ca-9d1aeec084a6
e161770c-c2e4-4170-bc2f-2950bed6036c,2026-01-02 07:31:01,purchase,126,462.22,1817,6d40e7a0-92c6-4224-9fee-5e6c96f7429e
277bad7c-b528-481d-9a95-4a8ed6c8379e,2026-01-02 07:31:01,view,160,137.07,1155,fcc1fbb1-edd2-4d50-8037-3d6e6168cc6a
aa2f9499-5180-429b-b2dd-1e6c884530b1,2026-01-02 07:31:01,purchase,109,228.54,4734,4fa41e2d-b893-4fa8-ab4c-5e293d378e9e
9cc6df4c-d9aa-4972-bb56-989f2f8a102f,2026-01-02 07:31:01,view,175,143.89,1546,a070fc24-0fb9-4485-ae2b-af04a77f1e5d
84d9424e-5b61-4a04-8d82-b488210afebf,2026-01-02 07:31:01,view,119,14.3,3314,3bf1946d-ea43-4d8b-ac63-b987da31fbc1
7e9ea000-a968-4d94-b8af-09a62019e45e,2026-01-02 07:31:01,view,193,448.24,1887,2b9ce79f-2e6f-464a-85ca-c5bd11d07f2f
ff181085-ed15-4296-b402-569854c754f3,2026-01-02 07:31:01,view,184,312.53,3082,b0a41fff-5ad4-4637-a3da-c2df220577eb
6c830568-6cf6-449e-aef5-620446aa73f8,2026-01-02 07:31:01,view,195,318.15,2771,1e938e26-9f37-4fb2-8a61-ff9157e3ca9c
2568ba30-ec6c-44c0-9d27-5e7baf32ff03,2026-01-02 07:31:01,view,159,222.53,1101,fab9fe02-1b59-4b54-9643-1f51be73e94c
89b39b26-0035-4acb-835d-3f9a9e64146b,2026-01-02 07:31:01,purchase,156,441.66,1827,3ecf6087-d659-4196-a161-b590b24baf9e
badee4af-ba3a-48e3-928b-627b7c251d91,2026-01-02 07:31:01,view,199,196.86,2088,be70480a-8308-4478-b205-c3d4d0b64969
1b2f0bb2-5d6e-43fc-a4cc-bafa2ed09bef,2026-01-02 07:31:01,purchase,192,83.16,1621,e5cf0c57-2f1c-4849-b861-c9eb047cf4c7
b57b9761-59de-40d3-85bd-21e6b10fcfb0,2026-01-02 07:31:01,view,130,477.77,3617,6ff7ed0d-b758-4cb2-ab3f-e31c537d4a44
61638fde-e70d-409d-979b-eeb9d0416a06,2026-01-02 07:31:01,view,133,216.19,3344,2cdf3ff7-edd4-4ad8-a22a-1b1c90c08702
c4b8f5ec-9a1c-4619-9dc0-acd224f7e770,2026-01-02 07:31:01,purchase,165,361.38,1775,0d9166e5-eec9-46af-b3c5-62cedd4188af
2b5dab85-0a2e-4ee6-8080-c5e79438e868,2026-01-02 07:31:01,view,196,38.43,1945,2e97bb1f-16dd-4457-9d21-f6c6a879b24c
991facd8-9c91-4ed9-aef1-0052e791968d,2026-01-02 07:31:01,purchase,137,221.29,4981,14dfec60-ace9-46ea-a193-8aef2d2ddb62
30c7fb7b-b0e9-45a3-b4c1-f1614e670f23,2026-01-02 07:31:01,purchase,141,433.87,2297,d7a21fd5-db80-4e4f-9d0c-d689833bae22
a2dc73b1-97d1-42fa-9786-c75a551a3954,2026-01-02 07:31:01,purchase,168,233.8,3819,e224ef94-4b6f-48da-ba96-217f84eb081c
c395e722-5813-4ba2-b279-74dd55af478c,2026-01-02 07:31:01,purchase,196,378.29,1535,2f2ce984-2d86-4fcd-8c1e-5946ae736eab
9db7064e-28be-4db0-8b6c-0b3c6dfdc216,2026-01-02 07:31:01,view,185,102.46,3201,5eaa5dde-9cd7-4613-9ed5-8832904d4cf9
82a8f49a-b58d-4ca5-b130-55836d339efb,2026-01-02 07:31:01,view,122,72.13,1564,178ff2b6-7e6c-4738-aa02-d2cbfc91979d
81abaa39-62b7-4383-989d-43737516a43f,2026-01-02 07:31:01,view,119,225.87,3852,4a0f6c95-6f33-48ab-8357-4f187c0a1478
9e3c771b-09d9-492d-a5a4-f0f6bfd5f30a,2026-01-02 07:31:01,purchase,105,472.75,1713,c5815204-296b-40ef-a0c3-d6509794c77c
37cd4071-3584-45cd-a0e8-381821706b19,2026-01-02 07:31:01,view,102,364.75,4259,40ba4271-a030-450c-8635-03b4e6eabf5c
c4422d55-81df-41c0-8f14-2b7b8319514b,2026-01-02 07:31:01,view,164,302.46,1615,d49ac421-5425-455e-902e-02bf6d9e9dbc
389b615c-a9d1-4f2e-ad58-800ec2145d4a,2026-01-02 07:31:01,view,158,120.6,2481,37b38eb8-8c05-41d6-9808-30da951ad7fb
a6fba2c0-b6ae-42cd-9637-ba00e1077d08,2026-01-02 07:31:01,view,163,53.78,3233,7b664fe3-2d8d-4757-86df-e99a7d71c629
3801d8e6-db64-4f92-ab97-f37ba7fcb5f4,2026-01-02 07:31:01,view,135,132.8,1613,6f368f58-260f-40ea-95f9-cb633bce06ca
4eb13959-77dd-4f7b-b8c3-0325371ddc0b,2026-01-02 07:31:01,view,121,257.22,2678,7e2649dd-e5bf-4110-8213-b357d3a287ef
82bf8796-efe0-48e8-9d80-ed9f6977b38b,2026-01-02 07:31:01,view,112,323.64,4509,96f15330-93bf-4f0b-bc35-70650189f3ca
b12f3537-f9c1-4304-9163-db5c2a420795,2026-01-02 07:31:01,purchase,161,458.97,4658,22356e11-e9da-403c-bf81-f5e2798f9f05
