event_id,event_time,event_type,product_id,price,user_id,session_id
7e9503a9-b78c-4c73-80ae-d92eeca61a92,2026-01-02 07:17:26,view,194,161.96,2090,782c0a80-de3f-4536-a3a8-724868a70ad6
9b6f1ca4-efa6-4c62-8e42-a2652320b65a,2026-01-02 07:17:26,view,153,269.89,2455,534f6a52-18a4-41ff-9a26-3158a16caa4b
f0aa574b-6b3c-4f16-b63a-49575b25094a,2026-01-02 07:17:26,view,146,141.12,4543,e3f08232-38d8-4a56-aa2f-9571da80a204
57409bca-6788-4ebd-9299-905f153229d6,2026-01-02 07:17:26,purchase,182,201.66,3347,27570ba7-0605-47e6-8b1b-70d0af1f7594
4ad1678c-2dc7-4182-9b58-fbaf58c4a336,2026-01-02 07:17:26,view,101,396.56,1840,c4171e8e-bae9-43a1-a8e0-6a358dac22bf
0f6dfe9c-c042-473d-aa61-ab82dc6f12f7,2026-01-02 07:17:26,view,114,37.1,4734,f6bdd0f9-1f6e-4c09-b164-9e4b4ce2e7be
8a852414-45da-463f-bf08-608991c4be2a,2026-01-02 07:17:26,view,112,442.94,4027,05378d6f-f3a9-4966-acb7-9f4f345c4fe8
daae3dba-3e6d-47a7-a1b8-50b9aa67ab20,2026-01-02 07:17:26,view,134,478.83,2297,113b1030-7cd8-42fd-861e-93851d5378ce
60526bf0-8176-4677-86e8-540a73ee7f2b,2026-01-02 07:17:26,view,112,461.46,3670,add3f2ca-d4f2-4ab1-abd9-18a09208646d
b04787de-5021-45d9-b44c-403af0c355b6,2026-01-02 07:17:26,view,122,300.55,1428,2a44ca58-0096-489f-b2bf-1ad20feef5a3
c682df9f-bafd-4f0f-b5fd-c4b4eb7080f6,2026-01-02 07:17:26,view,139,186.79,1101,e52b275e-0289-4852-ba45-bc24c88683b4
ee92686b-0b76-49d2-8c75-a6257dfe435c,2026-01-02 07:17:26,view,169,208.13,2351,f88353e8-13b8-4a52-a399-0b47f72d60ca
22e8a7ac-80a8-4c87-92df-b3a00df28b8e,2026-01-02 07:17:26,view,178,396.95,1735,ac68dd2f-fb61-48cb-8b83-b8a3e02f9d18
a1518afe-5953-4afa-921e-2eacbe3bb9ea,2026-01-02 07:17:26,view,140,463.56,1649,80f274c7-64d0-436c-8701-a52a2dac0273
fe53a355-c84e-40de-88f4-206c9ad2c1e5,2026-01-02 07:17:26,view,197,76.15,1090,0d893ccc-1217-4ce7-a929-6e5c0711d174
61ab190a-6afe-4bd9-8ecf-f06d36fd46f8,2026-01-02 07:17:26,purchase,124,320.78,3277,1f026ac3-6fce-4d28-81e4-fa36f7e2fb14
3c36714e-4005-4855-9e33-8d51783b7297,2026-01-02 07:17:26,view,131,346.42,3058,4a61484b-221c-4fdf-aedf-7d08221ba440
04cde180-4e07-4ed2-90be-bba8d00baae9,2026-01-02 07:17:26,purchase,187,316.48,4394,9cc7ef4f-86b3-4d45-893b-30162e399232
53383aa6-9bb6-4cf5-aa00-5a026eca98e5,2026-01-02 07:17:26,purchase,152,226.05,3027,baeea7fc-bec8-4faa-923b-0993a6e4497a
e6d4a6f3-17ec-4f51-a5cc-fe461d7654e9,2026-01-02 07:17:26,view,121,362.84,4852,50922554-df87-4b36-ab7e-b138cd34e3fc
f2e2c7ad-0e79-440f-837a-4082ead932b4,2026-01-02 07:17:26,view,165,382.43,3737,aca51911-18a5-4062-b488-f5dc91a905af
dcd06e79-9141-40b0-9d76-bf8813acb219,2026-01-02 07:17:26,view,151,11.56,1774,5a243860-47ec-417a-a2db-2893a54acc93
