event_id,event_time,event_type,product_id,price,user_id,session_id
dd32c34f-2aeb-4e29-adcc-51c7c4abf693,2026-01-02 07:15:37,view,190,456.68,4547,55351bbc-4c1e-41fb-ad60-c64e033b0c53
fd545bb5-e7af-4def-8141-a246170f6120,2026-01-02 07:15:37,purchase,199,214.8,1650,0362d41d-a36c-4bb5-a25e-e9fb7d8be6a6
bcfe64d6-ffc4-4d9a-963d-a8c13630c419,2026-01-02 07:15:37,view,138,427.85,4608,60efdfba-87e2-4c33-b0bc-15ecfacef2c7
eecacd37-bc08-4e8a-9ba4-c2915c75f92b,2026-01-02 07:15:37,view,179,487.82,4242,af127bb9-92fe-4a19-8b37-85eb3246bb31
7dc139a7-5f49-495b-ad10-cd41d73c6c91,2026-01-02 07:15:37,purchase,169,304.32,4085,63a43367-f03a-455a-b60b-97b735cf3b7e
76661e35-c01f-4380-bf7c-f3a29b14fec5,2026-01-02 07:15:37,view,120,250.89,2764,4f2bbe99-44e3-4abc-89a4-168f04ade901
eabfd453-a52d-4d75-b57d-13867d2dfcd2,2026-01-02 07:15:37,view,123,355.47,2417,43331036-9eda-409c-8108-1864ed1a196a
76177389-31e6-407f-a759-0831b6c6ad48,2026-01-02 07:15:37,view,155,353.1,2661,8edb2fd4-8e3f-4ebb-8a77-185339b66388
c970a5c0-d65f-4cd2-9c04-1eb6b396acbe,2026-01-02 07:15:37,view,184,125.74,4723,40b8e448-6aaf-4267-b938-f9ab4f6f105b
576c2e0a-2455-44e6-81f1-58fc47d38e97,2026-01-02 07:15:37,purchase,146,474.51,1079,f015aad3-02e7-4cd8-a8b0-f0c300f30fa5
fff8a19d-66ed-447a-ac8d-bafdaf0ea19b,2026-01-02 07:15:37,purchase,101,316.13,3002,0f794fac-584f-456b-8562-925f50635e4a
c56b1362-ae79-4adf-9f71-6df21fe96ddf,2026-01-02 07:15:37,view,134,401.77,1099,f12333c3-a8fe-45c0-b085-47fb37823c64
e3a10ffa-a06a-475e-9c48-62d5ed0a08c9,2026-01-02 07:15:37,view,109,178.06,2790,561a02c9-5a34-4ae8-9589-6302ce361ce5
b6c7a266-d61b-47fe-ab3b-9d1574397e49,2026-01-02 07:15:37,purchase,145,47.12,4597,ee63003f-7d94-40e7-b198-81270cbc7afc
04c353bf-4d7c-4147-b38b-7081218183f4,2026-01-02 07:15:37,view,120,440.03,2201,0f7c0a5f-03ae-44db-819b-23ba0a340781
c5f822e2-21f8-49e8-915c-de7bfd944490,2026-01-02 07:15:37,purchase,135,360.62,4519,a14cfc4e-ec1c-4de0-a934-5293a756acfd
7a400b03-a23a-4440-ad07-2b9c3eb89451,2026-01-02 07:15:37,view,191,46.26,2012,817dc196-53e4-4679-85cc-4ee1783eb363
021dca7c-7879-4db0-b40e-3dbe6867590b,2026-01-02 07:15:37,view,117,350.71,1780,89a82ec1-5f66-4a94-80cb-444daf899abe
