event_id,event_time,event_type,product_id,price,user_id,session_id
da1cf2b8-490b-4c55-865c-9fa0a3d4bd8c,2026-01-02 07:32:24,view,199,434.86,4930,df525adb-b18d-40d7-b41c-ee4a0645a6ed
28d753e4-11f6-422a-aa91-da1063e7e760,2026-01-02 07:32:24,view,135,497.64,3360,29f8bb4b-76f0-440f-81dd-7e81f6c62fa7
a21e34e8-10e5-4645-8905-331739938348,2026-01-02 07:32:24,view,143,280.01,4192,a6d34e3a-0797-4021-b949-e2a3158da974
0ade0a9d-b02c-4c3e-ba33-69bbb86af9d4,2026-01-02 07:32:24,purchase,150,384.26,4701,13021572-12c9-4f4e-adf3-fc1bbdf18a57
7e6e2282-0503-4c4b-bd58-6cd22186e6ac,2026-01-02 07:32:24,view,107,492.45,2572,35ceeabb-cd60-4b3d-a106-7fbd2036ef12
697fe277-3afb-4a3e-b8b3-d73af0d2eb79,2026-01-02 07:32:24,purchase,189,194.2,2665,88a20ffa-5f98-483f-80a3-c54aa1bb8889
b120f289-1f37-494f-9b40-a0d7a20cee47,2026-01-02 07:32:24,view,145,326.48,2157,70031a00-f4e6-4629-94fe-d648c98b5441
3c756d3c-7697-4441-b874-bc5c8531f602,2026-01-02 07:32:24,view,200,56.34,4789,648f47ab-8973-4135-98d0-ea07553ceacf
d318a4a6-f47d-4b9e-9820-e46e05472381,2026-01-02 07:32:24,view,101,68.73,2843,478da0d5-e1c8-4e81-817c-bac618a10fa7
e2ac1d28-6edf-4b4d-80cb-8d747d001eb5,2026-01-02 07:32:24,view,118,368.49,4255,1ea1162f-17c8-469b-8683-48ebac5034fe
9e80ac3a-9fd1-492a-87e0-81e45188c4cc,2026-01-02 07:32:24,view,144,336.97,4112,df83a07a-aa0b-4478-af31-92ac476a757d
736f9cd9-6c8e-4a83-a393-0847e48de739,2026-01-02 07:32:24,view,116,397.89,3632,fe86b0fd-03ec-40bb-9640-cf6abf0f5ca6
7d9cdff5-e014-4f30-b473-429948f57a41,2026-01-02 07:32:24,purchase,102,488.24,4018,278d6dea-e928-41b5-8ab8-517e1f15aba5
f7c5fea6-7e54-4d6f-8225-010185d737be,2026-01-02 07:32:24,purchase,154,406.19,1048,12568dc0-d8ee-4e17-a477-79129705198a
ca09f838-d513-4c6b-ac80-f9e195b4936d,2026-01-02 07:32:24,purchase,166,117.2,2329,842d4d08-04f7-41a0-a9b3-a58521721cc2
f9ce5aa2-de69-431c-91ef-2ec07d13bcd3,2026-01-02 07:32:24,purchase,160,475.82,3892,df381d19-1e21-456d-a99e-7d6c2f194896
6fe23a65-4b94-49df-abb6-f1ecd1a14c4e,2026-01-02 07:32:24,view,146,396.3,1253,bc784870-c243-465d-995a-14a4b52f1993
4a721e65-8889-4df9-99f5-48352ffc43d5,2026-01-02 07:32:24,view,170,248.99,4838,4a047ac6-b53c-4900-854a-18f93ac90ba5
d7016bb4-cb58-4da5-91f9-785d7a2b568f,2026-01-02 07:32:24,view,175,111.64,2054,245fa768-6c16-490d-88c8-a478ee71bd17
8208d5e9-686d-4709-b16b-a7f6cc86f914,2026-01-02 07:32:24,view,157,275.28,1492,6037c9f9-31bc-4d1d-8e8e-1be06bb60de4
c33d5f83-ae83-401f-b090-8b4b10b04f9a,2026-01-02 07:32:24,view,123,333.85,1670,4bfeacd6-dfde-418b-a922-af0af8663f07
469b4ebf-327c-4a86-9ea2-5a76f77f9edd,2026-01-02 07:32:24,view,109,335.45,2572,d2efa9b7-bb43-4aba-a7b3-14e1661d1346
f15c3a09-d4a5-4761-90b1-44ee91184947,2026-01-02 07:32:24,view,173,273.73,2014,f55051e2-e802-4396-85de-037eb0ba6f30
9c356f98-a6f8-4a43-9c99-387cb0f437d4,2026-01-02 07:32:24,purchase,124,478.98,3149,b7c155ae-7207-4aac-bf26-e8583f02c82c
db1fa34a-c418-401e-8470-dc1074bc6b50,2026-01-02 07:32:24,purchase,178,145.25,2349,0c45b139-1619-48eb-9247-8ab42a0d8616
af5f9063-dcca-43a4-920e-3fa662005ecf,2026-01-02 07:32:24,purchase,182,320.82,4534,bfb5aacd-ad38-4891-a204-bb3ba3593aaf
81787638-e07e-4776-b728-8ffbedbc568e,2026-01-02 07:32:24,view,152,353.88,3098,295a18c2-717d-4662-83f9-ad55fbd29b6d
43c12fcf-b0f2-4052-8f6f-779b74a40e66,2026-01-02 07:32:24,purchase,195,330.99,1622,14516c1d-0a5d-4a88-ae3d-fe3716110f4c
e1083e5c-20c3-44a1-a251-f41c4070af8c,2026-01-02 07:32:24,view,105,118.13,2365,074c7f19-756d-43d9-9267-bf59077f86e5
