event_id,event_time,event_type,product_id,price,user_id,session_id
9c11c4b7-0f2e-459e-ba46-90fa1c20ddda,2026-01-02 07:31:11,view,108,194.65,4603,383f75ce-e825-4d9f-a4d5-329266f0c132
7b4a9f16-acda-4e96-9575-ce9786071502,2026-01-02 07:31:11,view,116,280.0,3521,19ebb4cd-383a-4be3-b175-44843776fed0
3554278a-e435-44c8-b928-0dc43b2c84e7,2026-01-02 07:31:11,purchase,196,409.69,2257,0d5f280f-4499-4b6e-a6ae-0452721f3cb1
f27b09d1-cb38-4205-8585-08ae1a65a03d,2026-01-02 07:31:11,view,130,68.67,3657,a78f7d69-4508-40e1-b4ad-a348ef0fad48
4640b424-53e1-4d38-85f1-0902345a09d0,2026-01-02 07:31:11,view,117,358.52,2066,31c4d534-55b7-40f3-b143-728baed5fab3
ca0348ee-12c2-452b-b094-d5ef7df79740,2026-01-02 07:31:11,purchase,140,70.75,4366,f2c520e0-0405-477c-ae6b-f5faecfcf9ac
8a1c8d32-30fc-4fdb-b067-beef0e9bfd60,2026-01-02 07:31:11,purchase,181,266.32,2426,a4aa8505-cad0-4e2d-9924-8dd0e7b12859
fea9dc4a-6d94-49c0-bf89-bfd2e4338b41,2026-01-02 07:31:11,purchase,137,137.16,4977,94e2d9ee-daa9-4821-bacd-de78a4a35e17
36896b36-2121-4d30-8f79-52d6bf59d70c,2026-01-02 07:31:11,view,149,324.61,3509,214de529-46a8-4922-bd2c-f9b3da63e4fc
18fa8b3a-5ef9-4bf7-aa85-c068d841eee9,2026-01-02 07:31:11,view,191,289.97,4743,a19c3c8e-3408-439e-a88f-d5aee9b29907
c180c08c-25d9-4886-9089-ad692e4922a7,2026-01-02 07:31:11,view,156,464.14,2327,a8e74f3e-a98e-4345-b8d4-7dc0c62a6f7b
6ac17220-e798-420e-a8ab-dbfe1457b1cd,2026-01-02 07:31:11,view,133,184.0,2338,f2d1f7b4-4a99-421d-98bc-16e803176d07
394fce9b-0d26-48d7-8ee6-cbf5ad9d2c48,2026-01-02 07:31:11,view,120,128.86,4278,1c91c3b9-712e-4db0-8d9b-89f5fdd20b8c
88932aec-c6c5-4dd9-ac1f-9cf01f8aa413,2026-01-02 07:31:11,purchase,166,12.59,3039,a40855ad-11d9-4a36-8ce7-6d223062f44c
08b3f2eb-58ce-45c7-baca-90a5ee4a41ac,2026-01-02 07:31:11,view,163,471.36,2530,d6d763a3-a522-4b6c-9d7b-6fde72c4bc4d
ef23fa9c-935d-4bb3-a0f2-ffa8dc015b99,2026-01-02 07:31:11,purchase,100,107.31,1691,1496d0ba-856d-40ea-91c9-d7a48d0f7e05
2589e83a-f199-4ad1-a1e0-81c6b0ffd37f,2026-01-02 07:31:11,view,188,216.11,2729,56bb3c94-3cd0-4832-8b0a-c1b684f537a1
4f5bd933-3756-45ab-a1f1-c3afe38e58e0,2026-01-02 07:31:11,view,168,82.62,1734,8da8b3cb-7a8a-4572-b1a1-9225ff5821bb
a88e28a4-ae85-4414-8774-5704ae295d9a,2026-01-02 07:31:11,view,109,382.36,2105,9ef86f88-f23b-4d75-958e-a50fccab47f0
ba31d7cf-a762-43e4-91b9-bda042abd6be,2026-01-02 07:31:11,view,192,190.18,2905,e6c89384-02e8-4a56-814b-1567a2ec9ccd
732e5a51-c2d2-4f8d-a64e-513054bfe28c,2026-01-02 07:31:11,view,138,314.32,3016,f192bd01-e1ac-4b6c-a50e-c82cb758a278
6db63b89-adc8-4e59-94dd-539d1fd33eae,2026-01-02 07:31:11,purchase,155,491.97,1778,c1e30731-1217-424f-85c7-44d062f35304
4ed52535-4540-4acc-9f7d-4cdcf7406ed1,2026-01-02 07:31:11,view,186,187.98,1447,a09ff6e9-07c6-4b70-9e34-acfe0f02a19a
65ce2350-8b42-4625-a95c-b29991f195ae,2026-01-02 07:31:11,view,133,259.23,2262,6334e8d7-b22f-4020-8d48-9eace854bcc4
63173a5c-a516-47a3-93bf-f60148549fab,2026-01-02 07:31:11,purchase,166,470.72,4242,f100d4a6-a251-41a2-a8ec-b42e009a4374
6d0d7171-3811-4479-9fa7-66c026036a5c,2026-01-02 07:31:11,view,126,246.52,2616,5b64a145-2832-4e87-9a85-fb8824d6ec6a
dc7698ee-9817-4e8d-9af2-0558a59a205e,2026-01-02 07:31:11,view,132,98.93,3471,eed22ebc-4ca1-48e3-ae08-1358957a0053
b595eeb5-8e97-4b23-973f-b1f9a2583c67,2026-01-02 07:31:11,view,148,228.1,4975,919f450e-e7b5-4780-9e56-0cc8adc78ad4
4370b8d3-46df-4c8b-8930-773bf951eb24,2026-01-02 07:31:11,view,137,125.61,3050,02455310-690f-4d5b-96e4-7f047dc15b57
8cf7df4d-5ea6-40d0-ae07-ee5ec4fa7fa6,2026-01-02 07:31:11,view,159,37.61,2209,7cffbf6d-b415-40b8-bd91-ee757d021cf7
504591cd-fed4-4322-b20a-c17cde85ca5f,2026-01-02 07:31:11,purchase,169,332.58,2858,26f2d661-d9b1-4a0d-82b7-7a6037c914c8
3397ccef-2ac0-41d2-8533-79791aa7bd59,2026-01-02 07:31:11,purchase,131,461.05,3825,ca5df4df-abe2-4315-9dcf-6f4b15a5710f
a8c8f42d-5d92-4cfb-a5d8-2a8783a7a775,2026-01-02 07:31:11,view,122,495.09,4351,fa27008c-dbba-4e59-85b2-6ee9fd5d7de2
55974994-ea0b-4079-bdbf-a9a0896e7b22,2026-01-02 07:31:11,view,187,260.14,2193,815dcd94-e499-48f0-87b6-daefe4005eda
061748c8-0b49-4170-82a7-1a9920fc714e,2026-01-02 07:31:11,purchase,189,367.66,2703,647a8888-cea9-4f26-9f18-6569a5934574
acabbc1d-50f0-44e0-a507-1cfede1099d7,2026-01-02 07:31:11,view,158,40.88,2688,605b4ab5-1fd8-428c-baaf-6591aa5ce2f4
15ba495e-c7aa-4cba-8757-4574e38855b6,2026-01-02 07:31:11,view,195,86.18,4421,56b9d47d-b154-4876-907b-212bd8180606
9a9ee6e3-7e95-4dd2-8ab9-e72297098d9e,2026-01-02 07:31:11,view,123,179.64,2095,c562f592-ad29-46a6-bb1b-c1588bf293a4
c030a5de-67b0-4f0b-b1fe-0b6b076c5295,2026-01-02 07:31:11,view,140,349.84,3980,a36a7c8d-7ea3-40c0-9ece-27f31199540e
0a3b31f3-577a-48c0-9ada-e88314f1b2d1,2026-01-02 07:31:11,view,105,490.79,3070,798ce974-912a-4e03-b474-13a5908184a6
991b43db-28f6-4f17-93e5-93470ae3812b,2026-01-02 07:31:11,view,139,362.52,3890,9fd39684-ac86-4bfb-bb0a-5c030a09f33f
