event_id,event_time,event_type,product_id,price,user_id,session_id
4fa11d5e-5234-45c4-96de-4c0c07951ef2,2026-01-02 07:30:40,purchase,111,431.46,4133,57901f11-15ef-4ddd-80b7-6b17d6e5e275
6a102fd1-64b7-40ed-958a-5494dd92b425,2026-01-02 07:30:40,purchase,171,287.8,4160,2ccc42c4-7792-409a-ba76-49604b61cd5c
5737fb22-8413-4f30-a4cd-559062394198,2026-01-02 07:30:40,view,166,144.35,1535,8e366c7a-0f39-4099-b156-f37caf967098
c8dce3d3-63ce-4893-995c-0d19eb381f03,2026-01-02 07:30:40,purchase,131,482.63,3861,37ea04e3-2cc9-4faf-9edb-ce8cf50e09ce
dacd541b-a5b0-4d9d-b5f3-305a36883d5e,2026-01-02 07:30:40,purchase,190,374.19,2360,9e6aa3fe-ea90-40e9-aef1-372d3c3875aa
fa8dada7-0c48-4e4c-bf1d-32383416117b,2026-01-02 07:30:40,view,139,349.8,4155,4b107cf9-a1b8-4e4b-9872-67d3fe6eab76
78513d21-87e0-4b46-9c3a-b9885b59aaad,2026-01-02 07:30:40,view,120,471.29,4555,93ab0329-5bfd-46ff-9c8a-1df078284941
872bd7e0-2295-4c52-8404-17fcfaee1495,2026-01-02 07:30:40,purchase,125,134.77,2911,42d05f70-db07-4243-badf-3d254387f9a0
7fbdd579-453e-4627-a211-887bf5888b2e,2026-01-02 07:30:40,purchase,135,443.67,3266,dffd5698-93b0-451c-9e27-5cb81fa28c4e
a796272c-9367-4338-a35c-b0c773a08df6,2026-01-02 07:30:40,view,138,162.28,2637,12e51d68-0b98-4dd2-a580-f8ea7cb191a6
af7b5149-0c10-4759-a463-52dc328671f4,2026-01-02 07:30:40,purchase,196,283.95,1675,602245ed-4ff4-4c64-ac5a-984180378ed5
58c36e72-04c8-4e5c-bb0b-4920491416ac,2026-01-02 07:30:40,purchase,184,498.92,4300,02f6c4b5-4f1e-4a07-afbe-116fac1dbef1
5387e2f5-5ccd-433b-8bae-2167a424ad4f,2026-01-02 07:30:40,purchase,182,447.8,2373,de5ef85b-87f8-4f4a-a8d8-b1e9b859cc90
1f11f644-fa13-4423-8ac7-9d72365bc87b,2026-01-02 07:30:40,purchase,162,425.36,4037,d880c265-29b7-4738-ac51-610ac1e8eac1
194e96c2-011b-40e4-a57f-833c0b9f6910,2026-01-02 07:30:40,view,109,473.19,2536,a82f647f-bbef-46a7-b9bd-9670ef02a964
889b924f-2965-4d83-9da7-21783a8a8aa7,2026-01-02 07:30:40,purchase,196,121.49,3719,5949ffe6-b6bb-464b-bb56-5d28c2d473c9
df562e11-4bfd-4b38-9a63-5638e50f5935,2026-01-02 07:30:40,view,152,108.34,1485,66b6a690-3359-48e2-95bd-7ac2978ad152
d2ea60e9-fa70-4d6d-91bd-26fb8a2b041a,2026-01-02 07:30:40,purchase,145,480.7,1739,3ad8bce9-f532-453c-91f9-2108ab251269
20d91f7e-4ffe-4849-9908-24b3e1e0d681,2026-01-02 07:30:40,view,155,487.22,3595,f086e130-498f-4d42-9653-391c6ad0922d
