event_id,event_time,event_type,product_id,price,user_id,session_id
850ec35d-7e98-4e0b-9955-8b0b7d0dd7f1,2026-01-02 07:18:22,purchase,121,413.57,3364,2d68f037-d971-471e-a185-f2dcc5f3458f
1e5ba67a-a8fc-4c6a-8a11-ef748c06b766,2026-01-02 07:18:22,purchase,140,107.94,3184,0335f21b-3589-46ad-87af-1279133e4889
ecb8bbff-9667-498d-8657-379837d8d9cb,2026-01-02 07:18:22,view,160,140.7,4631,7ef98620-5ccc-4c10-a71d-e6536fa63d55
9cde8745-b980-457a-a09a-3a5a55c970f4,2026-01-02 07:18:22,view,161,484.09,4316,300fdb28-cd48-4602-9db2-2f486991120a
c7b07205-56b7-4d0b-b6d2-e34b8d91e02a,2026-01-02 07:18:22,view,111,224.2,3695,053bcc3a-5b3a-4956-b4df-ff8e25adea62
798db216-21fb-4e12-bdc8-32fc462e0237,2026-01-02 07:18:22,view,150,136.06,2968,4c53e6bb-1716-4a93-a836-285e1393eff6
91e331de-5cfa-4237-b74c-f4019f48213f,2026-01-02 07:18:22,view,103,309.28,4717,ef047204-09fd-4000-9b6a-950ca635674e
f10b2a0b-8d31-4861-a81b-12399918fbfe,2026-01-02 07:18:22,purchase,174,25.12,4813,2405a5a2-8db7-479c-b8b6-9cc26d0f808f
eb0c0009-378c-4a72-8ebf-9003ea7e747f,2026-01-02 07:18:22,view,121,243.06,4412,81013b69-09b0-4458-ac2e-31523e145cd1
2629847b-3ccf-4c66-bf19-dbfa1bea4e3d,2026-01-02 07:18:22,view,199,126.56,1301,4a8b057f-64d3-4a61-9cf2-ec6f963199c4
28f28b8e-30a4-4061-9e4c-00d9ed6d222b,2026-01-02 07:18:22,purchase,137,492.33,3748,3d247609-214b-4f77-92d3-b7098e0c5b71
311e30d7-debd-4c15-b125-1c835862c113,2026-01-02 07:18:22,view,183,271.77,4214,b1344508-23db-4c42-b384-78d711fbffa4
9b55d4c7-54da-4894-982f-85943335e310,2026-01-02 07:18:22,view,152,459.29,4083,83330b83-e6cc-4d0a-819a-3d15c3dd387e
3aabcc5d-25c8-488d-b97b-7669f3d42ebd,2026-01-02 07:18:22,purchase,198,102.33,1775,15b778c7-dc20-4594-8d79-3539b482e766
dd47a82c-fca8-42df-8370-8865355934ef,2026-01-02 07:18:22,view,140,447.92,1736,d19e3551-17d0-49d5-b2ec-9d4497d29da8
b6102fd9-e377-4681-a16a-65457601b061,2026-01-02 07:18:22,view,179,373.47,1567,96f581a4-3635-4c45-92eb-eea4267a5349
a71ce7c1-d099-49b6-9762-bc256137431d,2026-01-02 07:18:22,purchase,145,100.84,4996,84c78f8c-4ad1-44d0-8d3f-9fff7f522e8f
bf15a747-d735-4a43-a643-e999e00349e3,2026-01-02 07:18:22,view,165,203.79,4174,3f18f001-ce03-4299-b660-b951b9447f51
e3e4ace2-de77-4ee1-822c-ce95aabcea79,2026-01-02 07:18:22,purchase,115,41.59,2362,0942fe29-7b27-46f6-a731-44006f017a61
6adb464d-ddef-4eff-8667-f322b0efca40,2026-01-02 07:18:22,view,139,149.84,1231,10e2f12f-21b1-4fce-b68f-fccf491c5d47
8226c04a-fe48-4de0-a7cb-fc6ad73cb155,2026-01-02 07:18:22,view,159,65.09,1667,d1936cd0-dbe7-498f-9fda-886d8b3fc79a
dfa22501-2b03-4cdb-bc67-e69f417efe8b,2026-01-02 07:18:22,purchase,109,165.88,3051,004063ee-4bf6-4e5b-b70b-f915c7111c98
1150b692-b77e-4848-9d18-829b7314184b,2026-01-02 07:18:22,view,175,299.46,2607,47912abe-89e8-4982-b109-5793dd4611da
4e59889e-232c-4f08-9f1e-3c17c2453e22,2026-01-02 07:18:22,view,164,458.15,1563,b6e35487-b89b-4bcb-b406-553b95d86e8b
2443a281-9a92-4d9a-8531-4edec067cd44,2026-01-02 07:18:22,purchase,141,49.92,1242,3ad1ba6e-9019-4d8c-a288-93eaa5db07c4
eb8031bc-1b89-426d-a523-d991f47a9f08,2026-01-02 07:18:22,purchase,104,60.07,3243,d3d94638-ac76-425c-916e-1f85f8aad394
7a38e8f7-c8de-4183-bbc2-3e8e7f6a2a77,2026-01-02 07:18:22,view,148,142.67,4866,c9389951-e849-4925-9590-ebb5209af94e
06d65aa6-6741-426c-9ac8-ec0d2d017ba0,2026-01-02 07:18:22,view,111,253.03,1817,21599c19-453b-48c0-ae64-bb91562e70c3
4109645f-3ae8-4a6c-8259-b04ac52ca21a,2026-01-02 07:18:22,view,108,378.08,2238,54cf56af-cd20-4c20-a5e5-8163fad33169
2b02c0e1-6770-47c1-bebd-0ae606b035a4,2026-01-02 07:18:22,purchase,143,183.16,4621,020bf924-8db3-4595-a52e-c1c21e4e700c
80681043-98fd-4b0f-bbf1-ee9895acc95c,2026-01-02 07:18:22,purchase,161,240.05,4327,fc642a5b-4ec2-425c-98c4-989c3b9ba9af
3fb2ea8e-9bc7-4ebf-bebe-806186c33e39,2026-01-02 07:18:22,view,153,206.97,3081,638070da-5cdc-4d57-8f55-e3215127a892
c59664f6-399d-49c2-b023-6119f6f149b1,2026-01-02 07:18:22,view,141,220.7,2318,98bb3844-9b4c-46a8-876c-52eabf2e1dfc
ec78ee50-8fd8-4387-8c1c-1c5d8a44cb36,2026-01-02 07:18:22,purchase,163,31.59,4025,ab8f8afd-e816-4d5a-894f-96b42eeb283c
a34896dc-04cb-43a6-9c5f-deca6519326b,2026-01-02 07:18:22,view,163,134.24,4156,444d0ce7-1630-4d9f-b511-9e9000004d68
16abe5ce-3297-44db-bbb6-fcc0f735d019,2026-01-02 07:18:22,view,190,27.44,1367,315e51c2-0e89-4c3e-adc2-c7edad866924
67829c83-371c-49c2-8e5b-328b0a9d122d,2026-01-02 07:18:22,view,149,366.98,1561,e7726ba2-cbf1-445c-90ab-b4c080531508
970df28f-1b94-421b-b649-ae53f71ab442,2026-01-02 07:18:22,view,108,111.33,3308,9c03f8ad-7ac7-4c3b-b592-cc181b16b393
38e48e47-eb02-4b2b-acb0-f61d7bc02281,2026-01-02 07:18:22,view,165,359.49,2744,2a288462-550d-4b39-b07d-7296dfded6d3
e6d1057b-ff1a-42ff-afe5-6009d45ccbce,2026-01-02 07:18:22,view,192,123.37,3775,cad4c2bf-1ef9-42e1-bd3e-6d7427107033
6db75add-cd19-47e7-8fd9-bbf0715f252e,2026-01-02 07:18:22,view,113,304.82,4450,23864a16-c0bc-4039-b49f-4a930e41732e
5ced187e-fd0f-4f04-9672-7b970babd073,2026-01-02 07:18:22,purchase,138,497.77,4251,0b7cd2cf-20f2-4399-bf05-36b1ebebc192
58e4f489-3669-4131-9e07-dd082af5beb0,2026-01-02 07:18:22,view,153,178.22,4939,6f3463ea-59b6-4035-8afc-018e2bbe9968
b877e0ed-2e6f-4a2a-8306-7febeb665081,2026-01-02 07:18:22,purchase,125,205.87,3909,37ca7acc-49f3-4dba-9689-0e1b759caa6d
d5835540-5159-4e9a-aff1-907298c5cba8,2026-01-02 07:18:22,view,118,162.14,3099,be10f877-d1ab-4d4c-811e-5bbdc087d3ec
7a6c1b84-14e5-4516-9edf-98df6a7d3e90,2026-01-02 07:18:22,view,121,432.14,3746,41969688-3d3b-4d3d-add6-d8de8d99f81d
f7bb4432-0278-467f-944b-287be1188490,2026-01-02 07:18:22,view,191,384.08,2150,755eadbf-d485-452a-96cf-381f1067bf96
f2cb541d-c404-4b0c-a3a5-5b565513e266,2026-01-02 07:18:22,view,128,234.39,3403,37725aa7-8eb8-482c-a227-cf81c755aa8a
2f62fe8a-bd0f-4ce3-8788-3f59738c0b08,2026-01-02 07:18:22,view,143,269.62,1426,98998f3a-df18-4a50-99cd-84a684696d01
6f4edc87-26e3-4c90-bd6c-2efccd5108d3,2026-01-02 07:18:22,view,192,245.7,2478,044fb5b3-0494-4054-a2ce-0445616e2050
ab384413-6682-4a7a-9eb7-e604fa1eb181,2026-01-02 07:18:22,view,180,326.18,4390,ccd55b4f-2c4a-4eb8-a63c-0bb5a8f6ea30
5f129a3f-b111-4902-82ad-5ebf6fa8715e,2026-01-02 07:18:22,view,194,151.97,3155,fef673a7-bb9c-4d72-9386-ec5a431ce50a
d1c10731-942a-474f-ae80-ff995b68b13c,2026-01-02 07:18:22,view,133,233.98,2547,ffbe4298-6e84-4793-92a7-229c94b29c67
e0dcc031-5ec4-4519-bfd3-53a9678cd308,2026-01-02 07:18:22,view,142,43.77,3245,4e266797-d2d5-487e-86a3-0d009d82f8e9
3be84195-3763-47ce-bd0b-ab792a987852,2026-01-02 07:18:22,view,183,408.85,3340,a600a12a-9fba-4e87-9452-2760a8e70826
dc13bf71-28e6-4825-b810-0998b98c2c82,2026-01-02 07:18:22,purchase,148,358.62,3926,703321a2-565c-48c7-84e2-81efa4556fd2
a583ddbc-0397-49f9-ae44-3582696ee945,2026-01-02 07:18:22,view,115,55.29,1022,4920833c-3839-426a-8e1e-c6a2b902e7bb
8e2f2f95-56eb-4d7d-8201-04695878e77d,2026-01-02 07:18:22,view,155,321.52,4814,6a9e3f1c-fba3-480c-89ff-fcd4bd7f052f
2b1d5ca5-5bc1-40c9-98b9-b80ad4e2792b,2026-01-02 07:18:22,view,111,242.79,4703,293b791e-79ed-4d00-8b1c-1e4fe1a4bd79
52511f7f-1fff-401c-9057-71a93ebd713b,2026-01-02 07:18:22,view,126,115.83,3864,6f395b71-88a4-4771-8ed2-08ceb2e5c092
85c280cc-45dd-4a02-885d-c12e5450f33f,2026-01-02 07:18:22,purchase,108,489.12,3098,0d0a8d5f-7c23-4145-8d66-eb7678919676
2ce9d570-8bf3-45b1-9cc0-8522200cb647,2026-01-02 07:18:22,view,147,223.45,4303,3046a9aa-c774-4746-999c-7d60b6ac240b
00183367-166d-417f-ae04-b81fb349cd68,2026-01-02 07:18:22,view,148,39.84,4748,b508e58b-eb7e-41f7-bce2-c6926e57561c
1509a387-c16a-40b2-b4d6-2a2f25211b42,2026-01-02 07:18:22,view,190,138.56,4357,7345e903-582f-4b89-814f-b99c016ff488
9815badd-19b3-488d-91fb-df5b20129485,2026-01-02 07:18:22,view,159,326.68,3479,489d9f46-b183-44c3-a303-45b02ca39590
df941f87-d0b5-4766-88df-c4553bdd7159,2026-01-02 07:18:22,purchase,109,159.44,1919,16430f7f-675f-472e-bf0d-44ec30e42933
d7470939-ed73-4cf7-aad8-1833b6b2a817,2026-01-02 07:18:22,view,146,163.31,1689,f51e3192-afa3-4984-8343-c9e144b958d0
2b626883-6929-42f1-815b-48b16f004465,2026-01-02 07:18:22,view,162,282.01,1359,ae00ab2d-316b-45af-bfbe-4f9908a61007
dccd08c0-f4ea-4d54-a43b-b4ceb9110608,2026-01-02 07:18:22,purchase,164,209.45,1586,d6fd3f57-bb74-4416-9216-96c507ba8b24
a8d0b7c3-5eff-4175-9770-11213d01bc32,2026-01-02 07:18:22,purchase,176,483.41,3628,8e5617ed-aee4-4159-9093-ae822aac4aae
9599d2fd-f0e8-4779-a1c3-96fd746ac69b,2026-01-02 07:18:22,view,115,266.5,3965,aa523ffd-e1be-4804-95e4-1687b92023dd
e44ec987-4057-4e3b-a58b-8077ce5e95e3,2026-01-02 07:18:22,view,127,24.21,1994,fe335b38-cd89-40b3-8334-ebb5789807e9
39b3e7e1-c786-4265-96c1-2664dd5cfa71,2026-01-02 07:18:22,view,173,59.82,4937,5eb6c46f-1bd2-45f3-99a7-a1b587eff9f7
0039a73b-d4a2-4d4f-92fc-f6aec676fca8,2026-01-02 07:18:22,purchase,100,99.53,4163,b3b71be5-949f-4f16-8e45-ad98c8bad4d7
9f0eb695-e983-41a5-a7e3-9624ac71078c,2026-01-02 07:18:22,view,172,375.97,4595,64dfd9f3-7169-4cbd-b3ad-c7865e7a0382
667445a8-3e85-4b1c-91de-2bf594f63a33,2026-01-02 07:18:22,view,197,274.21,2994,94873ab2-5dbc-440c-94fc-1488f130b572
