event_id,event_time,event_type,product_id,price,user_id,session_id
8a8c6fd0-eef0-4ce4-b886-b5b9a46653a7,2026-01-02 07:20:28,purchase,184,250.64,1426,75eb0929-b1f1-407f-aed0-7df4a1fb22e3
ff91a526-1fce-408c-87d0-a0935676fa06,2026-01-02 07:20:28,view,172,126.59,4255,6c8f0d9b-bc7d-4ad4-9bb3-08af7808c5c6
943bf73b-4199-4ca9-8d14-b75d810402ab,2026-01-02 07:20:28,view,124,225.49,2322,a0ab513c-4996-4279-b570-3ce7719d9baa
ce86335d-f97a-4c3b-8f0d-90d7993a9c8d,2026-01-02 07:20:28,view,122,165.36,3093,3fc73bf0-b5f1-4e78-9895-2c9a6bbf7dee
c5ff431b-1140-4fb5-bee9-1e137a10b221,2026-01-02 07:20:28,view,133,317.64,2085,9afeaf57-e21e-46d7-80f4-4184059e449d
e855d071-fab1-4a17-b980-22e7b5fa7499,2026-01-02 07:20:28,purchase,194,406.12,2542,7be60571-82e9-4e10-a4f1-73272506d1c2
d31ff569-1a22-4352-93af-bccad167a238,2026-01-02 07:20:28,view,167,275.87,3880,40cbfc91-8b0c-4beb-acab-e0411146f400
5d4caec8-dd32-4594-ba32-769fd5617330,2026-01-02 07:20:28,view,183,469.17,1167,d011ef4c-8a74-48ad-be47-9393ca9c15cc
5fca2782-2a42-4991-8330-f52c7683e2a9,2026-01-02 07:20:28,view,177,127.26,3809,c8d5a728-fc8f-4602-8fee-116c4aa9fdec
01042bce-0727-4765-9fc8-db7d42b883d3,2026-01-02 07:20:28,view,187,459.23,2799,8e8f1d33-6f23-4a7b-999e-319796c335a1
88038dec-950f-41a3-96da-02458f7b7511,2026-01-02 07:20:28,view,114,160.8,4338,76678119-44a8-4bc0-bdf3-4a4fcea0f16c
d67fb054-6bf6-4d93-a1e8-ae51e193af29,2026-01-02 07:20:28,view,103,460.93,2252,a9c8e3ac-785b-476d-8a36-11dc80c5a27f
ed504cfc-d94d-4ec4-9de2-34930097c9c9,2026-01-02 07:20:28,view,134,66.12,4738,2726a215-f347-4ce4-9121-8fc3a9d3c24c
63f7b8d9-b34a-4945-98ad-3237f95c74e0,2026-01-02 07:20:28,view,176,137.16,2300,de85dfb4-49a2-4db5-a183-bd572fc77d09
c1281ab6-c92c-421d-9fdf-d91f8891bfca,2026-01-02 07:20:28,view,184,221.66,2595,e0237ed2-72fd-46d9-bc01-8f4cb440f8f5
93452217-bba1-43dc-8355-825c356a11df,2026-01-02 07:20:28,view,105,191.6,4607,b446c955-a662-4557-9e6e-d88010e08fe1
a6bb1691-ed57-4248-8d2c-13209ae1601d,2026-01-02 07:20:28,view,198,128.58,2985,563de645-9ab6-4a14-b134-17eff46062fd
88f04b3c-864e-42d4-811c-2c2bf330ea12,2026-01-02 07:20:28,purchase,113,313.39,4368,8d708962-f749-401c-893e-a02ce6b6dcc5
f79e046c-b777-42e1-acf9-47a08229e7d7,2026-01-02 07:20:28,purchase,191,466.74,1293,ae32e280-e07a-476d-8508-2937d87a9663
0f93f685-40e4-42f1-906f-28302c1f0b90,2026-01-02 07:20:28,view,186,209.62,4228,53a91a2c-b0f0-4c42-98e4-e77b61eadf52
c2c6a375-28ee-45e4-8c73-61a59cb468c7,2026-01-02 07:20:28,view,152,145.12,4779,7c7a9ec0-bdfe-4548-a5c6-a2441ad7e6ae
bbb2f2a4-0f85-4a45-8b1a-247eb6573ed1,2026-01-02 07:20:28,view,129,466.39,3945,3b70819e-7295-4c9d-b0df-699632974046
8aa370d5-3bb6-427e-8e67-e6df757d97f4,2026-01-02 07:20:28,view,131,356.43,1537,7afd6bac-4c31-458c-82d9-fe3feef7176b
4d2ebd37-3506-4c56-a840-2922b80a26ec,2026-01-02 07:20:28,purchase,114,486.63,1834,dd21fafe-1c8a-4bfe-9b73-3e4928cc9514
807421e0-5fcf-44a6-b4ba-a4399646e518,2026-01-02 07:20:28,view,126,157.27,3919,381b0923-7718-4157-9a01-d1665ab0144e
ca8f1a76-f61e-4204-9e95-807a4df74376,2026-01-02 07:20:28,view,155,476.19,1002,c781aeeb-6bf3-4331-856c-96631153ed12
01850386-37a8-4715-b5e6-b51da3f8dad1,2026-01-02 07:20:28,purchase,103,168.58,4391,836ed585-2b26-4d0b-b656-831864104e80
95f451c9-36df-41be-a82f-6e227433ec7a,2026-01-02 07:20:28,view,168,163.45,4964,90a49646-1252-4ce0-876e-8b8e9f9becde
ed3ef9e0-393a-4323-8bcc-712e316922a9,2026-01-02 07:20:28,view,111,160.09,4034,4b54a109-2f6d-4070-a7f4-0978dd8d0ddf
c008c81d-af24-4dee-84f8-8b4ada853ee7,2026-01-02 07:20:28,purchase,145,392.29,4702,e01dbf57-aaf2-4312-8afe-f90dc4a6830c
3d111294-35f8-44b2-acc5-622257d6826d,2026-01-02 07:20:28,view,160,123.05,2572,b6a4a85a-d2d8-4efd-bd8c-03263c8c92d0
18e68165-a45d-4ae7-bf15-39e87c5cb16f,2026-01-02 07:20:28,purchase,114,302.63,2988,1d9673e2-1e4f-4c30-9ca0-cbc89c240f2e
25b776e7-38e6-4770-ac14-88ba25eb9285,2026-01-02 07:20:28,view,130,282.76,2004,886ab421-76f3-4a0a-aa06-d1faed87f075
1e305eab-4a76-4842-926c-cb7a92df5c9c,2026-01-02 07:20:28,purchase,118,33.77,4599,d7ce4a0e-e9de-4e46-8d62-25032214a3ad
eae20060-67bd-466d-8afb-a825cec2bdaa,2026-01-02 07:20:28,purchase,137,39.13,2545,0afbb98a-63e4-4551-b292-644269c77ced
a78017e8-752b-49ac-8674-e3b4c01a9872,2026-01-02 07:20:28,purchase,162,334.79,1529,13c299bc-b49d-46ed-bf76-ca91e42d903f
007da5f5-6d43-4294-839f-3aaa919cd7ab,2026-01-02 07:20:28,view,119,60.11,3707,bde0ad5b-bf53-4aaa-a71a-17834ec7363a
be070f33-efc5-415c-9716-aff07dad2f18,2026-01-02 07:20:28,view,124,389.84,4742,3af8f341-df89-45cb-8bff-f17738646431
cd4b9318-4e9f-4e14-bfc6-e6e45382d8e5,2026-01-02 07:20:28,purchase,131,16.84,4029,160bc8ab-d461-4022-9ff3-2eeb9ee0d13e
148a29d9-268d-4715-a6a1-108a825cb5c2,2026-01-02 07:20:28,purchase,143,176.33,4682,50b96108-1384-4e71-85c9-1167ee27ef8d
e408386c-9bff-482e-8caf-00f392e5bbd0,2026-01-02 07:20:28,view,126,234.11,4413,f306029c-089f-4dea-877e-a0567c69dcc4
fc918600-a203-4cab-a1fe-3fdc877b06ca,2026-01-02 07:20:28,purchase,180,237.53,4194,04a9a5c3-d958-4569-8c4a-5cc69bd1a8dc
01c12b44-1ee6-4803-a738-fce00367677b,2026-01-02 07:20:28,view,145,60.22,1520,7fac32f2-fcf6-4a8e-856a-e980fe53bced
0f9bdddd-231a-4ef6-b00a-d4ad89ea2877,2026-01-02 07:20:28,purchase,133,327.08,2763,da228e41-acc1-4831-9e31-addc66426ed8
39b7ff4a-6d4e-4da7-a860-c18456c3c580,2026-01-02 07:20:28,view,152,210.76,4911,3db70f92-83cc-4561-a027-9d6a70b80503
aef7b50a-4c62-4f2b-8cde-f54628aff509,2026-01-02 07:20:28,view,182,299.32,1339,a99405fe-fbfd-413f-86b4-9bd211a1c38e
3c9ad9f0-7124-41b3-8a47-72d352567387,2026-01-02 07:20:28,purchase,133,214.62,4172,770403f7-fb38-44b5-a838-f710d93d62b4
1bf9dc07-0dd0-40ab-9d3c-4bed03b61a27,2026-01-02 07:20:28,view,183,88.56,3563,fda48be0-9f4a-4f41-9462-f8d7ed8dd635
c0edab0b-fff6-4581-9c2b-2e7292b6d532,2026-01-02 07:20:28,view,162,101.99,1324,e7f158fa-d93a-4769-89ce-8a20cc3581de
1a959b24-f78d-414b-a735-a7aec1960d37,2026-01-02 07:20:28,view,164,129.64,3058,b981787b-0ec1-4a1a-8934-a71795c0b533
5972c3ab-047a-4cbf-add6-2773196f9e1e,2026-01-02 07:20:28,view,113,241.93,4547,4b87a6d1-a0e3-43bc-883b-13500adfd3d3
47c7a666-eca3-4125-8860-3a3bc89537e6,2026-01-02 07:20:28,view,129,49.66,1395,380bd7f4-38d5-4632-99a3-a34bfdfc8ea3
6770d25c-2daf-4f4b-8d8c-fd9b64b330ae,2026-01-02 07:20:28,purchase,149,196.74,3905,6da84381-5e8f-42b6-a2ce-1e13b5faf112
d272b9af-6917-4f9a-b6c9-c9af3b9e1494,2026-01-02 07:20:28,view,127,404.87,4515,f6882da1-b065-4d9d-b1cc-444b6245d0e6
bf810098-3644-4437-bfa2-5569b4357ad1,2026-01-02 07:20:28,view,183,153.98,4446,f4ed0b92-cd09-4db6-ac26-839d6f09f80d
15eb2096-9c9b-4947-8ab6-39d484850973,2026-01-02 07:20:28,purchase,144,457.23,2382,7fb57bce-f251-4f29-a5f5-6ee14024ce38
f67fc083-8bac-4b22-8272-9f37a60aff15,2026-01-02 07:20:28,view,149,83.05,2411,54426646-27c9-4f2e-bcc0-315ee38e2a92
88f630da-c791-459d-8c98-2cfaa821cae0,2026-01-02 07:20:28,purchase,141,232.08,4508,92fd255f-ef2b-42d7-81c7-062fcd3f1ebb
3e03c736-384c-436a-9ff0-adb1efdc67c6,2026-01-02 07:20:28,view,109,160.43,4751,ad825e74-c3da-422d-b710-180b46a5f280
e6fa9f57-99b9-4b75-9cc4-26e05d6a04d0,2026-01-02 07:20:28,purchase,115,44.36,1824,194410b6-df36-42c2-8cb4-c11ec328d576
fe7a77af-7c55-4c03-aef2-db3a34b56f1f,2026-01-02 07:20:28,view,110,131.63,1943,ec4ec69f-afbd-476a-a536-a97835312914
cadc0f20-1969-4aa4-bbba-fbc9cae98d51,2026-01-02 07:20:28,view,118,154.02,1617,5d6355df-9f35-489a-8204-a7a7601928cc
a72aeaaf-3ad5-459b-942c-60c268593a23,2026-01-02 07:20:28,purchase,142,427.73,4518,144e7de4-bae5-42f3-8540-0708bb98e5bf
9ec78a32-d3bb-4c01-806c-1b06b3bf9324,2026-01-02 07:20:28,purchase,133,379.75,4505,fe45fa75-7e9c-4951-9740-8a75fd47dd0f
cd239322-e205-486b-8795-746b6c20b8c7,2026-01-02 07:20:28,view,190,17.23,2090,2d240381-50dc-4543-8ac4-6bd16fa7d4d0
328ff977-d252-4b16-ab4c-a14fe29d1237,2026-01-02 07:20:28,purchase,126,364.03,3336,db9b43be-d0f3-4b3c-9c79-ed548adcd71f
27d6188b-73a6-4700-8d16-27e93fd0ecf9,2026-01-02 07:20:28,view,165,493.16,3977,39e1baf3-bfce-409a-b327-aa67ac3512d1
6d974cf5-4bb7-42f9-9afe-a54e14cb5485,2026-01-02 07:20:28,view,187,459.77,2719,36d3439f-fbad-4f21-a0dd-f8a7352feb41
56e6abd4-08e0-4f15-9a3b-86af50c6bd03,2026-01-02 07:20:28,view,161,273.48,1188,f8cf0ffb-9bd6-49bc-ba21-9a06fdaeb142
2aee7372-34ba-456d-8a5c-1b386b4572c3,2026-01-02 07:20:28,view,184,259.83,1578,6e08f34a-709a-4074-ba89-2f72ec67331d
2cb8a5eb-a96d-4b0b-941a-75377794ce74,2026-01-02 07:20:28,purchase,196,203.02,4046,af215ee1-d872-4b89-a3fe-49ff1f139e51
ca045594-e2b7-4f61-909b-9e61f15ccc48,2026-01-02 07:20:28,view,181,166.12,3342,b06e7764-57e7-4af1-93fd-1cd94129aae5
8f9bd8ed-ae7d-46ed-8041-09ed44ac329c,2026-01-02 07:20:28,view,126,18.08,4970,8de080d0-3553-4b06-9b32-c99c081d8be4
