event_id,event_time,event_type,product_id,price,user_id,session_id
1686e884-a072-42eb-b134-839d45f28e1f,2026-01-02 07:20:38,view,137,410.59,2904,53a866bd-3a61-48be-957c-b413f0cfceca
222952d2-3b0e-405a-9e94-78abb64c3dad,2026-01-02 07:20:38,view,148,370.14,3976,5c7b1c64-1105-4bd8-8223-4355d2760670
85e1be10-d172-41f5-bd0b-288a556979c6,2026-01-02 07:20:38,view,103,69.81,2740,b447fe29-e3c9-48ed-a5af-bd1415ce5c16
c4341a62-1b2f-4c99-b23a-17b7229c0007,2026-01-02 07:20:38,purchase,119,198.7,2088,6b8789dd-4121-472b-bcad-de9c76746037
69a66a81-a10e-4905-9263-ac71eda3f56d,2026-01-02 07:20:38,purchase,182,308.6,4308,4d26e654-8352-4389-8579-bb9bd86d4759
4c51e340-4c29-4c5c-aecc-03ac5c17140b,2026-01-02 07:20:38,view,198,168.03,1777,20ea99b9-cbbd-4db0-8cbf-d7d86c162b08
8a8eb092-5501-4078-b17d-1d019553b1a3,2026-01-02 07:20:38,purchase,111,231.14,2850,eb5f3bb6-5f0d-4424-b0fb-82fd5fd9c6c4
6ea99b37-c799-42b8-82c3-73942fe5f513,2026-01-02 07:20:38,view,138,450.66,1952,8c6fe623-37f0-427d-96dc-6f3fb5c77157
daa10cf5-4a27-43e7-b8e9-b685d3501370,2026-01-02 07:20:38,purchase,127,483.53,2639,d3d7306c-294a-44c8-ad16-c123215c2999
b276a57f-ff8f-4680-a582-1263ab446f66,2026-01-02 07:20:38,purchase,123,436.7,1022,ed47b685-71b6-4c94-8205-d0b374e84391
6141e0ac-0a3d-4d93-9389-e5aae28131d4,2026-01-02 07:20:38,purchase,100,282.84,4573,ae0f673f-6425-4488-a933-6ddf26a2c248
81e4a751-0f10-4dab-9d77-d77067637312,2026-01-02 07:20:38,view,178,160.99,2667,c36ec06c-e956-4faa-a9ee-5090e8a9afd7
d83eddee-4570-49f2-b9d6-b91641b9203b,2026-01-02 07:20:38,purchase,139,193.95,3853,f85cc12f-5ad4-4a7f-8708-1d5773acf9d1
54625e87-b277-4fc4-b549-5d55d80fba53,2026-01-02 07:20:38,view,186,453.52,3642,16111c09-8d42-451e-89b0-c3f77f752aa0
8b8859a6-cf1e-4d2a-b27c-ee3a488b1102,2026-01-02 07:20:38,purchase,189,15.4,4885,7e424d56-9673-4540-b8c0-b2ebc79621cf
34491dc5-f64b-4393-aa9a-79fbb0756b9e,2026-01-02 07:20:38,view,199,251.96,2944,e3a0de03-9b72-4ded-a4fd-629aaf26b95f
af546c22-98ac-4acf-a3dd-f570e0bd6d8e,2026-01-02 07:20:38,purchase,121,58.91,2807,e90b9c1c-6a2a-4552-abc6-503064464264
