event_id,event_time,event_type,product_id,price,user_id,session_id
aedbe87d-2a4b-4c59-a5cb-e623224c93c6,2026-01-02 07:25:44,view,183,479.74,4065,e4520ad7-60db-4b12-b468-8dd44ae7e907
246a8fe0-eb5d-4a43-b838-f5fb0f7f33e3,2026-01-02 07:25:44,view,126,102.21,3412,a0c7f978-26a0-4acc-84ad-83ad4504e175
1c06e374-38d1-446f-9df9-60165e8b07c6,2026-01-02 07:25:44,view,198,134.56,3988,941c83ed-2d4b-486d-92fe-c4152accf813
a51a25a5-43a4-40bd-9df0-18a75f01233a,2026-01-02 07:25:44,view,162,336.65,1396,fa9fb5bb-48b8-4d88-b4d9-33e4f08070db
2cca8102-2973-4240-a087-1259685e7bbb,2026-01-02 07:25:44,purchase,197,402.65,1670,8462b50e-0cb2-4639-be04-8e3fe6967837
1c6ad443-98f2-4f4d-a5e3-96966258dd1e,2026-01-02 07:25:44,purchase,188,72.5,4327,f36de60f-5961-4ced-b45e-13247a5f4adb
744f4e7e-bd27-4326-902e-aac419da51a6,2026-01-02 07:25:44,purchase,199,378.34,1403,a0a0d7be-3f81-4e83-b641-19b9dc395edd
1e79d917-c736-4894-b9f8-c4899b7bc8aa,2026-01-02 07:25:44,view,153,218.36,3780,e20d2f7c-98a7-4fef-b0f4-d4e0a233b0ca
b93d315f-d582-4be2-b65d-66b0a5c3f7ed,2026-01-02 07:25:44,view,109,296.15,3871,a3e60722-5e64-431f-be55-b16c1cc7ba25
c5853d3e-edb3-40e1-a615-13d770d48b28,2026-01-02 07:25:44,purchase,181,214.69,1987,04fb977f-d97d-4eaf-a848-53df060821d4
ccfa8923-0e53-4e0b-a207-4a73914b7823,2026-01-02 07:25:44,view,195,418.91,4488,119dacb8-e700-4a5c-bf14-4549d2e5dd1d
cff12996-469a-4b3b-9f9d-49c4a3b45aed,2026-01-02 07:25:44,purchase,116,202.43,4379,b22afc14-2ec7-43ec-b494-e17de065e766
0ccb683a-2e3b-4952-bc44-15a4f1126fb4,2026-01-02 07:25:44,purchase,117,328.7,3755,2a0a1367-0cdc-45c6-8a06-85007313973c
79960881-1ff2-4e30-9aac-afe9de202687,2026-01-02 07:25:44,view,122,353.58,1711,6c909b44-8931-4a92-8d33-318b309fc6ca
bae7a019-4f6e-4069-b7d1-adb0b8f8f400,2026-01-02 07:25:44,view,186,66.14,1848,2d39a4f0-97e1-4766-b361-9ebbfa851ffb
0c152fcc-e1b9-4c13-bc8f-8a799d21128f,2026-01-02 07:25:44,view,159,264.93,1211,26ec3811-62c8-40af-82a0-e086e998c715
a56452df-09c7-44c5-a3e0-8c7df0cb916d,2026-01-02 07:25:44,view,177,343.71,1487,a1b34671-2dcf-4a89-8662-baf59ec517c3
8bd7ae36-d0d1-49c1-ba1f-f666c7777754,2026-01-02 07:25:44,purchase,135,170.42,4440,3a4bfdbe-cc5b-43a1-b77c-9f6702aee6df
f7d4c7d2-2071-49d6-a8ee-758534fa6659,2026-01-02 07:25:44,view,190,88.83,3101,062db4fb-f96c-4090-92ee-004856c23828
4f675626-4caf-4c77-b3d8-e354f7209f38,2026-01-02 07:25:44,view,131,286.22,2700,2355be66-ae2a-4e97-9e78-06df87dff04a
ad04972a-9747-4c00-8576-cd34b203039c,2026-01-02 07:25:44,view,111,125.0,4731,37dc031e-73a1-49d2-910b-fda5ef93f7e1
0ac10f9e-9fc3-499f-9940-098436e75e07,2026-01-02 07:25:44,purchase,103,219.18,2156,bda15ddf-3f0b-4543-9a41-157ee151d1eb
