event_id,event_time,event_type,product_id,price,user_id,session_id
beabb8d0-cbf2-4d86-8664-f806c90caa3e,2026-01-02 07:25:02,view,109,66.08,2842,f958750e-b468-4355-857a-dae64e3d2c21
8d2143a1-d73f-4d52-a2ff-509369b8ff3a,2026-01-02 07:25:02,view,105,80.76,2876,9b7d4804-7fb7-4a82-8ff9-0322c63847d9
a7be42db-a168-497f-ad82-ec7b39868ebd,2026-01-02 07:25:02,view,107,436.89,2629,3bbe4f1d-6e60-40ec-b6b3-47d0d39ac281
45a82f8b-368f-491f-a490-8902970150cd,2026-01-02 07:25:02,view,164,456.65,2094,8864ad82-0238-4526-8c43-7814eb79bb7b
6e22db44-a83f-427c-b786-e783cd8f0781,2026-01-02 07:25:02,view,120,405.84,4308,89479732-5eea-487d-8d18-1f405bed3d95
d52d0620-e784-4e37-a788-9a5f87377dbc,2026-01-02 07:25:02,view,181,68.75,2064,327c1251-2b0b-459c-a81e-6b0638b2dc53
c9382eff-22f5-4ae9-84d0-d0e8a9055309,2026-01-02 07:25:02,view,118,182.07,3048,2a0be4de-a21a-46e8-8d69-d5f35eb49d54
67216da4-bb0f-4c77-8fc2-df399f38de34,2026-01-02 07:25:02,view,195,317.94,1853,9f05d170-b5e7-48e1-a941-18c51314fafb
04933ce3-b515-4ce6-b80a-f5fd9d5bc1eb,2026-01-02 07:25:02,view,182,379.63,3255,631df1fe-8d32-461f-a1ca-8e5ee255e1ea
25f50f1a-ad0e-4c24-918b-a8f84ed0cd0c,2026-01-02 07:25:02,view,123,62.84,3011,59fe3358-739a-43b6-afdd-3196aebeb223
c973e9ae-a6c6-45f2-a535-a13342bc7841,2026-01-02 07:25:02,view,122,29.56,3848,ab15f53a-031e-455c-a7bf-67a057702276
294e2bc9-07c9-49d5-9e04-8cc50e9cb2c1,2026-01-02 07:25:02,view,186,408.94,2028,43fe68d3-a38e-47e9-8c13-1771e55beac4
6de3e0e7-7d03-469c-8f05-536a82af16d6,2026-01-02 07:25:02,view,164,154.2,1742,b6d34935-624e-4711-b5bc-2382efaae654
