event_id,event_time,event_type,product_id,price,user_id,session_id
4c9bd447-1d36-43e6-83d2-08b9d9a8271d,2026-01-02 07:17:15,view,158,163.63,4210,903e5042-20ff-490b-8432-7238d1869e4d
a81c6e9d-1e47-41d3-81d0-4359c649964e,2026-01-02 07:17:15,view,177,444.61,1891,1ecac2be-0793-4f86-b34a-80bb510a3b1f
830446e0-fcf3-4273-b59b-6b143bf39ffb,2026-01-02 07:17:15,view,165,60.08,3166,094bb066-c358-4f00-a99b-089d56cba43c
a2f1b18d-8aaf-4ad3-9e83-19e13e3e4223,2026-01-02 07:17:15,view,169,428.11,1507,a6a04f8e-92ac-4443-81db-0d4e6fd579e0
637fe9ee-94a9-4c64-9949-d253d8b57d86,2026-01-02 07:17:15,view,153,490.89,3616,cb9d0a8b-dc74-4ac6-ace1-f5096031d2a4
06246984-0fd3-40c7-ae61-4d383d8fd3f2,2026-01-02 07:17:15,view,189,397.47,3546,93a96137-49ca-46c4-840d-a50b613802dc
b943dd03-b0b2-44df-add4-35bf6b843460,2026-01-02 07:17:15,view,132,29.32,4124,158f9958-d19f-4ce4-a5bf-c556394d9888
b1604c5b-372d-4b6c-b3c9-3db96f17f40a,2026-01-02 07:17:15,view,177,369.77,4539,bd507ecb-f14a-4e7c-ae9c-78a63b7d6037
a962ea45-a5e0-48f8-a754-e381cce2e841,2026-01-02 07:17:15,view,112,77.64,2434,f6443368-8457-42ef-b386-3fe8aafcbc37
2fc6d2de-05da-4805-970a-b25ecffd1da0,2026-01-02 07:17:15,view,112,84.09,4201,162dfde0-4f8d-46d1-add9-0686cefee92d
7485c339-54d4-4177-b2ea-1aac95eb1873,2026-01-02 07:17:15,view,126,278.56,4338,f41054c4-7628-4da2-b5b4-1c5977755c9f
1d0cdd80-e4a3-47a2-83c4-2d0e8b950dda,2026-01-02 07:17:15,view,140,382.95,3286,e2432f03-e538-4adc-ae37-f0ae36e8d3af
e74cd2a6-2ba4-44ce-b6d0-d65187f83ea1,2026-01-02 07:17:15,view,132,490.33,4933,dddc408e-6d36-4c8f-9105-38547e6ee20e
d895e9fa-f27f-4f07-a645-29770f060a13,2026-01-02 07:17:15,view,146,409.36,3199,d1f73793-19e3-457e-9b0b-851c48e8e276
ebf9e923-f8a1-44cf-8755-726c696a2cf0,2026-01-02 07:17:15,view,131,149.72,3837,0e5488dd-28b7-48e9-871b-1ddd68740b9b
57df3e2b-8c04-45a5-8738-36c0fa10be37,2026-01-02 07:17:15,view,114,432.45,2033,68f7e317-66aa-49fd-929f-95136cc9c2a4
3b856d5d-4bda-4184-8d42-96b213f17fcf,2026-01-02 07:17:15,view,153,99.83,1436,4d3e3d57-4745-4a08-9821-46279db0c6a3
688ea099-63bd-40f8-b424-94f6f83f3b51,2026-01-02 07:17:15,view,126,199.12,2627,05e3aa2a-685a-43a3-8421-2c5915657a48
d8dcbaf4-1e5f-409f-8609-24421a2216d2,2026-01-02 07:17:15,purchase,103,454.89,1213,83a9d132-bc77-456a-99b7-d56cd14a796b
286f3c48-1a99-46e7-87f6-dacb133793ff,2026-01-02 07:17:15,view,148,437.93,1863,d23e72c0-63de-49f9-83b9-a1cba13f3c1d
b99139df-a7bd-43f6-a2ad-ee4172958887,2026-01-02 07:17:15,purchase,154,212.83,1084,49aef45e-51e7-454d-af3b-c2a4c88c39e1
7b904f8c-a4c6-40e8-9dee-b9589ec080ea,2026-01-02 07:17:15,view,163,494.14,4558,7c6bb0b7-1a39-43fb-a679-e72db0c64e61
08c0107f-d52d-45a8-9df7-5071c2779088,2026-01-02 07:17:15,purchase,176,386.23,4914,badccf7f-418b-4ab4-979f-4e5b934ff9b4
f275c01c-52bc-4227-bff0-144eeb56863d,2026-01-02 07:17:15,view,110,276.61,1502,ade60a52-456f-4324-9ee4-8b22678f87af
acf3c6b2-441f-41cd-9af1-25a4863220e3,2026-01-02 07:17:15,view,149,378.99,1064,8ed587b3-c873-48b7-97a5-573eb7baf6b4
c2bccd69-af9b-42d3-9c17-c6ac0c5dff5a,2026-01-02 07:17:15,view,176,349.74,2948,e28c341b-591f-4f28-8275-8ce57bcdc7a5
d56a2773-772a-4f16-b799-54fb7ec35e96,2026-01-02 07:17:15,purchase,196,148.19,1478,e70ef8dd-8b62-44d7-9769-d6786e7a07af
8c51d073-a3fe-43ec-963e-139741ab74e7,2026-01-02 07:17:15,view,112,415.9,4310,4a477b76-0d04-4a94-835d-d155e4ecb25e
c793c775-0594-4faf-8672-ee505964e190,2026-01-02 07:17:15,view,198,67.49,4067,1b70e177-a512-4b02-9883-39489a438d8e
115f6ecb-2b1a-4e4e-9fd2-98bdae8d6058,2026-01-02 07:17:15,purchase,180,217.66,1073,eb200ebb-7843-43f1-8be7-987a6533b52e
21836e1c-6095-43ec-b44e-5c11d1704b74,2026-01-02 07:17:15,view,129,415.98,1004,88c67125-a19e-437d-9b7b-538349fbbab4
ef79b700-9885-4437-9e67-2cadd83bc322,2026-01-02 07:17:15,view,147,394.44,4323,e922e6ff-41c1-4c6c-98e3-17825b627b3e
606fbefb-1dbf-40d6-8d99-e0537c6b051a,2026-01-02 07:17:15,view,180,214.73,2664,a8a28975-504d-496c-b3c0-7f2357500b16
3b9724ac-758d-458e-90e7-11384c47104b,2026-01-02 07:17:15,view,125,468.81,1096,d07622fd-9d70-4c23-be8e-2648adc26caa
9fd7b716-3ffc-40aa-a3d5-92f5a6a1cbcb,2026-01-02 07:17:15,view,184,333.6,1324,0e94ece4-eb03-43a0-95ac-df0d3fb9f874
025d029d-a10f-451b-a740-52888ca717bb,2026-01-02 07:17:15,view,177,12.49,3853,a5261321-afda-4acf-b074-f3f2cdbdfb33
d6ecf728-245e-4293-b628-b942971c0664,2026-01-02 07:17:15,view,164,93.81,2250,c5835b23-4b7d-45a7-ba31-17104fb03a84
a0d41cb6-6649-4231-a454-75c292af68dd,2026-01-02 07:17:15,view,115,275.88,4462,b19d1197-e983-4330-982d-09f7749c8df7
1f4615d4-ea05-4691-9546-22c976978828,2026-01-02 07:17:15,view,187,478.27,4792,6f60de88-5096-4790-9180-8e2eebe3733b
