event_id,event_time,event_type,product_id,price,user_id,session_id
e9dd6427-8a7d-4a5e-82dd-a7b6969777bf,2026-01-02 07:21:50,view,193,134.96,1074,4a0791f6-0873-44a3-9dfa-776fddc1e686
e1b3d127-e6d2-4ffa-8138-c01eb687484d,2026-01-02 07:21:50,view,167,233.43,4739,c656e41f-489a-4e4f-9961-31327efdb164
ea24a612-5d88-42fb-a570-598e2f21832f,2026-01-02 07:21:50,purchase,190,385.83,3953,9abe2ebf-4a40-4e33-ba39-11c4e9f2eb68
809eddf6-3450-406c-a911-d6f082ca97b5,2026-01-02 07:21:50,view,164,47.87,2581,43c0fe5f-30b6-4190-8869-a5ca6d17ec77
3ba002d9-ace1-4c16-95a5-d022b6a80c1a,2026-01-02 07:21:50,view,122,136.2,1713,7f4d5d97-3169-4980-8b7f-69a5bf55ea76
72d37198-bb75-4fc9-8c2b-df05cb7d49ba,2026-01-02 07:21:50,view,110,103.2,3415,9d882be0-8fcf-40ce-a746-eb3a04fda6d4
0bdfb7c3-7cb0-403f-8d53-5745b0a24107,2026-01-02 07:21:50,view,178,461.64,2078,56a45bd0-8c0b-422a-af15-1537d91fb6e2
fc5b06fc-7452-4e3c-8b4a-cadd93d08959,2026-01-02 07:21:50,view,197,324.43,3016,5a4dd036-ea6a-4663-9cdc-25e7654e23d2
671e8fb9-3284-4259-9ff5-cc3c990a429d,2026-01-02 07:21:50,view,118,430.46,3652,f455e8e4-7c05-4e14-a264-d4f551d60c78
69cbbf3a-2547-4078-8feb-81a35f57a684,2026-01-02 07:21:50,purchase,103,153.69,4763,2e20453a-029a-4719-a3f9-af01e3323653
7150b486-705e-402a-86f5-f552cf0eb832,2026-01-02 07:21:50,purchase,170,426.08,2612,670f1793-463e-47ae-84e7-d00ed95fe949
738696a4-d3f2-433e-a036-b2131208c84f,2026-01-02 07:21:50,view,149,336.85,1362,168061b1-bda7-4cc5-bd0c-f3cc887b940a
dee0f5a1-b061-44fa-8e8b-45871375f69a,2026-01-02 07:21:50,view,158,40.64,2535,3462a2e2-6b82-474b-af0f-422c99fd96e6
4d518300-b8a8-4e9a-88a8-9628b0f8b5eb,2026-01-02 07:21:50,view,172,284.36,3132,4f883ceb-fbfe-493d-af52-4e1488949990
f5ea0add-8ed2-4c78-8179-b6e09cadca05,2026-01-02 07:21:50,view,105,344.49,4506,2820c36e-6cab-4390-b05e-5d3a3d42f1d5
cde227b2-379a-4547-88a4-df3472f719ce,2026-01-02 07:21:50,purchase,160,382.36,2684,a7d4172a-100e-4957-85cb-abf5bc124764
95f6c1d5-bf99-47ef-9cab-609efd7aea7d,2026-01-02 07:21:50,view,114,51.28,4653,d3c03b5c-c682-471d-9294-7fe094355a1f
ab692545-74a6-40ab-8648-033c42649c75,2026-01-02 07:21:50,view,158,352.91,2741,2ea3c90c-3f99-4490-b9e4-319114edc622
13d4f5f3-ba42-4cfb-aeea-acc32949e6b5,2026-01-02 07:21:50,purchase,105,155.67,4702,3b4c94bc-3205-485c-812f-164830b7b9f4
