event_id,event_time,event_type,product_id,price,user_id,session_id
b281c035-4d74-4ac8-b74c-cd994fd6e596,2026-01-02 07:17:46,view,123,409.05,3911,e9d7906c-f9fe-4057-9f3f-211cce91aaf7
bcae7221-4656-42fb-bb28-fdb1a5772c61,2026-01-02 07:17:46,view,112,176.32,2977,f46a0338-609f-47a9-8270-87b3acd027e5
7899fd55-00bb-4465-ae05-bf2711acac74,2026-01-02 07:17:46,view,148,75.08,2828,59a20fc7-cf82-4eda-8d9e-42d2c1a92eec
29b38ec6-1393-4b07-8b08-b4939c820083,2026-01-02 07:17:46,purchase,194,462.94,2925,0a28d6e1-13b6-4be2-8527-ddd858e04c48
f36d5100-f867-4491-859e-752ab96f46b5,2026-01-02 07:17:46,view,112,473.44,3584,9d57c0f9-677a-4c0c-a445-1e6b7457cbf2
75ded9ee-1f7f-4774-a2e8-47e7dba42249,2026-01-02 07:17:46,view,110,108.2,4031,8a0f6e80-e76f-481c-8539-b00934a9ae74
15473b4e-36d4-42e8-99cb-ea29d890dc0b,2026-01-02 07:17:46,view,148,393.24,3461,353570d3-f9f5-44d0-9f34-4e236c7be745
8a7a9894-249c-4e72-9881-821034c84aa0,2026-01-02 07:17:46,view,130,29.51,2205,9a939ee8-13b0-4c6d-a2ac-49fcfb279346
f2f4aa63-a1db-4c6c-97eb-a93bd37d09e0,2026-01-02 07:17:46,view,149,283.49,3193,10905176-3017-4854-956a-3779a82cbe33
49b0aae4-c102-471d-aac9-6bb64a892a9d,2026-01-02 07:17:46,view,111,477.72,4429,0761522e-4664-4071-b3d3-9aa819cb3038
70b03ac6-e47c-46e1-8062-40532817266a,2026-01-02 07:17:46,view,198,88.28,4149,ca3a7462-568a-41e5-a856-6236ab56fd5d
d58bb2ab-3783-4f1b-8e0f-21708def834e,2026-01-02 07:17:46,view,147,112.71,4811,ab7f63bc-413c-4537-8876-0924d0c6acad
1db25c09-f9e6-4353-b615-ef4d9e428a3e,2026-01-02 07:17:46,purchase,175,149.81,3586,1979f102-3709-41af-bdf8-2dcd5eeab2cd
8d62144e-35d6-4da5-9ada-b00f4dfb2bfa,2026-01-02 07:17:46,view,122,263.82,2818,c3f2b8a1-1659-4715-b01e-b4f56d6c55e9
a4e14c1c-5455-442c-a7bd-21c6296754ba,2026-01-02 07:17:46,view,181,494.96,3440,d7a349e4-b00d-4885-b4ab-668861049c95
1dc3fe4c-8fd3-47ea-8cb8-7767373a55af,2026-01-02 07:17:46,view,162,17.94,3745,23ad4a1c-ed7b-4bd7-bc2e-ceec33a20000
90cc0af7-b928-43fd-b8f3-ae1974cc10a4,2026-01-02 07:17:46,purchase,111,281.9,2390,cc5e8f1b-7147-4244-985e-f9d3db8f5cc0
e43e2a95-7376-416a-b6d9-fba38c2798cf,2026-01-02 07:17:46,view,156,44.11,3348,abe1dac5-f720-4007-b884-312678feb108
8a68debc-f264-4a6a-8b45-9c55dcbc848b,2026-01-02 07:17:46,view,179,424.25,3187,7cb87bd4-74f6-4aa9-8578-ae7db8db0345
1b96cd73-57d9-421f-8c16-85e4a572b1a7,2026-01-02 07:17:46,purchase,111,114.82,2431,f11c0ac1-16e6-482d-bf01-defb4d7b902a
b8bc636a-ee0b-49cc-8b50-d6bcf0165b17,2026-01-02 07:17:46,view,148,11.28,3572,bf461de5-2684-426d-8c83-3a0f54894fd0
11ba37b5-3754-48c9-9b2a-f3bebfa07087,2026-01-02 07:17:46,purchase,187,55.0,1823,46b2b072-2c5f-4e99-9199-f4086c2d64ba
9d13751e-a0a6-43db-9bdb-5e7b9002c00d,2026-01-02 07:17:46,view,195,207.88,5000,b28044ad-4d01-4fd5-9e11-8db373d51f5a
49d5e941-d3a3-4e1a-b7f5-083b4cc64dc8,2026-01-02 07:17:46,view,127,480.11,4274,1f36e556-7189-4042-ba97-cccc2e5a81df
2f91c106-615a-45d9-9435-2be86258df14,2026-01-02 07:17:46,view,156,495.76,1062,a0da1e43-f33c-4918-9a4c-edcc2a857305
17bf6328-3ce7-40ce-9e82-aeef8cc1150a,2026-01-02 07:17:46,view,106,408.08,1443,a388629e-df99-498f-a98d-1ca5f9a4739a
e49fc868-883a-43c9-ba9d-72fa6331b988,2026-01-02 07:17:46,view,111,177.27,1745,95684503-b1f6-4a47-ba28-c932af71101f
39403775-1da8-4196-8f02-13fe05a9a143,2026-01-02 07:17:46,view,136,193.88,2556,9ecfb117-1b44-4758-912b-889b4376ecc9
2a9b00e4-471d-4b4e-addb-44f376938c17,2026-01-02 07:17:46,purchase,198,270.42,1966,7411ab33-e158-4a21-9a94-482f3cfa323b
d083bc0b-194e-429d-be8e-14b72893df83,2026-01-02 07:17:46,purchase,167,68.09,1904,9e2a9dea-586e-4491-b812-666fd9e2a3b4
9181d03a-f7e7-4835-a15d-6c1c1927d754,2026-01-02 07:17:46,view,114,289.25,2363,403efcc6-959a-48ff-8e08-23d0ba1d3e1b
5d837e87-68e5-4240-9a0b-60bfb8b7bf59,2026-01-02 07:17:46,view,193,457.02,2838,79e0defc-1bf6-4808-a526-f95570c8e424
1bbd92d0-a4c4-4753-b2fd-88a00102eb8b,2026-01-02 07:17:46,view,194,499.33,4682,a646ad43-b71a-4421-ac8f-0cbad6eee089
8560af66-e408-4f75-b15d-193621c2158a,2026-01-02 07:17:46,purchase,174,47.8,2763,f0f33c78-dd23-43f8-960d-6b201f3658b8
b19cc179-5bd9-47e7-9ad8-0808368efea8,2026-01-02 07:17:46,view,198,462.71,4677,fadb5a40-ef3d-475f-9224-3f68d2100668
fed75c7f-3849-4d56-a9eb-700eae09ba6c,2026-01-02 07:17:46,view,172,469.6,3885,abb5d3af-77ac-442e-8689-68f7f41cc7f2
d94302bb-0f07-46af-a09e-b93e6b4483f6,2026-01-02 07:17:46,purchase,180,231.42,2777,b2905b32-5139-40ca-8765-443ed3fd7aef
9a471f69-41aa-4097-8fc6-9a747143191f,2026-01-02 07:17:46,view,141,280.23,1726,b3750310-5b43-4c98-99b3-e244bf5332ab
96fafacb-70b3-48da-8066-ab6cefcd64e8,2026-01-02 07:17:46,view,189,209.71,4241,210b9120-d0e9-434b-a761-288f2b2c4bca
1f042491-4213-456c-8a9e-ee4fb850dfd3,2026-01-02 07:17:46,view,191,433.3,1840,54a1fb85-4a13-495d-9dd4-a381790ca01a
34390e16-5605-41c7-a6d4-da6a16e4b605,2026-01-02 07:17:46,view,160,188.09,2968,86cedcfc-c606-40c4-a936-2547379ece16
