event_id,event_time,event_type,product_id,price,user_id,session_id
eb8914bf-0a34-4262-b098-6a6cbdd585d2,2026-01-02 07:24:52,view,143,429.69,1863,81c22827-c3ac-47ae-a3bd-9d759f0fd21f
80a882f1-1d6e-42d5-996f-68508c0de840,2026-01-02 07:24:52,view,117,326.99,2759,d005799c-e1ce-4cee-b0cd-3ccd2861432c
8b0c5e8e-067b-4deb-8544-bbaeb26545ab,2026-01-02 07:24:52,view,149,80.89,2122,c78cb4d0-9fe3-4b38-9a95-56986bcb2fc6
d6a19cb4-5133-4160-a471-a266344715a1,2026-01-02 07:24:52,purchase,181,299.11,2930,85aab5b8-43c2-40a7-9759-b55256a8bf02
c2510038-a5f1-4fdf-978f-31edf4abf9c8,2026-01-02 07:24:52,view,108,16.43,3352,09b15d12-70a0-4896-a42f-83f407bd4bf4
38bbd312-8562-4097-a039-8d992a2cb262,2026-01-02 07:24:52,view,191,157.76,3174,758160c3-0b68-431e-a08a-7bb85720d382
690f7f9f-bcdc-4a18-aba7-6f0ef23c56af,2026-01-02 07:24:52,view,111,432.42,3670,d4c4a29b-bec0-4f5b-b429-ce11df0d896b
f215923a-f77b-41db-a3de-ef61322bed9c,2026-01-02 07:24:52,view,144,136.6,1151,29c836eb-2910-4c9e-95c0-1d42be0b6042
d07d5afc-cf54-4034-8e34-898ab6ff67a3,2026-01-02 07:24:52,purchase,147,442.4,4151,fba2782b-b967-4edb-bda6-97d883e38d66
3673196c-02c5-4ac4-a6aa-b7e6998340cf,2026-01-02 07:24:52,view,139,155.76,1338,98ac4175-d9fb-401b-b799-4ee4b7f76893
8d9341b1-1f51-4456-8bae-f89a7ac6d9a1,2026-01-02 07:24:52,view,179,443.38,1961,70270dc4-72bb-4803-9996-895d2593c059
b784d944-ac3a-48b2-b92d-9eb673072725,2026-01-02 07:24:52,view,171,33.3,4667,8810577b-0ca8-419f-9116-95298361d400
3c194665-7119-48ae-b271-fa30696b7f14,2026-01-02 07:24:52,view,193,248.33,4135,9319cfaa-111c-415c-a072-a04da97aa0c4
440be243-8fdf-4587-819f-76809e94dfcb,2026-01-02 07:24:52,view,118,390.31,3754,5179a35c-c30c-4c89-afaa-b500d52f18d6
97f4aa87-5787-41cb-9e2a-ce691dd980da,2026-01-02 07:24:52,purchase,138,181.13,4769,a307dec4-6ae4-41be-98b4-5d6c57803a3a
4b5a3de2-c9bf-4170-b3ec-3d8976c4d045,2026-01-02 07:24:52,view,184,35.38,3870,637ba57f-c1e0-4a4c-9f24-4fba846b1215
d18dba35-ea17-4791-b1a2-3f07c979595e,2026-01-02 07:24:52,view,148,477.52,1713,41e8f4f5-bdda-44cf-9d53-e8cb4ff64d2a
0d091df7-09ef-425c-ba7b-882f9512a227,2026-01-02 07:24:52,purchase,123,264.76,3621,f5a4c92c-ec18-43a9-8178-0c0c40511bb5
5ff640fd-5b29-461a-aa1a-b58a42a7f1e3,2026-01-02 07:24:52,view,193,464.51,3055,7f7665b6-463c-4573-875d-1fbaff7d2804
da0148b9-0b55-40ed-8b2b-90f52fa4c1ad,2026-01-02 07:24:52,purchase,129,192.04,1234,0ae534fd-43a3-491e-879e-f1f032d4b51e
f45b368c-59a9-43b7-ba19-68633bea7d0e,2026-01-02 07:24:52,view,174,40.94,3168,cd5c617a-6fb2-4d34-a786-077c14a89e17
cd54e170-e773-4a3a-8ace-3e08cd5d34a9,2026-01-02 07:24:52,view,144,323.04,2447,1ee0edc5-87b4-4b50-ada9-9852cf080d58
6fb548af-980f-4fa7-8ff5-4e429e529d0a,2026-01-02 07:24:52,view,130,398.11,1086,e92cf80f-2e0e-4cf4-baa7-ea41bb09fedc
93cbac48-2749-487c-825f-3c6a5639b152,2026-01-02 07:24:52,view,135,405.63,3671,b04681dd-7262-4596-9894-23dcf7678d8f
b524cf28-e1f6-4a1d-b8eb-498b12e21a0c,2026-01-02 07:24:52,purchase,143,85.92,3452,34a4ac21-e0ac-4314-ae04-df992e55940b
625b4b37-2f93-49c1-8de4-9ea5b3c1fab1,2026-01-02 07:24:52,view,145,32.9,3812,b4edd735-eb2e-4734-a781-bdebf1fc344d
dfb503a7-c81c-4864-9a4a-7dfe0beb76c7,2026-01-02 07:24:52,view,109,150.84,3930,6064f4a2-b8cb-4cfc-9251-54fe10ce6dfb
b0cb24a5-8ca2-4c77-835d-453e1dc0b0c4,2026-01-02 07:24:52,purchase,107,196.3,4231,b122fb81-6078-47d5-b433-49b9f7d39982
a3b1bb1d-c190-4b7c-9ab0-6aab357beeb7,2026-01-02 07:24:52,view,146,204.85,4645,0f069961-3aea-4f71-af6a-d94214fe12c6
ab813dba-420c-40b4-bccf-0f86a3904a35,2026-01-02 07:24:52,view,114,401.68,2673,1510ec8e-12fd-4cb2-8dd5-5920143172c5
35585311-310b-4beb-bfcb-9d2a409976cd,2026-01-02 07:24:52,view,176,251.37,1227,2f4294c4-865b-4dcf-a3b0-f2337625bf1b
c93f310d-51f4-484b-8edf-35db5d6c58c8,2026-01-02 07:24:52,view,178,272.42,3200,22354780-c5b2-4c4a-9a24-193892201474
34a8b091-b1c9-42eb-98fb-ffdcf00d53cd,2026-01-02 07:24:52,purchase,181,362.39,3165,986da529-bc71-4e2a-b901-6abf0e944b1f
f3db3fe1-e746-4764-8e09-6b47ea21e2f7,2026-01-02 07:24:52,view,183,377.7,4968,e7610db9-b5a1-4ef3-b2fc-01650247729d
122e1db7-7b97-4fc1-abae-becba893d1a9,2026-01-02 07:24:52,purchase,102,159.95,3751,5f16238c-6f04-4942-abac-5c48447e2825
15a8d4be-4a92-4839-a201-7584e41e5f32,2026-01-02 07:24:52,view,188,383.04,4698,20db03ba-1f01-47ea-b60a-d589bfda4e39
c082949f-3b30-49e6-8034-89a201f95f5f,2026-01-02 07:24:52,view,133,466.8,1260,8f08be9a-cc27-4e87-a0d6-6cd3186df27c
7db6c99e-be17-408d-9f4e-8241576afe35,2026-01-02 07:24:52,view,119,273.24,4904,151aae83-ecb1-428c-9e0b-1c95b5a382db
fa243b0b-1c88-4b3c-a613-d55fb21a4bdc,2026-01-02 07:24:52,purchase,163,487.49,4157,9434b12c-184a-43e6-aa88-95376c5458cf
7de24001-c677-49f9-b758-2c5c83f8da74,2026-01-02 07:24:52,view,183,397.31,2462,9b4f676d-48ed-4881-987c-795431f6d913
e715e823-bc08-49ff-8416-582b61aca6e3,2026-01-02 07:24:52,view,115,13.45,2487,ea98b4ca-9acc-4739-bee1-e1e7a98895ad
f8f4b474-dd0b-4fe7-88e9-8bbb71c28d24,2026-01-02 07:24:52,view,159,258.85,3283,ebe5c024-4182-4822-bc3f-6b3624841507
eb5ee20e-ca56-4aa0-98eb-eec5d07c2206,2026-01-02 07:24:52,view,105,22.02,4123,3a7a1220-3c2d-4293-90dc-b38cc0702566
6c95e8d6-9235-4899-9a12-6fd9b26c83bc,2026-01-02 07:24:52,view,173,329.52,2358,4a1cc997-2086-4b0e-8eea-7f40870aaa0b
ef25afe4-d023-4df8-b6a4-dcb76429a7d9,2026-01-02 07:24:52,purchase,140,402.83,1822,7212112b-0b8a-470d-9e02-af28eba14110
314ac67f-7bb6-445b-9963-04ff46948d8d,2026-01-02 07:24:52,view,153,334.69,2278,f47d4bbc-aa51-4295-9e33-3f879bdd5221
3d0052f8-e93d-4835-9f72-36db0817571f,2026-01-02 07:24:52,purchase,162,17.96,4054,25c096fc-9e92-40db-872c-e58c5cb2c6b1
f71eb652-3880-4c12-974f-0bd4c78340aa,2026-01-02 07:24:52,view,147,217.4,2246,461502ca-f5d7-493c-85e2-db95398251b1
385c13ee-2158-4a91-b326-24992cd8ffa5,2026-01-02 07:24:52,view,192,280.73,1003,8a69522f-af4d-4964-be56-0b2a66aba9e0
9bcd9f5e-9a0f-4f79-b88a-f79ae3f8e030,2026-01-02 07:24:52,view,181,270.68,3098,5729da2f-fa17-4926-a236-6411a48d0d6d
