event_id,event_time,event_type,product_id,price,user_id,session_id
a3b3d75c-0c78-4519-aa27-99c1b544398b,2026-01-02 07:20:48,view,146,73.5,4651,9cfd983e-864a-4e86-abdc-b22c01913ac5
8df27e0c-4713-435c-a0bd-c5b4187c7494,2026-01-02 07:20:48,purchase,142,157.6,3893,9e9ec021-cc62-470d-ae52-2e39900acc5b
61c2a629-a18d-470c-9b48-716d7807e170,2026-01-02 07:20:48,purchase,118,92.25,1662,0d456af3-62d1-49a4-838a-6830b63f63ef
75f0e550-7874-4b45-9890-b6f8efdf7788,2026-01-02 07:20:48,view,110,31.59,4265,21a73fdf-3b95-4d73-88cd-3fe3f1ff274f
31d9d1f2-26ef-48b7-a383-7f04753cf1d5,2026-01-02 07:20:48,view,123,43.96,3662,9b19fa20-6839-42de-a812-f0149aef4c1b
11756361-c1fa-4f17-a802-fb988a106605,2026-01-02 07:20:48,view,128,384.11,2119,539c6301-08f7-4c09-9177-cfedb0c97ecf
4b75c2a0-f64f-40a5-bb92-f780ca72baf5,2026-01-02 07:20:48,view,162,440.63,1353,5e09fb21-5987-4456-be5f-c994382c9e81
6bfafb34-e473-49a0-813d-23f12039c08d,2026-01-02 07:20:48,view,161,172.89,4655,c5445066-346e-4dc3-a010-f314c1e32103
1683f24a-ff46-4465-8438-8b76bb94bdc3,2026-01-02 07:20:48,view,140,282.16,1085,7281748c-dd24-4087-8ec8-af55f5bbe907
3811e47f-4afa-49e1-a1ce-58874f464a39,2026-01-02 07:20:48,purchase,137,272.21,3679,c2f0ba70-de4d-450e-8741-cef1c4ea995b
c7680f1a-f505-4368-a66a-4431b654db5c,2026-01-02 07:20:48,view,121,293.83,4273,ba2d9821-18c9-4097-ae65-da4c146a5067
85f27623-8cab-4d5c-b9bc-f4ba30805675,2026-01-02 07:20:48,view,133,412.18,3776,5b62db1e-c53a-4533-b3e8-4bed3e384d75
05fda9dd-1592-4120-b43c-d87290f90b6e,2026-01-02 07:20:48,purchase,118,22.03,3525,3b0948e8-89d9-4381-9e31-c6311ff61c39
