event_id,event_time,event_type,product_id,price,user_id,session_id
7d06822a-e650-4345-b112-06dab6caea53,2026-01-02 07:25:18,view,140,83.99,1043,decbcac7-4449-4cb5-9ae8-8733526ddb57
cd0c5ea3-daa9-4410-b723-870525e8c89c,2026-01-02 07:25:18,view,189,200.95,1581,539aa99d-d88a-4b63-8c02-ff6e1ef74c2d
43594372-a10e-4ef3-8128-cca06d5a1e35,2026-01-02 07:25:18,purchase,127,404.36,4205,b5c2c124-4d22-4e66-8896-6740b5f9e803
6f97e1ad-4755-49c2-b454-e7c525e64d92,2026-01-02 07:25:18,view,168,101.39,2005,22f33296-19f7-44ee-8336-58ea728cbd42
a54fba5e-6ac3-4d21-82bc-ce8886adeb5b,2026-01-02 07:25:18,view,129,297.97,4968,6aca85c3-d7d5-4df3-a859-ba0d33c36060
90e2aff0-72e2-4cdb-9ef5-9c30d0349ee1,2026-01-02 07:25:18,view,187,147.65,4797,88ba2602-f354-4286-b7ea-80a09e41721e
fce6587b-49d5-44b5-8724-bc77b2fdf00a,2026-01-02 07:25:18,view,188,52.29,1454,23af9ba5-31d3-4c0a-96e0-8df60ad4738f
977c163d-8a00-4336-a60e-32860244932a,2026-01-02 07:25:18,purchase,178,106.88,4946,c91ab152-82f3-42cc-9119-7a42d5d703c0
d208235b-d7de-460d-a42b-2516c80b51de,2026-01-02 07:25:18,view,156,457.9,4257,549a7ed1-7ede-4845-89d2-ffd3b6515cde
d137c776-5839-4415-9e94-bfc79a52a971,2026-01-02 07:25:18,view,141,384.15,4235,05577254-f78f-4dd2-9a1e-3b94203f1846
83b8a9bf-a582-4eeb-aaed-88d0220a6642,2026-01-02 07:25:18,view,109,184.57,3161,9f1a07bf-cb68-4743-b05c-50d35cca831c
af6cbbd0-3968-4867-9efb-a2bb2968e511,2026-01-02 07:25:18,view,147,296.18,4481,bcaaabe8-dab7-49ee-853d-1eed5e7a4e1c
b61e5b87-3853-489d-8d3a-18d919b97540,2026-01-02 07:25:18,view,102,495.53,3246,cdc6f10f-708f-413e-9fb8-61e8499714e6
17b82948-ad8f-43f5-b1e7-b6ef7bf5ad68,2026-01-02 07:25:18,view,198,27.1,1927,1db84672-331a-44a0-a1ec-cddca802a645
e4e774cf-cb07-43d6-b99e-1e7b79d918fe,2026-01-02 07:25:18,purchase,115,198.64,2248,3f0ab1cb-c131-4886-a0a8-00afd67e33f2
08c321b4-0184-4731-8310-459f4cd3ab7d,2026-01-02 07:25:18,purchase,115,288.83,4868,95ee2b2d-ecea-4190-8fb5-d4504db84b26
551ff49f-1840-4beb-8f41-5c5826f2d0e7,2026-01-02 07:25:18,view,156,124.16,2569,15b3c312-89c0-4361-bec6-f9c1c4e42ad5
1f7ebd43-2236-46a0-bb71-8855a7c3d467,2026-01-02 07:25:18,view,111,85.94,4723,a9fee56c-3c07-4642-91c6-bb913f5f51ff
473f5c3a-093e-41e4-8934-d8636498b115,2026-01-02 07:25:18,view,191,185.82,4748,1ff0fa19-f5b1-4733-a05d-eb1d7f17a7c1
c3ef6c58-7e6c-4788-a895-02ed51b66b5f,2026-01-02 07:25:18,view,138,37.56,1937,e8c8990b-0b3f-46d6-8606-060aef269ab4
4d6a0013-6019-46be-bdc8-e5ad89d73724,2026-01-02 07:25:18,view,165,99.57,2758,4ae9ccfd-d11f-493f-ba53-bd5dca862054
52d9e311-2618-4d3a-8c99-cab1bac3ca78,2026-01-02 07:25:18,purchase,111,210.2,1538,f61ab46d-ca2a-4d4d-9218-6670f7761f87
16c6dfaf-fe1d-4e72-b956-17ecc9732467,2026-01-02 07:25:18,view,164,399.88,3722,5b0c28f7-7066-4e4b-970d-f1bd63fb32a7
b2b23131-fe49-41e4-8940-41196895c2a3,2026-01-02 07:25:18,view,141,359.0,3595,cddb5079-72d9-4e61-8816-a01c030902fd
cf2dc8c7-29bc-4ece-b44b-9b959f90634b,2026-01-02 07:25:18,purchase,200,213.41,2758,31520070-84da-46f7-8934-adedda39b083
e4ff1144-1525-4569-b06b-3bdd982bdb69,2026-01-02 07:25:18,view,163,366.79,3284,39c1a2e2-16d0-42d1-a5ca-70ea8b87b1fa
4cb9216b-5c9e-477c-8cd3-32d49529d2fc,2026-01-02 07:25:18,view,119,206.01,4682,83673b01-fb1a-4a21-afdc-25e6559ff06d
370c634d-509a-4a3b-9c42-4bc00dcba05d,2026-01-02 07:25:18,view,131,188.7,2148,d657bf7e-a5fa-4f0f-b75f-aa54327c6026
05662cee-7545-41ed-ae73-e9fa7944e94f,2026-01-02 07:25:18,purchase,150,148.78,4371,fcd20470-bdb6-493d-9f74-17109e2150fb
c322792d-8460-42ad-b01f-ad957613dd19,2026-01-02 07:25:18,view,113,215.89,3012,ea2c37e0-fcff-473a-86a7-9d65713d133c
bb1ee088-c62b-4ae0-996e-d83770955e2a,2026-01-02 07:25:18,view,149,168.98,1967,184b8ed4-bcf9-4692-bd94-f651df65bc8a
62265768-14df-4a14-8b76-64f3533381fc,2026-01-02 07:25:18,view,178,64.16,4223,d0dd2c54-d85b-4b70-9c64-0cb392f393de
7c86e7a4-52db-43df-8a0b-92e8d269b697,2026-01-02 07:25:18,view,166,11.55,4861,07d06095-1077-4529-9c3b-3b775685c546
3701bcf2-4400-4f27-afb6-23a7d7e8bfbe,2026-01-02 07:25:18,purchase,169,443.21,1903,4ac70874-53bf-46ec-bf84-4aede0247686
0710646e-dc34-4e53-b18f-710c1c7c4fc4,2026-01-02 07:25:18,view,123,120.48,1904,5201e80c-b06b-49bb-a6d2-ad4d54cb0ea4
597e83a8-86db-448c-bbf9-21554ffbf1f8,2026-01-02 07:25:18,purchase,129,420.59,3420,0d088151-fed1-4715-a5ec-e8a02323157f
1b52d33b-bea0-49de-9f4c-e0b253f47105,2026-01-02 07:25:18,purchase,174,397.72,4807,e65c4816-5460-40e7-a762-7649965ea168
ffaf9e16-8812-47bc-89ed-b8cf7d9d6069,2026-01-02 07:25:18,purchase,150,302.42,3632,dcf4fcc1-bf1d-43e4-bb6c-f81c227e5a32
58446de2-aa49-44b3-8708-93caffa00a53,2026-01-02 07:25:18,purchase,195,488.08,3211,a3ead317-ad46-4cee-a33b-29385ef1fe25
88f50031-8775-4564-86fb-fd8bf2b753df,2026-01-02 07:25:18,view,196,133.85,1744,08f49135-4852-4a22-87ba-3701e999fbda
c07f27b8-0327-4976-8552-2ee54aa4e869,2026-01-02 07:25:18,view,130,344.26,4655,0b9bafff-0a1c-46fb-a452-578b90a17dac
c2c0b82d-7c2e-49fd-adad-b2347f9f0d4f,2026-01-02 07:25:18,view,173,267.73,4547,b175d9d7-8d39-4998-ace3-8e710292ee47
07d099be-5927-4001-81e4-de20332e3fe6,2026-01-02 07:25:18,view,183,74.05,2693,d12e408c-6a6b-47cb-aa21-b2f10d2570a0
2b1819db-b420-4cd8-9155-5b146dd73c70,2026-01-02 07:25:18,purchase,174,444.74,1345,aebad839-30c2-4d01-9e3f-4c7c66802f77
7be3aa0c-9ca1-476f-946f-804c52988bac,2026-01-02 07:25:18,view,102,377.46,2935,95b7d071-7cd6-4302-9c03-961ddc5e6bfa
5184df89-696f-4f11-a3fa-331289715fcd,2026-01-02 07:25:18,view,163,239.86,1524,fac4f99a-52a0-4a8e-b9ed-d6968e0fd77d
6a711fa7-ab7e-401f-9cb3-fdb1b4ac3fef,2026-01-02 07:25:18,view,191,289.56,1662,c28d0396-46a6-4675-9682-00eded9f29a0
7bb7d211-cc99-494a-b4e1-678cc5cf9402,2026-01-02 07:25:18,view,148,318.99,3725,38abd3d2-3b6e-4d8a-8d35-49ceeb06d8db
5602b3e8-2da6-4f41-b28c-d1c0abcc1301,2026-01-02 07:25:18,view,107,422.24,1771,9afe44f2-85d9-49ec-b1cb-7edac328e740
7b2cf7ef-3bd2-4f1c-89fa-069fd6c833e1,2026-01-02 07:25:18,view,190,159.46,2279,75b30cb4-b170-45a6-bc61-ad68b0ad255e
9dca58b9-883e-4d61-8fae-4f73d10efae3,2026-01-02 07:25:18,view,158,101.6,4003,58865cdb-2375-434a-b6dd-072543e07a27
857b3595-c821-4f39-b95e-c487b9972566,2026-01-02 07:25:18,view,159,191.38,1752,1a7f8e68-336c-48fe-8b4c-5847ceb7d5ca
e95553f1-15b4-4b8e-9093-57feca71ecad,2026-01-02 07:25:18,view,197,397.01,4436,cae8b99d-15e5-4657-bb8f-5cb497307767
6b494f08-e014-4483-b247-5ba41b1d50df,2026-01-02 07:25:18,view,150,135.65,3419,0d01cb71-f600-4608-8907-313b9851095d
cf338c43-6f83-4b2b-8aaa-0df980ecc7ac,2026-01-02 07:25:18,purchase,112,236.42,2024,d0f75659-52d5-4704-869b-8ab746c28b28
2dbb84c1-e28d-4c61-a7c5-97f4126b93a8,2026-01-02 07:25:18,view,166,212.99,1612,150a3852-58a9-4daa-b787-741c4ed81245
a01026dd-5028-4d43-867d-a1dec8b0667f,2026-01-02 07:25:18,purchase,178,361.61,3587,1ac68d22-a5d4-446e-9714-928d6d9a2c97
8b145f7a-867b-4be9-a3e9-8a2dca07ff42,2026-01-02 07:25:18,view,194,163.47,3216,02b3677e-2af3-4b68-96cb-519c0e79bb09
72c9a72d-eee9-48d9-bdc9-89f371c98244,2026-01-02 07:25:18,view,193,425.22,4495,64b50af1-0851-42d1-82b5-8ba1889913cf
a34c1ead-df85-4171-8562-5550deeb9698,2026-01-02 07:25:18,view,200,389.28,1974,ae84434b-3f20-4538-ad55-ae2871f51237
