event_id,event_time,event_type,product_id,price,user_id,session_id
b9338bc2-439b-4fdc-b533-0d8d8b3e9f3f,2026-01-02 07:22:47,view,147,394.32,3730,49fda779-ad69-46fa-bcf4-1d7376a8c3a9
93508cc5-3886-4899-8ef7-c85f3e47d3c3,2026-01-02 07:22:47,view,105,125.58,3877,179b737e-6908-432c-b726-9c1c4e56c6b5
09822c7c-7734-4f8e-ad44-7f7925e1c63a,2026-01-02 07:22:47,view,192,138.29,3933,a98e3209-ac3e-4ce8-a615-999941a883a9
cf96400c-99a2-43d2-b0ff-ac94301ead79,2026-01-02 07:22:47,view,129,243.5,1762,cb27d080-161f-406b-8ced-a9a59c7b9aba
2ca0bbf0-6ef4-4fa2-95f9-ed9d4d67fda2,2026-01-02 07:22:47,view,173,14.85,4507,cc2b50d6-e698-45b3-9439-bb453f20fab3
193fb6cd-8554-4165-b77a-8161c505926a,2026-01-02 07:22:47,view,127,487.73,1792,01bfeafb-438c-4170-a246-b21d6a3c31a3
9a987fc6-72d4-490f-be77-d29c41b0987a,2026-01-02 07:22:47,purchase,135,361.72,3640,819c070a-f4db-4a71-881f-f5f7155e8ed3
e90f7bd1-5e0a-49e7-b959-1659051129cc,2026-01-02 07:22:47,view,167,48.96,4804,2d2fc70e-33ca-4b6c-abb7-e5ace92b2cd7
9c24ca30-2563-49d3-aaab-b202da083786,2026-01-02 07:22:47,view,164,179.89,3242,06b2e048-b50b-4aad-b327-9e21f5a8e952
674452b8-a312-4783-932d-273fd2881143,2026-01-02 07:22:47,view,186,469.7,2304,a806403a-1415-4aaa-af6d-f6f53c042653
23bdd397-2bbf-4338-9df5-bfe42736e003,2026-01-02 07:22:47,view,160,360.38,3601,1e62ab2e-5df0-42a6-a53d-902b7c7b7b83
aa0b23ea-2046-477d-844c-eedd37e5e580,2026-01-02 07:22:47,purchase,179,454.25,2320,be5bee29-a3a0-4333-a219-6c9aa0ac6c18
c5b5365c-036d-42ee-96a4-620f781e8a4e,2026-01-02 07:22:47,view,101,409.87,2230,56a58e84-1d4d-4715-89c1-96e3c2284852
e30b00d5-088f-4569-8b0f-a56ad989df39,2026-01-02 07:22:47,purchase,101,366.57,3225,29c74f4d-e391-4bbf-b063-9e3ea4869b6f
6f83faad-b308-4e5a-b43a-6cb05f026aec,2026-01-02 07:22:47,view,129,365.4,2075,edfc0bc4-d81c-474d-877b-262d717afd6c
47fd8def-e685-4505-92d3-2419c4389eb6,2026-01-02 07:22:47,view,163,109.35,3222,e0d3890d-e3be-4a3e-9623-cde5066a7ca7
d53566b0-8832-4986-9194-253f12b8f2d6,2026-01-02 07:22:47,view,187,201.12,1955,79f41107-879b-4653-aff9-32de5306a4c4
0dd5c54b-c611-4f3a-99c8-c65cec63c2fa,2026-01-02 07:22:47,view,107,259.19,4603,1e88f442-1312-4418-9931-6ac8f03724f4
768cf425-180f-4296-9599-4247da57ff72,2026-01-02 07:22:47,view,170,138.29,1392,a5a44912-2158-4ed2-ad9b-d311551a0b6c
