event_id,event_time,event_type,product_id,price,user_id,session_id
2088d54d-0aca-4857-9bd9-f4f164d66f19,2026-01-02 07:24:11,view,106,323.73,2916,f5000d78-7e0a-4213-a6c4-21f4854a940e
c353cb2f-f8e2-4cf0-bdb2-be37704c5a27,2026-01-02 07:24:11,purchase,166,374.04,3529,f2075e34-7d92-403c-8c68-ee6915c2d81f
4888dbe9-1d04-4665-84d1-f2359185896e,2026-01-02 07:24:11,view,124,423.19,4093,f717319f-6d7d-4608-b1cd-790402078a42
b2c436b8-cb2f-4929-b08e-a77418f6b2ea,2026-01-02 07:24:11,view,121,136.32,3423,662731fe-5d56-427c-8760-3170137b7f91
0403c663-6bec-4bc1-9cb1-c0d80d28ce95,2026-01-02 07:24:11,view,195,218.58,3025,82f479fc-fff1-429f-9fa5-4c823e3c751a
33821fb8-b036-4c6f-9116-cd27639ccd4a,2026-01-02 07:24:11,purchase,179,278.53,3259,d29d0e41-8031-44d1-bf51-657c41d850f7
d3aa7bc2-f672-4b1e-97ad-ba61626ecf20,2026-01-02 07:24:11,view,105,494.56,1383,c9b7d90f-7d70-4769-a479-93232301d0da
eae223cb-7887-484c-9844-1099023af611,2026-01-02 07:24:11,view,113,15.39,3202,afc683a6-987e-4bd7-9398-82629063abbf
879f3160-b9dd-4fe0-bee3-12610ecba6b1,2026-01-02 07:24:11,view,142,227.28,1176,b10d2872-f4ba-4823-b059-f7f5026facd1
c9f73389-474a-4a1f-a789-e541fc1f22f1,2026-01-02 07:24:11,view,199,282.88,3653,6d410cc1-1a39-40c6-b4f9-3ba19fa383ff
ae97db2b-9afb-4475-bb76-125c0fa32350,2026-01-02 07:24:11,purchase,195,415.93,4151,b784345a-19f6-4207-8be4-1f1b818f0dab
dfcc15e8-c70b-44c0-afd8-747e2bcc0b1a,2026-01-02 07:24:11,view,192,309.6,1660,3ca3acc4-c309-4098-9cc3-a314563f11c1
1d7e775a-5158-4bf8-90ec-1b837bdeaf12,2026-01-02 07:24:11,purchase,130,37.14,4951,6e9e4c56-08e8-4683-b2c0-519fcced294b
1afa0d3c-c295-4cf2-bdd8-9aded912ba58,2026-01-02 07:24:11,view,163,257.61,1982,d2de6a76-505d-4f2e-a752-13e4f8af1037
08fb628b-20e0-4b0f-a9c2-79a6b2cc7f6d,2026-01-02 07:24:11,view,153,268.36,1254,da01339d-58a2-426a-aa59-6cb2d7645f1f
8d46c733-9ac6-4f07-991d-438170529788,2026-01-02 07:24:11,view,108,282.62,2172,ab4425dc-7690-47c0-b9d6-5ec7fe9a33ea
1f72fcd5-33d5-4c60-8675-88af79fec685,2026-01-02 07:24:11,view,147,178.34,1598,cc0974a3-e063-44b9-8bcc-7b9b8a772f18
918d6534-bdb2-487f-94d3-7121130672f8,2026-01-02 07:24:11,view,181,474.32,1061,0eff3c79-e31b-4c57-aea2-eec93813ab4e
74c90d88-0edf-42ff-b18d-f01afe56e4de,2026-01-02 07:24:11,view,166,465.17,3883,7ca01965-e05b-4346-af3d-9eea48fe3677
daf6fbf1-bdf4-4a65-96a1-1c77f8c74a74,2026-01-02 07:24:11,view,154,362.33,3859,dd5a489d-6a81-4fe7-9bed-49e2118459f9
d4f4aeaa-b19c-40a9-a3b1-e890cb1d44ae,2026-01-02 07:24:11,purchase,122,193.94,1307,cdadfd68-f635-4fe7-85ef-125fb84360d3
