event_id,event_time,event_type,product_id,price,user_id,session_id
d4b2653c-02d0-4aaf-9d65-e984cc3485c8,2026-01-02 07:21:30,purchase,145,360.42,1646,edc6eb6e-d474-44e1-bad4-6bb83d92f236
ce7f076a-d8f3-40dc-a0d9-e7b27aa36f82,2026-01-02 07:21:30,view,134,353.92,3527,07f31e5a-5181-4060-b560-116909f1e7e8
87deee3c-d001-4ccd-a1a1-c1936b88def9,2026-01-02 07:21:30,view,126,221.39,4721,74aaa5b3-5a8e-480e-ab99-e56c54f9b84b
de441acd-a915-4da9-bd33-a1df2d24923b,2026-01-02 07:21:30,view,184,464.79,2912,153e6b99-f870-46eb-aea9-df16d1f35d12
15bca141-ae04-4d77-9f2c-27f4aec43b8a,2026-01-02 07:21:30,view,100,325.04,2535,f3bb3e2b-2f5d-409e-bb72-ce8d13338db1
d5412c6e-95e8-4c2c-b01d-6162e1c969df,2026-01-02 07:21:30,view,195,273.79,4114,1003bb77-31a7-46e9-847d-635a9d2700a5
1cf35f17-7745-4087-ac9a-470480177d6b,2026-01-02 07:21:30,view,126,225.32,3398,6d826dbf-a896-4373-b263-583ad2077a9f
d9e1097b-7452-46f7-9ca9-0b477831cd08,2026-01-02 07:21:30,view,119,401.57,1897,a48a411b-c772-46c2-8282-9dc0ed139274
952a8465-8a81-47ff-b572-b0ce8704b98e,2026-01-02 07:21:30,view,170,301.38,4567,a1fc85c2-f756-4428-8b39-26e2a418e8f9
21750d16-b4fb-45be-bc61-6acd4bc14ecb,2026-01-02 07:21:30,view,163,312.91,2367,42bbd649-ef19-4eec-addc-ad4f091a1641
a1c58352-1910-4a7b-baf9-cb9d723d482d,2026-01-02 07:21:30,view,170,79.74,3142,d8392be1-26d5-42f5-8690-4fb19ba0158b
5a02deda-1403-40de-be47-5a9cac8755a4,2026-01-02 07:21:30,view,126,287.66,4699,802a8f48-d608-44a6-a918-e01e690e1242
d8d81209-89a1-4a05-81fe-088260fe2bf5,2026-01-02 07:21:30,view,171,463.56,3756,d50ef73e-a591-4afd-96eb-95c44e39b959
b5bd45a8-88cc-43ef-8634-9133cae152f3,2026-01-02 07:21:30,view,167,139.84,1634,d3b6d913-341f-4370-8c1b-09f15508d8ab
ae3a5bbb-3128-4e26-8f40-c7f62598bbd2,2026-01-02 07:21:30,purchase,192,475.53,4395,da791391-0fba-4149-a892-387859654717
d638e8cb-6261-4463-ae81-043870cd17e6,2026-01-02 07:21:30,view,175,223.87,4847,6fd166da-7003-40d1-8a98-101aed61a73d
676a21a8-be67-4b7d-9814-f02414cc8e02,2026-01-02 07:21:30,view,153,15.41,1128,cd5390e0-17f6-495e-b06f-b49d724155b1
506c69d5-9419-48c5-925b-31b28ad67037,2026-01-02 07:21:30,view,136,460.04,1853,88891865-b990-486a-91bd-ce908a64e107
36a2a476-d164-419e-bced-5eb0c562551e,2026-01-02 07:21:30,view,168,474.03,3209,36fa495e-11e5-4971-9e94-7e833c5954ec
fa2dd41c-9aa8-49db-a587-b212e40ef1a8,2026-01-02 07:21:30,view,119,69.24,4454,8aad9537-dee3-4b2c-8a6a-a237ed10d596
1ef0acfe-20d4-4027-a192-34f31c83c7b9,2026-01-02 07:21:30,view,105,239.75,3545,05582243-07f5-492b-b000-3a8f85c1b46b
222dd970-d519-4ee5-8814-5241b90a1f8a,2026-01-02 07:21:30,view,200,401.23,4040,06468a80-7bbd-43d6-be81-d262e8f55976
77da30d7-8336-4d4d-8867-c28bad51375a,2026-01-02 07:21:30,purchase,127,72.51,1602,dc93042e-a3ca-438f-9fb8-6af32a94a2a7
1b4391eb-f599-49e5-b70e-9f693a3887f8,2026-01-02 07:21:30,view,152,113.31,2999,6f27f523-fe9c-473c-9076-56619b3f6591
7e3e6dce-f9e9-476b-8a85-43f0100baa1c,2026-01-02 07:21:30,view,128,190.66,1826,0f087c59-c23f-4250-8622-9ad4b3b716e9
