event_id,event_time,event_type,product_id,price,user_id,session_id
dc5b2e84-daae-40b1-a26a-a6510480b7c6,2026-01-02 07:25:13,view,184,204.77,3268,d6520335-41ef-4f68-8583-f9a6deec34bb
23917f10-1921-4184-8993-60c6fd3bc93f,2026-01-02 07:25:13,purchase,123,70.23,1590,83eeecf4-5de0-43b5-827a-e69a798a883f
e5f24380-6a5e-4104-851c-62f7305e6383,2026-01-02 07:25:13,purchase,145,39.75,1123,5f9029ef-cf07-48e4-9aa3-47cf2f2b0c19
21bdb197-151c-44c0-9912-d36e7a3f7200,2026-01-02 07:25:13,view,126,47.54,1616,3c12f67e-bece-43b3-bdd9-cf0d7b2b1ce7
919e8a1a-7f98-49fc-8f24-6e30e5e1608e,2026-01-02 07:25:13,view,149,186.48,3571,6bf0241d-5204-4094-a301-ff360840fa76
a4e576db-ae03-44e5-93d8-bc8997da3255,2026-01-02 07:25:13,view,169,131.46,2691,9d3f8e4a-589b-4433-85e4-dc8ce3089576
476e888c-3aca-46f3-889c-26e5ccff7687,2026-01-02 07:25:13,purchase,122,219.42,1683,bcb651d1-0cf0-42b6-8902-7ac79a5be0c9
959305da-178a-42cb-8ec6-98add77742c0,2026-01-02 07:25:13,view,115,396.97,2906,a0b00afc-cc5f-403f-b786-ba9220e7b7e9
debfbcbb-8e50-442f-a00b-11e9e2b034cc,2026-01-02 07:25:13,view,180,129.53,3667,e65f3780-d8f0-4b4f-9eab-dfd1556c1819
9bcd70d6-36d5-451c-9186-1a60faf15859,2026-01-02 07:25:13,view,125,409.22,2824,5705182a-73fb-447f-aa59-04177aecc67d
8f2548ba-a80f-43b0-881c-8c5cc9bf5f43,2026-01-02 07:25:13,view,104,88.11,1936,7a8c967d-185b-416c-a1e0-1be20c2d9889
c18267bc-bb35-427b-a3b0-115cf213da93,2026-01-02 07:25:13,view,147,142.89,1794,15d3579c-7856-42ec-8471-c7c4a066d854
b67ce924-bee5-408b-a573-224a74425eae,2026-01-02 07:25:13,view,162,142.24,4207,b2ac5513-1d9a-453d-bea0-eaaefd43775f
f306d6fa-3657-4533-b6b6-7a5f5c7e676d,2026-01-02 07:25:13,view,193,357.23,2286,348a0114-0ebe-47d7-97be-09c8eb12f68b
b4a4f89d-3074-49b0-b8f9-1ae7ad68af50,2026-01-02 07:25:13,view,196,391.86,4867,8563ec09-c58d-47a7-b6e5-58ff5192c4e2
92b64815-7164-472c-9262-99b1dc1a4caa,2026-01-02 07:25:13,purchase,132,153.91,1318,445c8295-10d8-465a-b466-19a2c066a8ce
218560c7-2985-4e5a-801b-657bcce145db,2026-01-02 07:25:13,purchase,129,73.24,4185,608fea8d-2c75-424c-bb22-5e79b3c2515a
be58470a-8de1-45e7-8c8b-45864d5c3d4c,2026-01-02 07:25:13,view,141,323.72,2844,a6decd0d-f945-4b9e-8fa6-b1148a72d4eb
2f7b25b2-6cca-49e8-a054-a044e5ae9d77,2026-01-02 07:25:13,purchase,149,180.25,2923,0bbade87-84ec-429e-9661-e897f1394e05
590624fa-191d-4aae-bd68-fb7ba3b0ef71,2026-01-02 07:25:13,view,197,106.42,1436,429b53db-3543-480a-95b2-840a3ae188cf
cff5b274-e983-4697-a584-0f273715de2f,2026-01-02 07:25:13,view,189,469.58,4247,e0bc5eb1-021d-431c-aed8-d6a97f39cce0
998ff470-afe0-4ce7-83f7-f4024b7b8995,2026-01-02 07:25:13,purchase,137,277.35,3399,7e748e07-f588-4765-a6be-869d3e3e6b2b
70490fdc-d45c-448e-b061-5eed49b978f7,2026-01-02 07:25:13,purchase,128,325.49,3172,9bf72ccb-ed9b-45b6-a27d-a8514e96ddbb
fe92a5b6-454b-4799-a720-8fad46642caf,2026-01-02 07:25:13,view,108,123.36,4352,749c2c4b-85dc-4f2b-89ba-cb6761667d78
612ec065-5025-4579-82d0-9f4e1d9ba3db,2026-01-02 07:25:13,view,184,357.86,4902,457779f5-b037-445a-a13d-8dbd57f936b2
4eb90012-d62c-421e-b785-ddca2168548d,2026-01-02 07:25:13,purchase,183,228.98,2664,eb341211-40c7-400b-a42d-7bab1cb7d50f
487aa8a9-da3c-4a20-b42e-b534101b1412,2026-01-02 07:25:13,purchase,102,207.91,3075,d7f659f2-4deb-4219-ac1c-85904b7f6fb4
97e55165-fd17-49fa-90d9-03d0ea19c8d5,2026-01-02 07:25:13,view,160,353.36,1198,e3b1e3b9-251a-4448-9fea-d660a7f91612
04b1ae96-4850-4b1c-913a-23e14d63f1da,2026-01-02 07:25:13,view,131,39.24,3837,4cb75f82-dd8a-4e01-a946-27d9a87aff9d
9d17be12-6a5d-4458-a5c4-99d591cf1085,2026-01-02 07:25:13,purchase,193,480.45,4925,01828948-2e35-4434-b4c4-3b9d92b3c85f
cefbaf39-76ce-40e8-869b-d833fb5e6197,2026-01-02 07:25:13,view,119,415.25,2455,af5312a1-ea72-4a0e-9d70-36e54f1a9a7a
a4abf678-f1c3-40d7-a1fe-f93b1dfff417,2026-01-02 07:25:13,view,124,282.62,3668,ab3a2c5b-1ebe-401c-9939-fe7d480d616b
96ce2ef2-2727-4fff-b685-d42c4d2fd2ea,2026-01-02 07:25:13,view,153,274.81,4206,b93e0795-8c22-4824-a94a-6b836ac4a8ef
d52b1240-8996-4852-b0e0-e64466bd73b6,2026-01-02 07:25:13,view,158,284.06,2285,c925bf52-f7b0-4bb4-a103-cea286b7234e
054182f5-0655-4a81-b4ae-b323a54f034d,2026-01-02 07:25:13,purchase,150,497.2,2709,dd1f5116-2c3d-4a4c-bf3e-2fcc5a188f69
7968ac2e-3560-4755-b9e3-1a0de45fe4e3,2026-01-02 07:25:13,view,158,257.45,4990,9e7e63d3-2bf0-435f-8a81-8d0e208df2e4
3570aece-41c5-41c0-8132-50af0ab4ff7b,2026-01-02 07:25:13,purchase,147,358.24,4305,4f9f15ed-cfe5-4584-b04e-d058d735c4bd
811b3209-143c-4cc2-aec5-5627b584465c,2026-01-02 07:25:13,purchase,199,399.32,2973,f60069c7-7ba2-4cb3-823a-bb49fec2692b
1d08fb0c-191a-43d6-9fb1-98b37ba9958e,2026-01-02 07:25:13,view,175,154.0,3483,e68a61e7-92f3-4823-81e1-b5725cffa109
af9f45b2-f676-4247-ae47-1dcb7b0b0fee,2026-01-02 07:25:13,view,200,390.67,4087,cdc66499-025f-4f7c-b00e-eb55024cb346
84c33ef3-6a9b-4990-a56e-57ccccf752a3,2026-01-02 07:25:13,view,180,303.92,1110,832c37fe-0e6b-4a80-845f-5d86ea3398b2
e2342eed-88e9-4a0d-940d-2c760db294a3,2026-01-02 07:25:13,purchase,115,111.64,1464,8035a095-a35a-48b7-a897-f79bc6602a4e
98c88cde-6b0a-4ff6-99a4-00fc90c795da,2026-01-02 07:25:13,purchase,195,55.5,1208,8e80c484-4310-44d5-b625-c9fd77ba43f4
6abf79ba-07a9-4a8a-bfe1-b92fa7a67131,2026-01-02 07:25:13,view,152,292.67,3218,2a5d41aa-656b-463a-8f49-faedf4721b70
34a61876-9fa7-4abb-87b2-2df2002e64dc,2026-01-02 07:25:13,view,162,360.28,1282,6602368d-0f37-4045-877a-df85ec7cf9c6
88b4f2ae-66a7-44ef-8017-618221849ba3,2026-01-02 07:25:13,view,164,435.87,2176,172c18ac-2824-42e6-9978-1d105f99cd4d
17f79243-310a-4744-8027-c1a693b00a21,2026-01-02 07:25:13,purchase,119,328.63,2497,87f3c80d-5fdb-40ae-9c83-cc599b8965a6
951d2560-4e0b-4a50-aecf-c92ccaaf4634,2026-01-02 07:25:13,view,195,113.04,3486,9fc3d229-4e3a-4a6e-83f3-63e34708b805
18f0e5c8-09ae-4010-ab0a-3868ed9de208,2026-01-02 07:25:13,view,102,495.26,2986,139d98ed-26a0-44d0-beec-2aa38f2935e0
8bb10099-99fc-49b1-8706-13e5edfdc9e0,2026-01-02 07:25:13,view,135,197.17,3172,d7932932-c5bf-4cf7-b0e3-3c13196b800c
9e084750-2afd-40e8-8f37-7c661d0e8648,2026-01-02 07:25:13,view,125,314.21,2399,163347d5-62d0-4b54-aa9c-12ee20986850
c0269f61-03eb-4b52-bb6c-4ed0ba433614,2026-01-02 07:25:13,view,165,428.19,3588,34a4625c-e90e-455e-b0c0-264d46893490
16e40704-f03a-4189-9c44-67f1ad01f59b,2026-01-02 07:25:13,view,116,215.84,1085,c3337f0b-6545-4d42-8df5-41cc3521736d
f4759f32-11c4-43cf-bd4f-9af5178e5dcb,2026-01-02 07:25:13,purchase,108,78.99,3669,7e50698a-e51d-4c5b-9576-50d80cf9256e
4b4d8bb5-5622-4a8d-8597-561efc2bff71,2026-01-02 07:25:13,view,134,284.76,1748,469c5f1c-951e-41a5-9302-62443d843fba
614b4b3f-e99f-4018-be30-e2dde3cdf2c5,2026-01-02 07:25:13,view,123,153.07,2687,0e94e5ff-d54b-43d7-a662-cad6dfd1f992
99b7fd3f-3fa5-4c65-a548-cbc7bb0e5a43,2026-01-02 07:25:13,view,130,24.14,3099,31fd21f0-88bb-4b70-8439-59a5d5f8d836
507a6fc7-8569-4670-bc5b-ea3a7326e3b2,2026-01-02 07:25:13,view,173,427.19,2391,e18923a2-2ad3-481f-a7d9-2449c9874909
7163e896-5e75-44eb-83cd-701a260f969c,2026-01-02 07:25:13,view,186,197.68,1818,3ba07f26-c290-48e9-b433-6514795430f0
1d0e5030-5f60-4260-9b2d-1c91616fa80d,2026-01-02 07:25:13,purchase,133,475.91,4878,65220cd4-fc47-4354-9fdb-08ee2f9ee6e1
fedc7543-f1b3-4561-adad-d96a5b4e56c0,2026-01-02 07:25:13,purchase,113,79.69,1113,7e054a9c-1a76-423b-b6f6-76c4db8361cf
824ad90a-5116-48cb-b177-e19642545b7d,2026-01-02 07:25:13,purchase,199,134.24,1308,14767f72-0474-4a7d-a1a8-ae28d8fc699e
c3d0eb56-32cd-4a90-ab96-2ddc230d4749,2026-01-02 07:25:13,view,192,181.02,1137,b49a5144-2d8b-40d0-aff5-a1ab925f1823
966af883-2874-4fd7-8962-23656987a223,2026-01-02 07:25:13,view,167,74.7,4309,2f908dc4-9791-4a88-b91c-5a4e480ff064
ed0e2851-8467-49bb-bbc9-0d0b0a6aaa9c,2026-01-02 07:25:13,view,185,436.2,1131,d9ecffaf-bb96-4622-9ec9-33ac7264d0c8
82188e27-ad57-424e-8bb5-c5ee0c3d99cc,2026-01-02 07:25:13,view,185,355.95,1331,2bf8fa89-fa18-4efc-b295-5cd2c53c0200
164765a9-30cf-41a1-af86-7730746af9d6,2026-01-02 07:25:13,view,173,462.38,4702,3539761d-33a1-4c77-b9ea-d5b65013f478
814d26ed-6e82-44dc-8a30-c529efb625cd,2026-01-02 07:25:13,purchase,145,84.27,3925,dff4cbf7-8ff7-4855-858b-d6293daae328
d96cf207-0c05-4800-b72e-63fcd147b2a5,2026-01-02 07:25:13,view,103,425.67,2653,1a2524f1-e1e5-4af3-8f96-ec3e90ee1cbe
b10b5962-7174-46bf-9a61-07089c5b2c3a,2026-01-02 07:25:13,view,188,314.34,3944,24c00e99-069b-4fa5-bd82-2bee6055cb20
05911495-0abb-488e-ae23-74bef58fbb9a,2026-01-02 07:25:13,view,111,364.5,1846,dfe6a12d-d1e4-4eea-bcab-936c52e4bdbf
c2b7036b-67b6-4e99-bed0-d77d2ff6d185,2026-01-02 07:25:13,view,112,25.63,4158,23513df1-b08f-4129-8355-e560da5750cb
213313c9-529d-4a6d-a522-c7d1a41c9594,2026-01-02 07:25:13,view,182,499.92,3874,1e1dc5a1-f867-4321-be78-527361e5d116
43250996-f13b-41ca-89d3-07e2de683465,2026-01-02 07:25:13,purchase,156,283.41,2773,5a4e93dc-5dfa-4980-b0bb-a3bbc8542118
edeb4f16-742c-45ca-aaa4-7863c04adc27,2026-01-02 07:25:13,view,187,188.76,2810,3763f5dc-fed2-4ea5-92c2-b13bc813677e
0495b3fa-d584-4ad7-bf6a-35e38f2d77bc,2026-01-02 07:25:13,purchase,155,269.96,3648,d1490776-e2f3-459d-b29f-6bf703a6f297
2ce788e0-5451-4853-b4d2-d19130fcaaa9,2026-01-02 07:25:13,view,168,171.59,2427,00a96650-7c31-4c1b-ac64-1324df7a8c99
85de3ac2-b433-470e-87f6-5cb2b64cccf7,2026-01-02 07:25:13,view,118,68.96,2761,1c45fb95-91e8-4a04-b02d-240d7471dd40
5508a216-c04a-477e-a56d-fce45d83dc3c,2026-01-02 07:25:13,purchase,163,206.98,1425,6888911e-a5f3-4e08-9def-ec615bb9c912
994753ba-2c96-4ed6-b20d-decfaa59b669,2026-01-02 07:25:13,view,132,43.01,4721,c0d533d0-e518-4b0a-a016-05b19c860521
