event_id,event_time,event_type,product_id,price,user_id,session_id
9e07b5bf-26fa-4ad3-8342-b41a447a0e7f,2026-01-02 07:23:45,purchase,140,450.68,1238,ba4900d2-556f-4b71-a247-b9ef86c5856d
8a0891d4-8d42-4e04-b8c0-3bc9eeea336a,2026-01-02 07:23:45,view,127,464.64,1266,620b5644-7b0f-4056-9493-211a2c758cb8
91e9bf4f-a4a3-49e9-b9bb-209f54317546,2026-01-02 07:23:45,view,129,250.98,3714,dc618a36-8d07-4d3a-bbc0-4a9669259a45
eb02583e-083c-4a7c-bec2-40724f820840,2026-01-02 07:23:45,view,173,409.89,4758,5199a6b8-601a-4734-ab04-acb04a366719
c3c176bc-f9ac-4af8-9898-639c3b01632d,2026-01-02 07:23:45,view,191,344.46,3215,bfa5d5bd-0256-45f3-a655-de8b2b6e8e7a
d7dc513e-2044-4715-ab74-4d0de69ed341,2026-01-02 07:23:45,purchase,186,49.01,2539,245741c4-cdd9-4a7d-8c0b-50e7d01f0ec3
87ea93a1-9160-4e15-a979-58010064f2c7,2026-01-02 07:23:45,purchase,120,452.86,1751,452565bb-d9f0-4559-96d2-59a296295b2b
a875d187-c2b0-4418-8b12-31e8a1f8ee83,2026-01-02 07:23:45,view,185,315.82,2834,0a77eaf0-e10e-40b0-a430-cf09c56eff36
3da720c1-9b35-4a2a-b5c7-0b01f3909613,2026-01-02 07:23:45,view,132,228.36,3772,9adfa9c7-026c-4437-8efb-781ae78bb7ad
06d1eb72-80ca-40d7-9461-f134fbc78051,2026-01-02 07:23:45,view,134,342.29,3621,c4f73785-cd05-4cf2-81ad-409abe764e39
b9c51dd9-5736-4969-8339-91da7e8ebe88,2026-01-02 07:23:45,view,152,176.29,3798,eeb6adb7-e4b3-43f5-ad1c-34abfe4c9517
620cb1dd-b295-400d-b8f1-55e04140a065,2026-01-02 07:23:45,view,114,302.66,2992,d1a3e3e7-b57b-42a5-957a-3867db4bf45c
9679cc1b-9c8d-4a37-99cd-a565d6e114ae,2026-01-02 07:23:45,purchase,153,490.52,3795,5de9bde0-e8f3-4af9-b9aa-905353966bb6
a3e3411e-d847-4d80-bbe2-51cadc180e51,2026-01-02 07:23:45,purchase,112,478.35,2685,7d969033-060b-4b1f-a5c1-b52dafacd2a8
