event_id,event_time,event_type,product_id,price,user_id,session_id
e69212a1-3f4e-413d-81a8-3a8b09a46e43,2026-01-02 07:18:17,purchase,194,353.62,1649,c0df9964-fa9a-4183-9ca1-a2c7901f5a12
a6e13d27-f09f-4c66-a0ad-8bc16fa357e2,2026-01-02 07:18:17,view,127,391.46,2210,fe833966-40cf-4c55-a0e8-6fa4208d88a3
7b544841-83dd-41b1-994e-1c90758f6cd5,2026-01-02 07:18:17,view,194,314.78,3070,aa106854-0420-4eaf-a657-4f78834f2492
bed0ce46-f792-48c1-b9bc-4cad73cba56e,2026-01-02 07:18:17,purchase,161,327.61,1032,4df1afb8-50f7-4516-b837-05352dced1fb
26fca9e5-f9d6-4671-a7a8-c899a9421fd5,2026-01-02 07:18:17,view,189,312.97,2535,0033c6c8-bdcf-4fc7-8748-de887cb3553d
fb9b2225-3d56-450e-a8ca-46cd1ac33407,2026-01-02 07:18:17,view,112,402.18,1590,8d029c2b-f8ed-4c33-91ea-0e92100ac950
1a0c93c1-12af-43a1-b588-6e7cfe1f629d,2026-01-02 07:18:17,view,101,155.55,3676,f1d692aa-cef0-4538-8cb6-524c1cdb2400
7c2c44d8-1b19-4d23-89cb-33c1b392cc70,2026-01-02 07:18:17,view,160,120.14,4793,9375a910-c849-4268-8b9b-9fdbeb577426
b476e9f3-dea9-424b-9a35-7ef347e39be3,2026-01-02 07:18:17,view,185,266.8,2366,ea5805e7-9c38-4589-bb09-7dc64101129d
e569b99c-dc8d-41eb-9e9d-c8d73d26320f,2026-01-02 07:18:17,view,188,291.75,2378,197e853b-09e8-45b7-970f-391ccc9fcf17
4151d6f7-4618-42fb-a82e-72992edf39a5,2026-01-02 07:18:17,purchase,157,41.5,2407,008cf4db-9772-4553-80f9-9c32eb9140c3
839c63ed-7965-4ecd-9521-c55bf7d8a6dc,2026-01-02 07:18:17,view,170,235.33,2460,91366c21-e526-4c3e-a53e-aafdb67e03ce
4adda0ca-dbd2-4b07-8632-3bbdfd17e09b,2026-01-02 07:18:17,view,172,354.92,4533,6f67371f-5e00-45a7-be9e-f56c2127250c
5a7f480f-8843-499e-9b1c-600ec472275e,2026-01-02 07:18:17,purchase,102,29.08,4615,1648bf34-3214-45f4-8394-f5bf8eeb79e2
1b4b6348-5eb6-42c3-9098-7616d4cda25e,2026-01-02 07:18:17,view,135,331.71,3603,e35e782f-b8b2-4dbe-8acb-5def007d3639
929473c5-cd2e-4ae7-b288-35440a90b229,2026-01-02 07:18:17,view,187,303.05,2178,d91e9e49-c67c-4855-9bff-6df7d5a332ec
1dec8f72-e070-4bbf-98d6-d6bfc8e27364,2026-01-02 07:18:17,purchase,166,423.49,2332,41295a7f-42fe-4b9f-b9b9-44d6451ddf7f
