event_id,event_time,event_type,product_id,price,user_id,session_id
dddc2ab1-a051-43d8-8a92-ec1a7ca004be,2026-01-02 07:31:06,view,178,423.77,2426,d15d5243-e0fb-4912-8d99-6cd67a7f70d1
6bc56e7e-dea2-4deb-a5ea-8adb8baa4e9c,2026-01-02 07:31:06,purchase,154,198.48,2887,8710a61c-5fc7-45f9-8338-eec9722f8e73
c0e646f9-418f-4d6d-b331-f960cf088ad6,2026-01-02 07:31:06,view,151,262.86,1809,faf3c042-2a52-4a88-92b4-b4030d79d8bc
c1a7c14b-aa60-4757-bd70-d46b9da219fd,2026-01-02 07:31:06,view,195,490.92,3421,e410cc87-bfd0-4880-be6a-b171ef96e3ae
e049d4ce-3cd2-44e8-adc7-8da0155569eb,2026-01-02 07:31:06,purchase,156,352.46,1950,4431165e-d462-4e84-97dc-4361fdceb7ca
e40be14b-da39-4021-b9cc-124767952f10,2026-01-02 07:31:06,view,130,304.64,2739,eecbc8b6-19f7-4090-b15a-abc177cdb7f3
ba4d8cbd-3940-4d12-bcc2-157ae2e68bc1,2026-01-02 07:31:06,purchase,147,255.51,1090,76539cf2-09eb-4e38-952b-309a11ab74c4
9a3a23e2-18c9-4378-ba69-3cf9687403ea,2026-01-02 07:31:06,view,173,27.51,2094,9e906cd9-b104-4a78-abb9-6691f1a72cb8
a4769dc7-91d0-41c2-853e-bbfc800d734f,2026-01-02 07:31:06,view,185,386.68,3899,b70b9ada-6753-4067-ab13-1598a849645b
42bd1c60-04bd-46b2-ab20-c19f249252d9,2026-01-02 07:31:06,purchase,107,243.74,1837,16c5f5ef-1214-4ab6-b4c9-97d0d1d9be90
2a6036f1-bdd5-4f7e-a85a-dcb3a0c6fe0d,2026-01-02 07:31:06,purchase,132,343.72,4366,5ab845fe-62ea-4493-b158-c280e475df0b
127c30e6-f55f-46d4-b1dd-7a996f4c0a24,2026-01-02 07:31:06,purchase,103,153.28,2292,fb53b97a-5ad6-48db-9ba6-5c4cae3c9b46
5cb35bc6-9b48-4351-b772-4f99e34d3aa8,2026-01-02 07:31:06,purchase,170,256.4,4813,6ad9d014-3569-476d-9f79-7506b14a258a
e75de82a-f5cf-448a-86d6-e199e341edd2,2026-01-02 07:31:06,view,200,312.26,4962,1a01ab55-50b1-4056-a3c5-b7b47034abc2
bca86222-2b3a-4ce7-910f-1bcef3b8dd25,2026-01-02 07:31:06,view,182,30.77,3953,18db8765-d210-4ff9-b93f-2c4b8bfdad16
fc9ce544-6467-4733-9cf4-a25b34372214,2026-01-02 07:31:06,view,142,487.28,4840,b11422c9-a65d-4c88-91c1-b36d131fbc68
a4b71378-84cd-4c89-b9f4-3bde8a392caf,2026-01-02 07:31:06,view,113,65.48,3283,183a6145-bb8b-411a-b09e-1c923c9ef5c6
57ca2858-bd8c-4023-9f97-a153ff067584,2026-01-02 07:31:06,purchase,103,437.58,4051,f6da90d5-b8b2-41a7-860d-a124d4b11c89
871675aa-cfab-4912-9a01-cd6e0da87adf,2026-01-02 07:31:06,view,118,61.89,3459,0259dbfd-1830-4702-bb43-e14d94970ff9
c66e5b61-d416-4165-88bf-02cd3a8f1807,2026-01-02 07:31:06,view,104,245.68,3440,5027b18c-94b2-45d4-8908-685a07976ca9
be8cb627-43ad-4b39-99a7-aa29de4878fb,2026-01-02 07:31:06,view,116,280.0,1374,cd29b561-453e-4593-895f-edfae7291873
e54bbd61-4916-4fa2-b5f9-60fab62748c7,2026-01-02 07:31:06,view,158,231.08,1975,1b8a8e1f-daf3-41e1-9f8d-d70f35c16d52
5fbffd80-df3a-4948-a378-a1937f117e22,2026-01-02 07:31:06,view,130,238.54,2748,c99c7ca1-112a-42dd-8376-ca9f07ce717d
02b095f3-9242-404a-9217-efef77ced955,2026-01-02 07:31:06,purchase,152,78.9,4029,3f7da3ee-4603-4b07-bc18-4a77b1a22057
77651d96-300b-4058-a717-a2d2447d86a1,2026-01-02 07:31:06,view,143,454.9,1182,984db07c-878c-41d2-bda2-d26866600c70
cec34182-2072-4b49-8c65-8c42cb34e158,2026-01-02 07:31:06,view,152,298.76,3091,f4fff4de-0c61-48e4-a3d4-eb6751315f83
29fabe24-7d7a-4b52-a487-592bd7b1b780,2026-01-02 07:31:06,purchase,142,254.62,1304,2d546430-2a89-409e-b59d-a0f36209849c
5ad11ee7-f671-4f89-b0e5-cc75b80fa053,2026-01-02 07:31:06,purchase,169,410.76,2305,c7a3bf5c-49e3-462d-8fd8-15baa0f94db4
b159f12c-080d-4e34-b22c-e174a02fbac5,2026-01-02 07:31:06,view,169,262.11,1739,b375170f-f6e0-4722-b250-666570552b89
7ea1b6b8-9236-421d-988e-5e012eb9d642,2026-01-02 07:31:06,purchase,186,146.08,4679,8ab0234d-c69b-4fe4-a15a-493b9e3bf359
4eebf581-f2a3-430d-bc20-470bf22146df,2026-01-02 07:31:06,view,174,384.88,3470,5ae4bfb0-eaaf-4d3e-97b4-42b49ff0ea5b
079776dc-6271-4cde-aea9-68581dcbf288,2026-01-02 07:31:06,view,163,107.67,1378,6a2c3d75-e956-450e-b5c5-827d3a55a08f
b1efda33-1250-4b51-9c51-02ca4a4d1ca8,2026-01-02 07:31:06,view,175,364.34,3705,9950aa8c-2dee-43bd-adbe-7ba9bd1402c8
b1c6b513-7073-4447-be8c-0efcbcad7b61,2026-01-02 07:31:06,view,193,175.96,1407,63ac864e-cb20-4b25-b37e-0d54a8e0540b
7b6b17b5-22b2-4880-ac1c-2b73df84734d,2026-01-02 07:31:06,view,196,482.79,4811,885bd1a2-5ae3-41b4-ade5-dcbe5a84b6b2
