event_id,event_time,event_type,product_id,price,user_id,session_id
b19ec54b-acd8-4187-86a8-99f7315c3351,2026-01-02 07:30:29,view,147,184.44,1600,b80ee0dc-f1e1-4565-a2a1-ace8fab5f9f8
51b9fe97-f95d-4a00-860f-b2dd155dc745,2026-01-02 07:30:29,purchase,107,180.89,4300,a6546cf1-a7bf-4b03-a638-0bb8c9a61c16
d7a6e1d1-ff8f-4323-8aa5-f99c55514e9d,2026-01-02 07:30:29,view,103,165.26,1414,756083e4-0be2-43a6-977c-8ffe4de39a52
3852beed-4f1b-4876-b317-4abc6dfacac2,2026-01-02 07:30:29,view,177,287.5,3370,218ef893-30d4-4287-b6a8-4eacf06ba3bc
c6be4306-3f71-441b-b41e-22ed45e39c3d,2026-01-02 07:30:29,purchase,167,38.87,3504,f0b3648b-6ac3-4606-86c0-072f32c988b8
bd9e162a-5847-4ed2-83ac-54eb02043fee,2026-01-02 07:30:29,view,195,357.71,2576,87cfb852-1086-4a77-8fd1-5ea69ec7f296
ea92519c-1ded-4e00-a8ad-428423e9c9d6,2026-01-02 07:30:29,view,156,115.51,3841,2a301a9a-fda9-4f02-84f3-59a732fc4caf
3327e882-e6b8-4b29-852c-a242e78b26db,2026-01-02 07:30:29,view,102,311.85,3545,beb39f57-389a-4b22-8b1f-aa657fbc8901
105b0957-8a92-4259-af17-2e94bdca08e4,2026-01-02 07:30:29,view,167,112.38,3042,05550d95-e62b-4b0c-9435-92e9017901f6
854c0df4-6e96-4efa-a814-01fba4b3a451,2026-01-02 07:30:29,view,181,101.14,1048,2fd34cc1-965d-4de6-a15e-aec1a1cda1a9
8001fc85-cf6d-41e1-9c8f-160f84151527,2026-01-02 07:30:29,purchase,158,231.88,1279,4aabd336-994e-46c2-813c-08de08aac0eb
df44ccc3-dcff-4b83-95ee-86a2c057d7b1,2026-01-02 07:30:29,view,200,114.83,2798,77992480-ba85-4510-b0dd-df2133d37e0f
1f79fbf0-b592-48f3-8688-92aa19797a57,2026-01-02 07:30:29,purchase,120,104.38,2213,4dc9ac61-3253-4214-9a86-1af58372b247
0c91de12-b97f-4655-900b-be00618400df,2026-01-02 07:30:29,view,179,387.96,2681,8c388df2-db93-4b34-809a-49804f4ee1b2
20650d9b-4bc4-496d-aaca-728c106dbc7d,2026-01-02 07:30:29,purchase,132,201.99,3372,4e378405-5c04-4b86-af36-806120922741
42d9e4e7-f26b-4141-83b1-5cc3b5a0ddf4,2026-01-02 07:30:29,purchase,144,48.39,4429,33cd0873-3d97-4a9e-a350-91957f3d442d
cf93762c-ebe4-40a8-af75-d880da299c30,2026-01-02 07:30:29,view,110,476.34,3507,c8bd64b1-8d63-46c4-a0a8-07471a641ec8
0617d1b0-7bfe-4323-bf92-732cc88fdbe2,2026-01-02 07:30:29,purchase,107,160.62,2812,e780c492-8ee4-451a-8b0e-09ebff107457
2ae66a2f-60e8-4174-a34a-729902fcc29a,2026-01-02 07:30:29,view,182,91.93,2991,71adfffd-59c7-4139-b83b-f93e5c84d239
f0dd136f-ff7f-421b-b48f-ed3acaeacfca,2026-01-02 07:30:29,view,103,64.48,2269,bcf6b95f-41b9-48b1-b2fe-5eaf51835c48
4bdf3156-0538-4c8d-adbf-e26acc03f5fc,2026-01-02 07:30:29,view,180,380.74,2009,3d499f6f-4351-481f-a7dd-8f92914e21f0
76c221c0-7454-478e-b217-4cbcc97e38b4,2026-01-02 07:30:29,view,144,204.18,1904,97a99158-2b93-4065-b52e-b1fc4069fecb
218e6f29-e115-42f5-8f59-29318591a98b,2026-01-02 07:30:29,purchase,118,216.01,2743,84bbaf96-a8c8-44b4-b146-c41b47486561
4161d7e7-5f46-4287-9423-b4682d225607,2026-01-02 07:30:29,view,117,318.32,1494,e1c46d8c-c824-457d-a4dd-e1395c362bf4
e6f19159-9092-4d80-9574-92d3ee953aae,2026-01-02 07:30:29,view,183,176.35,4203,712946cd-76f8-4833-b197-d421b67c614f
ab62788d-df05-41c4-995b-eac0681ff0d7,2026-01-02 07:30:29,view,163,231.73,2007,62823bc6-21aa-45cd-a09a-07f10b26412f
4c6bcfb0-423e-4ac4-8e74-92ba36fdd968,2026-01-02 07:30:29,view,165,149.42,2939,ed671d05-79d4-4b08-9976-55baf536e70c
27bc58c3-3bbd-494f-a745-dd26d033a3fa,2026-01-02 07:30:29,view,115,48.61,1873,fa329f70-b90a-495d-9fee-d413c1d2e6fc
52e4ddba-73ad-4d89-90b3-9eea91f556b6,2026-01-02 07:30:29,purchase,111,370.87,2211,f0469ba5-d5ad-4c0e-8615-d1702498159d
6a0a2160-4ff9-4eda-ba42-679d65f9c396,2026-01-02 07:30:29,view,184,283.12,4651,5638f286-c2b8-4dce-b586-7b611355f122
f26d7abe-a1ef-4558-99bb-00d4b0e31c48,2026-01-02 07:30:29,view,198,192.32,4634,cb3881e9-53df-42e6-9de6-abc72da2a73e
0d94938a-55ad-4d60-8a23-61eb0b25752f,2026-01-02 07:30:29,view,183,364.06,3596,13bb83f7-0bbd-48a4-a604-5d5394b97e0e
1fa2288c-e0ca-4339-b91c-264b3c9cb385,2026-01-02 07:30:29,view,129,107.57,1141,16cb6fe6-01e1-4f0d-82f9-43eb3e524fa7
52088689-322a-460d-a7ac-058521871e3c,2026-01-02 07:30:29,view,114,478.12,4435,5b7ec393-d4d9-4d4a-a7d2-b4f2580c282d
c7e9a513-4b99-4892-9fce-93356bbc9762,2026-01-02 07:30:29,view,146,478.28,4676,73e28c4b-1c5a-49b8-a2cd-5c5b692c9b64
6d65a8ea-6378-43ce-b375-1bd3121232cc,2026-01-02 07:30:29,view,181,415.54,4712,0a42c63d-88f2-4976-ba16-320934fe4981
5339cd1f-41a2-4084-bfa4-9678d3eed441,2026-01-02 07:30:29,purchase,148,247.92,2927,5bb677d4-2028-4c44-91a9-43b2b74ef52e
e9112d5f-eb8b-4740-96aa-1da2a5ea0175,2026-01-02 07:30:29,view,127,41.16,2525,f13cd72b-bd15-49d8-8caf-6fd0e2783dd7
de0296fa-36a1-40d8-97ca-ab22561c1b32,2026-01-02 07:30:29,view,134,267.39,4226,2ce77072-dbe1-4136-8e4b-1e487c04ade2
0dab7b6e-5b74-430c-8a25-65df8e0194df,2026-01-02 07:30:29,view,161,413.05,2498,c939ed79-fd20-4867-9e95-25609bca03ac
26bc0aaa-cc10-478c-ac03-387c0ee699f0,2026-01-02 07:30:29,view,170,122.58,4467,b61e7886-68a6-4f3a-9a4c-bbb29dd2d7e1
6aaf399d-09a5-449f-a89c-ef9b52b8a8df,2026-01-02 07:30:29,view,125,269.03,2105,1bcc16ea-d8b0-4f32-9834-98e4d354f433
c039e068-0338-470d-b0b8-8239a2e256b7,2026-01-02 07:30:29,view,138,405.43,4654,3530184c-953c-4822-ba6d-6fdd294902c9
1f21afa3-5383-4482-bd31-c036000dbf4d,2026-01-02 07:30:29,view,110,143.23,4817,357297f2-8ef5-4f8a-a614-fe5d6901f393
f0da9b2c-9f61-4755-9b0f-1be2d3cc5e93,2026-01-02 07:30:29,view,134,490.35,4439,f2c48913-6c8b-496a-9957-cbdbf9a1a920
afc1438d-4bb5-48be-a6ba-ba7f0cac52ec,2026-01-02 07:30:29,view,175,412.91,3571,c28fd018-f652-4357-a936-fad2afe6d9fe
f6139c80-de3a-439a-8e3c-c224f4b5f6d7,2026-01-02 07:30:29,view,121,21.46,4875,e6c1e7d2-9f5c-4b26-84b4-131a98ef9992
84a82590-15b6-4ada-a185-87a1407ada82,2026-01-02 07:30:29,view,102,269.74,2052,0397446f-f338-4e9a-b44f-6f533a3c83f4
ebdd044d-9286-4896-b7b3-55980ff8b659,2026-01-02 07:30:29,purchase,105,381.09,2259,1d913c27-be65-465d-bc40-d7882164b7ac
d1fd130a-2bcd-4821-a7ec-32ba651cd099,2026-01-02 07:30:29,view,104,454.29,4566,b68e0bad-dbce-4fdc-8d30-4079f98603fd
f993c0a2-1615-4436-bb3a-882fa0f5d2e8,2026-01-02 07:30:29,view,167,34.05,2758,0f71f4f2-60cb-46b8-a50d-29908f6d2026
ff098f22-5532-4448-92d7-59a0ff636f2a,2026-01-02 07:30:29,view,124,423.18,4913,2ea4191e-ebbc-4de7-9af9-6f89206443b7
7fcb20dc-81da-481c-a59d-c05ab973fde2,2026-01-02 07:30:29,view,172,421.28,3877,5232142b-f7b7-4938-861b-885919ea32ea
bdb5adce-bd90-4be3-9f87-8745c0b26ae4,2026-01-02 07:30:29,purchase,191,228.73,1347,71a4ccea-dc5f-4708-9ad5-58110990f6a3
d88e267c-a6c7-494b-8f7c-62d4ea946c0e,2026-01-02 07:30:29,view,164,204.63,2907,f137e746-2bd3-405e-9edb-7b74cf43535e
6d7b4061-124e-4b34-a17e-f7eef00e359f,2026-01-02 07:30:29,view,107,372.66,4453,04564603-1482-432b-80cb-03df0375e193
96189bf1-1447-43f4-9067-ccc535e57e7e,2026-01-02 07:30:29,view,186,146.41,1429,b83b2f2e-7c28-4f20-95b0-ea329e374fe5
c4b279fa-a68e-4900-9ab3-edd80deba681,2026-01-02 07:30:29,view,101,366.26,2576,4f3ef5e8-69f3-4679-aa48-953794424aed
a51e97bc-ba54-4496-936f-25442c915e95,2026-01-02 07:30:29,purchase,146,138.65,1612,0d849fb0-c97a-4e9d-8d4c-b03ce68ee616
c2412c49-a2f0-44e2-95d3-172a1f7c12a1,2026-01-02 07:30:29,purchase,145,166.33,2470,de4cd966-1624-4e14-8a8e-9560bbee470a
3dc6f398-3608-4c0a-b5f3-dce83c3904ea,2026-01-02 07:30:29,view,172,477.48,3123,7d8c7a67-afac-491d-8c03-34b5ed4a34f4
f637e8c7-d83d-472d-bce1-09157645007e,2026-01-02 07:30:29,purchase,137,498.62,2554,ec73b633-9218-4714-be82-d4638297c3fc
889d967a-8fc5-41b4-8c8b-2608d8af0492,2026-01-02 07:30:29,view,193,373.28,3652,b77801e2-b1e5-40b7-86d7-b113a5d5dfd6
3c4e5aec-7506-40b2-a608-4cf4b8084378,2026-01-02 07:30:29,view,168,253.81,3885,c12370ac-683e-4b2c-8042-9c95af3f0673
