event_id,event_time,event_type,product_id,price,user_id,session_id
8e6e2b7b-6051-4fcf-8c38-5a6941c47d0e,2026-01-02 07:29:42,view,139,410.78,3854,389de264-d5a0-4979-9da9-4548b23d93cc
08d18348-945a-405f-afe6-2edc12fd728b,2026-01-02 07:29:42,purchase,175,442.92,4820,45bb9c61-9ff0-498d-a1ef-04a6e55f2bde
67089f38-6938-4b21-8d87-f1a37ac185d1,2026-01-02 07:29:42,view,183,139.9,4361,4e81cf39-3462-4139-a571-0ba16c14ed22
5dec039c-6633-4ef5-8dc6-2f5435cebbf2,2026-01-02 07:29:42,view,130,204.24,3292,a604e018-71d2-488b-9f34-866961f5a09b
ff9c7798-8d3f-4f41-b64f-419200a6ea4e,2026-01-02 07:29:42,view,107,144.79,2517,3a19fc8a-aec6-4f58-9002-796163f87fb3
6df07bff-95f3-47ef-8623-48720908ed24,2026-01-02 07:29:42,view,153,234.13,3546,cc129ba3-181e-40b4-a778-c7c0a67f8324
f4847234-bc6a-429d-bc06-37aef107d12a,2026-01-02 07:29:42,view,169,35.55,4977,8a5afe13-443c-486e-8ea1-5d4e89450db1
57d6821d-0a96-4752-8ec9-029050823b23,2026-01-02 07:29:42,view,124,300.3,4193,e7dd4cff-5742-497a-a457-41d42e250893
9f6b242b-2bc6-43bb-ae6c-651515a3e82a,2026-01-02 07:29:42,purchase,189,20.18,2761,e8d3ea6f-bac7-4929-88b2-35d743d29438
ed7faf3f-bf69-49f8-92c5-c7ecc30020f6,2026-01-02 07:29:42,view,132,497.88,3300,51d8a188-cabb-498d-93b4-d96dd36768c6
cd09677f-1d7c-42ad-b973-07288cba3c04,2026-01-02 07:29:42,purchase,193,479.16,4304,63ea4885-3136-4ff3-883c-0f74a8d3c7c3
f30252dc-e70d-4c39-8d80-4c39d6858d1e,2026-01-02 07:29:42,view,148,408.87,2375,66e52b73-454c-4f9c-bb7d-c3004d5fd6a9
0b408616-8a8b-45c6-8418-add9f712a43c,2026-01-02 07:29:42,view,191,382.24,3933,965a997d-9176-4055-b0c2-e60c7c9b4d3d
1cef8f4a-eaae-49b5-8ece-9bb1be73e9eb,2026-01-02 07:29:42,view,164,480.9,1046,54d812c4-ab0e-4ba7-839f-5ae3c404b95d
ff08f594-2957-492e-ba7e-026c65aac465,2026-01-02 07:29:42,purchase,187,488.09,1621,c3eed554-41ac-41f3-adc5-968d61b27996
21cdf59b-1fed-43bb-a616-60893f1d2316,2026-01-02 07:29:42,purchase,179,398.58,2725,1b0060ed-356a-4f7e-8545-b013657e8e10
2fd716ee-66cd-4aa6-9520-422484407007,2026-01-02 07:29:42,view,114,179.51,1044,e5d16248-e85a-4b8a-b213-f0b7806d5e8d
3e3ed9b7-7a3d-4822-8c1c-5a8b066253de,2026-01-02 07:29:42,purchase,180,150.66,1510,771b4287-34ce-4d19-a220-320eb64ccc8d
0d1e8f2d-8e24-4cc7-8a55-aa7428b4d798,2026-01-02 07:29:42,view,113,58.12,3602,c092412b-8c5d-40ef-a232-e45444c06109
045bdd3f-5edd-4c35-aa05-92883e20f929,2026-01-02 07:29:42,view,159,350.86,4195,cfe82a8b-f8e2-478a-9c71-b3ff331afd30
c81b8c99-8d0d-405c-b12a-90ad0fa5fac0,2026-01-02 07:29:42,purchase,136,257.39,3132,c36e3cc8-4dc1-409a-ab8e-b64a575f2840
c2326b75-bb52-470a-988e-f18fc1adedc9,2026-01-02 07:29:42,view,170,394.09,2138,3c2e3b95-65d2-4a83-9cec-38e93f9c22db
f5b0ae81-2edc-4553-af0c-e50044601c71,2026-01-02 07:29:42,view,144,56.81,2291,8c1f0bdf-a54d-48c6-93f6-a7cf30231c97
f33a172b-1f97-405a-9d4f-b7001b1cdee3,2026-01-02 07:29:42,view,189,233.81,3191,53ed1261-0e82-4774-b5dc-9ddbff2bcb02
a56258b9-312e-47ef-abd5-5078338381aa,2026-01-02 07:29:42,view,123,389.83,4306,d79843e2-3eda-4c97-a42e-491bc63b87b1
9949b59b-edb3-438a-ab32-e70ac7bd2b4f,2026-01-02 07:29:42,view,187,309.12,2650,f6204a67-37c0-4315-94d1-33a349a3e4c4
b6e4a447-0c9d-42c3-a415-2892f9dbcdc8,2026-01-02 07:29:42,view,175,384.53,1670,0ce975d8-b3cb-41cd-8c9d-339b3d25c23c
cc917c6a-d673-443c-a4e1-843983d85340,2026-01-02 07:29:42,view,178,258.52,4092,8be75a75-8e6c-4e27-a140-1cf7246ce0e0
c887a207-1059-4ceb-b378-fecbce0328d5,2026-01-02 07:29:42,view,155,43.23,1104,8cd4d787-f2e8-4d28-9cef-91795c5bf79f
bcc3d0af-fcd4-45f0-94a7-95d0e1c9aaf9,2026-01-02 07:29:42,view,191,476.44,4572,3395619a-5d05-485c-8bc1-267c5999b163
c34d9247-2350-4212-bca1-9f0298e4e5af,2026-01-02 07:29:42,view,110,231.72,2540,3ee1adb3-729a-43a5-9f1a-939092a5e1c7
