event_id,event_time,event_type,product_id,price,user_id,session_id
4e8f8e4a-2a59-4f47-86f7-f51de4597386,2026-01-02 07:26:20,view,114,41.8,2196,7d6c4e84-e545-4cfc-98d9-3bd6b33d0826
577bf060-17c4-457c-9cfc-ec9646d29199,2026-01-02 07:26:20,view,104,149.46,2970,814b1016-ae33-4ec1-a737-c4f4bcebc437
a7e9bf8c-09cb-452e-8fb2-b8d53360324b,2026-01-02 07:26:20,view,126,234.46,2046,b393caf3-b0a5-4a2c-b171-b41d1d92a384
7fa20676-38ae-485e-8653-59338ba002fc,2026-01-02 07:26:20,view,150,298.73,1060,c6470f90-f8ed-4804-b695-f2f9daaa3631
52b80063-de67-4f61-b374-f6efb78d5ff1,2026-01-02 07:26:20,purchase,149,309.78,3821,2998302c-7fb1-4f0d-ac4c-ddb57b0967bb
80989981-8e1d-4e1b-9f4a-e6dee28fc78d,2026-01-02 07:26:20,purchase,123,345.93,3888,5be60e06-09ef-40c6-a1b3-9d76d25130dc
8c8f287f-e37d-45c4-b7ca-df708ba87f07,2026-01-02 07:26:20,purchase,198,61.65,1313,62e0fc27-aa57-4384-8cf4-bf8473d3c497
7687961e-1018-4936-bda3-3e5824ead4c9,2026-01-02 07:26:20,view,136,184.26,4808,bb8a5014-9c70-4405-9660-de0f9298005e
558a521f-2621-4bd6-97d5-238c7c9ed4e4,2026-01-02 07:26:20,view,183,263.68,3123,65f51d44-6960-4c7a-8b7f-9e6d6781721a
4ee972a1-3ba2-4976-a1cf-6da8c095f8e8,2026-01-02 07:26:20,view,159,196.5,1114,5549bf1b-30c3-4f57-952f-e4689ec67ef4
4943fa1c-8733-4d70-939c-d5135f81c190,2026-01-02 07:26:20,view,105,284.48,4901,1d8f9314-7ffd-4b75-b091-16f59777f629
7c229699-d855-438a-9dd6-76ceb065e825,2026-01-02 07:26:20,purchase,163,148.08,4267,5eba9065-8a2d-4352-83a5-78a19d02ffdd
c42f5da7-9ccb-4a4d-9408-f87235f50e1a,2026-01-02 07:26:20,view,153,319.33,2817,fadabef1-4105-475e-867d-b280da7ee9f4
7ea7d91c-9942-4ca9-baa8-fe3634b99a26,2026-01-02 07:26:20,view,193,285.89,3860,9638b6f8-20eb-4b46-8f54-4183c390d57a
e9236742-2162-4986-a1b8-39b5921b4b58,2026-01-02 07:26:20,view,139,414.59,3066,52001ecb-2ad4-4d5c-a7e4-b164a6afedb8
691fe851-e441-4042-aa1f-3f31200d9fe0,2026-01-02 07:26:20,view,134,447.02,4706,559812f1-013c-4776-9d09-385221edc850
67e52626-16e3-4633-88f4-65b3604a0d17,2026-01-02 07:26:20,view,181,287.65,4928,713df8ab-a586-476f-a868-84bc5ad9f041
