event_id,event_time,event_type,product_id,price,user_id,session_id
c8c5265a-8239-41a0-b2e4-e50944965950,2026-01-02 07:19:04,view,155,15.05,1759,3f630109-f8d9-467e-92f6-b14e871089ab
066075f4-779c-438d-9ab5-01af96abe45e,2026-01-02 07:19:04,view,147,316.24,1813,4ef48779-30bc-4bdb-b1a6-ea64a19805dc
25c7aa9c-79ae-4118-af02-729741e6f081,2026-01-02 07:19:04,view,145,366.23,4701,41c53847-d030-4b4b-96ee-80127b4ba9ad
308a6987-3520-4f85-936d-d37c087198e7,2026-01-02 07:19:04,view,106,407.8,4114,7d51aa15-fc94-4d7a-96f6-69620a1c4412
9157a1bf-a233-4346-bf7c-105b1c5e1dcb,2026-01-02 07:19:04,view,168,30.92,2916,96ef079e-4a6b-434f-bb89-bd4463dcf9bb
c1a37c53-1b40-4253-b521-a29f6a823f3d,2026-01-02 07:19:04,view,152,153.76,2284,b8458202-0763-4975-8d57-d01794cb2d06
b7b453c6-db81-44a1-a49f-ebab8628f8d7,2026-01-02 07:19:04,purchase,111,52.92,2278,56aecc5c-620e-4461-a8c8-949bcde7f89d
b169752f-dacc-4822-b682-44ee483b3c0f,2026-01-02 07:19:04,view,115,149.43,4013,62a1760e-09bb-40ad-aa9c-5274358b277c
053d9c1e-906c-4195-8bd5-a83915e7ac6b,2026-01-02 07:19:04,view,163,183.65,4179,0a224fd8-bdab-4dab-8a83-62fc2f10d78b
fcc92611-844d-4ad7-86d8-33823c392d27,2026-01-02 07:19:04,view,110,235.39,1391,d2939813-c1da-4e6f-b5fd-9889df88db8d
939e3b5c-fb8a-4ce6-b728-04bd6c0afc71,2026-01-02 07:19:04,view,135,191.09,4520,7d0c12d7-a32c-412b-afc2-21be05f4090d
97811b24-9d0b-4f7c-8c01-648dcd11b55d,2026-01-02 07:19:04,view,151,43.03,1196,3d517f26-6864-493a-b505-dd1423869262
d0553a07-036f-4cfc-a06b-1e9ecfe35686,2026-01-02 07:19:04,view,100,28.94,1317,2c6b031c-4a9a-4659-9041-1f8d3798832b
f1670d7c-d842-425f-a080-df75b0badc61,2026-01-02 07:19:04,purchase,115,192.12,3582,a8887868-313d-4bdd-b2fb-9e4bd1fdd216
df42a680-c4d4-4530-89b5-37ccee3551d8,2026-01-02 07:19:04,view,154,108.38,4541,c5dd4518-6c80-4281-993d-5de362006c25
e62a3ccb-d41a-4bf1-b637-8334912421ee,2026-01-02 07:19:04,view,136,363.98,3841,82bf5126-597e-4ec2-892a-738ed9f3f154
63ab6fa3-f38d-47e6-b3ba-fdabb3a81a72,2026-01-02 07:19:04,view,156,316.33,2308,d39eaf78-6eb8-4a28-ae15-28a5fb226071
5f6f1c66-82c2-4835-8e82-6344abe497a5,2026-01-02 07:19:04,view,146,110.54,4196,4b7027fc-6d49-4faa-bb70-2a84dae1579c
1c037f94-f8c5-4f1e-9c08-152576d1850d,2026-01-02 07:19:04,view,108,425.16,2524,e03037ac-3903-4b88-9788-e3ce4df08878
db9cdb96-8e69-4a6a-a02a-43213d51a916,2026-01-02 07:19:04,view,187,274.5,4279,73fceff9-ef91-42bb-ac8c-b684757f3f5a
5fbadc2c-6edc-4a21-a411-679a3416840e,2026-01-02 07:19:04,view,174,495.1,1140,51ba53e9-c340-404a-a25d-702a2984abf9
fdd68fa7-300f-4824-a130-5ac89fbec3b6,2026-01-02 07:19:04,view,141,328.53,3839,fb367d3d-20dd-4f25-a4a5-fa5ab31fda34
307448be-d352-4c60-b454-c2aba673af12,2026-01-02 07:19:04,view,118,137.65,2558,c9b390b3-8640-4fa1-bb10-a7637c5311c9
ad66ce70-e20f-4d70-b7b7-614bab6bb8ea,2026-01-02 07:19:04,purchase,143,253.76,3827,490f50fa-7170-41ae-86ee-def7ce536929
f6fe71c5-9b8a-40e4-b9a8-54d3f521df8b,2026-01-02 07:19:04,view,123,347.07,2910,baaedd29-a9e9-4576-a250-ea104689419a
15a555f4-a05e-450f-8a6d-c8c93740ab11,2026-01-02 07:19:04,view,153,300.04,1374,f82e5253-53bc-4254-a1b6-38b64f6b33f7
c38cf8f1-04f7-4648-8b6a-feb568f2936c,2026-01-02 07:19:04,purchase,105,146.06,1660,d44491d0-8e5a-40a8-a122-7c54639726f0
eedb7077-f197-47bd-a520-a4651be02333,2026-01-02 07:19:04,purchase,117,379.99,4192,20cc0b7c-7b84-461c-a68d-33b8575fa060
0d9cdd28-cb74-4401-89bc-e38296ac4531,2026-01-02 07:19:04,purchase,131,376.8,3826,0d23e345-dd9a-4dd4-96c7-fca2afb6d798
83aa6935-577e-4968-a758-096424298dd3,2026-01-02 07:19:04,purchase,124,382.71,3886,68876360-81bf-4def-9221-140a15309013
5f8c55d5-0a39-4458-8a88-2bcc13240225,2026-01-02 07:19:04,purchase,174,340.4,3298,8d24fb4a-7bb4-4ed4-aed6-7fde37e09697
377e7791-6f8c-4937-a066-8c67c2536be4,2026-01-02 07:19:04,view,189,429.8,4090,9489e70c-6e81-4833-af46-675c97fa2f07
d0056647-4350-496f-ae2e-7ec3bcd5d470,2026-01-02 07:19:04,purchase,121,381.3,3321,70085461-3b50-4bb2-80f9-db04249857e9
3ff22b37-4487-4157-9ba1-af5893e7f61b,2026-01-02 07:19:04,purchase,152,317.35,4332,a7f4421a-8c34-4cdf-9b3c-03771d73cfca
6bdb388c-fb06-49ce-bf2a-8b32c8fffc85,2026-01-02 07:19:04,view,177,354.4,4748,8b4c0205-4a90-4a72-9efd-bf6509b9e93f
c0d02dd5-83ff-4d24-ae00-635ebc62d6d0,2026-01-02 07:19:04,view,159,351.32,2704,033ce84e-6532-4bcf-9243-e73284d1d6d1
9acd6636-a1c5-45f1-9bc9-d0663e3f7ab6,2026-01-02 07:19:04,view,173,269.86,3017,19153e73-a2f3-4f9b-a078-cd69d88bde7b
80467c89-a994-47b8-96f0-987fd4d8d822,2026-01-02 07:19:04,purchase,137,288.96,4663,4a65f49e-fde2-4d52-ac43-2c3e8ed3222b
e798bfc8-4cda-4b3a-8b7e-43fe035a0bde,2026-01-02 07:19:04,purchase,132,468.8,2899,5598da84-dbfb-492e-b86e-d57dc3b065e0
