event_id,event_time,event_type,product_id,price,user_id,session_id
8b61c2fa-eaf5-48fe-ae54-2fad6c50205e,2026-01-02 07:30:19,purchase,117,226.75,1634,3fc5651c-51b4-4f90-8fc8-5e376aac5a76
eac2778d-0c1e-4b20-9dbd-5871ebbe1dbf,2026-01-02 07:30:19,view,125,226.8,4891,6cb9153f-ba11-4607-8e18-a2b095cfd165
6fcb41a5-4c35-49fd-b63c-caae71a97641,2026-01-02 07:30:19,view,134,144.4,3116,0c288805-84d8-4dbf-bb5c-4aa1b0612ab2
0e5363b6-ed15-40ca-9193-e0991dd8219f,2026-01-02 07:30:19,view,183,98.17,1633,b4f695da-d5f0-4a86-8787-0577fef5d328
5760e838-573d-48d7-8304-dfbbe524cf5f,2026-01-02 07:30:19,purchase,172,322.57,2921,f973f8ff-8a74-45f9-9d9b-e0d8ca0dd588
c523fe6a-cbd8-4ff6-8c68-207b9e52f5d2,2026-01-02 07:30:19,purchase,120,106.74,2143,c47a9623-3be3-46c6-86a4-175271835c30
5b182891-e8ee-4f8c-ae78-899e9fb45042,2026-01-02 07:30:19,view,171,417.16,3670,c8f5ddac-0fa6-4da9-bb5b-2ed9db6a7626
49eb913f-395a-4608-92c3-9086ae02538b,2026-01-02 07:30:19,view,155,37.12,2830,f01cc210-8409-4b74-bbbb-b695786e8fd9
7b7ef2c1-76a4-435f-b90e-0496881a96a5,2026-01-02 07:30:19,view,154,442.94,2962,5f36c0c9-774b-4905-a508-c3e4d90222b9
9528d1cf-a163-4630-a801-151bbeaef286,2026-01-02 07:30:19,purchase,104,456.34,2360,fbca1b2b-391d-4d20-8471-23eebafe3557
8b2375c0-4a85-463d-8e5b-3f1c90a50d10,2026-01-02 07:30:19,view,188,323.71,1701,d75b0c70-e5ce-4d86-8cd9-6abd84efa077
0c7862f9-49ec-4d8c-89d1-1e71837f1862,2026-01-02 07:30:19,view,165,387.77,3233,a71b6b38-635d-4915-9f35-54ce4bc6c025
3afd0311-e080-4a6f-a643-1111b55d3c03,2026-01-02 07:30:19,purchase,192,188.08,4860,9e65b2e6-a9f1-4660-9374-8e6526ca967f
ef9597f1-b757-4814-a7c4-e98fd24dedbf,2026-01-02 07:30:19,view,143,176.07,4089,00092a0d-1428-491f-9c48-571a0c9a52c8
cd8f0f75-3060-4f88-ab47-bafb5071ab97,2026-01-02 07:30:19,view,186,434.96,4691,1829c438-1f58-4913-a4a3-8447c159c881
e52cec57-db6b-4c2c-b248-36af27906ab9,2026-01-02 07:30:19,view,127,40.09,1030,ae682fef-68a5-44e1-b0bd-162ec28b2ca2
b6507776-7c98-4e4f-8f7f-5b950b4e3f0a,2026-01-02 07:30:19,purchase,195,283.52,3747,08c898af-844a-465b-90ef-f8c2f74557aa
5abcc506-b6c9-43ec-955c-b446c2c20b1c,2026-01-02 07:30:19,view,167,407.71,4910,654cf476-1c45-4802-85e5-7ea40871e7b6
0667e2e2-2aca-445e-9fd3-94f9bd9d88ba,2026-01-02 07:30:19,view,138,57.61,2641,5f600eaa-d987-4bcc-8c7a-2b5fba5b55dc
de6fbc00-61d3-42ea-bb09-8b1d241a8d33,2026-01-02 07:30:19,view,147,315.85,1923,f64a69a1-9d25-4988-b5de-3e13b03ce73c
f9ddd23a-4435-40f9-b397-1091a46f183f,2026-01-02 07:30:19,purchase,130,296.59,3078,51f09f21-e03c-4186-86d7-87429b5dc233
800991ef-d737-4fe5-865d-87806e4216fe,2026-01-02 07:30:19,view,161,146.75,2004,e2c2b202-e4b6-4d04-a1fb-bd2aed4b28b7
6eb724be-3a57-4271-bbf9-ee3e45947bea,2026-01-02 07:30:19,view,192,63.27,3808,e0bc9158-ca88-4bb7-a035-7de822f1e598
ca649253-e154-4a39-a637-0304c4251015,2026-01-02 07:30:19,view,194,27.39,2257,a6bbd9de-964e-447b-80e8-1e5cce0a1af7
a638756b-61dd-4406-9a64-ce958f7a048d,2026-01-02 07:30:19,view,120,494.34,4395,8120ad85-f511-4c86-9b63-663e1a839d5b
68fb5831-58ed-47ec-b61a-63cfa720bc26,2026-01-02 07:30:19,view,172,423.88,3098,6beb8b44-0fae-480b-8f99-ae4b91dab021
2529d4aa-4f7f-4256-9637-ca5171a6d571,2026-01-02 07:30:19,purchase,187,222.99,1843,a93d65cf-da18-41a6-ab1c-d0ba9e8cfefd
9c4b997a-dd95-44c5-bc2f-d6903a6242b5,2026-01-02 07:30:19,purchase,189,465.48,1621,275d6519-02f6-4966-a182-f4fc722c6709
3825996c-4990-4555-9c19-7c6f2f0cf169,2026-01-02 07:30:19,view,102,158.69,1432,e7cdffc3-f4b7-4d84-8f4e-89f9e9ce641a
009576d5-8baa-458f-a72b-f22b86b36fef,2026-01-02 07:30:19,view,133,27.97,3089,a37ffc2d-e924-4033-bcb2-83170da16d01
4b3607bd-ed13-43d2-9665-635ebe618593,2026-01-02 07:30:19,purchase,186,154.94,4164,a281c05f-741c-445b-924c-b011fbf2bb5a
5497e9ec-7a81-4cbb-abd2-ec15bdf95a03,2026-01-02 07:30:19,view,165,244.13,3470,a8b9c03a-c34f-4e2a-b696-bf6f99bd9653
376effc5-af81-4a6d-bf03-54b042afddb5,2026-01-02 07:30:19,purchase,162,464.34,4192,090ac0be-dcd0-4451-b933-e9b3d769f0a1
17ef3090-ee5a-4361-8455-11239ee93cdc,2026-01-02 07:30:19,view,128,217.91,3606,280d0342-46fa-46dd-a5cd-571117431a73
f6627052-d765-469e-b912-01884be29c1c,2026-01-02 07:30:19,view,122,390.78,4112,0a161000-dd8f-4cee-b615-79e88b0134cf
8fec1e23-e0be-4f19-a381-69c995750c60,2026-01-02 07:30:19,view,114,82.82,3901,ec71d1ea-b6b5-4133-a1bb-717e730137ce
476be4b0-afdb-4e3a-86f3-ebb386ce9054,2026-01-02 07:30:19,purchase,148,454.23,1529,37ce4d52-82d8-43ed-b610-b4b8c19069e2
5b8102e3-be96-40f1-9bdc-7b81cefb8b94,2026-01-02 07:30:19,view,120,117.91,3171,c5ab281f-de49-4220-b3b9-20326aa0a5ca
ec99d7dd-7042-4c9a-86ba-a2bea64361b1,2026-01-02 07:30:19,view,177,375.19,2885,569e4cb5-8ade-4de5-a980-422f782ae427
df197b09-eb3e-4494-8166-4bb37bd3e19f,2026-01-02 07:30:19,view,108,396.97,1616,35236e5e-9f84-4a53-9255-65b8e587987e
ca9262ee-3f1f-4adc-8cec-3d89c0568350,2026-01-02 07:30:19,view,164,222.35,4584,809b0ff8-9e9b-4b56-9bfb-45da3d92a4b7
eaf1591d-a4a2-4e47-9d80-46690107db5e,2026-01-02 07:30:19,view,153,265.25,1972,95532a80-a1cf-4e73-8388-e9befba6dda9
236c2d5f-4bdc-4f2a-a93a-7ecf48ed467d,2026-01-02 07:30:19,view,149,90.74,2402,673b56b3-91a5-448e-933e-c90b1446e91f
1c803c69-e3fb-412c-8caa-85e35d114ae7,2026-01-02 07:30:19,purchase,107,243.68,4212,d9e9589d-4093-4444-826d-8275bb415f64
7475ef0e-8807-4ede-9c68-8104b34ca07e,2026-01-02 07:30:19,purchase,199,125.9,1638,46971298-eee3-4589-9dca-caa6de89314e
9eafac1b-1e43-499f-bb15-ab6044ea9f6a,2026-01-02 07:30:19,view,148,34.96,1081,ea5dc23e-96cd-43dd-8a30-f3345d56c88c
1cca7f4b-608a-4903-bde0-1e26b4cd558d,2026-01-02 07:30:19,view,103,34.77,1767,ee2dc754-3dcb-4f81-8ec9-4105cbfd9067
98aa96ec-1699-42df-90d2-ca9f54d6c076,2026-01-02 07:30:19,view,126,401.33,1380,625084d7-d9e5-4f35-bff0-3246b684bf51
9473c20c-606e-493e-8664-94778f910f8e,2026-01-02 07:30:19,purchase,128,479.11,1927,134d2aff-df6e-4786-a63d-994b2a2864bb
2f531c63-9f3f-4e5c-8ada-44e0608cd957,2026-01-02 07:30:19,view,128,145.68,3519,8e69f015-14eb-4d67-8c50-37be1fca6bdf
6d8dc82c-04f5-472f-8d6d-33d9878e3a99,2026-01-02 07:30:19,view,113,266.13,3503,81e07a61-b98e-41d5-b520-93f2a9a8bc67
07a48c25-ac1b-49b0-b1e6-92fe87bdee05,2026-01-02 07:30:19,view,186,10.71,2370,e1eff48e-a6db-495d-ba14-e7027b8a453f
b47dba7b-7485-4b1f-8a58-d0a49a116c46,2026-01-02 07:30:19,view,172,190.33,3751,87c78ba6-74fd-4e1b-bb57-56e8b9cc2226
69444b9e-1a1e-4f79-a668-ae8629e4ac71,2026-01-02 07:30:19,view,104,405.97,4550,f5c502aa-5fc0-4c3d-932f-80d0d04d7ab4
324529b3-dc0e-4216-ad8e-14f63085a2b2,2026-01-02 07:30:19,view,151,171.76,4245,7cf247cf-07b9-40e3-9386-86f6d500b900
e0aa8151-e57e-4b43-b520-800c580ada81,2026-01-02 07:30:19,view,102,155.7,1371,0dcef8db-4813-4e8c-b2f1-07048e787df8
f15390cc-5ec0-417c-ae6b-2c82683b3ca7,2026-01-02 07:30:19,view,159,394.99,2021,1c41b7e5-20e0-428a-a622-5d9ccd1b4ec6
87d86f8f-62dc-494e-93b0-db262fb753cf,2026-01-02 07:30:19,purchase,178,400.57,1522,1999e7ef-1575-46c5-9a21-63b32f0f516f
2019dc46-e31a-4628-b5f0-223aaa7c2114,2026-01-02 07:30:19,view,158,22.26,3026,062367bb-4c8a-4c4f-9f2b-543b3742360c
06db7807-d2ff-452f-b89e-fcc7e03bcc60,2026-01-02 07:30:19,view,183,464.44,3175,1c26e134-088e-4061-afa3-67e995822717
90b4222b-7b06-4eb8-8c81-21d6a7d05350,2026-01-02 07:30:19,view,186,109.96,1682,ef0dbd42-ece9-4dae-8eeb-b1cbd5523b4f
4ac83c6e-0175-4266-920d-f18cd3158f89,2026-01-02 07:30:19,purchase,164,354.0,4417,e135659a-2deb-46bd-810d-91dc5be31e6d
b755150a-738c-4483-b7c6-715a1d3969d9,2026-01-02 07:30:19,view,176,125.79,1758,0336e3e2-8370-41af-a1b3-2db02125681c
60b4bc8d-b70c-4620-be7a-ee9861e90b81,2026-01-02 07:30:19,purchase,121,308.4,4696,4321dbf3-0dc4-45ac-8b84-f08bb96b6394
274e72d1-1fe7-43db-a5e3-99aa8da88036,2026-01-02 07:30:19,view,182,317.13,4633,a2636595-26d9-42ad-9807-df601c0fd0e9
