event_id,event_time,event_type,product_id,price,user_id,session_id
bd19fef0-6303-49d7-b632-02ce5bdffe94,2026-01-02 07:19:31,purchase,182,456.93,1057,f6ad6606-be64-4bb5-b6e3-52ffa4ff50b4
10979f8b-3b11-40cb-95e5-25fc8f91a8df,2026-01-02 07:19:31,purchase,163,428.45,1377,bcb2aea4-0450-4e60-9435-c6e74461dbd4
d2b666c0-f75c-479e-a4bc-bcc9afb0656e,2026-01-02 07:19:31,purchase,116,430.29,1079,7fa0053a-c7ed-41ba-bee2-49edcc7a5279
ea247ae2-6ad1-4793-b2fb-592539e338ce,2026-01-02 07:19:31,view,168,443.38,2443,c957cf37-496c-47d2-b7af-2149fcb1422c
16b4da4c-58f1-4db5-8f5d-8f30a4169a49,2026-01-02 07:19:31,view,136,386.34,1921,39fbb774-c585-43a1-84c8-4fd4d48452d5
eb206664-de57-4b0b-9bc9-e1007b9786cb,2026-01-02 07:19:31,view,124,71.94,4257,ecc27bd7-25e7-4c05-9ac9-d3bdb07f9299
30737134-26f8-4290-a04f-c90a712d0669,2026-01-02 07:19:31,purchase,115,334.45,1685,85daf045-0e10-45d9-a5c1-cfa16f669eec
52b2f27c-a44b-42d0-b115-c24e748961f8,2026-01-02 07:19:31,view,125,181.18,2556,e15f6b84-9607-4be4-99fa-69b7dcf9962a
afd03e57-4ac6-41f7-bcd3-dec4fc26fc51,2026-01-02 07:19:31,view,152,172.84,4804,6fed397d-2bcb-482e-ac39-d8376166d7e7
02b86784-5208-4abf-919c-93184afce474,2026-01-02 07:19:31,view,118,377.89,1262,d9d40b54-a08f-4a52-94f2-0703e944abb0
3fcdd3a3-a8f9-4d84-a901-f40f01e627ab,2026-01-02 07:19:31,view,158,41.03,4899,d4286a82-4f49-49ec-a804-e174a7ca824a
1fb6ee65-6142-4ae0-ba53-b9e8f630ef45,2026-01-02 07:19:31,view,136,244.02,1850,e5726382-285e-43a2-9eca-90d6857345f0
36916f5d-422b-4162-995a-864f99f74710,2026-01-02 07:19:31,view,105,461.57,3499,9ac19dfa-b7c0-4d18-8672-9251efa81905
a0f2036a-3673-44b9-82fb-feb85e762dca,2026-01-02 07:19:31,view,128,99.43,4690,5f093345-fca9-4c7f-8d16-b0b39cde02ca
f0b3567a-b49d-4816-a2cf-e9e8eccce262,2026-01-02 07:19:31,purchase,135,368.63,3544,2ed3a451-1fb5-4462-9dc1-e608226a1146
15b179a8-d5c9-4b58-a6ea-5cb82ae21ea3,2026-01-02 07:19:31,purchase,133,264.27,2823,9ed79579-611d-4d6a-b533-ab2aa7f7829f
59cba97c-a431-4e03-ba4f-6462314dbd29,2026-01-02 07:19:31,view,177,488.37,4609,3597141e-499b-4396-bf9d-894697de57a6
dc12ad01-62f1-4901-8b0c-5773730e9950,2026-01-02 07:19:31,view,157,478.09,3018,ac899abf-fe72-4d2a-b83f-e4fd1a0b4150
ad262f42-32e8-4e8e-8026-971cdce260ca,2026-01-02 07:19:31,view,144,462.17,3570,3e10cfe7-6f1b-4a59-b754-04c8529fc9e0
c61d6a80-f928-48dd-95e6-b617ac85716d,2026-01-02 07:19:31,view,117,75.84,2025,ca875736-1ee6-4007-808d-329ea879be0f
c2b8cd1d-9b95-403c-a902-2f0f06f153b2,2026-01-02 07:19:31,view,147,133.22,1266,7544defc-8080-4001-be5f-b014dd6dc226
fa5420fc-4c18-41e0-b3ab-c28b65416dae,2026-01-02 07:19:31,view,160,45.5,2960,435e678c-8593-43f3-92a3-c8311a150de4
63c49785-c7fe-4bba-824d-679143d0ded8,2026-01-02 07:19:31,view,170,283.13,3500,d3b41c40-0e53-48d4-ae9e-a62077cd0b14
fbe111b1-ad74-49ec-a197-479fce177c00,2026-01-02 07:19:31,view,177,33.38,2338,4e5a6d74-3e4c-4f83-9594-64975e21da98
1247b403-4694-43a3-a153-bf270723e1f6,2026-01-02 07:19:31,purchase,117,236.75,1114,0199d82a-9b9f-4991-af93-541aaf45aef6
4635edb5-78fd-4c42-8b97-ecf257dd02ee,2026-01-02 07:19:31,view,140,455.3,4449,a9292fdd-5cdf-4b7e-9c68-94546ae7b717
6ab3e6a2-ef10-446e-aa9a-32e61bb42f01,2026-01-02 07:19:31,view,101,252.79,1009,899f7655-34c3-4411-b7e5-e715a4c71b24
8ea581a6-0669-4303-b81a-7c799a6f414c,2026-01-02 07:19:31,purchase,100,314.53,2777,7af0bcfa-b5b6-48cf-885e-3b7bf545e1de
2523644e-4061-499d-bd19-470b1ed59131,2026-01-02 07:19:31,view,190,163.59,2416,c71cc7f3-042c-4a45-b086-60aadf80d1f7
