event_id,event_time,event_type,product_id,price,user_id,session_id
dd2fccce-2161-477c-8214-9ff9e81abaed,2026-01-02 07:17:10,purchase,156,163.78,3056,d465ede7-51bb-4a72-a9b3-55e89f0c8c7a
327e6aab-8443-4881-81f8-b32e707384d2,2026-01-02 07:17:10,view,196,405.78,2752,088ab2e4-1dbe-44f6-b8d5-7a96536dd93f
c25b1ff8-e977-447c-ac20-972f7a50db9a,2026-01-02 07:17:10,purchase,109,451.78,3960,a9ffb48d-c861-4cad-b3f0-1a741d9fddda
a56cc9dd-b52c-4809-b5c9-214cd50a532c,2026-01-02 07:17:10,purchase,130,253.93,1365,bf6a34f9-b025-4896-8ea9-eb29bf48dc03
7b194fb7-d931-46b1-90f4-40615b788b29,2026-01-02 07:17:10,view,128,132.12,4000,70048b63-599e-45cf-a5c5-94664be95375
58bc4524-da8f-46c2-a879-991ad52e3c0e,2026-01-02 07:17:10,purchase,104,478.87,1100,3378f788-f695-4d10-8f10-67af61247189
431e26df-4038-462c-b8fa-a971bf619d5f,2026-01-02 07:17:10,view,135,38.27,3634,7c6768cc-e74b-440e-8376-126e389915b2
a2f9e603-781a-4186-b464-6b057e8cc6dd,2026-01-02 07:17:10,purchase,123,42.77,4592,50f3b5af-f268-4a09-9985-09e3b6a70694
26fe0e32-cd93-4c89-a453-992a2ebe70fa,2026-01-02 07:17:10,view,131,92.68,4062,ce9b3b64-d481-431b-aa2d-1eb6ba1b0b03
1b8cc6c2-966d-4ddf-bf32-1295725f29d2,2026-01-02 07:17:10,view,103,306.19,1198,daeed6ab-5166-4000-9067-49509b6a8da5
cc58c1b1-d895-4b98-be3c-c4726467d2a8,2026-01-02 07:17:10,view,186,118.26,3998,8c3b442c-bbc8-4590-9e95-bb6fa0d71fb4
12364813-6957-4306-9251-99384770b972,2026-01-02 07:17:10,purchase,130,307.34,4431,0cb8566d-ca63-4f50-b90a-b9844571f516
cc3d6708-2316-429c-b672-abeaa1aba9ee,2026-01-02 07:17:10,view,157,369.81,3386,eafc2050-6d99-4bf4-9b95-a7fa643398c7
d9c77d1c-c2bf-4029-a859-45c4f88a016e,2026-01-02 07:17:10,purchase,178,143.25,4906,c86c4e98-2138-4a77-bb86-9383312d3527
91082508-ceec-4f00-9238-23d0f0a830ad,2026-01-02 07:17:10,view,197,132.59,4470,97f054db-2403-4c3f-8f77-4b777b4b1f83
90f4da12-7c04-474f-84c8-dacc09fd8622,2026-01-02 07:17:10,view,124,459.42,1505,02381c9f-8b38-4100-8fb2-81ac9e872b55
861b8ff9-daf6-4f6d-93b0-ed17c93f6531,2026-01-02 07:17:10,view,183,456.42,2474,62949ed4-0624-4912-8a40-e86d8e0835f1
e525016a-4230-4118-b67f-bbeb5a14f1e0,2026-01-02 07:17:10,view,124,461.89,1654,74203e34-0cb8-4942-b81a-2161acf197d5
6fcac3df-9163-4363-86cb-10728933c62e,2026-01-02 07:17:10,view,175,498.44,4953,e16bae54-cc23-4f2e-b748-ee6804772dab
0bee3fe2-2bbd-426d-91c6-a1302de0b953,2026-01-02 07:17:10,view,134,472.69,4115,3ce33210-d950-4fe5-b9bd-d891543edd06
2c6bbc6b-e245-4d5b-8ce5-9403038a166b,2026-01-02 07:17:10,view,172,246.91,2544,4bf14e4e-fc99-46c8-baa0-e63a7db2c44c
26fd8ec2-a428-41b1-9b6f-9b5cb55fa041,2026-01-02 07:17:10,view,126,442.21,1240,db2cf44b-0079-4962-a4fa-ba95a27bee68
7462ad53-52f1-47a0-873d-354b19596fda,2026-01-02 07:17:10,view,157,11.23,3145,045c62f3-45d9-4b97-ad87-4819ded5ca0d
f735ec29-531c-40d6-94df-b630c7895faa,2026-01-02 07:17:10,view,172,57.06,1222,dbaa509e-9ae3-4db2-a317-01860e9d9aa2
7758e76b-1d44-4420-8f57-d09fbc242376,2026-01-02 07:17:10,view,158,72.48,3706,be1e4db3-694c-4813-8205-3005d19f1a24
c5d59d0b-19ff-4d6f-8eff-10899f4197d3,2026-01-02 07:17:10,view,186,283.06,3119,9d7bfb52-5bfc-4d04-b8e3-d7bc11a3c6b2
23c992db-2ed2-4bb5-82d4-af99e6ba9a78,2026-01-02 07:17:10,view,138,292.53,3298,ff589f20-29d8-4b67-9c96-37c32c68cd24
9385f16b-c556-4d32-be8c-cc5f411a86b1,2026-01-02 07:17:10,view,158,277.96,2960,7c3a39e1-3e54-483b-a2e6-465628ccbba2
