event_id,event_time,event_type,product_id,price,user_id,session_id
b02222fc-1cf6-4cf9-ba55-14e34d9a9459,2026-01-02 07:32:39,view,109,425.71,1799,9063665d-2e81-452b-982b-8b34aaa6b2d8
0f586c3d-9470-4735-b2b0-aedec33ce144,2026-01-02 07:32:39,view,119,103.68,4682,9e85dc3c-891e-430e-afd1-e82a056dce6d
83993c11-d48a-4d41-a234-cf7def1f275d,2026-01-02 07:32:39,view,147,326.39,3420,6fced276-72cd-4e20-89ef-9d4ca1c0d49c
6846c7d6-dbba-4fa8-be6f-b8af728da011,2026-01-02 07:32:39,view,166,107.67,2938,bd886c09-bb23-4a6a-b4f0-0cd799514e03
8db932a8-8494-49d8-9796-5a91dffd195b,2026-01-02 07:32:39,view,161,283.88,1123,58ef1129-e5c7-4345-8a8f-7e8bb3583717
ed76ff55-e415-4afb-9b59-fc0f5452a631,2026-01-02 07:32:39,view,149,175.08,3772,4f1770c3-dd11-4c6c-9f71-47cc98a27457
23eb11f8-c5f0-4006-87db-7e9a3addce33,2026-01-02 07:32:39,view,154,228.92,3491,21f1b955-293f-4b1e-b4c0-f8ea0c4d5500
103a8d93-3360-4a11-99cf-72c2f6c926dd,2026-01-02 07:32:39,view,200,422.29,1647,61766cd7-d232-46ee-a94b-58eb1e7b257f
7d7e45bd-df08-4897-bae8-3139a5c81687,2026-01-02 07:32:39,purchase,135,306.34,2544,682b5cc8-1019-48e0-ab05-03c41599e137
48a66aa6-8f98-4272-85a8-d4d16061b63e,2026-01-02 07:32:39,view,136,387.01,4923,648c1931-6983-4527-8236-c13a11fd0c98
76fdfe22-74f9-46da-89fe-1716341329d8,2026-01-02 07:32:39,view,139,223.24,2904,54fe6111-5d14-4f85-91d4-1385eadd5a81
418b0e55-33d8-4cf5-92ce-eb70e3a924df,2026-01-02 07:32:39,purchase,126,301.36,1931,a7754903-3c84-4b24-9226-c066dd1a5ce3
261c63d6-5d16-46c7-985b-9a9fac6fd75d,2026-01-02 07:32:39,view,158,163.09,2215,48ecd269-6a43-4283-b5d9-93b7b1d0b1b9
8f8ed9a6-ba80-4456-b51f-d47773c48816,2026-01-02 07:32:39,view,104,288.19,2037,9f6ebff3-3838-4e18-bfd5-aec28275d826
f4b940d5-8718-46cc-893a-79bdfa39ed0b,2026-01-02 07:32:39,purchase,175,247.1,1105,f94cda02-7b9f-4600-9647-810a0e4de01c
7083cbfd-df72-408e-a299-f96d6611e2de,2026-01-02 07:32:39,purchase,170,75.22,1102,a123d9e3-3bdf-4320-b035-596bb68d6541
9c1b4c1a-6be0-43e3-aaa0-ca8e83cb3beb,2026-01-02 07:32:39,purchase,178,96.15,3588,fd088d14-6e37-46c9-89a7-976c32151cbf
1e817161-c0eb-4b1f-899f-26bf32457db5,2026-01-02 07:32:39,view,164,334.43,2818,26060696-a98e-4886-9cfc-ca3451d11db1
969638cf-80a6-416b-b328-73c1c477eaea,2026-01-02 07:32:39,purchase,191,86.17,4232,52780ec5-ca20-4a69-b2df-2f1195e3958d
a309337c-6dce-428f-94dd-9c385fabc9c1,2026-01-02 07:32:39,view,122,235.35,1269,a04acada-19c5-41cc-9333-26a0ee5bc5a6
1cbebbac-10ee-43ee-ae74-a1bc616e8f33,2026-01-02 07:32:39,view,171,189.39,4113,9b284b36-c00f-46b2-b667-bbcfad2e28d5
793df84b-2af3-4a8b-aae9-622489f53516,2026-01-02 07:32:39,purchase,149,142.73,2274,02d0eb78-11cd-49c6-b0f7-d8831acaa11e
43eb05b1-50b3-47b8-966c-0575320638df,2026-01-02 07:32:39,view,129,292.53,3817,cbafc71e-e940-4dab-8c32-6b11e9ff473c
10fcf552-ca81-4d43-aaa4-5f62ea467bc8,2026-01-02 07:32:39,purchase,130,299.25,2274,a1f5b396-de8a-477d-887b-c69982e109df
398e4c96-e3c8-4761-b8c4-60dce598fa02,2026-01-02 07:32:39,view,182,37.32,3244,e7cefd02-a066-45bd-b9ce-28ac78e52b38
30178dd0-30a7-4429-9eca-320ee1643a71,2026-01-02 07:32:39,view,169,93.37,1953,046dd2a1-fc24-440e-b87e-e45729c5b60f
245bb70a-44a5-4b9c-868a-ce576faacc6d,2026-01-02 07:32:39,view,173,258.39,2644,4cda640c-39aa-4986-b395-808afae06a84
7f99af66-8356-41ec-becc-3d510402e33a,2026-01-02 07:32:39,purchase,136,294.13,1231,8e1a107e-e939-4bea-a3dc-9917cd20dd90
256f2b5e-c4b5-46de-b192-038aa85a2943,2026-01-02 07:32:39,view,174,487.14,2121,e8faa263-6930-4e64-b9e9-951955a56ab4
17a38964-ae26-4f8a-8d3a-b1b9822b5eea,2026-01-02 07:32:39,view,145,19.93,1328,384f5609-ee4f-46a4-855b-25cc9e7869a7
39ee83d0-1155-4139-a7a3-4c40819e7ad9,2026-01-02 07:32:39,view,185,89.27,2155,4dd1b1fd-f39f-489a-8ac0-add97a40d5e5
8f5aa34d-db73-452a-8221-3198a9a2302f,2026-01-02 07:32:39,view,145,257.8,1318,a9a9b12b-d0dd-4a52-a6ae-26239785d5a4
657f1f81-6647-49a2-983a-43986df6fc05,2026-01-02 07:32:39,purchase,189,278.27,4189,2f79d102-e943-4d65-ae95-b3128b4f8bfd
e669f659-8c3d-47f0-addb-11ea1a4149b1,2026-01-02 07:32:39,view,169,233.66,4759,1461f2c9-0e8f-4dd1-892a-6837fb0d96d6
93d7ac23-8cdd-4e5e-a888-a3c576969f62,2026-01-02 07:32:39,view,165,27.43,4833,bac6a82f-ebfd-4a17-bfd1-6d86168e3926
d2eec53a-8433-427f-893f-9e023c0dd230,2026-01-02 07:32:39,purchase,173,406.84,4664,2ecb3f5e-8285-4de6-a56a-c4765c41a6d0
c27483ca-a87a-496d-927d-76c503094eea,2026-01-02 07:32:39,view,194,393.25,2245,1c83f362-8a93-4adb-91be-aae3471fbe96
16d9fe9a-b187-4b53-8794-e70a927f939f,2026-01-02 07:32:39,view,167,103.0,4130,ce09d7e4-dce9-4ddc-b37d-6a8b99db75bd
b8f1899f-ff43-4d6f-a72a-39eb21348b35,2026-01-02 07:32:39,purchase,151,380.12,2120,bbd74004-fe92-4fad-9955-ba38dd7bbb51
6e354353-ab08-4d1d-980b-0c5e6c11644b,2026-01-02 07:32:39,view,192,221.95,3154,65edc763-264e-4e71-af91-35e30f69f363
15fc3cbc-8d90-43b6-9894-b42f077ff457,2026-01-02 07:32:39,view,140,138.57,1078,9ed1c7e4-d6ad-493a-b594-52812908fb1f
8cd550c6-8c61-432a-bf79-7573614495de,2026-01-02 07:32:39,purchase,125,40.83,4437,2d7a52c0-79c4-4677-9ca4-4ecda141ac49
